Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	8.09	7.16	0.00	1.73	0.00	1.06	0.00	0.99	0.00	0.00	0.94
3.00	8.10	8.10	7.20	0.26	1.22	0.24	0.38	1.11	0.25	0.00	0.00	3.44
4.00	8.10	8.10	7.21	0.00	1.65	1.68	0.02	1.67	0.58	0.00	0.00	2.70
5.00	8.10	8.10	7.20	0.22	0.34	0.16	0.27	0.99	1.27	0.45	0.00	1.63
6.00	8.10	8.10	7.21	0.51	2.00	0.05	0.35	0.00	0.05	0.00	0.00	0.00
7.00	8.10	8.10	7.20	0.64	0.38	0.81	0.00	1.24	0.28	0.00	0.35	1.72
8.00	8.09	8.09	7.20	0.67	2.43	0.69	0.00	0.02	0.04	2.56	0.05	1.11
9.00	8.10	8.10	7.21	0.35	2.21	1.04	0.00	1.26	0.00	0.00	0.05	1.08
10.00	8.10	8.10	7.20	1.78	0.15	0.97	0.24	0.18	0.28	0.59	0.39	2.65
11.00	8.10	8.10	7.21	0.12	1.51	0.09	0.26	2.45	0.24	0.00	0.28	0.02
12.00	8.10	8.10	7.20	0.49	5.15	0.69	0.16	0.00	0.21	0.00	0.68	0.59
13.00	8.10	8.10	7.20	0.00	0.07	0.65	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	8.09	7.21	0.02	1.08	0.00	0.00	0.75	0.00	0.00	0.16	0.71
15.00	8.10	8.10	7.20	0.04	0.51	0.49	0.00	1.92	0.00	0.00	0.00	1.35
16.00	8.10	8.10	7.21	0.75	0.25	0.27	0.00	1.50	0.00	0.49	0.79	1.77
17.00	8.10	8.10	7.20	0.00	1.92	0.08	0.00	0.40	0.00	0.12	0.07	0.00
18.00	8.10	8.10	7.21	0.00	1.31	0.00	0.00	0.49	0.00	0.99	1.93	0.49
19.00	8.10	8.10	7.20	0.49	2.34	0.00	0.00	0.00	0.00	2.21	0.52	3.09
20.00	8.09	8.09	7.20	0.49	2.90	0.42	0.00	0.00	1.34	0.00	0.72	0.74
21.00	8.10	8.10	7.21	2.12	2.70	1.41	0.00	0.45	1.06	0.00	0.35	0.04
22.00	8.10	8.10	7.20	0.06	0.09	0.00	0.00	0.77	0.86	3.21	0.81	0.35
23.00	8.10	8.10	7.21	0.00	3.29	0.57	0.00	0.51	1.14	2.04	0.12	1.86
24.00	8.10	8.10	7.20	0.78	1.31	1.01	0.00	0.00	0.49	0.00	0.00	1.68
25.00	8.10	8.10	7.20	0.34	0.75	0.21	0.00	0.00	0.04	0.00	0.05	0.49
26.00	8.09	8.09	7.21	0.00	0.27	0.00	0.00	0.11	0.00	0.00	1.12	0.00
27.00	8.10	8.10	7.20	0.00	2.80	0.75	0.00	1.63	2.80	0.00	0.99	0.00
28.00	8.10	8.10	7.21	0.00	1.32	0.07	0.00	0.00	0.01	0.00	0.38	1.42
29.00	8.10	8.10	7.20	0.00	1.65	0.49	0.00	0.01	0.00	0.77	0.05	3.39
30.00	8.10	8.10	7.20	0.00	3.26	1.13	0.00	0.62	0.38	0.00	0.05	2.27
31.00	8.10	8.10	7.21	0.97	0.09	0.49	0.15	1.93	0.51	0.00	0.07	1.38
32.00	8.10	8.10	7.20	1.92	0.00	0.80	0.64	2.24	0.00	0.00	1.19	0.09
33.00	8.09	8.09	7.21	0.61	1.72	0.00	0.92	0.00	0.51	0.00	0.40	2.30
34.00	8.10	8.10	7.20	0.61	1.78	0.25	1.08	1.47	1.52	0.34	0.40	0.52
35.00	8.10	8.10	7.21	0.49	2.36	1.06	0.45	0.00	1.92	0.34	0.57	1.97
36.00	8.10	8.10	7.20	0.99	2.72	0.58	0.00	0.00	0.42	0.00	0.65	1.55
37.00	8.10	8.10	7.20	0.00	1.21	0.13	0.00	0.62	2.07	1.26	0.09	0.12
38.00	8.10	8.10	7.21	0.00	2.01	0.00	0.48	0.61	2.06	0.00	0.00	0.68
39.00	8.09	8.09	7.20	0.04	0.49	1.22	0.24	1.25	0.00	1.84	0.93	0.12
40.00	8.10	8.10	7.21	0.71	1.05	1.47	0.07	1.31	0.16	0.12	1.18	2.44
41.00	8.10	8.10	7.20	0.00	0.99	0.14	0.00	1.91	0.00	0.49	1.88	1.39
42.00	8.10	8.10	7.20	0.00	4.60	0.52	0.00	2.24	2.60	0.64	1.42	0.00
43.00	8.10	8.10	7.21	1.51	2.19	0.00	0.00	2.66	0.00	0.00	0.48	1.08
44.00	8.10	8.10	7.20	0.00	2.71	1.24	0.00	0.38	1.25	0.00	0.64	2.89
