Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.85	6.85	0.77	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.52	0.00	0.28
3.00	8.40	6.90	6.90	1.28	0.00	0.00	0.37	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.48	0.88	0.00	0.19
4.00	8.40	6.90	6.90	1.83	0.12	0.09	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.11	0.41	0.16	0.00	0.00
5.00	8.41	6.90	6.90	1.27	0.00	0.62	0.49	0.49	2.39	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	6.90	6.90	1.07	0.15	0.87	0.00	0.00	1.04	0.00	0.28	0.00	0.00	0.00	0.12	0.00	0.16	0.00
7.00	8.40	6.90	6.90	1.34	0.32	1.06	0.00	0.40	0.16	0.24	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	6.90	6.90	2.66	0.00	1.67	1.31	0.00	0.49	0.12	0.00	0.00	0.11	0.00	0.00	0.35	1.18	0.00
9.00	8.40	6.90	6.90	0.05	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.86	1.88	0.05
10.00	8.40	6.90	6.90	0.00	0.00	0.87	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.31	0.16
11.00	8.41	6.90	6.90	0.48	1.22	0.99	0.00	0.99	0.00	0.00	0.91	0.00	0.00	0.00	0.09	0.73	0.00	0.19
12.00	8.40	6.90	6.90	1.65	0.00	1.40	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.14	0.66	1.35	0.66
13.00	8.40	6.90	6.90	0.00	0.00	0.77	0.02	0.00	0.00	0.00	0.24	0.09	0.00	0.00	0.00	0.33	0.00	0.40
14.00	8.41	6.90	6.90	2.24	0.00	1.30	0.00	0.00	0.49	0.09	0.00	0.47	0.00	0.00	0.07	0.42	0.00	0.42
15.00	8.40	6.90	6.90	0.82	0.00	1.45	0.00	4.62	0.00	0.00	4.96	1.06	0.00	0.02	0.00	0.54	0.00	0.49
16.00	8.40	6.90	6.90	0.78	0.00	0.88	0.00	0.49	1.07	0.09	3.23	0.64	0.00	0.00	0.00	0.42	0.00	0.02
17.00	8.41	6.89	6.89	0.67	0.06	0.31	0.00	1.61	2.98	0.00	1.97	0.78	0.00	0.00	0.59	0.05	0.00	0.28
18.00	8.40	6.90	6.90	2.54	0.49	0.97	0.00	0.49	0.31	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.02
19.00	8.40	6.90	6.90	0.00	0.49	1.47	0.00	2.20	0.00	0.65	1.83	3.01	0.00	0.00	0.00	0.14	0.00	0.24
20.00	8.40	6.90	6.90	0.49	0.28	1.80	0.00	0.01	0.00	0.38	1.85	0.42	0.00	0.00	0.05	0.07	0.00	0.42
21.00	8.41	6.90	6.90	0.00	0.00	0.32	0.00	0.88	0.00	0.00	3.49	2.12	0.00	0.00	0.07	0.55	0.00	0.54
22.00	8.40	6.90	6.90	0.40	0.00	1.17	0.00	0.49	0.00	0.00	1.14	0.49	0.00	0.01	1.31	0.15	0.00	0.16
23.00	8.40	6.90	6.90	0.16	0.00	0.49	0.00	1.27	0.84	0.00	2.56	0.00	0.00	0.00	0.08	0.61	0.00	0.21
24.00	8.41	6.90	6.90	0.00	0.00	0.49	0.00	1.20	0.00	0.22	1.31	1.94	0.00	0.00	0.00	0.08	0.00	0.19
25.00	8.40	6.90	6.90	0.00	0.00	0.99	0.00	0.66	1.42	0.47	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.66
26.00	8.40	6.90	6.90	0.00	0.00	0.00	0.80	0.26	1.06	0.00	2.61	0.99	0.00	0.00	0.51	0.00	0.01	0.38
27.00	8.41	6.90	6.90	0.00	0.00	0.99	0.00	0.49	1.58	0.18	3.14	1.72	0.00	0.00	0.00	0.00	0.00	0.07
28.00	8.40	6.90	6.90	3.06	0.00	1.31	0.00	1.34	0.00	0.12	0.49	0.00	0.00	0.00	0.00	0.00	0.15	0.28
29.00	8.40	6.90	6.90	0.00	0.00	1.39	0.00	0.57	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.11	0.26	0.38
30.00	8.41	6.90	6.90	0.00	0.00	0.00	1.87	0.99	2.26	0.26	4.23	0.00	0.00	0.00	0.49	0.39	0.00	0.35
31.00	8.40	6.90	6.90	0.00	0.28	0.99	0.00	0.00	0.21	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.37	0.80
32.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.02	2.38	0.00	1.45	0.78
33.00	8.41	6.90	6.89	2.21	0.00	0.99	0.00	0.00	0.00	0.00	2.10	0.82	0.00	0.00	0.49	0.00	0.00	0.12
34.00	8.40	6.89	6.90	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.31	0.00	0.28
35.00	8.40	6.90	6.90	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.08	0.49	0.16
36.00	8.41	6.90	6.90	0.57	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.81	0.00	0.00	0.49	0.00	0.00	0.35
37.00	8.40	6.90	6.90	0.52	0.79	0.00	0.00	2.10	0.00	0.00	0.24	0.58	0.00	0.00	0.77	0.00	0.00	0.49
38.00	8.40	6.90	6.90	0.64	0.00	0.69	0.00	0.62	1.39	0.00	0.09	1.48	0.00	0.00	0.18	0.00	0.00	0.00
39.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40
40.00	8.41	6.90	6.90	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.32	0.00	0.21
41.00	8.40	6.90	6.90	0.32	0.00	0.00	0.00	1.37	0.51	0.00	2.20	0.00	0.00	0.00	0.00	0.95	0.00	0.09
42.00	8.40	6.90	6.90	0.40	0.00	0.00	0.00	0.26	1.24	0.00	0.14	0.00	0.00	0.00	0.57	0.61	1.74	0.05
43.00	8.41	6.90	6.90	0.00	0.00	1.61	0.02	0.01	0.00	0.00	0.00	0.64	0.00	0.00	0.34	0.68	0.00	0.00
44.00	8.40	6.90	6.90	0.32	0.45	0.49	0.00	0.00	1.99	0.00	0.27	0.52	0.00	0.00	0.00	0.24	0.00	0.00
45.00	8.40	6.90	6.90	0.04	0.02	0.00	0.00	0.68	0.00	0.24	0.52	0.00	0.00	0.00	0.00	0.77	0.00	0.21
46.00	8.41	6.90	6.90	0.00	0.04	0.08	0.00	0.88	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.45
