Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.245s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.34	8.05	0.38	0.00	0.45	0.48	0.48	0.25	0.93	0.28	0.49
3.00	8.40	8.10	0.11	0.00	0.00	0.49	0.00	1.57	1.67	0.68	0.49
4.00	8.40	8.10	0.95	0.00	0.00	2.56	0.00	0.00	1.46	0.48	0.62
5.00	8.41	8.10	0.62	0.00	0.00	0.18	0.14	0.00	0.49	1.26	0.57
6.00	8.40	8.10	0.75	0.00	0.00	0.65	0.00	0.00	1.07	0.31	0.00
7.00	8.40	8.10	0.14	0.00	0.00	0.62	0.00	0.00	0.12	0.05	0.55
8.00	8.41	8.09	1.06	0.00	0.00	0.16	0.00	0.00	0.13	0.60	0.00
9.00	8.40	8.10	0.40	0.00	0.00	0.62	0.00	0.69	0.44	1.40	0.11
10.00	8.40	8.10	0.49	0.00	0.00	1.02	0.00	0.00	0.65	1.37	2.24
11.00	8.41	8.10	0.80	0.00	0.37	1.71	0.00	0.00	2.26	0.92	1.95
12.00	8.40	8.10	0.73	0.00	0.09	0.11	0.00	0.00	0.16	0.85	0.39
13.00	8.40	8.10	3.14	0.00	0.13	0.26	0.00	0.00	0.75	0.59	0.00
14.00	8.41	8.09	0.06	0.00	0.00	0.01	0.00	0.00	0.88	1.47	0.00
15.00	8.40	8.10	0.41	0.00	0.00	0.60	0.00	0.72	1.13	0.74	0.49
16.00	8.40	8.10	2.33	0.00	0.00	1.55	0.00	0.00	1.42	2.16	0.00
17.00	8.41	8.10	1.92	0.00	0.00	1.45	0.00	0.00	0.79	2.53	1.91
18.00	8.40	8.10	0.66	0.00	0.00	1.93	0.00	1.57	1.32	1.02	0.00
19.00	8.40	8.10	0.98	0.00	1.83	2.90	0.00	0.00	0.38	1.61	0.01
20.00	8.40	8.09	0.02	0.00	0.00	5.32	0.00	0.00	3.92	0.49	0.26
21.00	8.41	8.10	0.65	0.00	0.00	0.89	0.02	0.00	1.32	1.45	0.58
22.00	8.40	8.10	0.09	0.00	3.44	3.18	0.00	0.99	1.06	0.64	0.77
23.00	8.40	8.10	0.16	0.00	0.14	2.89	0.00	0.00	1.50	1.27	2.64
24.00	8.41	8.10	2.05	0.00	1.35	0.13	0.00	0.00	1.71	2.58	0.25
25.00	8.40	8.10	1.42	0.00	0.00	0.47	0.00	2.07	0.62	1.94	1.08
26.00	8.40	8.09	2.28	0.00	3.49	4.22	0.00	3.19	1.35	1.42	1.48
27.00	8.41	8.10	2.16	0.00	3.30	5.17	0.00	5.41	2.41	3.19	3.90
28.00	8.40	8.10	0.00	0.00	0.49	5.18	0.00	5.28	5.12	4.92	3.66
