Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.089s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.89	0.00	0.00	0.00	0.05	0.54	0.00	0.00	0.00	0.00	0.21	1.63	0.00	0.00
3.00	7.20	6.90	0.00	0.05	0.55	0.09	2.52	3.73	0.00	0.00	0.00	0.72	0.64	0.00	0.00
4.00	7.21	6.90	0.66	0.45	1.22	0.05	1.58	0.00	0.00	0.11	0.15	0.08	0.21	0.00	0.34
5.00	7.20	6.90	1.18	0.24	0.59	0.01	0.00	0.98	0.00	0.19	0.00	0.02	0.14	0.00	0.57
6.00	7.21	6.90	0.49	0.28	1.13	0.00	0.49	0.00	0.00	0.33	0.00	0.00	0.73	0.00	0.00
7.00	7.20	6.90	1.46	0.25	0.71	0.05	0.00	0.78	0.00	0.07	0.00	0.00	0.92	0.00	0.00
8.00	7.20	6.90	0.00	0.26	0.72	0.19	2.16	1.41	0.02	0.28	0.00	0.00	0.87	0.00	0.00
9.00	7.21	6.90	0.00	0.05	0.82	0.02	1.50	1.44	0.12	0.92	0.00	0.05	0.19	0.00	0.60
10.00	7.20	6.90	2.24	0.05	0.86	0.28	2.30	0.05	0.05	0.80	0.00	0.00	0.00	0.00	0.00
11.00	7.21	6.90	0.19	0.00	1.06	0.29	0.92	4.09	0.00	0.75	0.00	5.28	0.52	0.00	0.64
12.00	7.20	6.90	3.69	0.00	0.33	0.00	1.45	0.77	0.00	0.27	0.00	0.00	0.48	0.00	1.31
13.00	7.20	6.90	1.34	0.16	0.28	0.09	1.91	0.39	0.22	0.54	0.00	0.99	0.12	0.00	0.00
14.00	7.21	6.90	0.01	0.21	0.58	0.16	1.47	1.59	0.00	1.06	0.00	0.00	0.46	0.00	0.00
15.00	7.20	6.90	0.00	0.00	0.13	0.18	1.93	0.00	0.00	1.15	0.00	1.81	0.59	0.00	0.05
16.00	7.21	6.90	1.81	0.41	0.28	0.26	0.00	0.00	0.00	1.11	0.00	0.02	0.85	0.00	0.00
17.00	7.20	6.89	0.46	0.08	0.68	0.00	1.45	0.49	0.07	0.00	0.00	2.30	1.48	0.00	0.48
18.00	7.21	6.90	1.59	0.07	0.47	0.00	1.92	0.49	0.21	0.00	0.00	0.00	1.06	0.00	0.19
19.00	7.20	6.90	0.32	0.00	0.16	0.00	2.27	0.00	0.54	0.99	0.00	0.21	0.40	0.00	0.80
20.00	7.20	6.90	0.00	0.00	0.07	0.00	1.85	0.71	0.02	0.87	0.00	0.00	0.82	0.00	0.00
21.00	7.21	6.90	0.00	0.11	0.53	0.00	1.26	0.00	0.01	1.07	0.00	1.74	1.06	0.00	0.00
22.00	7.20	6.90	0.00	0.15	0.00	0.16	0.00	1.01	0.00	1.13	0.00	1.87	1.57	0.00	0.53
23.00	7.21	6.90	1.17	0.16	0.00	0.49	0.00	0.99	0.00	1.18	0.00	1.42	1.11	0.00	0.74
24.00	7.20	6.90	0.99	0.55	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.61	0.00	0.49
25.00	7.20	6.90	2.83	0.00	0.00	0.00	2.08	1.32	0.01	1.95	0.00	0.84	1.30	0.00	0.49
26.00	7.21	6.90	1.53	0.13	0.15	0.27	1.93	0.00	0.00	1.15	0.00	0.05	1.14	0.00	0.00
27.00	7.20	6.90	1.47	0.26	0.73	0.49	1.30	0.00	0.00	0.79	0.00	1.61	0.89	0.00	0.00
28.00	7.21	6.90	2.25	0.00	0.54	0.05	0.49	0.00	0.00	1.11	0.00	0.00	1.35	0.00	0.00
29.00	7.20	6.90	0.26	0.00	0.16	0.00	2.17	0.25	0.12	0.09	0.00	0.01	1.15	0.00	0.00
30.00	7.20	6.90	1.15	0.00	0.09	0.00	1.35	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00
31.00	7.21	6.90	0.00	0.11	1.27	0.00	2.45	1.39	0.00	0.87	0.00	3.14	0.85	0.00	0.00
32.00	7.20	6.90	1.47	0.64	0.34	0.00	0.00	3.04	0.00	1.15	0.00	0.00	1.37	0.00	0.00
33.00	7.21	6.90	3.65	0.28	1.11	0.00	0.00	1.98	0.00	0.87	0.00	1.78	0.14	0.00	0.00
34.00	7.20	6.89	2.65	0.00	0.80	0.00	0.78	0.78	0.00	0.59	0.00	2.43	0.37	0.00	0.00
35.00	7.21	6.90	0.99	0.77	0.71	0.00	2.06	0.49	0.00	0.64	0.00	3.94	1.04	0.00	0.44
36.00	7.20	6.90	1.32	0.26	0.44	0.72	0.49	1.53	0.00	1.11	0.00	1.38	1.34	0.00	0.59
37.00	7.20	6.90	0.29	0.00	1.26	0.47	1.52	0.00	0.00	1.22	0.42	0.11	0.00	0.00	1.17
38.00	7.21	6.90	3.71	0.16	1.25	0.00	0.14	2.58	0.00	1.04	0.00	0.46	0.64	0.00	0.09
39.00	7.20	6.90	0.77	0.05	0.58	0.00	0.68	2.90	0.00	1.10	0.00	1.85	1.13	0.00	0.00
40.00	7.21	6.90	0.05	0.28	1.33	0.28	2.25	1.54	0.00	0.59	0.00	0.00	1.28	0.00	0.00
41.00	7.20	6.90	1.28	0.71	2.66	0.52	3.27	2.14	0.00	0.09	0.05	1.66	1.18	0.00	1.11
42.00	7.20	6.90	1.90	0.31	1.81	0.00	0.48	0.00	0.00	1.21	0.00	1.46	0.57	0.00	0.00
43.00	7.21	6.90	2.87	0.12	0.99	0.08	1.80	1.59	0.00	0.88	0.00	0.35	1.06	0.00	0.00
44.00	7.20	6.90	0.00	0.12	0.00	0.00	0.24	0.00	0.00	0.57	0.00	0.00	0.94	0.00	0.99
45.00	7.21	6.90	0.14	0.33	0.79	0.00	0.11	0.00	0.00	0.22	0.00	1.21	1.04	0.00	0.00
46.00	7.20	6.90	0.00	0.00	0.01	0.00	1.07	0.49	0.01	0.61	0.00	0.00	0.13	0.00	0.99
47.00	7.21	6.90	1.26	0.00	0.54	0.15	4.57	0.00	0.38	0.19	0.00	0.35	0.00	0.00	0.00
48.00	7.20	6.90	1.80	0.00	0.26	0.77	3.80	2.23	0.51	1.06	0.00	3.84	0.00	0.00	0.00
49.00	7.20	6.90	0.12	0.19	0.18	0.64	0.00	0.00	0.00	1.40	0.00	0.22	0.00	0.00	0.49
50.00	7.21	6.89	1.26	0.00	1.64	0.26	2.99	4.93	0.00	1.39	0.00	3.44	0.73	0.00	0.00
51.00	7.20	6.90	0.99	0.35	1.50	0.35	4.45	0.00	0.00	1.11	0.00	1.59	1.80	0.00	1.30
52.00	7.21	6.90	0.00	0.89	0.00	0.87	0.81	0.75	0.00	1.41	0.00	0.00	1.68	0.00	0.00
53.00	7.20	6.90	3.49	1.01	1.72	0.33	3.51	0.00	0.00	1.13	0.00	1.87	0.00	0.00	0.78
54.00	7.20	6.90	0.00	0.00	4.19	0.97	4.97	3.01	0.05	0.99	0.00	0.99	0.58	0.00	0.00
55.00	7.21	6.90	3.18	0.74	0.26	0.78	0.35	0.00	0.06	0.55	0.00	0.71	2.51	0.00	0.61
56.00	7.20	6.90	0.00	0.75	1.77	0.19	1.27	0.00	0.28	1.67	0.00	2.46	1.02	0.00	0.09
57.00	7.21	6.90	0.00	0.34	0.00	0.02	0.80	1.65	0.33	1.48	0.00	0.32	0.99	0.00	0.00
58.00	7.20	6.90	1.42	0.19	2.56	0.73	0.00	4.47	0.00	0.99	0.00	1.20	2.78	0.00	0.00
59.00	7.20	6.90	1.33	0.37	0.02	0.31	1.26	0.00	0.00	1.18	0.02	1.48	0.47	0.00	0.00
60.00	7.21	6.90	4.65	0.44	0.99	0.95	0.00	0.88	0.00	1.83	0.00	0.00	0.00	0.00	0.00
61.00	7.20	6.90	3.04	0.31	1.61	0.79	2.65	0.71	0.00	1.79	0.00	1.74	0.00	0.00	1.48
62.00	7.21	6.90	0.00	0.33	0.49	0.07	0.26	0.09	0.00	1.90	0.00	2.79	0.98	0.00	0.99
63.00	7.20	6.90	0.00	0.35	2.45	0.00	3.54	0.87	0.21	0.92	0.00	0.98	0.09	0.00	0.00
64.00	7.21	6.90	3.32	0.00	1.38	0.16	2.34	0.49	0.12	0.80	0.00	1.53	0.09	0.00	0.65
65.00	7.20	6.90	1.22	0.72	0.88	0.81	1.71	0.00	0.26	0.07	0.00	1.52	0.00	0.00	1.27
66.00	7.20	6.89	2.76	0.28	1.54	0.35	1.60	0.46	0.21	0.35	0.00	0.49	0.00	0.00	0.00
67.00	7.21	6.90	0.25	0.02	0.99	0.92	0.94	0.00	0.13	1.50	0.00	0.68	2.23	0.00	0.00
68.00	7.20	6.90	0.49	0.00	3.42	0.77	2.64	0.00	0.33	0.91	0.00	2.17	0.12	0.00	0.06
69.00	7.21	6.90	0.00	0.38	1.99	0.00	1.48	0.00	0.00	0.40	0.00	0.00	0.33	0.00	0.94
70.00	7.20	6.90	1.75	0.61	1.39	0.00	0.00	0.00	0.00	0.87	0.00	0.00	2.06	0.00	0.19
71.00	7.20	6.90	0.00	0.46	0.00	0.38	1.98	2.39	0.29	0.94	0.00	0.00	1.58	0.00	0.00
72.00	7.21	6.90	1.28	0.19	0.00	1.06	2.08	0.00	0.09	0.88	0.00	0.00	0.00	0.00	0.00
73.00	7.20	6.90	2.84	0.00	1.65	0.02	0.86	0.21	0.09	1.24	0.00	0.00	0.06	0.00	0.00
