Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.011s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.87	6.56	0.00	0.77	0.00	0.00	0.00	0.00	0.31	1.55	0.15	0.01	0.00	0.29	0.67
3.00	6.90	6.59	0.00	0.49	0.00	0.02	0.00	0.00	0.00	1.01	0.14	0.21	0.00	0.00	0.80
4.00	6.90	6.61	0.00	1.38	0.00	0.00	0.00	0.00	0.00	1.30	0.09	0.02	0.00	0.19	1.25
5.00	6.90	6.59	0.00	0.49	0.00	0.00	0.00	0.31	2.37	1.65	0.31	0.00	0.00	0.05	1.13
6.00	6.90	6.61	0.00	0.49	0.00	0.00	0.00	0.62	0.49	0.31	0.09	0.19	0.00	0.00	1.08
7.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.32	0.02	1.74	0.00	0.00	0.00	0.19	1.20
8.00	6.90	6.61	0.00	0.00	0.00	0.16	0.00	0.19	0.02	1.98	0.00	0.00	0.08	0.00	0.97
9.00	6.90	6.59	0.00	0.00	0.00	0.49	0.00	0.33	0.00	1.41	0.00	0.00	0.02	0.00	1.46
10.00	6.90	6.61	0.00	0.00	0.00	0.37	0.00	0.31	0.00	1.44	0.00	0.00	0.00	0.00	0.99
11.00	6.90	6.59	0.00	0.21	0.00	0.14	0.00	0.45	0.33	1.53	0.00	0.07	0.00	0.25	1.20
12.00	6.90	6.61	0.00	2.12	0.00	0.00	0.00	0.05	0.00	1.13	0.67	0.18	0.00	0.07	0.78
13.00	6.90	6.59	0.00	1.51	0.00	0.00	0.00	0.12	0.00	1.37	0.24	0.38	0.00	0.00	1.30
14.00	6.90	6.61	0.00	0.00	0.00	0.05	0.00	0.22	0.00	1.06	0.64	0.85	0.00	0.00	1.13
15.00	6.90	6.59	0.00	2.65	0.00	0.49	0.00	0.24	0.19	1.41	0.69	0.60	0.00	0.44	0.97
16.00	6.90	6.59	0.00	0.00	0.00	0.45	0.00	0.13	0.21	1.55	0.59	0.01	0.00	0.26	0.64
17.00	6.89	6.61	0.00	0.00	0.00	0.15	0.00	0.08	0.00	1.08	0.59	0.00	0.00	0.00	1.01
18.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.91	0.31	0.28	0.00	0.41	1.25
19.00	6.90	6.61	0.00	0.00	0.00	0.12	0.00	0.05	0.01	1.24	0.07	0.47	0.01	0.26	1.11
20.00	6.90	6.59	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.81	0.26	0.33	0.00	0.00	0.97
21.00	6.90	6.61	0.00	0.49	0.00	0.00	0.00	0.00	1.19	1.42	0.08	0.39	0.00	0.54	1.59
22.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.41	0.00	0.33	1.60
23.00	6.90	6.61	0.00	1.58	0.00	0.04	0.00	0.39	1.48	0.02	0.00	0.52	0.00	0.31	1.53
24.00	6.90	6.59	0.00	0.01	0.00	0.45	0.00	0.31	0.00	1.10	0.00	0.00	0.00	0.00	1.39
25.00	6.90	6.61	0.00	2.03	0.00	0.21	0.00	0.38	1.42	1.01	0.26	0.15	0.01	0.00	0.00
26.00	6.90	6.59	0.00	1.99	0.00	0.00	0.00	0.42	0.00	1.81	0.47	0.47	0.00	0.00	1.55
27.00	6.90	6.61	0.00	0.00	0.00	0.04	0.00	0.24	0.00	1.39	0.35	0.33	0.00	0.33	0.00
28.00	6.90	6.59	0.00	0.00	0.00	0.02	0.00	0.42	0.00	1.48	0.59	0.12	0.00	0.28	0.00
