Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	7.80	0.07	0.05	0.00	0.93	0.00	0.00	1.11	0.00	0.00	0.00	0.40	0.00
3.00	8.10	7.80	0.00	0.19	0.48	0.65	0.59	0.00	0.45	0.00	0.00	0.00	0.02	0.00
4.00	8.10	7.81	0.02	0.22	0.16	0.82	0.48	0.02	0.24	0.00	0.00	0.00	0.02	0.59
5.00	8.10	7.80	0.00	0.19	0.34	0.46	0.00	0.09	0.19	0.33	0.00	0.00	0.02	0.52
6.00	8.10	7.80	0.29	0.08	0.08	0.87	0.00	0.25	0.06	0.16	0.00	0.00	0.16	0.49
7.00	8.10	7.81	0.07	0.16	0.27	0.44	0.00	0.35	0.29	0.28	0.00	0.00	0.05	0.73
8.00	8.09	7.80	0.00	0.14	0.38	1.81	0.57	0.18	0.85	0.26	0.00	0.00	0.07	1.11
9.00	8.10	7.80	0.11	0.21	0.09	0.00	0.28	0.05	0.78	0.07	0.00	0.00	0.26	1.15
10.00	8.10	7.81	0.05	0.05	0.47	0.00	1.01	0.54	0.07	0.09	0.00	0.00	0.02	1.15
11.00	8.10	7.80	0.00	0.26	0.54	0.00	0.92	1.21	0.45	0.39	0.00	0.00	0.38	0.75
12.00	8.10	7.81	0.41	0.00	0.19	2.89	1.30	0.00	0.54	0.00	0.00	0.00	0.33	0.99
13.00	8.10	7.80	0.08	0.11	0.00	2.04	0.74	0.00	0.27	0.35	0.00	0.00	0.89	1.91
14.00	8.09	7.80	0.35	0.31	0.00	0.00	1.24	0.00	0.89	0.16	0.00	0.00	0.49	0.37
15.00	8.10	7.81	0.00	0.00	0.00	0.99	1.18	0.00	1.01	0.09	0.00	0.00	0.59	1.27
16.00	8.10	7.80	0.00	0.68	0.37	0.00	1.26	0.38	1.02	0.00	0.00	0.00	0.61	1.27
17.00	8.10	7.80	0.08	0.38	0.74	0.01	0.38	0.89	1.11	0.00	0.00	0.00	0.26	0.00
18.00	8.10	7.81	0.42	0.00	0.05	0.49	0.00	0.95	1.51	0.00	0.00	0.00	0.71	1.24
19.00	8.10	7.80	0.28	0.49	0.53	1.25	1.04	0.01	1.27	0.00	0.00	0.00	0.28	0.29
20.00	8.09	7.80	0.00	0.09	0.40	1.71	1.11	0.00	0.97	0.16	0.00	0.00	0.47	1.01
21.00	8.10	7.81	0.34	0.33	0.00	0.00	1.53	0.00	1.04	0.25	0.00	0.00	0.24	0.00
22.00	8.10	7.80	0.00	0.44	0.34	1.65	1.31	0.85	1.02	0.42	0.00	0.00	0.42	0.00
23.00	8.10	7.81	0.00	0.09	0.35	1.19	0.95	2.14	1.39	0.05	0.00	0.00	0.59	0.55
24.00	8.10	7.80	0.00	0.00	0.72	1.06	1.12	0.81	0.25	0.00	0.00	0.00	0.26	0.00
25.00	8.10	7.80	0.00	0.00	0.39	0.85	0.71	0.00	0.82	0.19	0.00	0.00	0.54	0.31
26.00	8.09	7.81	0.00	0.00	0.58	2.72	0.47	0.00	1.25	0.02	0.00	0.00	0.12	0.93
27.00	8.10	7.80	0.00	0.00	0.19	1.20	0.85	0.49	1.01	0.28	0.00	0.00	0.40	0.35
28.00	8.10	7.80	0.18	0.11	0.49	3.38	0.42	0.00	1.13	0.16	0.00	0.00	0.39	1.10
29.00	8.10	7.81	0.12	0.28	0.24	1.17	1.68	0.00	0.67	0.40	0.00	0.00	0.28	0.00
30.00	8.10	7.80	0.00	0.09	0.21	2.07	1.41	0.00	0.87	0.07	0.00	0.00	0.24	1.71
31.00	8.10	7.80	0.24	0.39	0.34	0.00	1.13	0.01	1.54	0.26	0.00	0.00	0.00	0.98
32.00	8.10	7.81	0.05	0.21	0.53	1.73	1.53	2.53	0.85	0.38	0.00	0.00	0.20	1.30
33.00	8.09	7.80	0.15	0.05	0.31	2.13	1.68	0.13	0.52	0.08	0.00	0.00	0.61	0.34
34.00	8.10	7.81	0.00	0.31	0.00	2.48	1.72	0.05	1.04	0.00	0.00	0.00	0.21	0.94
35.00	8.10	7.80	0.00	0.54	0.20	2.80	1.25	0.05	0.08	0.19	0.00	0.00	0.31	1.64
36.00	8.10	7.80	0.00	0.12	0.00	1.91	1.48	0.00	1.39	0.31	0.00	0.00	0.33	0.00
37.00	8.10	7.81	0.05	0.00	0.05	1.18	1.97	0.00	0.99	1.06	0.00	0.00	0.54	0.99
38.00	8.10	7.80	0.00	0.00	0.19	1.64	0.67	0.09	0.26	0.07	0.00	0.00	0.80	0.00
39.00	8.09	7.80	0.24	0.00	0.00	0.60	1.41	0.53	0.80	0.00	0.00	0.00	0.26	1.34
40.00	8.10	7.81	0.35	0.00	0.01	0.02	1.08	0.01	0.79	0.32	0.00	0.00	0.00	0.80
41.00	8.10	7.80	0.66	0.08	0.49	0.00	1.06	1.83	0.73	0.25	0.00	0.00	0.40	0.00
42.00	8.10	7.80	0.26	0.19	0.01	0.38	1.34	0.01	0.92	0.16	0.00	0.00	0.59	0.27
43.00	8.10	7.81	0.14	0.37	0.00	0.99	1.04	0.04	1.05	0.07	0.00	0.00	0.59	0.00
44.00	8.10	7.80	0.00	0.02	0.22	0.72	1.25	0.00	0.94	0.00	0.00	0.00	0.38	0.44
45.00	8.09	7.81	0.00	0.29	0.25	0.07	1.22	0.24	0.78	0.32	0.00	0.00	0.26	1.51
46.00	8.10	7.80	0.00	0.29	0.00	0.01	0.09	0.46	0.92	0.20	0.00	0.00	0.32	0.05
47.00	8.10	7.80	0.37	0.00	1.46	0.74	0.21	0.18	0.67	0.27	0.00	0.00	0.07	0.64
48.00	8.10	7.81	0.26	0.00	0.02	2.89	0.99	0.00	0.57	0.31	0.00	0.00	0.09	0.00
49.00	8.10	7.80	0.00	0.00	0.99	0.39	0.66	0.00	0.33	0.14	0.00	0.00	0.26	1.31
50.00	8.10	7.80	0.15	0.00	0.99	1.75	0.66	0.54	0.45	0.05	0.00	0.00	1.20	0.49
51.00	8.09	7.81	0.16	0.24	0.20	1.34	0.94	0.02	1.22	0.00	0.00	0.00	0.02	0.00
52.00	8.10	7.80	0.00	0.09	0.12	0.49	0.24	0.00	1.13	0.24	0.00	0.00	0.00	0.00
53.00	8.10	7.80	0.00	0.00	0.00	0.00	2.43	0.01	0.74	0.16	0.00	0.00	0.45	0.00
54.00	8.10	7.81	0.39	0.00	1.01	3.44	3.72	0.47	1.01	0.52	0.06	0.00	0.49	0.77
55.00	8.10	7.80	0.07	0.01	1.50	0.73	4.99	0.05	1.59	0.54	0.00	0.00	0.40	1.40
56.00	8.10	7.81	0.05	0.00	0.00	1.28	3.53	0.35	1.04	0.47	0.00	0.00	0.52	1.14
57.00	8.10	7.80	0.16	0.24	0.72	0.04	0.64	1.28	0.71	0.08	0.00	0.00	0.61	0.42
58.00	8.09	7.80	0.27	0.61	2.86	1.59	1.81	1.55	0.49	0.71	0.00	0.00	0.38	0.47
59.00	8.10	7.81	0.39	0.14	0.00	0.00	3.50	0.00	1.17	0.47	0.00	0.00	0.26	0.45
60.00	8.10	7.80	0.09	0.01	1.20	0.31	3.72	0.00	1.26	0.61	0.00	0.00	0.61	0.00
61.00	8.10	7.80	0.78	0.37	1.01	4.47	3.18	1.81	1.53	0.45	0.00	0.00	0.12	1.45
62.00	8.10	7.81	0.59	0.28	1.45	3.00	3.66	1.71	1.48	0.24	0.00	0.00	0.05	1.25
63.00	8.10	7.80	0.57	0.28	0.00	0.49	5.71	0.00	1.63	0.68	0.00	0.00	1.61	0.00
64.00	8.09	7.80	0.02	0.02	0.35	0.92	2.06	0.06	0.81	0.05	0.00	0.00	0.69	1.24
65.00	8.10	7.81	0.42	0.01	0.04	0.00	1.25	0.04	1.01	0.14	0.00	0.00	0.75	1.74
66.00	8.10	7.80	0.33	0.00	1.75	1.40	2.06	1.02	0.72	0.00	0.00	0.00	1.05	1.81
67.00	8.10	7.81	0.40	0.00	0.00	1.78	2.96	0.25	0.87	0.18	0.00	0.00	0.65	1.42
68.00	8.10	7.80	0.26	0.39	1.80	1.17	1.81	0.14	1.72	0.00	0.00	0.00	1.32	0.22
69.00	8.10	7.80	0.24	0.21	0.08	1.42	0.00	0.00	0.53	0.34	0.00	0.00	0.00	1.10
70.00	8.09	7.81	0.18	0.61	0.00	1.61	0.99	0.02	1.54	0.35	0.00	0.00	0.00	1.51
71.00	8.10	7.80	0.00	0.52	2.77	1.32	0.49	0.05	1.39	0.16	0.00	0.00	0.00	0.47
72.00	8.10	7.80	0.00	0.61	4.44	0.49	0.00	0.09	1.25	0.31	0.00	0.00	0.00	0.19
73.00	8.10	7.81	0.20	0.48	0.05	0.25	0.00	0.62	0.80	0.24	0.00	0.00	0.00	1.24
74.00	8.10	7.80	0.42	0.79	0.16	2.59	1.11	2.50	1.42	0.38	0.00	0.00	0.11	1.17
75.00	8.10	7.80	0.00	0.45	1.12	3.79	0.00	0.73	1.50	0.54	0.00	0.00	1.71	0.92
76.00	8.09	7.81	0.27	0.40	0.46	2.86	1.98	0.54	1.15	0.00	0.00	0.00	1.85	0.91
77.00	8.10	7.80	0.62	0.21	1.75	0.55	1.75	0.00	1.13	0.66	0.00	0.00	0.02	0.93
78.00	8.10	7.81	0.45	0.07	1.47	0.00	0.27	0.00	0.32	0.00	0.00	0.00	0.09	0.49
79.00	8.10	7.80	0.27	0.49	0.25	0.42	2.45	0.01	0.42	0.24	0.00	0.00	0.19	0.13
80.00	8.10	7.80	0.15	0.47	0.00	0.66	1.24	0.00	1.12	0.09	0.00	0.00	0.78	0.09
81.00	8.10	7.81	0.33	0.00	0.00	0.99	0.00	0.00	0.53	0.02	0.00	0.00	0.20	0.00
82.00	8.10	7.80	0.20	0.00	1.28	0.00	2.21	0.92	0.00	0.00	0.00	0.00	0.40	0.38
83.00	8.09	7.80	0.35	0.22	0.74	2.48	2.63	0.00	0.22	0.00	0.00	0.00	1.00	1.08
84.00	8.10	7.81	0.35	0.62	3.47	2.27	5.13	0.48	0.00	0.00	0.00	0.00	0.64	1.10
85.00	8.10	7.80	0.19	0.20	1.90	1.81	0.00	0.00	0.82	0.22	0.00	0.00	1.92	0.00
86.00	8.10	7.80	0.20	0.42	0.59	0.82	3.94	0.99	1.15	0.61	0.00	0.00	0.00	0.69
87.00	8.10	7.81	0.16	0.26	0.00	0.32	2.96	0.00	1.98	0.67	0.00	0.00	1.94	0.00
88.00	8.10	7.80	0.22	0.00	0.44	0.01	0.00	0.00	1.51	0.34	0.00	0.00	1.38	0.49
89.00	8.09	7.81	0.31	0.02	0.51	1.04	0.49	0.00	1.98	0.59	0.00	0.00	0.49	0.05
90.00	8.10	7.80	0.41	0.00	0.00	0.00	4.35	0.00	1.88	0.47	0.00	0.00	1.41	0.04
91.00	8.10	7.80	0.54	0.60	1.40	0.00	2.68	2.30	1.73	0.33	0.00	0.00	1.30	0.01
92.00	8.10	7.81	1.95	0.52	0.00	0.37	2.92	0.64	1.73	1.10	0.00	0.00	2.17	0.49
93.00	8.10	7.80	0.00	0.52	0.09	0.77	3.62	0.57	1.95	0.66	0.00	0.00	0.00	1.42
94.00	8.10	7.80	0.00	0.18	0.25	3.07	3.63	1.07	1.28	0.47	0.00	0.00	0.00	0.20
95.00	8.09	7.81	0.99	1.06	2.21	0.00	4.13	0.73	2.97	0.00	0.00	0.00	0.00	1.80
96.00	8.10	7.80	0.00	0.24	1.48	1.45	4.59	0.00	2.67	0.00	0.00	0.00	0.00	1.01
97.00	8.10	7.80	0.00	0.00	0.00	1.80	4.10	1.81	1.12	0.00	0.00	0.00	0.00	0.97
98.00	8.10	7.81	1.83	0.00	0.00	2.70	1.98	0.04	2.13	0.78	0.00	0.00	0.99	0.53
99.00	8.10	7.80	0.02	0.00	0.00	0.99	1.45	0.47	2.11	0.85	0.00	0.00	0.00	0.77
100.00	8.10	7.81	0.99	0.64	1.15	0.75	2.86	0.99	1.87	0.35	0.00	0.00	1.50	0.64
101.00	8.09	7.80	1.28	0.16	0.73	0.73	1.81	0.00	1.72	0.28	0.00	0.00	0.85	0.00
102.00	8.10	7.80	0.00	0.54	0.99	2.00	2.45	0.00	1.30	0.57	0.00	0.00	0.00	0.91
103.00	8.10	7.81	0.00	0.05	1.20	0.00	1.83	0.49	1.19	0.45	0.00	0.00	0.99	1.08
