Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	0.00	0.00	0.00	0.00	0.00	1.90	0.24	0.00	0.00	0.00	0.32	0.05	0.00	0.00	0.00	0.24
3.00	6.90	0.07	0.00	0.00	0.75	0.00	0.87	0.28	0.00	0.00	0.00	0.09	0.12	0.00	0.00	0.00	0.02
4.00	6.90	0.20	0.00	0.00	0.93	0.00	0.55	0.13	0.02	0.00	0.07	0.91	0.02	0.00	0.00	0.16	1.21
5.00	6.90	0.78	0.00	0.00	2.10	0.00	1.04	0.77	0.41	0.00	0.05	0.00	0.05	0.00	0.40	0.37	0.00
6.00	6.90	0.44	0.00	0.00	0.00	0.20	0.82	0.35	0.27	0.00	0.00	0.16	0.11	0.35	0.07	0.52	1.11
7.00	6.90	0.00	0.00	0.00	1.94	0.00	0.64	0.00	0.42	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.04
8.00	6.90	0.99	0.00	0.48	1.97	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.15	0.00	0.00
9.00	6.90	0.00	0.00	0.00	0.00	0.07	0.15	0.00	0.14	0.00	0.24	0.42	0.00	0.28	0.00	0.00	0.00
10.00	6.90	0.00	0.00	0.00	2.13	0.34	0.89	0.00	0.00	0.00	0.27	0.00	0.02	0.00	0.12	0.00	0.00
11.00	6.90	0.15	0.00	0.00	0.00	0.99	1.10	0.00	0.18	0.00	0.40	1.14	0.00	0.00	0.31	0.00	0.00
12.00	6.90	0.00	0.00	0.00	0.00	0.92	1.30	0.00	0.00	0.00	0.48	0.26	0.00	0.00	0.54	0.00	0.00
13.00	6.90	0.00	0.00	0.00	0.00	0.52	0.85	0.00	0.00	0.00	0.00	0.28	0.04	0.00	0.38	0.34	0.00
