Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	0.77	0.52	0.00	0.57	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	0.18	1.98	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.05	0.21	0.00	0.00	0.00
4.00	9.60	0.05	0.00	0.00	0.62	0.00	0.00	0.45	0.00	0.00	0.00	1.70	0.00	0.49	0.00	0.00	0.00
5.00	9.60	0.09	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
6.00	9.61	3.47	0.00	0.00	2.13	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.50	1.05	0.00	0.00	0.00
7.00	9.60	0.00	0.00	0.00	0.24	1.17	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00
8.00	9.60	4.83	1.04	0.00	0.33	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00
9.00	9.60	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.18	0.00	0.00	0.00
10.00	9.60	0.77	1.12	0.00	1.00	0.00	0.00	0.27	0.07	0.00	0.00	0.49	0.52	0.87	0.00	0.00	0.00
11.00	9.61	1.74	0.15	0.08	0.49	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.54	0.95	0.00	0.00	0.00
12.00	9.60	0.75	0.00	1.34	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.34	0.00	0.00	1.15
13.00	9.60	1.68	0.49	0.16	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.57	0.00	0.00	0.00
14.00	9.60	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.42	1.18	0.00	0.00	0.00
15.00	9.61	0.00	0.29	1.41	2.40	0.00	0.00	0.00	0.28	0.00	0.00	1.15	0.00	0.97	0.00	0.00	0.00
16.00	9.60	1.84	0.12	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.12	0.00	0.82	0.00	0.00	0.00
