Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.05	0.00	0.48	3.49	0.12	2.00	0.00	0.00	0.00	0.00	0.79	1.32	0.00
3.00	9.30	8.10	0.00	0.37	0.64	0.12	1.20	0.00	0.02	0.00	0.24	0.35	2.79	0.00
4.00	9.30	8.10	0.00	1.37	0.15	0.00	0.00	0.51	0.53	0.00	0.47	3.04	3.37	0.00
5.00	9.29	8.10	0.00	0.61	1.06	0.00	0.00	0.18	1.08	0.00	0.57	0.67	0.28	0.38
6.00	9.30	8.10	0.00	1.37	1.44	0.00	0.00	0.55	0.46	0.00	0.48	2.28	0.00	0.15
7.00	9.30	8.10	0.59	1.04	4.68	0.00	0.00	0.00	1.27	0.00	0.02	0.53	1.26	0.00
8.00	9.30	8.09	0.98	0.12	0.95	0.00	0.00	0.02	0.32	0.00	0.00	1.06	1.39	0.06
9.00	9.29	8.10	1.17	0.00	0.00	0.00	0.78	0.00	0.41	0.00	0.00	0.00	0.00	0.00
10.00	9.30	8.10	0.07	0.00	4.16	0.00	1.73	0.00	1.38	0.00	0.27	0.91	1.99	0.01
11.00	9.30	8.10	0.89	0.00	0.00	0.00	0.28	0.33	0.42	0.00	0.47	1.72	2.59	0.00
12.00	9.30	8.10	0.62	0.00	1.34	0.00	0.19	0.00	0.97	0.00	0.42	2.37	0.33	0.00
13.00	9.29	8.10	0.85	0.00	0.00	0.00	0.31	0.12	2.86	0.00	0.69	0.49	1.97	0.00
14.00	9.30	8.09	0.79	0.00	0.00	0.16	1.24	0.65	0.28	0.01	0.24	1.50	2.52	0.00
15.00	9.30	8.10	1.95	0.00	1.53	0.00	0.00	0.44	0.00	0.00	0.28	1.28	0.00	0.38
16.00	9.30	8.10	0.82	0.54	1.81	0.00	0.00	0.00	0.05	0.00	0.00	0.31	2.06	0.98
17.00	9.29	8.10	0.52	0.00	0.00	0.00	0.00	0.16	0.66	0.00	0.59	0.40	0.42	0.00
18.00	9.30	8.10	1.14	0.00	0.64	0.00	0.00	0.80	1.31	0.00	0.15	1.42	1.47	0.00
19.00	9.30	8.10	1.01	0.49	0.00	0.00	0.87	0.57	1.73	0.00	0.51	1.14	2.28	0.00
20.00	9.30	8.09	0.35	0.00	2.07	0.00	0.72	0.44	0.61	0.00	0.40	0.00	0.73	0.08
21.00	9.29	8.10	0.16	0.00	1.04	0.00	0.00	0.92	0.65	0.00	0.27	1.84	1.33	0.00
22.00	9.30	8.10	0.85	0.00	2.07	0.00	0.00	0.34	0.19	0.01	0.29	0.26	0.01	0.00
23.00	9.30	8.10	0.65	0.49	0.11	0.00	0.37	0.00	0.01	0.00	0.54	0.12	1.25	1.41
