Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.37	2.65	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.26	0.00	0.00	0.00	0.00
3.00	8.40	1.39	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.05	0.00	0.00	0.00	0.00
4.00	8.40	2.16	0.00	0.00	0.06	0.00	0.19	0.00	0.00	0.27	0.00	0.08	0.00	0.00
5.00	8.41	1.91	0.40	0.00	0.00	0.35	0.29	0.00	0.14	0.00	0.00	0.34	0.00	0.00
6.00	8.40	1.42	0.59	0.00	0.02	0.07	0.12	0.12	0.31	2.44	0.00	0.58	0.00	0.00
7.00	8.40	6.70	1.35	0.00	0.00	1.04	0.00	0.28	0.05	1.07	0.00	0.81	0.00	0.00
8.00	8.41	2.89	1.22	0.00	0.02	0.46	0.31	0.02	0.00	1.45	0.00	0.45	0.00	0.00
9.00	8.40	0.27	1.35	0.00	0.00	0.00	0.34	0.00	0.33	0.80	0.00	0.12	0.00	0.00
10.00	8.40	2.48	0.92	0.00	0.00	1.41	0.15	0.06	0.16	0.41	0.00	0.27	0.00	0.00
11.00	8.41	2.86	0.55	0.00	0.00	0.00	0.04	0.20	0.42	2.07	0.00	0.49	0.00	0.00
12.00	8.40	1.72	0.02	0.00	0.13	1.15	0.00	0.32	0.09	4.72	0.00	0.40	0.00	0.00
13.00	8.40	0.00	3.86	0.00	0.16	0.20	0.00	0.47	0.00	3.26	0.00	1.00	0.00	0.00
14.00	8.41	0.00	0.00	0.00	0.05	0.99	0.00	0.41	0.45	0.49	0.00	0.42	0.00	0.00
15.00	8.40	0.00	2.16	0.00	0.16	0.72	0.00	0.60	0.92	0.00	0.00	2.64	0.00	0.00
16.00	8.40	5.88	0.25	0.00	0.05	3.05	0.00	0.02	0.54	0.42	0.00	0.15	0.00	0.00
17.00	8.41	0.95	2.44	0.00	0.00	0.08	0.00	0.07	0.68	1.25	0.00	0.00	0.00	0.00
18.00	8.40	0.92	1.40	0.00	0.00	0.49	0.41	1.12	0.52	0.00	0.00	0.00	0.00	0.00
19.00	8.40	2.84	4.56	0.00	0.00	2.58	1.31	0.89	0.73	3.18	0.00	0.00	0.00	0.00
20.00	8.40	1.90	0.82	0.00	0.00	0.69	0.21	0.04	0.21	0.51	0.00	0.45	0.00	0.00
21.00	8.41	0.49	3.64	0.00	0.00	0.00	0.29	1.34	0.42	0.14	0.00	0.11	0.00	0.00
22.00	8.40	2.40	4.47	0.00	0.00	0.99	1.01	0.00	0.73	0.25	0.00	0.00	0.00	0.00
23.00	8.40	0.00	1.47	0.00	0.00	0.00	0.25	0.49	0.45	0.99	0.00	0.00	0.00	0.00
24.00	8.41	1.99	0.62	0.00	0.02	1.27	0.00	1.44	0.73	0.00	0.00	0.99	0.00	0.00
25.00	8.40	4.39	0.26	0.00	0.75	0.26	1.11	0.74	0.61	2.66	0.00	1.90	0.00	0.00
26.00	8.40	1.99	0.00	0.00	0.00	1.85	0.00	2.36	0.66	1.37	0.00	0.00	0.00	0.00
27.00	8.41	1.72	0.00	0.00	0.00	0.00	0.98	0.00	0.75	0.99	0.00	0.00	0.00	0.00
28.00	8.40	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.38	1.21	0.00	0.07	0.00	0.00
29.00	8.40	0.32	4.69	0.00	0.00	2.27	0.00	0.49	0.82	0.49	0.00	0.00	0.00	0.00
30.00	8.41	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.68	3.36	0.00	0.31	0.00	0.00
31.00	8.40	1.79	0.37	0.00	0.00	0.61	0.00	0.00	0.33	0.39	0.00	0.91	0.00	0.00
32.00	8.40	0.00	0.99	0.00	0.47	0.00	0.00	0.15	0.87	0.44	0.00	2.26	0.00	0.00
33.00	8.41	1.79	0.79	0.00	0.00	2.48	1.24	0.74	1.01	4.23	0.00	2.53	0.00	0.00
34.00	8.40	0.00	0.21	0.00	0.00	1.57	1.28	0.00	0.75	0.26	0.00	0.58	0.00	0.08
35.00	8.40	0.12	1.13	0.00	0.00	1.18	1.05	0.62	0.47	1.17	0.00	1.24	0.00	0.00
36.00	8.41	0.00	2.28	0.00	0.00	1.58	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	1.71	1.60	0.00	0.00	0.62	1.58	0.00	0.09	1.25	0.00	0.49	0.00	0.00
38.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.26	0.49	0.00	0.00	0.00	0.00
39.00	8.40	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.00	0.00	0.73	0.00	0.00
40.00	8.41	0.64	0.00	0.00	0.00	4.00	0.08	0.00	0.07	0.07	0.00	0.33	0.00	0.00
41.00	8.40	0.49	3.00	0.00	1.52	0.99	0.15	0.00	0.16	1.24	0.00	0.98	0.00	0.00
42.00	8.40	0.00	3.00	0.00	0.49	0.00	0.01	0.46	0.91	2.60	0.00	0.18	0.00	0.00
43.00	8.41	3.33	0.00	0.00	0.00	0.99	0.00	0.42	0.61	1.42	0.00	1.35	0.00	0.00
44.00	8.40	0.20	0.02	0.00	0.01	1.27	0.00	1.84	0.73	0.29	0.00	0.59	0.00	0.00
45.00	8.40	3.83	1.39	0.00	0.00	1.64	0.00	0.31	0.14	3.06	0.00	1.71	0.00	0.00
46.00	8.41	0.49	0.61	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00
47.00	8.40	3.16	1.32	0.00	0.00	0.00	0.91	0.00	1.10	1.21	0.00	1.32	0.00	0.25
48.00	8.40	0.57	0.28	0.00	0.09	0.82	0.22	0.00	0.07	0.24	0.00	2.25	0.00	0.12
49.00	8.41	2.33	0.00	0.00	0.01	0.00	0.00	0.00	0.35	0.00	0.00	0.31	0.00	0.00
50.00	8.40	2.76	1.60	0.00	0.49	2.07	0.00	0.99	0.73	1.50	0.00	0.48	0.00	0.00
51.00	8.40	1.78	1.19	0.00	0.00	0.00	2.64	0.19	0.57	3.38	0.00	0.42	0.00	0.00
52.00	8.41	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.59	0.00	0.00	0.00	0.00
53.00	8.40	1.18	3.50	0.00	0.00	0.00	1.55	0.00	0.59	0.01	0.00	0.00	0.00	0.00
54.00	8.40	2.50	1.91	0.00	0.00	0.64	0.00	0.00	0.12	1.15	0.00	0.00	0.00	0.00
55.00	8.41	2.30	3.82	0.00	0.00	3.91	0.09	0.00	0.40	2.32	0.00	0.00	0.00	0.00
56.00	8.40	2.04	3.93	0.00	0.00	0.00	1.39	0.93	0.47	0.49	0.00	0.55	0.00	0.00
57.00	8.40	4.37	1.33	0.00	0.49	1.51	0.46	0.01	0.00	2.30	0.00	2.11	0.00	0.20
58.00	8.40	3.40	2.84	0.00	0.00	0.45	0.00	0.48	0.57	0.07	0.00	0.02	0.00	0.00
59.00	8.41	0.00	0.61	0.00	0.00	0.00	1.24	0.00	0.28	0.01	0.00	0.00	0.00	0.01
60.00	8.40	0.20	0.37	0.00	0.00	1.77	0.12	0.28	0.66	0.16	0.00	1.38	0.00	0.00
61.00	8.40	1.78	0.40	0.00	0.00	0.49	0.08	0.00	0.00	0.49	0.00	0.20	0.00	0.00
62.00	8.41	3.31	1.53	0.00	0.00	1.90	0.00	0.00	0.00	3.05	0.00	1.67	0.00	0.00
63.00	8.40	0.00	1.84	0.00	0.00	1.84	0.77	0.42	0.00	0.87	0.00	0.72	0.00	0.00
64.00	8.40	2.89	1.40	0.00	0.66	0.93	0.95	0.24	0.54	2.14	0.00	2.00	0.00	0.00
65.00	8.41	3.54	1.54	0.00	0.49	0.00	0.00	0.00	0.68	2.03	0.00	0.81	0.00	0.00
66.00	8.40	0.18	0.00	0.00	0.00	0.85	0.64	0.00	0.58	0.25	0.00	0.49	0.00	0.00
67.00	8.40	2.90	0.00	0.00	0.00	0.49	0.35	0.00	0.27	0.00	0.00	0.58	0.00	0.00
68.00	8.41	0.74	3.74	0.00	0.00	0.28	0.07	0.00	0.52	0.88	0.00	0.31	0.00	0.00
69.00	8.40	1.55	2.08	0.00	0.00	1.78	1.11	1.11	0.82	0.97	0.00	0.98	0.00	0.00
70.00	8.40	1.45	1.00	0.00	0.00	0.00	0.46	0.02	0.29	1.40	0.00	0.04	0.00	0.00
71.00	8.41	5.19	2.19	0.00	0.00	1.50	3.33	0.00	0.41	1.73	0.00	0.49	0.00	0.00
72.00	8.40	0.00	1.73	0.00	0.52	0.11	1.53	0.00	0.84	0.00	0.00	1.13	0.00	0.00
73.00	8.40	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.21	0.00	0.00
74.00	8.41	1.91	1.06	0.00	0.00	3.45	0.02	0.00	0.48	1.01	0.00	0.00	0.00	0.00
75.00	8.40	1.59	0.47	0.00	0.00	0.01	0.27	1.88	0.11	0.09	0.00	0.28	0.00	0.00
76.00	8.40	0.22	0.32	0.00	0.00	1.83	0.31	0.00	0.62	1.11	0.00	0.07	0.00	0.00
77.00	8.40	0.66	1.60	0.00	0.00	0.48	0.21	0.29	0.47	0.04	0.00	0.07	0.00	0.00
78.00	8.41	1.73	3.26	0.00	0.00	2.30	0.89	0.00	0.41	1.51	0.00	0.14	0.00	0.00
79.00	8.40	1.66	1.87	0.00	0.00	0.77	0.49	1.10	0.74	1.21	0.00	0.77	0.00	0.00
80.00	8.40	1.91	1.64	0.00	0.31	1.48	1.66	0.12	0.00	2.43	0.00	0.84	0.00	0.00
81.00	8.41	3.25	0.93	0.00	0.16	0.59	2.18	0.54	0.00	2.32	0.00	0.78	0.00	0.42
82.00	8.40	5.32	0.00	0.00	0.51	1.81	0.60	3.27	0.09	1.87	0.00	1.28	0.00	0.02
83.00	8.40	4.47	0.00	0.00	0.00	0.12	1.70	1.20	0.34	1.70	0.00	0.00	0.00	0.00
84.00	8.41	0.11	1.72	0.00	0.00	0.49	0.42	0.18	0.51	0.00	0.00	0.72	0.00	0.00
85.00	8.40	0.16	0.16	0.00	0.00	0.49	0.14	0.00	0.54	0.00	0.00	0.46	0.00	0.00
86.00	8.40	2.25	0.00	0.00	0.00	0.00	1.39	0.00	0.88	1.40	0.00	1.10	0.00	0.00
87.00	8.41	0.41	3.39	0.00	1.11	0.79	0.11	0.00	1.48	0.98	0.00	0.42	0.00	0.39
88.00	8.40	2.93	3.40	0.00	0.00	1.41	1.75	1.63	0.89	1.66	0.00	1.98	0.00	0.00
89.00	8.40	1.32	1.72	0.00	0.00	1.74	0.09	0.00	0.49	2.17	0.00	1.21	0.00	0.00
90.00	8.41	4.09	0.81	0.00	0.00	0.87	0.19	0.00	0.71	1.17	0.00	1.74	0.00	0.95
91.00	8.40	3.14	2.20	0.00	0.99	0.00	0.35	0.00	0.33	1.26	0.00	2.08	0.00	0.00
92.00	8.40	1.07	1.01	0.00	0.49	1.83	1.32	0.00	0.51	1.61	0.00	0.61	0.00	0.07
93.00	8.41	0.88	2.17	0.00	0.00	0.57	0.02	0.00	0.34	1.47	0.00	0.69	0.00	0.08
94.00	8.40	1.05	2.47	0.00	0.00	0.38	0.00	0.00	0.20	2.23	0.00	1.77	0.00	0.00
95.00	8.40	0.72	2.51	0.00	0.00	0.07	0.12	0.00	0.00	0.28	0.00	0.33	0.00	0.00
96.00	8.40	0.68	0.26	0.00	0.00	0.28	0.07	0.00	0.00	0.06	0.00	1.80	0.00	0.00
97.00	8.41	1.74	3.33	0.00	0.00	2.78	1.33	0.00	1.86	2.03	0.00	1.07	0.00	0.67
98.00	8.40	2.26	2.89	0.00	0.06	1.44	2.05	0.00	0.15	1.70	0.00	0.62	0.00	0.01
99.00	8.40	0.71	1.80	0.00	0.00	1.33	0.00	1.88	1.02	0.95	0.00	0.00	0.00	0.00
100.00	8.41	1.94	0.77	0.00	0.00	3.34	0.00	0.47	0.15	0.18	0.00	0.06	0.00	0.00
101.00	8.40	0.26	2.25	0.00	0.00	0.01	0.00	0.00	0.97	0.32	0.00	0.14	0.00	0.00
102.00	8.40	4.06	2.33	0.00	0.00	2.64	0.00	1.42	0.26	1.19	0.00	0.68	0.00	0.00
103.00	8.41	0.52	1.04	0.00	0.49	1.63	0.92	1.25	0.28	2.00	0.00	0.51	0.00	0.00
104.00	8.40	0.89	2.60	0.00	0.00	0.59	2.72	1.42	0.32	2.20	0.00	1.18	0.00	0.00
105.00	8.40	0.54	1.41	0.00	1.47	0.00	0.00	0.00	0.52	1.17	0.00	1.20	0.00	0.00
106.00	8.41	1.38	1.73	0.00	0.00	0.00	0.00	0.00	0.38	0.72	0.00	1.17	0.00	0.00
107.00	8.40	5.13	2.07	0.00	1.19	1.75	0.99	3.66	0.97	1.55	0.00	1.92	0.00	0.00
108.00	8.40	2.38	3.32	0.00	0.00	1.11	0.59	0.99	0.09	1.30	0.00	0.35	0.00	0.00
109.00	8.41	2.87	0.80	0.00	1.40	0.00	0.93	0.00	0.25	1.57	0.00	0.88	0.00	0.00
110.00	8.40	2.31	0.26	0.21	0.35	0.89	0.28	0.00	0.68	0.00	0.00	1.86	0.00	0.00
111.00	8.40	0.00	2.25	0.00	0.00	0.00	0.09	0.00	0.54	2.79	0.00	0.79	0.00	0.00
112.00	8.41	0.00	2.50	0.00	1.26	0.09	0.09	0.28	0.80	0.00	0.00	2.59	0.00	0.00
113.00	8.40	2.47	0.00	0.00	0.12	0.00	0.21	1.18	0.86	1.78	0.00	2.12	0.00	0.00
114.00	8.40	2.53	0.49	0.00	0.00	0.40	2.16	0.66	1.14	1.92	0.00	0.00	0.00	0.00
115.00	8.40	1.46	1.40	0.00	2.46	2.89	0.49	0.16	1.18	2.43	0.00	2.37	0.00	0.00
116.00	8.41	0.26	0.80	0.00	0.54	0.99	0.00	0.00	0.92	0.92	0.00	0.40	0.00	0.00
117.00	8.40	2.03	0.00	0.11	1.10	2.11	2.19	0.00	0.79	0.84	0.00	1.48	0.00	0.00
118.00	8.40	0.48	4.16	0.14	0.49	1.25	2.93	1.91	0.25	0.91	0.00	2.14	0.00	0.00
119.00	8.41	0.00	3.19	0.00	0.00	1.40	0.31	1.11	0.94	1.54	0.00	0.20	0.00	0.00
10.2.1.2	8.56	8.27
10.1.1.2	1.73	147032.98
10.1.1.3	1.49	208373.26
10.1.1.4	0.06	357224.49
10.1.1.5	0.19	490264.23
10.1.1.6	0.98	234313.38
10.1.1.7	0.57	337537.37
10.1.1.8	0.42	731911.23
10.1.1.9	0.51	608008.71
10.1.1.10	1.20	159160.31
10.1.1.11	0	0
10.1.1.12	0.78	205271.75
10.1.1.13	0	0
10.1.1.14	0.05	1197687.08
