Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.58	1.40	0.88	0.00	0.49	0.00	1.81	0.00	0.00	0.00
3.00	6.59	0.04	0.88	1.21	1.27	0.13	0.47	0.00	0.00	0.00
4.00	6.61	0.08	1.11	1.94	1.55	1.86	0.02	1.00	0.00	0.00
5.00	6.59	0.54	0.05	0.81	0.00	0.05	1.17	1.18	0.00	0.52
6.00	6.61	0.00	0.00	0.02	0.01	0.08	0.00	1.75	0.97	1.33
7.00	6.59	1.19	2.32	0.64	0.00	1.61	1.66	1.13	0.39	1.44
8.00	6.61	0.00	3.18	1.67	1.95	3.69	1.57	1.84	0.00	2.31
9.00	6.59	0.18	0.11	1.02	0.49	1.32	1.13	2.06	0.00	1.63
10.00	6.61	0.04	1.72	2.87	2.48	1.66	0.94	0.86	0.00	0.94
11.00	6.59	0.34	0.52	2.90	2.94	4.57	1.88	1.54	0.00	1.48
12.00	6.61	3.33	0.44	0.39	0.31	0.85	2.61	0.00	0.00	1.67
13.00	6.59	0.00	3.21	3.47	2.28	0.93	0.95	0.14	0.00	0.62
14.00	6.61	0.40	3.57	1.88	0.75	2.27	0.98	0.97	0.00	0.44
15.00	6.59	1.17	1.68	3.82	0.72	2.48	2.45	0.88	0.00	1.81
16.00	6.59	1.01	2.18	1.13	0.00	0.59	3.52	3.52	0.00	2.25
17.00	6.61	0.05	0.38	1.61	3.27	0.00	3.44	3.19	0.19	1.93
18.00	6.59	0.60	1.90	2.43	2.26	2.24	0.49	1.41	0.12	2.98
19.00	6.61	0.52	1.20	1.98	0.93	0.08	1.66	1.08	0.26	2.39
20.00	6.59	3.17	0.21	3.30	1.06	2.76	0.54	1.11	0.86	1.14
21.00	6.61	3.10	5.08	1.18	0.52	0.68	1.83	3.98	0.00	2.81
22.00	6.59	0.00	2.34	2.73	2.28	0.28	2.60	2.19	0.00	1.73
23.00	6.61	0.00	1.04	0.04	0.00	1.34	0.58	0.49	0.00	2.41
24.00	6.59	0.00	0.02	0.52	0.00	3.43	0.35	0.29	0.00	0.38
25.00	6.61	5.30	0.00	0.00	0.00	1.37	4.22	2.34	0.00	2.58
26.00	6.59	1.02	1.92	1.47	2.27	1.17	1.08	0.80	0.31	0.69
27.00	6.61	0.00	0.00	4.15	1.47	2.04	4.75	0.00	0.00	0.19
28.00	6.59	1.17	0.18	2.98	2.77	2.16	1.91	0.49	0.00	2.34
29.00	6.59	1.48	0.94	1.61	3.63	0.06	1.54	1.25	0.00	1.13
30.00	6.61	0.80	3.45	1.46	0.86	2.39	0.00	2.10	0.00	1.22
31.00	6.59	0.31	1.94	0.72	2.03	2.77	1.08	1.41	0.00	3.12
32.00	6.61	0.89	6.06	3.58	5.02	4.71	1.48	0.58	0.00	3.00
33.00	6.59	4.12	0.92	1.35	3.06	2.07	2.10	1.02	0.47	1.02
34.00	6.61	2.79	0.00	1.39	0.00	0.89	3.36	0.84	0.00	1.52
35.00	6.59	4.90	4.27	1.95	0.68	4.60	0.02	3.99	0.49	2.81
36.00	6.61	3.82	1.11	2.27	2.52	4.32	0.00	0.53	0.00	1.98
37.00	6.59	3.97	0.74	3.14	1.01	2.06	0.55	2.21	0.61	2.98
38.00	6.61	0.99	0.49	0.32	1.51	2.78	0.55	1.31	1.19	2.10
39.00	6.59	0.41	0.11	1.51	2.11	4.51	0.00	1.81	0.00	3.06
40.00	6.61	1.05	3.14	2.25	2.27	3.91	2.32	0.00	0.00	1.54
41.00	6.59	1.28	2.33	1.65	1.02	0.81	2.91	1.12	0.00	2.86
42.00	6.59	0.00	0.00	2.18	1.32	2.06	0.40	2.07	0.00	0.71
43.00	6.61	1.08	2.87	1.77	0.49	0.31	0.19	1.18	1.50	1.12
44.00	6.59	0.44	5.75	0.05	3.00	3.83	1.17	1.71	0.00	2.93
45.00	6.61	3.07	1.53	1.24	4.66	1.72	1.39	0.65	0.00	2.52
46.00	6.59	1.84	0.77	2.80	2.90	1.78	2.87	1.80	0.00	1.08
47.00	6.61	0.15	0.00	2.47	0.79	2.91	2.18	0.68	0.00	2.23
48.00	6.59	1.12	2.36	2.11	1.74	1.35	0.85	0.49	0.00	2.04
49.00	6.61	0.92	2.89	1.27	0.94	2.07	1.04	2.79	0.26	2.07
50.00	6.59	0.64	2.84	2.46	1.30	2.96	0.49	0.75	0.24	2.83
51.00	6.61	0.05	1.17	2.01	1.27	3.14	0.65	0.00	0.00	2.81
52.00	6.59	2.63	1.65	5.33	0.95	2.28	3.93	1.02	0.00	2.28
53.00	6.61	1.37	0.29	1.18	1.44	3.56	1.59	1.24	0.00	1.81
54.00	6.59	6.16	5.19	0.58	3.37	5.39	2.78	4.03	0.00	2.99
55.00	6.59	6.04	4.99	0.00	5.00	4.39	4.44	4.35	0.00	2.83
56.00	6.61	0.28	0.34	1.13	2.51	2.61	2.01	2.65	0.38	2.38
57.00	6.59	1.63	0.01	1.98	3.37	0.85	1.88	1.06	1.34	1.53
58.00	6.61	2.47	0.20	2.25	2.57	4.35	4.86	1.19	0.29	2.91
59.00	6.59	0.04	0.48	1.20	3.45	2.32	2.91	2.92	0.00	1.83
60.00	6.61	0.00	4.43	1.26	1.14	1.30	2.06	1.58	0.00	1.85
61.00	6.59	0.00	3.30	3.82	0.57	1.19	4.65	0.00	0.00	2.57
62.00	6.61	1.87	2.78	1.20	1.34	3.56	4.18	2.64	0.00	1.07
63.00	6.59	0.69	2.12	1.42	0.42	0.66	2.24	0.40	0.00	1.50
64.00	6.61	2.01	0.00	1.66	2.80	5.11	1.40	2.05	0.00	2.03
65.00	6.59	0.52	0.41	0.00	2.63	2.13	1.50	2.00	0.00	1.80
66.00	6.61	0.21	1.86	0.00	3.69	1.19	1.81	1.39	0.00	2.27
67.00	6.59	0.45	1.11	1.58	3.64	4.10	0.02	1.87	0.00	1.07
68.00	6.59	0.49	0.00	1.75	1.93	1.79	3.18	0.49	0.00	0.75
69.00	6.61	2.13	2.41	1.18	1.86	2.31	1.42	3.19	0.00	1.50
