Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.173s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.68	8.03	0.66	0.00	0.00	0.00	0.00	0.00	0.33
3.00	8.70	8.70	8.10	1.41	0.00	0.00	0.46	0.37	0.00	1.90
4.00	8.70	8.70	8.10	2.98	0.33	0.00	1.08	0.07	0.00	1.18
5.00	8.70	8.70	8.10	0.65	0.59	0.00	0.42	2.67	0.15	1.86
6.00	8.69	8.69	8.10	3.46	3.85	0.19	0.49	1.87	0.01	1.20
7.00	8.70	8.70	8.10	1.77	3.49	0.35	0.39	2.03	0.01	0.00
8.00	8.70	8.70	8.09	1.60	1.34	0.00	3.70	0.00	0.00	3.26
9.00	8.70	8.70	8.10	4.83	3.50	0.00	3.86	0.59	0.00	2.85
10.00	8.70	8.70	8.10	1.67	0.00	0.00	2.50	1.51	0.00	0.71
11.00	8.69	8.69	8.10	2.91	1.54	0.59	0.49	1.79	0.00	1.35
12.00	8.70	8.70	8.10	5.42	0.00	0.01	0.00	4.22	1.15	0.54
13.00	8.70	8.70	8.10	2.98	0.49	0.00	2.93	3.93	2.86	0.49
14.00	8.70	8.70	8.09	4.13	0.00	0.00	0.28	1.61	0.28	0.92
15.00	8.70	8.70	8.10	2.51	0.00	0.00	1.74	1.47	0.68	1.51
