Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	0.00	3.00	0.00	0.78	0.66	1.60	0.00	0.00	0.00	0.05	0.00	0.00
3.00	7.80	0.00	1.98	0.00	1.28	0.99	1.46	0.09	0.00	0.00	0.11	0.00	0.00
4.00	7.81	0.00	0.15	0.00	0.06	0.00	0.13	0.00	0.00	0.00	0.07	0.00	0.64
5.00	7.80	0.00	0.79	0.00	1.13	0.00	1.11	0.00	0.00	0.00	0.65	0.00	1.54
6.00	7.80	0.00	1.28	0.00	0.00	1.63	2.65	0.00	0.00	0.00	1.60	0.11	0.49
7.00	7.81	0.00	5.76	0.00	0.78	0.99	2.90	0.00	0.05	0.00	0.00	0.00	0.02
8.00	7.80	0.00	0.00	0.00	0.07	0.38	1.00	0.00	0.00	0.00	1.20	0.00	0.00
9.00	7.80	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.52	0.00	0.00	0.00	0.00
10.00	7.81	0.00	2.25	0.00	1.32	0.89	2.46	0.09	0.59	0.00	1.37	0.02	0.53
11.00	7.80	0.00	0.57	0.00	0.19	0.00	2.08	0.00	0.00	0.00	0.71	0.00	0.00
12.00	7.81	0.00	0.19	0.00	0.00	0.11	4.26	0.00	0.12	0.00	0.24	0.11	2.66
13.00	7.80	0.00	3.87	0.00	0.00	1.47	0.00	0.00	0.93	0.00	0.45	0.00	0.00
14.00	7.80	0.00	1.24	0.00	1.18	1.74	2.14	0.07	0.00	0.00	0.99	0.31	1.20
15.00	7.81	0.00	1.50	0.00	1.21	0.97	2.63	0.08	0.31	0.00	1.01	0.20	0.66
16.00	7.80	0.00	2.40	0.00	0.45	0.77	1.07	0.00	2.34	0.00	1.27	0.00	0.00
17.00	7.80	0.00	1.44	0.00	0.00	0.64	0.06	0.00	0.00	0.00	0.84	0.00	0.00
18.00	7.81	0.00	1.38	0.00	1.24	0.00	1.57	0.35	0.49	0.00	0.60	0.00	0.00
19.00	7.80	0.00	3.25	0.00	0.77	0.58	0.54	0.18	1.00	0.00	1.17	0.00	2.47
20.00	7.80	0.00	0.99	0.00	0.00	0.04	1.61	0.00	0.07	0.00	0.00	0.00	1.79
21.00	7.81	0.00	1.90	0.00	0.00	1.26	2.86	0.00	0.64	0.00	1.54	0.00	1.07
22.00	7.80	0.00	4.43	0.00	0.00	2.07	1.31	0.00	0.00	0.00	0.33	0.00	0.00
23.00	7.81	0.00	0.35	0.00	0.66	0.27	0.87	0.00	1.98	0.00	1.05	0.00	0.52
24.00	7.80	0.00	1.20	0.00	0.02	0.00	2.53	0.00	0.00	0.00	0.61	0.00	0.62
25.00	7.80	0.00	4.06	0.00	0.57	1.47	1.52	0.00	0.13	0.00	0.12	0.00	0.19
26.00	7.81	0.00	0.72	0.00	0.00	0.00	1.50	0.00	0.33	0.00	0.27	0.00	0.12
27.00	7.80	0.00	5.29	0.00	0.00	0.00	1.41	0.00	0.44	0.00	0.00	0.00	3.39
28.00	7.80	0.00	2.07	0.00	0.06	0.00	1.80	0.00	0.00	0.00	0.37	0.00	1.66
29.00	7.81	0.00	1.94	0.00	0.95	1.02	3.03	0.00	0.09	0.00	0.07	0.00	1.34
30.00	7.80	0.00	1.65	0.00	0.94	1.55	1.75	0.02	0.00	0.00	1.14	0.00	0.57
31.00	7.80	0.00	2.68	0.00	0.00	0.07	0.49	0.00	0.33	0.00	1.85	0.00	0.78
32.00	7.81	0.00	1.73	0.00	0.27	0.41	0.99	0.09	0.00	0.00	0.08	0.00	0.26
33.00	7.80	0.00	3.45	0.00	0.00	0.61	3.44	0.00	0.94	0.00	1.68	0.38	1.24
34.00	7.81	0.00	2.50	0.00	1.67	0.34	0.25	0.14	0.58	0.00	0.26	0.00	0.86
35.00	7.80	0.00	3.62	0.00	0.00	1.02	3.25	0.00	0.49	0.00	1.98	0.02	1.99
36.00	7.80	0.00	1.97	0.00	1.04	0.09	2.18	0.11	0.45	0.00	1.15	0.00	1.46
37.00	7.81	0.00	0.00	0.00	1.80	0.27	0.21	0.09	1.51	0.00	1.98	0.00	0.37
38.00	7.80	0.00	0.32	0.00	0.31	1.01	4.62	0.19	0.00	0.00	0.86	0.99	1.22
39.00	7.80	0.00	2.96	0.00	1.15	0.53	2.03	0.26	0.49	0.00	1.90	0.00	1.45
40.00	7.81	0.00	0.31	0.00	0.49	0.86	0.22	0.00	1.33	0.00	1.12	0.40	1.14
41.00	7.80	0.00	0.71	0.00	0.00	0.99	1.52	0.00	0.85	0.00	0.25	0.00	1.60
42.00	7.80	0.00	0.01	0.00	0.00	0.58	1.01	0.00	0.00	0.00	0.60	0.45	1.52
43.00	7.81	0.00	2.04	0.00	1.73	1.35	1.91	0.33	0.49	0.00	0.71	0.00	1.01
44.00	7.80	0.00	3.17	0.00	0.81	0.00	2.41	0.09	0.00	0.00	1.26	0.00	0.35
45.00	7.81	0.00	2.76	0.00	0.27	0.31	0.31	0.00	0.00	0.00	0.25	0.00	1.31
46.00	7.80	0.00	1.88	0.00	0.14	1.07	0.22	0.05	0.00	0.00	0.13	0.01	0.29
47.00	7.80	0.00	0.00	0.00	0.00	0.47	1.64	0.00	0.00	0.00	1.95	0.00	0.00
48.00	7.81	0.00	3.64	0.00	0.00	1.98	2.10	0.00	0.00	0.00	0.99	0.00	2.31
49.00	7.80	0.00	1.61	0.00	0.21	0.71	0.92	0.00	0.00	0.00	1.15	0.00	0.88
50.00	7.80	0.00	1.71	0.00	0.40	2.37	0.85	0.01	0.08	0.00	0.73	0.00	1.90
51.00	7.81	0.00	1.79	0.00	0.49	0.00	0.68	0.00	0.72	0.00	0.04	0.00	0.91
52.00	7.80	0.00	2.17	0.00	0.99	0.22	1.06	0.00	0.00	0.00	2.70	0.09	0.73
53.00	7.80	0.00	0.64	0.00	1.22	0.07	3.93	0.09	0.74	0.00	0.14	0.05	0.39
54.00	7.81	0.00	0.07	0.00	0.00	0.05	1.94	0.00	0.00	0.00	0.12	0.00	1.27
55.00	7.80	0.00	2.43	0.00	0.49	0.00	3.11	0.00	0.37	0.00	1.01	0.00	1.74
56.00	7.81	0.00	0.49	0.00	0.95	0.00	0.00	0.02	0.33	0.00	1.46	0.00	0.00
57.00	7.80	0.00	1.07	0.00	0.00	0.00	4.22	0.00	0.94	0.00	0.00	0.00	1.35
58.00	7.80	0.00	0.78	0.00	1.66	0.00	1.25	0.21	0.28	0.00	0.00	0.00	0.00
59.00	7.81	0.00	2.57	0.00	1.00	1.78	1.00	0.18	0.06	0.00	3.07	0.00	0.99
60.00	7.80	0.00	1.13	0.00	0.51	1.40	0.93	0.05	0.37	0.00	0.00	0.00	0.49
61.00	7.80	0.00	2.04	0.00	0.08	0.00	1.85	0.00	0.94	0.00	5.33	0.00	2.78
62.00	7.81	0.00	4.47	0.00	2.05	0.00	2.19	0.35	0.65	0.00	1.39	0.00	0.00
63.00	7.80	0.00	4.63	0.00	0.00	0.81	5.22	0.00	1.63	0.00	1.21	0.00	0.86
64.00	7.80	0.00	1.06	0.00	0.32	0.99	1.14	0.00	0.00	0.00	0.00	0.00	1.14
65.00	7.81	0.00	3.97	0.00	0.99	0.00	5.46	0.00	0.21	0.00	0.00	0.00	0.00
66.00	7.80	0.00	0.82	0.00	1.04	0.00	0.34	0.05	0.26	0.00	0.66	0.00	1.81
67.00	7.81	0.00	2.32	0.00	0.53	0.06	1.98	0.07	0.02	0.00	1.08	0.00	0.04
68.00	7.80	0.00	2.61	0.00	0.11	0.99	0.94	0.05	0.51	0.00	0.14	0.00	1.25
69.00	7.80	0.00	3.49	0.00	0.12	0.00	0.15	0.02	0.19	0.00	0.51	0.00	0.93
70.00	7.81	0.00	2.56	0.00	0.00	1.13	3.00	0.00	0.28	0.00	1.25	0.39	0.00
71.00	7.80	0.00	0.95	0.00	0.92	0.00	1.26	0.07	0.12	0.00	0.07	0.00	2.06
72.00	7.80	0.00	1.33	0.00	1.22	0.64	0.04	0.00	1.75	0.00	1.52	0.00	0.74
73.00	7.81	0.00	2.28	0.00	1.71	1.86	1.98	0.00	0.00	0.00	0.66	0.00	0.00
74.00	7.80	0.00	1.54	0.00	2.32	0.00	1.26	0.40	0.00	0.00	2.26	0.00	1.64
75.00	7.80	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.20	0.00	1.06	0.00	0.00
76.00	7.81	0.00	1.26	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.14	0.00	2.66
77.00	7.80	0.00	1.65	0.00	1.41	0.00	0.86	0.00	0.49	0.00	0.19	0.00	0.49
78.00	7.81	0.00	1.20	0.00	0.22	0.09	1.04	0.00	0.00	0.00	1.00	0.00	0.89
79.00	7.80	0.00	0.00	0.00	0.06	0.00	2.47	0.00	0.68	0.00	0.00	0.00	1.42
80.00	7.80	0.00	2.06	0.00	0.46	0.00	3.65	0.00	0.00	0.00	0.22	0.00	0.25
81.00	7.81	0.00	1.72	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.79	0.00	0.21
82.00	7.80	0.00	3.69	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.70	0.00	2.37
83.00	7.80	0.00	1.78	0.00	0.00	0.13	3.10	0.00	0.61	0.00	0.16	0.00	0.85
84.00	7.81	0.00	0.77	0.00	0.00	0.08	0.45	0.00	0.00	0.00	0.25	0.91	1.35
