Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	0.49	0.66	0.09	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.12	0.00	0.31	0.62
3.00	9.60	0.11	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.10	0.00	0.21	1.05
4.00	9.60	0.40	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.75	0.00	0.66	0.71
5.00	9.60	0.11	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.69	1.52
6.00	9.61	0.00	0.09	0.45	0.00	0.00	0.02	0.00	0.00	0.37	0.00	0.58	0.00	0.15	2.39
7.00	9.60	0.34	0.00	0.73	0.00	0.00	0.14	0.00	0.01	0.00	0.00	0.97	0.00	0.99	0.74
8.00	9.60	0.38	0.39	0.45	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.49	0.87
9.00	9.60	0.09	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.80	0.00	0.05	0.49
10.00	9.60	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.35	0.00	0.16	0.00
11.00	9.61	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.11	0.00	0.15	0.00
12.00	9.60	0.00	0.07	0.46	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.13
13.00	9.60	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.49	0.00	0.00	0.00
14.00	9.60	0.00	0.16	0.57	0.00	0.00	0.04	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00
15.00	9.61	0.00	0.99	0.05	0.09	0.00	0.00	0.00	0.00	1.48	0.00	2.21	0.00	0.00	0.27
16.00	9.60	0.00	0.33	0.00	0.16	0.00	0.00	0.00	0.00	0.45	0.00	0.06	0.00	0.00	0.88
17.00	9.60	0.38	0.55	0.21	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
18.00	9.60	0.00	0.74	0.19	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.99
19.00	9.60	0.00	0.52	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
20.00	9.61	0.00	0.42	0.26	0.42	0.00	0.00	0.00	0.00	0.53	0.00	0.71	0.00	0.00	0.87
21.00	9.60	0.00	0.86	0.00	0.65	0.00	0.00	0.00	0.00	0.24	0.00	0.26	0.00	0.00	1.64
22.00	9.60	0.00	0.45	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00
23.00	9.60	0.07	0.81	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	9.61	0.61	0.00	0.41	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.68	1.31
25.00	9.60	0.65	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00
26.00	9.60	1.17	0.20	0.12	0.59	0.00	0.00	0.00	0.00	0.00	0.00	3.44	0.02	1.66	2.91
27.00	9.60	0.42	0.59	0.21	0.28	0.00	0.00	0.00	0.00	1.15	0.00	0.99	0.00	0.12	1.34
