Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	0.51	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00
3.00	7.50	0.52	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
4.00	7.50	0.33	0.00	2.47	0.09	1.66	0.00	0.00	0.52	0.00	0.00	1.48	0.00	0.00
5.00	7.50	0.00	0.00	2.14	2.79	0.37	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
6.00	7.50	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.18	0.32	0.00	0.00	0.00	0.00
7.00	7.50	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.02	0.00	0.00
8.00	7.50	0.35	0.11	1.60	1.35	0.00	0.00	0.00	0.88	0.00	0.00	2.47	0.00	0.59
9.00	7.50	0.00	0.00	1.60	0.00	1.04	0.02	0.29	0.00	0.00	0.00	0.95	0.00	0.35
10.00	7.49	0.35	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	0.80	0.00	2.00	0.00	0.00	0.21	0.00	0.29	0.00	0.00	2.68	0.00	0.61
12.00	7.50	0.87	0.62	2.57	0.00	0.00	0.06	0.00	0.24	0.00	0.00	1.30	0.00	0.05
13.00	7.50	0.42	0.49	1.95	0.00	0.00	0.00	2.46	0.67	0.91	0.00	0.57	0.00	0.00
14.00	7.50	0.67	0.27	1.55	0.00	0.00	0.00	1.64	1.41	0.99	0.00	1.22	0.00	0.29
15.00	7.50	0.33	0.00	1.63	0.00	0.51	0.00	0.15	1.85	0.00	0.00	1.01	0.00	0.14
16.00	7.50	0.80	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	0.24	1.63	1.26	0.00	0.00	0.00	2.21	0.82	0.00	0.00	0.00	0.00	0.00
18.00	7.50	0.78	0.08	1.88	0.00	0.00	0.00	1.21	0.25	0.00	0.00	0.69	0.00	0.16
19.00	7.49	0.14	0.00	1.39	0.00	0.00	0.00	0.14	0.00	0.04	0.00	0.00	0.00	0.00
20.00	7.50	0.72	0.68	3.59	0.95	0.00	0.00	0.94	1.10	0.00	0.00	1.32	0.00	0.31
21.00	7.50	1.17	0.00	0.79	3.62	1.75	0.04	0.85	1.17	0.00	0.00	3.18	0.00	0.51
22.00	7.50	1.72	0.71	3.31	1.27	0.09	0.12	0.51	1.21	0.00	0.00	1.10	0.00	0.00
23.00	7.50	0.16	0.01	2.04	0.00	0.16	0.00	0.84	0.66	0.00	0.00	0.61	0.00	0.00
24.00	7.50	1.25	0.00	0.00	1.81	0.12	0.00	2.64	0.31	0.00	0.00	0.20	0.00	0.00
25.00	7.50	1.15	0.00	0.39	1.22	0.00	0.09	0.72	0.05	0.06	0.00	2.58	0.00	0.00
26.00	7.50	0.57	0.92	2.37	0.28	0.00	0.32	0.49	0.00	0.00	0.00	2.40	0.00	0.00
27.00	7.50	0.39	0.00	0.00	1.38	0.00	0.12	0.00	0.00	0.00	0.00	0.82	0.00	0.00
28.00	7.49	1.39	1.30	3.67	0.57	0.00	0.00	2.89	2.67	0.00	0.00	0.02	0.00	0.00
29.00	7.50	0.78	0.00	0.00	0.16	0.00	0.29	0.42	2.41	0.00	0.00	0.98	0.00	0.01
30.00	7.50	0.77	0.28	0.06	0.00	0.42	0.06	0.00	0.67	0.00	0.00	1.48	0.00	0.01
31.00	7.50	0.49	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.00	0.00	0.00
32.00	7.50	0.61	0.00	1.55	0.00	0.00	0.75	0.78	0.00	0.00	0.00	2.64	0.00	1.32
33.00	7.50	1.47	0.08	1.54	2.64	0.49	0.00	1.05	0.00	0.00	0.00	0.84	0.00	0.94
