Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.48	5.99	0.67	0.00	1.79	0.00	0.00	1.07	0.24	1.64	0.00
3.00	7.50	6.01	0.00	0.07	0.33	0.00	0.49	0.38	0.28	1.28	0.00
4.00	7.50	5.99	0.00	0.01	0.00	1.37	0.00	3.63	0.00	0.55	0.26
5.00	7.50	6.01	0.00	0.02	0.89	1.31	1.37	0.68	0.16	0.00	0.04
6.00	7.50	5.99	0.65	0.00	0.92	0.74	0.58	0.31	0.33	1.07	0.74
7.00	7.50	6.01	0.44	0.00	1.32	0.01	0.00	0.31	0.67	0.13	0.15
8.00	7.50	5.99	0.00	0.00	1.08	0.00	0.31	0.14	0.28	0.99	0.21
9.00	7.50	6.01	0.00	0.00	1.37	0.00	0.01	0.44	0.00	0.45	0.25
10.00	7.49	5.99	0.00	0.00	2.34	0.00	0.00	0.00	0.38	3.13	0.49
11.00	7.50	6.01	0.05	0.00	4.40	0.00	0.00	0.00	0.94	0.20	0.00
12.00	7.50	5.99	0.00	0.26	1.25	0.16	1.87	2.96	0.39	0.05	0.69
13.00	7.50	6.01	0.00	0.05	0.19	0.46	0.78	1.00	0.19	3.82	0.00
14.00	7.50	5.99	0.00	0.00	0.59	0.06	0.16	0.00	0.16	0.00	1.68
15.00	7.50	6.01	0.00	0.00	2.99	0.49	0.09	0.00	0.19	2.39	2.18
16.00	7.50	5.99	0.00	0.00	2.73	0.00	1.52	1.40	0.60	0.75	1.39
17.00	7.50	6.01	0.00	0.00	5.58	0.55	5.22	5.12	0.00	5.37	3.93
18.00	7.50	5.99	0.00	0.00	3.60	0.54	1.97	1.86	0.93	1.24	2.25
19.00	7.49	6.01	0.00	0.04	0.08	0.00	0.72	1.92	1.68	0.53	1.42
20.00	7.50	5.99	0.00	0.00	2.61	0.49	0.00	2.13	0.05	0.00	0.53
21.00	7.50	6.01	0.00	0.00	2.28	0.47	0.00	1.30	1.27	0.94	0.49
22.00	7.50	5.99	0.00	0.00	0.24	0.00	0.00	0.49	1.42	0.26	0.49
23.00	7.50	6.01	0.00	0.00	1.94	0.00	0.00	0.00	0.01	1.92	0.00
24.00	7.50	5.99	0.69	0.00	1.53	1.24	0.00	0.00	1.87	0.28	0.07
25.00	7.50	6.01	1.81	0.00	0.37	0.19	0.00	1.46	1.87	0.91	2.03
26.00	7.50	5.99	1.84	0.00	0.46	0.07	0.00	3.07	0.09	0.64	0.00
27.00	7.50	6.01	0.00	0.00	3.17	0.00	0.00	0.46	1.64	1.40	1.86
28.00	7.49	5.99	0.92	0.02	1.02	0.49	0.79	2.61	2.61	3.65	3.58
29.00	7.50	6.01	0.51	0.00	0.84	0.00	0.51	2.45	1.35	1.92	2.04
30.00	7.50	5.99	2.05	0.00	1.58	0.05	0.00	0.00	1.41	2.43	2.07
31.00	7.50	6.01	0.89	0.00	2.92	1.92	1.22	2.01	0.72	2.08	1.46
32.00	7.50	5.99	0.59	0.00	1.64	0.42	0.00	0.52	2.20	0.89	1.61
33.00	7.50	6.01	1.45	0.00	3.25	0.00	0.00	0.00	0.00	0.28	1.18
34.00	7.50	5.99	0.00	0.00	1.58	0.99	0.00	1.24	0.79	0.45	0.09
35.00	7.50	6.01	1.15	0.00	2.63	1.33	0.00	0.00	1.26	3.46	2.21
36.00	7.50	5.99	0.14	0.00	1.32	0.00	0.00	0.00	1.00	0.48	0.00
37.00	7.49	6.01	2.56	0.00	2.40	0.00	0.00	0.00	4.20	0.00	3.36
38.00	7.50	5.99	2.27	0.00	2.07	0.00	0.00	0.00	4.20	0.00	3.90
39.00	7.50	6.01	2.26	0.00	2.21	0.00	0.00	0.00	4.19	0.00	3.90
40.00	7.50	5.99	2.12	0.00	2.06	0.00	0.00	0.00	4.20	0.00	3.91
41.00	7.50	6.01	2.38	0.00	2.21	0.00	0.00	0.00	4.20	0.00	3.89
42.00	7.50	5.99	2.17	0.00	1.99	0.00	0.00	0.00	4.19	3.16	3.91
43.00	7.50	6.01	2.30	0.00	1.93	0.00	0.00	0.00	4.20	3.90	3.90
44.00	7.50	5.99	2.20	0.00	1.83	0.00	0.00	0.00	4.20	3.90	3.90
45.00	7.50	6.01	2.08	0.00	1.72	0.00	0.00	0.00	4.19	3.90	3.90
46.00	7.49	5.99	2.25	0.00	1.87	0.00	0.00	0.00	4.20	3.91	3.90
47.00	7.50	6.01	2.08	0.00	1.74	0.00	0.00	0.00	4.20	3.90	3.91
48.00	7.50	6.01	2.10	0.00	1.68	0.00	0.00	0.00	4.19	3.90	3.90
49.00	7.50	5.99	2.08	0.00	1.68	0.00	0.00	0.00	4.20	3.90	3.90
50.00	7.50	6.01	2.13	0.00	1.86	0.00	0.00	0.00	4.20	3.90	3.90
51.00	7.50	5.99	2.00	0.00	1.71	0.00	0.00	0.00	4.19	3.91	3.90
52.00	7.50	6.01	2.01	0.00	1.71	0.00	0.00	0.00	4.20	3.90	3.91
53.00	7.50	5.99	2.13	0.00	1.73	0.00	0.00	0.00	4.20	3.90	3.90
54.00	7.50	6.01	2.04	0.00	1.60	0.00	0.00	0.00	4.19	3.90	3.90
55.00	7.49	5.99	2.07	0.00	1.87	0.00	0.00	0.00	4.20	3.90	3.90
56.00	7.50	6.01	1.74	0.00	1.61	0.00	0.00	0.00	4.20	3.90	3.90
57.00	7.50	5.99	1.93	0.00	1.66	0.00	0.00	0.00	4.19	3.91	3.91
58.00	7.50	6.01	1.83	0.00	1.60	0.00	0.00	0.00	4.20	3.90	3.90
59.00	7.50	5.99	2.12	0.00	1.93	0.00	0.00	0.00	4.20	3.90	3.90
60.00	7.50	6.01	1.94	0.00	1.58	0.00	0.00	0.00	4.19	3.90	3.90
61.00	7.50	5.99	1.68	0.00	1.41	0.00	0.00	0.00	4.20	3.90	3.90
62.00	7.50	6.01	2.04	0.00	1.64	0.00	0.00	0.00	4.19	3.90	3.90
63.00	7.50	5.99	1.79	0.00	1.46	0.00	0.00	0.00	4.20	3.91	3.91
64.00	7.49	6.01	1.79	0.00	1.53	0.00	0.00	0.00	4.20	3.90	3.90
65.00	7.50	5.99	1.86	0.00	1.52	0.00	0.00	0.00	4.20	3.90	3.90
66.00	7.50	6.01	1.85	0.00	1.71	0.00	0.00	0.00	4.19	3.90	3.90
67.00	7.50	5.99	1.90	0.00	1.60	0.00	0.00	0.00	4.20	3.90	3.90
68.00	7.50	6.01	5.55	0.00	1.13	0.00	0.00	0.00	4.19	3.91	3.91
69.00	7.50	5.99	5.70	0.00	1.32	0.00	0.00	0.00	4.20	3.89	3.89
70.00	7.50	6.01	5.70	0.00	1.24	0.00	0.00	0.00	4.20	3.91	3.91
71.00	7.50	5.99	5.70	0.00	1.42	0.00	0.00	0.00	4.19	3.90	3.90
72.00	7.50	6.01	5.70	0.00	1.31	0.00	0.00	0.00	4.20	3.90	3.90
73.00	7.49	5.99	5.70	0.00	1.45	0.00	0.00	0.00	4.20	3.90	3.90
74.00	7.50	6.01	5.70	0.00	4.55	0.00	0.00	4.27	4.19	3.91	3.91
75.00	7.50	5.99	5.70	0.00	5.41	0.00	0.00	5.10	4.20	3.90	3.90
76.00	7.50	6.01	5.70	0.00	5.39	0.00	0.00	5.10	4.20	3.90	3.90
77.00	7.50	5.99	1.80	0.00	1.01	0.00	0.49	2.59	1.07	1.79	1.77
78.00	7.50	6.01	0.33	0.00	2.54	0.51	0.00	0.00	2.21	0.00	0.26
79.00	7.50	5.99	0.13	0.00	3.29	0.00	0.00	0.00	3.03	0.08	0.05
80.00	7.50	6.01	1.41	0.00	2.39	0.49	0.00	0.99	0.32	2.93	2.47
81.00	7.50	5.99	0.00	0.00	5.39	3.32	5.00	0.00	4.20	3.90	3.91
82.00	7.49	6.01	0.00	0.00	5.41	3.77	3.16	0.00	4.12	3.59	3.90
83.00	7.50	5.99	0.16	0.00	5.39	1.37	0.00	0.00	4.09	3.66	3.90
84.00	7.50	6.01	0.00	0.00	5.41	0.00	0.31	0.00	0.33	3.90	3.90
85.00	7.50	5.99	0.37	0.00	3.00	0.00	1.11	1.55	0.19	3.40	2.33
86.00	7.50	6.01	1.68	0.00	3.65	0.00	0.19	0.00	2.18	0.07	0.16
87.00	7.50	5.99	1.72	0.00	2.00	0.00	0.00	0.00	2.39	0.44	0.35
88.00	7.50	6.01	2.63	0.00	3.93	0.00	0.00	0.00	0.11	2.80	2.64
89.00	7.50	5.99	0.35	0.00	3.09	0.00	0.00	0.00	3.16	3.49	2.78
90.00	7.50	6.01	0.00	0.00	5.13	0.15	0.11	0.00	2.85	2.78	1.48
91.00	7.49	5.99	0.48	0.00	2.39	1.24	1.78	0.00	0.60	2.45	1.72
92.00	7.50	6.01	2.61	0.00	0.00	0.00	0.49	0.00	0.00	3.94	3.09
93.00	7.50	6.01	0.32	0.00	1.02	0.00	0.00	0.00	0.00	2.53	3.29
94.00	7.50	5.99	0.97	0.00	1.97	0.26	0.00	0.28	0.00	0.57	0.73
95.00	7.50	6.01	2.27	0.00	0.99	0.07	0.00	0.00	1.51	1.30	1.93
96.00	7.50	5.99	0.20	0.00	3.63	0.00	0.00	0.00	2.28	3.37	2.14
97.00	7.50	6.01	6.87	0.00	5.41	0.00	0.00	0.00	4.20	3.90	3.91
98.00	7.50	5.99	5.70	0.00	5.41	0.00	0.00	0.00	4.19	3.90	3.90
99.00	7.50	6.01	5.70	0.00	5.39	0.00	0.00	0.00	4.20	3.90	3.90
100.00	7.49	5.99	5.70	0.00	5.41	0.00	0.00	0.00	4.19	3.90	3.90
101.00	7.50	6.01	5.70	0.00	5.39	0.00	0.00	0.00	4.20	3.91	3.90
102.00	7.50	5.99	5.70	0.00	5.39	0.00	0.00	0.00	4.19	3.90	3.91
103.00	7.50	6.01	5.70	0.00	5.41	0.00	0.00	0.00	4.20	3.90	3.90
104.00	7.50	5.99	5.70	0.00	5.41	0.00	0.00	0.00	4.20	3.90	3.90
105.00	7.50	6.01	5.70	0.00	5.41	0.00	0.00	0.00	4.20	3.90	3.90
106.00	7.50	5.99	5.70	0.00	5.39	0.00	0.00	0.00	4.19	3.91	3.90
107.00	7.50	6.01	0.32	0.00	5.18	0.00	0.00	0.00	4.20	3.74	3.76
108.00	7.50	5.99	5.36	0.00	5.39	0.00	0.00	0.00	4.20	3.90	3.91
109.00	7.49	6.01	5.70	0.00	5.41	0.00	0.00	4.97	4.19	3.89	3.90
110.00	7.50	5.99	5.70	0.00	5.39	0.00	0.00	5.11	4.20	3.89	3.90
111.00	7.50	6.01	5.70	0.00	5.41	0.00	0.00	5.10	4.20	3.89	3.90
112.00	7.50	5.99	5.70	0.00	5.41	0.00	0.00	5.10	4.19	3.91	3.90
113.00	7.50	6.01	5.70	0.00	5.39	0.00	0.00	5.10	4.20	3.89	3.90
114.00	7.50	5.99	5.70	0.00	5.41	0.00	0.00	5.10	4.20	3.90	3.91
115.00	7.50	6.01	5.70	0.00	5.39	0.00	0.00	5.10	4.19	3.89	3.90
116.00	7.50	5.99	3.92	0.00	4.09	0.00	0.00	4.15	3.62	3.57	3.37
117.00	7.50	6.01	4.56	0.00	0.99	0.00	0.00	3.30	0.00	0.04	1.58
118.00	7.49	5.99	5.71	0.00	0.00	0.00	0.00	5.10	0.00	0.00	3.90
119.00	7.50	6.01	5.70	0.00	0.00	0.00	0.00	5.10	0.00	0.00	3.90
10.2.1.2	7.64	8.42
10.2.1.3	6.11	7.89
10.1.1.3	2.37	11417.80
10.1.1.4	0.02	1030750.88
10.1.1.5	2.73	55578.00
10.1.1.6	0.28	454864.02
10.1.1.7	0.35	294560.96
10.1.1.8	1.01	125516.97
10.1.1.9	2.80	29163.48
10.1.1.10	2.71	28204.95
10.1.1.11	2.83	19938.95
