Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.990s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.08	1.27	1.94	1.91	0.00	0.55	0.09	0.09	0.39	0.13
3.00	8.10	0.00	0.77	0.26	0.00	0.00	1.48	0.08	1.06	1.60
4.00	8.10	1.28	0.00	1.38	0.00	0.00	1.15	0.00	0.31	0.57
5.00	8.10	1.78	0.51	0.13	0.00	0.00	2.78	0.00	1.72	1.26
6.00	8.10	0.55	0.49	0.05	0.00	0.00	2.78	0.00	0.14	3.69
7.00	8.10	2.90	2.03	1.02	0.00	0.00	2.24	0.00	0.04	2.06
8.00	8.09	2.58	0.19	0.24	0.73	0.00	0.33	0.00	0.05	0.87
9.00	8.10	1.30	0.86	3.23	0.00	0.00	2.34	0.47	1.46	1.28
10.00	8.10	1.90	3.54	0.00	0.00	0.00	1.73	0.00	3.12	1.33
11.00	8.10	0.99	0.25	0.08	0.00	0.00	0.00	0.00	1.55	0.78
12.00	8.10	2.63	0.00	4.39	0.00	0.00	0.31	0.00	0.48	2.27
13.00	8.10	1.24	4.36	2.89	0.00	0.00	1.04	0.00	3.23	3.60
14.00	8.09	0.88	4.70	3.12	0.00	0.00	1.35	0.00	1.86	0.35
15.00	8.10	0.64	1.95	0.71	0.00	0.00	2.25	0.00	1.42	1.64
16.00	8.10	2.83	0.71	0.29	0.00	0.00	3.32	0.00	1.34	2.43
17.00	8.10	0.40	3.85	0.13	0.00	0.00	1.47	0.00	1.35	2.40
18.00	8.10	1.87	0.86	1.04	0.00	0.00	2.78	0.00	1.08	0.47
19.00	8.10	2.40	0.52	2.50	0.00	0.00	0.49	0.00	0.18	0.95
20.00	8.09	0.24	3.42	0.60	0.00	0.00	1.95	0.00	0.53	2.56
21.00	8.10	2.31	0.00	1.19	0.49	0.00	0.85	0.00	1.54	0.77
22.00	8.10	3.19	0.12	1.57	0.00	0.00	0.51	0.00	0.53	0.99
23.00	8.10	0.39	3.20	2.80	0.00	0.00	1.98	0.00	0.98	0.52
24.00	8.10	5.52	3.39	1.20	0.00	1.63	0.15	0.02	0.02	0.42
25.00	8.10	1.04	2.16	3.84	0.00	0.00	1.75	0.00	0.00	0.85
26.00	8.09	1.50	0.49	0.49	0.00	0.00	0.00	0.00	1.20	1.54
27.00	8.10	4.59	3.27	1.13	0.00	0.00	0.31	0.00	3.34	0.00
28.00	8.10	0.35	3.34	0.71	0.00	0.20	0.06	0.00	0.57	1.00
29.00	8.10	0.00	1.00	3.69	0.00	0.00	0.60	0.40	2.31	0.07
30.00	8.10	1.04	1.00	1.55	0.00	0.00	0.49	0.00	0.04	0.64
31.00	8.10	2.73	2.43	0.45	0.00	0.00	1.60	0.00	3.56	0.39
32.00	8.10	0.37	1.41	1.22	0.00	0.00	0.32	0.00	2.65	0.79
33.00	8.09	2.05	1.67	0.91	0.00	0.00	0.53	0.00	0.82	1.93
34.00	8.10	0.49	1.59	0.00	0.00	0.00	0.49	1.14	1.55	0.49
35.00	8.10	0.00	0.04	1.93	0.00	0.21	1.67	0.00	0.99	0.00
36.00	8.10	2.41	0.00	1.10	0.00	0.00	1.39	0.00	0.74	1.15
37.00	8.10	2.76	1.59	3.21	0.00	0.00	3.23	0.00	0.55	0.49
38.00	8.10	3.77	1.98	2.53	0.00	0.64	2.27	0.00	2.94	0.00
39.00	8.09	0.25	0.74	5.48	0.00	0.58	0.64	0.00	1.88	1.11
40.00	8.10	2.07	1.78	1.61	0.00	0.00	1.46	0.16	0.35	0.00
41.00	8.10	0.55	3.93	5.11	0.00	0.00	0.37	0.00	0.72	0.09
42.00	8.10	1.34	3.45	1.98	0.00	0.00	0.99	0.00	1.02	1.35
43.00	8.10	2.64	0.49	1.90	0.00	0.00	1.84	0.00	0.69	0.18
44.00	8.10	0.35	0.00	3.44	0.00	0.00	0.49	0.00	0.00	0.27
45.00	8.09	2.98	0.00	3.86	0.00	0.00	1.02	0.00	1.46	0.69
46.00	8.10	0.21	2.47	0.00	0.00	0.00	0.34	0.28	0.00	1.46
47.00	8.10	4.03	0.49	6.98	0.00	0.00	0.21	0.00	3.43	1.61
48.00	8.10	5.53	0.00	6.59	0.00	0.00	1.33	0.00	2.71	0.00
49.00	8.10	5.41	0.47	4.71	0.00	0.00	0.00	0.00	3.71	0.49
50.00	8.10	1.44	0.24	0.73	0.00	0.00	1.87	0.00	1.45	0.49
51.00	8.09	2.17	3.17	1.25	0.00	0.00	1.48	0.00	2.12	0.45
52.00	8.10	0.37	0.82	1.52	0.00	0.00	0.02	0.00	3.36	0.58
53.00	8.10	1.13	0.99	2.51	0.00	0.00	3.11	0.00	2.48	2.68
54.00	8.10	4.06	0.00	3.99	0.00	0.00	0.46	0.00	3.89	0.39
55.00	8.10	1.64	0.00	5.55	0.00	0.00	2.66	0.00	3.29	1.01
56.00	8.10	0.00	0.51	4.72	0.00	0.00	1.45	0.00	2.94	0.49
57.00	8.10	2.83	4.24	6.18	0.00	0.48	3.92	0.19	3.64	1.21
58.00	8.09	0.00	1.93	5.18	0.00	0.00	3.13	0.46	2.34	2.80
59.00	8.10	0.75	0.25	0.95	0.07	0.00	2.96	0.00	1.35	2.11
60.00	8.10	4.78	3.60	0.57	0.00	0.00	1.30	0.01	0.51	2.16
61.00	8.10	0.00	2.67	5.02	0.00	0.00	0.32	0.02	0.48	1.22
62.00	8.10	6.14	1.79	3.16	0.00	0.00	1.61	0.00	0.94	1.22
