Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.74	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.49
3.00	7.80	0.00	0.20	0.00	0.00	0.33	0.49	0.59	0.24	3.17	0.55	0.19	1.39	1.00
4.00	7.81	0.00	0.07	0.67	0.04	0.92	0.00	0.51	0.04	1.72	0.00	0.14	0.53	0.00
5.00	7.80	0.93	0.26	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.44	0.00	1.60	0.00
6.00	7.80	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	0.44	0.00	0.00	0.00	0.00	0.00	0.87	0.00	1.48	0.02	0.00	0.00	0.00
8.00	7.80	0.77	0.00	0.00	0.00	0.67	0.00	0.31	0.00	0.00	0.00	1.65	0.00	0.08
9.00	7.80	0.00	0.01	0.00	0.00	0.00	0.00	0.41	0.00	0.12	0.22	0.53	0.00	0.77
10.00	7.81	0.00	0.14	0.00	0.00	0.14	0.00	0.60	0.04	1.53	0.00	0.00	0.08	0.00
11.00	7.80	0.00	0.00	0.00	0.98	1.30	0.01	0.61	0.18	0.00	0.21	0.00	0.60	0.00
12.00	7.81	1.61	0.09	0.00	0.00	0.65	1.31	0.00	0.19	0.65	0.00	0.00	0.00	0.49
13.00	7.80	0.49	0.00	0.00	0.00	1.45	0.00	0.16	0.31	0.00	0.07	0.46	1.66	0.00
14.00	7.80	0.00	0.02	0.00	0.00	0.40	0.00	1.02	0.01	1.60	0.00	0.07	0.00	0.00
15.00	7.81	1.19	0.00	0.21	0.00	0.62	0.00	0.54	0.00	0.49	0.00	0.45	0.12	0.00
16.00	7.80	0.00	0.00	0.00	0.02	0.35	0.00	0.00	0.00	0.99	0.00	3.31	0.00	0.00
17.00	7.80	0.66	0.00	0.05	0.33	0.80	0.00	0.29	0.11	0.00	0.60	0.00	2.87	0.00
18.00	7.81	1.04	0.00	0.00	0.00	0.09	0.00	0.73	0.15	0.00	0.73	0.69	0.37	0.00
19.00	7.80	0.00	0.00	0.00	0.00	0.66	0.00	0.25	0.00	0.00	0.49	0.00	0.00	0.33
20.00	7.80	0.05	0.00	0.00	0.00	0.57	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00
21.00	7.81	2.83	0.05	1.61	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
22.00	7.80	0.00	0.00	0.55	0.00	0.81	0.00	0.00	0.00	0.12	0.00	0.58	0.52	0.00
23.00	7.81	0.00	0.22	2.27	0.00	1.38	1.11	0.00	0.89	2.21	0.49	0.05	0.07	0.00
24.00	7.80	0.00	0.00	0.00	0.00	0.80	0.39	0.09	2.54	0.51	0.00	0.11	0.00	0.00
25.00	7.80	1.20	0.00	0.39	0.00	0.60	0.00	1.15	0.00	1.06	0.00	1.20	0.38	0.49
26.00	7.81	0.49	0.00	2.12	0.00	0.64	0.00	0.58	0.66	0.48	0.49	0.00	0.33	0.00
27.00	7.80	0.07	0.02	0.00	0.01	0.71	0.08	0.65	0.00	2.05	0.22	0.00	0.48	0.00
28.00	7.80	1.53	0.00	0.00	0.00	0.65	0.00	0.09	0.00	0.00	0.45	0.00	0.26	0.99
29.00	7.81	1.01	0.18	1.65	0.00	0.80	0.00	0.44	1.13	0.86	0.39	0.02	0.00	0.00
30.00	7.80	0.35	0.00	0.00	0.00	0.42	0.00	0.87	0.00	0.00	0.00	0.00	1.04	0.00
31.00	7.80	0.19	0.00	0.00	0.00	0.05	1.33	0.34	0.38	2.14	0.00	0.00	0.00	0.52
32.00	7.81	0.05	0.12	0.00	0.00	0.27	0.00	0.55	0.00	2.24	0.91	0.00	0.00	0.00
33.00	7.80	0.02	0.00	0.00	0.00	0.92	0.41	0.80	0.00	0.41	0.49	0.00	0.00	0.00
34.00	7.81	0.66	0.05	0.00	0.00	1.18	0.00	0.02	1.06	1.34	0.91	0.00	0.31	0.00
35.00	7.80	1.47	0.07	0.00	0.00	0.53	0.09	0.00	0.93	0.92	0.00	0.00	0.01	1.58
36.00	7.80	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
37.00	7.81	0.49	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.27	0.35	0.00	0.00
38.00	7.80	1.63	0.07	0.26	0.00	1.05	0.00	0.75	0.00	1.48	0.00	0.00	0.00	0.00
39.00	7.80	1.02	0.00	0.00	0.00	1.64	0.00	0.40	0.27	0.22	2.10	0.49	0.00	1.54
40.00	7.81	0.00	0.00	0.00	0.00	1.13	0.00	1.39	1.40	0.00	0.00	0.00	0.74	0.49
41.00	7.80	0.61	0.16	0.24	0.00	0.00	0.00	1.34	0.02	0.92	0.00	1.47	0.00	0.99
42.00	7.80	0.00	0.00	2.23	0.00	1.27	0.05	1.53	1.27	0.13	0.00	1.55	0.00	0.18
43.00	7.81	1.72	0.07	1.32	0.00	1.00	0.00	1.54	0.00	1.18	0.37	0.00	0.00	0.00
44.00	7.80	0.00	0.07	1.06	0.00	0.00	0.00	0.68	0.00	1.41	0.00	0.00	0.00	0.00
45.00	7.81	0.05	0.00	0.00	0.00	1.34	0.00	0.25	0.99	0.00	0.00	0.00	0.42	0.13
46.00	7.80	2.06	0.00	0.00	0.00	0.49	0.00	0.37	0.02	0.00	0.00	0.00	0.77	0.00
47.00	7.80	2.07	0.00	0.72	0.00	0.12	0.00	1.00	0.00	0.00	1.00	0.49	1.47	0.00
48.00	7.81	0.22	0.00	0.67	0.00	1.42	1.00	0.86	1.18	0.49	0.16	0.09	0.04	0.00
49.00	7.80	1.79	0.08	0.49	0.00	1.24	0.00	0.89	0.00	2.38	0.00	1.14	0.00	0.00
50.00	7.80	1.34	0.00	0.00	0.00	0.75	0.15	1.46	0.00	0.00	1.02	0.49	0.00	1.30
51.00	7.81	1.35	0.00	0.00	0.00	2.51	0.00	0.40	0.65	0.54	0.06	0.37	0.00	0.00
52.00	7.80	0.00	0.00	0.49	0.00	0.49	0.00	0.95	0.00	0.00	0.00	1.71	0.00	0.00
53.00	7.80	1.32	0.02	0.00	0.00	0.19	0.00	0.71	0.68	0.09	0.00	0.01	0.00	0.00
54.00	7.81	2.16	0.00	0.13	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.28	0.09	3.10
55.00	7.80	0.00	0.00	0.00	0.00	1.10	0.00	0.53	0.14	1.02	0.49	0.00	0.00	0.00
56.00	7.81	1.33	0.00	0.00	0.00	0.42	0.00	0.73	0.00	0.07	0.00	0.01	1.32	0.00
57.00	7.80	1.52	0.00	0.66	0.00	1.87	0.02	0.07	1.73	1.78	1.38	1.86	0.81	0.49
58.00	7.80	0.24	0.00	0.16	0.00	0.12	0.00	1.87	0.00	0.62	0.52	0.45	0.00	0.89
59.00	7.81	1.33	0.00	1.06	0.00	2.25	2.17	0.35	0.00	0.49	0.37	0.01	0.49	0.51
60.00	7.80	0.82	0.32	2.30	0.00	0.18	0.07	0.15	0.31	2.93	0.09	1.22	0.93	0.00
61.00	7.80	0.11	0.00	0.25	0.00	1.35	0.00	1.45	0.00	1.55	0.99	1.50	0.00	0.00
62.00	7.81	0.69	0.00	0.04	0.02	1.42	0.18	0.00	0.34	0.99	1.01	1.42	1.65	0.49
63.00	7.80	0.00	0.71	0.00	0.00	1.65	0.00	0.52	0.00	0.57	0.19	1.68	0.93	0.00
64.00	7.80	0.35	0.02	0.00	0.00	1.97	0.12	0.00	0.00	1.97	0.99	0.00	0.11	0.00
65.00	7.81	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.87	0.91	0.00
66.00	7.80	0.38	0.02	0.00	0.00	0.00	3.17	0.00	1.26	1.12	0.02	0.02	1.55	1.70
67.00	7.81	0.00	0.00	0.07	0.00	1.55	0.11	0.00	0.00	0.49	0.75	0.21	0.12	0.00
68.00	7.80	0.00	0.44	0.00	0.00	1.45	1.54	1.48	0.00	0.27	0.02	0.31	0.47	0.72
69.00	7.80	1.06	0.00	0.52	0.00	1.08	0.00	1.61	1.58	2.47	0.13	0.58	1.26	0.09
70.00	7.81	0.00	0.00	0.54	0.00	0.69	0.00	0.11	2.70	0.59	0.52	1.79	1.88	0.49
71.00	7.80	0.05	0.00	0.00	0.00	2.39	0.00	0.00	0.00	1.40	2.05	1.83	1.37	0.68
72.00	7.80	0.54	0.00	0.00	0.00	2.10	0.15	0.00	2.85	0.49	0.00	0.77	1.04	0.00
73.00	7.81	2.96	0.00	0.00	0.00	0.45	0.00	0.80	0.00	2.39	0.16	0.00	0.28	0.00
74.00	7.80	1.01	0.00	0.08	0.00	2.31	0.00	3.62	0.00	0.22	0.05	0.00	0.00	0.65
75.00	7.80	0.00	0.46	0.04	0.00	0.01	0.02	1.63	0.00	0.89	0.75	1.19	0.29	0.99
76.00	7.81	0.53	0.00	0.52	0.00	0.00	0.19	2.46	0.00	0.00	1.77	1.04	0.39	1.33
77.00	7.80	2.08	0.00	0.08	0.00	1.97	0.01	2.06	0.49	0.00	0.00	1.26	0.42	2.66
78.00	7.81	0.00	0.00	0.13	0.04	0.00	0.00	0.00	0.12	0.00	0.99	0.42	0.68	0.99
79.00	7.80	0.00	0.00	0.19	0.00	0.80	0.00	0.00	0.00	0.49	0.00	0.31	0.15	0.00
80.00	7.80	1.10	0.00	1.11	0.00	0.49	1.17	2.78	0.00	0.64	1.63	3.10	0.22	0.00
81.00	7.81	0.66	0.75	1.55	0.00	1.55	1.61	0.46	0.01	2.44	0.07	0.00	0.81	0.00
82.00	7.80	1.38	0.00	0.24	0.00	0.44	0.12	0.77	0.07	1.59	0.00	1.07	0.62	0.33
83.00	7.80	0.19	0.49	0.00	0.00	0.57	0.49	0.01	0.00	1.95	0.88	1.22	0.07	0.14
84.00	7.81	0.00	0.00	0.45	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.05	0.74	0.02
85.00	7.80	0.67	0.79	0.00	0.00	0.86	1.19	1.53	0.95	1.24	0.49	1.20	0.98	0.47
86.00	7.80	2.39	0.00	0.71	0.00	0.24	0.00	1.34	1.41	1.37	0.00	0.75	0.00	0.00
87.00	7.81	3.65	0.00	1.20	0.00	0.00	1.33	0.16	0.06	0.64	2.08	0.00	0.00	0.00
88.00	7.80	0.89	0.46	0.82	0.54	2.97	0.00	1.81	0.04	0.04	1.02	0.49	1.99	0.00
89.00	7.81	0.00	0.00	0.00	0.00	0.99	0.00	0.37	0.00	0.37	0.00	0.32	0.00	0.00
90.00	7.80	0.66	0.00	0.00	0.00	0.00	0.42	1.98	0.26	1.99	0.97	0.49	0.00	0.92
91.00	7.80	0.61	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.39	0.00	0.05	0.00	0.06
92.00	7.81	2.10	0.49	0.00	0.00	0.75	0.06	0.05	0.27	1.38	0.12	0.53	0.11	0.74
93.00	7.80	0.14	0.00	1.31	0.00	1.48	0.00	0.49	0.00	0.29	0.59	1.38	0.51	0.00
94.00	7.80	2.25	0.00	0.49	0.00	2.57	0.00	0.99	0.00	2.13	0.00	0.14	0.01	0.00
95.00	7.81	5.52	0.00	0.00	0.00	0.37	2.63	4.47	0.00	0.86	0.18	1.93	0.00	0.00
96.00	7.80	5.82	0.49	1.67	0.00	0.42	4.23	4.47	0.38	1.42	0.58	3.67	0.05	0.02
