Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.89	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.07	0.46	0.00	0.00	0.00	0.19	0.00	0.00
3.00	9.00	6.90	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.00	6.90	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.27	0.00	1.61	0.00	0.02
5.00	9.01	6.90	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
6.00	9.00	6.90	0.00	0.00	0.00	0.12	0.00	0.00	0.34	0.26	0.65	2.48	3.39	3.99	1.67	0.00	1.22	0.00	0.01	0.00	0.00
7.00	9.00	6.90	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.44	0.00	1.98	0.00	0.00	0.18	0.00	1.71	0.00	0.00	0.00	0.00
8.00	9.00	6.90	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.16	0.12	0.13	0.00	0.02	0.45	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.01	6.90	0.00	0.00	0.21	0.00	0.00	2.30	0.00	0.81	0.24	0.66	0.00	0.15	0.98	0.00	0.08	0.00	0.07	0.00	0.19
10.00	9.00	6.90	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.46	0.15	0.62	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.75	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.00	6.90	0.00	0.00	2.39	0.00	0.00	1.02	0.00	0.99	0.00	1.01	0.75	1.54	0.00	0.00	0.92	0.00	1.38	0.00	0.22
13.00	9.01	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.12	0.00	0.00	0.00	0.44	0.00	0.00	2.48	0.00	0.00	0.00	0.80
14.00	9.00	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.85	0.00	0.00	0.11	0.00	0.21	0.00	0.22	0.00	1.35	0.00	0.19
15.00	9.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.54	0.00	0.65
16.00	9.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.49	0.00	0.00	0.00	0.65	0.00	0.00	0.25	0.00	0.73	0.00	0.00
17.00	9.01	6.89	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.57	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.13
18.00	9.00	6.90	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.13	0.00	0.00
19.00	9.00	6.90	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	1.15	0.00	0.49	0.15	0.00	0.00	0.00	0.41	0.00	0.24
20.00	9.01	6.90	0.00	0.00	1.06	0.00	0.00	0.09	0.00	0.00	0.00	1.39	1.20	0.00	0.00	0.00	0.11	0.00	0.28	0.00	0.00
21.00	9.00	6.90	0.00	0.00	1.32	0.00	0.00	0.02	0.00	0.57	0.00	1.83	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	9.00	6.90	0.00	0.00	0.00	0.00	0.00	0.12	0.18	0.00	0.00	0.00	1.75	0.60	0.49	0.00	0.00	0.00	0.95	0.00	0.00
23.00	9.00	6.90	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.39	0.09	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
24.00	9.01	6.90	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.86	0.00	1.87	2.92	0.65	0.00	0.00	0.49	0.00	0.00	0.00	0.00
25.00	9.00	6.90	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.54	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	9.00	6.90	0.00	0.00	1.81	0.00	0.04	0.32	0.00	0.55	1.41	0.00	1.67	0.00	1.68	0.00	1.34	0.00	0.42	0.22	0.13
27.00	9.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.78	0.00	0.00	0.00	0.59	1.39	0.00	2.18	0.00	0.06	0.00	0.05
28.00	9.01	6.90	0.00	0.00	0.19	0.00	0.00	1.00	0.00	0.59	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.00	6.90	0.00	0.00	0.28	0.00	0.00	0.49	0.00	0.72	0.00	0.16	0.02	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.19
