Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	0.00	0.00	0.00	0.02	0.00	0.00	0.07	1.34	0.00	0.00	0.16	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
7.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.20	0.00	0.00	0.00	0.12	0.00	0.00	0.47	0.13	0.00	0.00	0.58	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
9.00	7.21	0.00	0.00	0.00	0.35	0.00	0.00	0.40	1.04	0.00	0.00	0.73	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.20	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.64	0.00	0.00	0.29	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.21	0.00	0.00	0.00	0.25	0.00	0.00	1.15	1.90	0.00	0.00	0.48	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.20	0.00	0.00	0.00	1.61	0.00	0.00	0.00	1.31	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.02
13.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.80	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.68	0.00	0.00	0.52	0.04	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
17.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	1.14	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.21	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.31	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00
19.00	7.20	0.00	0.00	0.00	1.58	0.01	0.00	0.08	0.99	0.00	0.00	1.38	0.32	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
20.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.02	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.21	0.00	0.00	0.00	0.49	0.00	0.00	1.18	1.25	0.00	0.00	0.16	0.33	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
22.00	7.20	0.00	0.00	0.00	0.49	0.00	0.00	1.07	2.03	0.00	0.00	0.32	0.26	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.85
23.00	7.21	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.41	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
24.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
25.00	7.20	0.00	0.00	0.00	0.49	0.00	0.00	0.99	1.15	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.39	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.51
27.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.47	1.66	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
28.00	7.21	0.00	0.00	0.00	1.31	0.00	0.00	0.09	2.18	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
29.00	7.20	0.00	0.00	0.00	0.99	0.72	0.00	0.00	1.32	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00
30.00	7.20	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.60	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.21	0.00	0.00	0.00	0.49	0.15	0.00	0.00	1.13	0.00	0.00	0.48	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.20	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
33.00	7.21	0.00	0.00	0.04	0.00	0.00	0.00	0.02	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
34.00	7.20	0.00	0.00	0.01	0.00	0.00	0.00	0.28	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.20	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
37.00	7.20	0.00	0.00	0.00	1.35	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.20	0.00	0.00	0.00	1.98	0.00	0.00	0.51	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.21	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.99	0.00	0.00	0.99	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.20	0.00	0.00	0.00	0.99	0.00	0.00	0.09	1.47	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.27	0.00	0.00	0.19	0.35	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.02
43.00	7.21	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
45.00	7.21	0.00	0.00	0.00	0.49	0.00	0.00	0.15	1.48	0.00	0.00	0.64	0.31	0.00	0.00	0.00	0.00	0.06	0.00	0.47	0.00	0.00	0.99
46.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.49	0.00	0.31	0.00	0.00	0.37
47.00	7.21	0.00	0.00	0.00	2.51	0.59	0.00	0.99	0.00	0.00	0.00	2.38	0.02	0.00	0.00	0.00	0.00	1.02	0.00	0.28	0.00	0.00	0.95
48.00	7.20	0.00	0.00	0.00	0.60	0.00	0.00	0.08	1.52	0.00	0.00	1.61	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
49.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
50.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.87	1.67	0.00	0.00	0.99	0.33	0.00	0.00	0.00	0.00	0.99	0.00	0.14	0.00	0.00	0.00
51.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.01	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00
