Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.146s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	6.29	0.73	1.13	0.00	0.98	0.65	0.51	0.00	0.00	0.14	2.66
3.00	10.50	6.30	0.00	3.97	0.00	1.79	0.41	3.56	0.32	0.79	0.49	1.22
4.00	10.49	6.30	0.68	0.19	1.58	0.00	0.12	3.85	0.00	0.00	0.25	2.46
5.00	10.50	6.30	0.00	0.54	1.19	0.00	0.00	1.61	0.33	2.26	0.00	0.92
6.00	10.50	6.30	1.44	1.35	1.42	0.00	0.00	0.60	0.25	1.33	0.00	0.99
7.00	10.49	6.30	0.25	0.65	0.14	0.00	0.21	1.83	0.09	1.42	0.33	0.00
8.00	10.50	6.30	0.69	0.00	0.00	0.00	0.87	0.89	0.00	0.00	0.95	0.07
9.00	10.50	6.30	1.83	0.00	1.58	0.99	0.33	2.07	0.59	1.41	2.10	0.34
10.00	10.49	6.30	3.30	1.72	1.01	0.06	0.00	2.97	0.12	0.38	0.52	0.98
11.00	10.50	6.30	1.28	0.15	1.72	2.73	0.85	0.66	0.00	0.00	0.00	0.32
12.00	10.50	6.30	0.49	0.09	1.57	1.93	0.69	1.63	0.00	0.00	0.91	2.44
13.00	10.49	6.30	0.28	0.00	1.51	0.00	0.64	2.32	0.00	1.20	0.82	0.27
14.00	10.50	6.30	0.35	1.48	0.00	0.94	0.41	0.20	0.16	0.01	0.00	0.00
15.00	10.50	6.30	0.51	0.49	1.73	0.00	0.04	0.99	0.09	0.53	0.00	0.00
16.00	10.49	6.30	0.00	0.99	0.20	0.07	0.52	2.53	0.00	0.13	0.29	1.50
17.00	10.50	6.30	0.71	1.39	4.12	2.48	0.58	2.08	0.00	0.04	0.00	0.00
18.00	10.49	6.30	0.00	1.21	0.69	0.67	0.11	0.18	0.00	1.25	0.39	1.21
19.00	10.50	6.30	1.55	3.94	0.00	0.09	0.40	0.31	0.00	0.49	1.31	0.00
20.00	10.50	6.30	0.19	0.58	2.07	0.00	0.87	1.10	0.00	0.00	0.00	0.12
21.00	10.49	6.30	0.00	2.12	1.77	0.00	0.65	4.32	0.00	0.00	2.31	1.99
22.00	10.50	6.30	1.75	0.00	0.52	0.49	0.97	1.17	0.05	0.14	0.81	1.78
23.00	10.50	6.30	0.47	0.00	0.00	0.00	0.16	1.85	0.00	0.00	0.15	1.05
24.00	10.49	6.30	0.38	3.46	0.00	3.47	0.46	2.44	0.47	1.59	1.15	0.07
25.00	10.50	6.30	0.01	0.00	0.00	0.00	0.44	0.35	0.00	0.00	0.00	2.74
26.00	10.50	6.30	1.15	1.40	1.74	0.00	0.68	0.51	0.00	0.49	1.52	0.00
27.00	10.49	6.30	0.00	0.00	0.00	0.49	0.41	4.72	0.00	0.00	0.00	1.80
28.00	10.50	6.30	0.09	0.52	0.99	0.00	0.39	0.74	0.00	0.04	0.00	3.03
29.00	10.50	6.30	0.00	0.78	0.49	0.06	1.45	3.06	0.00	0.01	0.00	0.09
30.00	10.49	6.30	1.17	1.47	0.00	0.49	0.66	0.44	0.00	0.00	3.34	0.45
31.00	10.50	6.30	1.53	0.51	0.49	0.00	0.99	1.63	0.00	0.52	0.12	0.47
32.00	10.49	6.30	0.00	1.25	1.55	0.49	0.33	1.01	0.00	0.38	1.11	1.44
33.00	10.50	6.30	0.00	0.20	1.95	0.37	0.00	1.52	0.00	0.01	2.20	0.27
34.00	10.50	6.30	0.00	1.51	0.00	3.82	0.00	2.24	0.00	0.00	1.57	0.00
35.00	10.49	6.30	0.00	0.00	0.00	0.49	0.00	0.60	0.00	0.00	0.64	1.77
36.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.24	0.00
37.00	10.50	6.30	1.38	0.01	1.66	0.00	0.44	1.12	0.00	0.61	0.84	0.11
38.00	10.49	6.30	2.50	0.00	0.00	0.00	0.67	1.47	0.00	0.00	1.93	0.02
39.00	10.50	6.30	0.00	0.00	1.37	0.00	0.87	1.05	0.00	1.44	1.25	1.04
40.00	10.50	6.30	0.05	0.04	0.00	0.98	0.24	2.03	0.00	0.06	0.00	0.79
41.00	10.49	6.30	0.00	0.29	0.08	0.28	0.73	3.06	0.00	0.80	0.33	1.54
42.00	10.50	6.30	1.83	0.15	2.87	0.00	0.73	1.38	0.00	0.39	1.58	2.17
43.00	10.50	6.30	1.30	0.49	1.98	0.49	1.65	0.06	0.00	0.00	1.55	1.55
44.00	10.49	6.30	0.00	0.00	1.40	0.49	2.90	4.76	0.00	0.00	0.59	2.37
45.00	10.50	6.30	0.00	1.86	0.99	0.00	0.87	1.37	0.00	0.00	0.73	1.71
46.00	10.50	6.30	1.32	0.00	0.00	0.00	0.42	0.69	0.00	0.00	0.00	0.44
47.00	10.49	6.30	0.32	0.00	0.00	0.16	0.55	0.57	0.00	0.00	0.00	1.47
48.00	10.50	6.30	0.47	0.07	0.00	0.00	0.92	4.06	0.00	0.00	0.65	0.47
49.00	10.49	6.30	0.51	0.00	2.63	0.49	0.49	0.73	0.00	0.00	1.50	0.86
50.00	10.50	6.30	0.46	0.00	0.32	0.00	0.72	0.29	0.00	0.14	0.99	2.79
51.00	10.50	6.30	0.40	0.69	0.00	0.00	1.61	0.59	0.00	1.22	1.19	1.52
52.00	10.49	6.30	0.15	1.33	1.02	0.00	0.26	2.50	0.00	0.99	1.08	0.01
53.00	10.50	6.30	0.22	0.00	1.31	1.45	2.81	5.03	0.00	0.48	0.51	1.81
54.00	10.50	6.30	0.66	0.00	0.00	0.00	0.57	0.69	0.00	0.99	1.26	2.40
55.00	10.49	6.30	2.18	1.44	0.49	0.00	0.31	2.12	0.00	0.00	1.64	2.33
56.00	10.50	6.30	0.58	0.79	2.86	2.51	0.82	0.40	0.00	1.11	0.92	0.53
57.00	10.50	6.30	0.00	0.99	2.10	0.00	2.38	2.89	0.00	0.04	0.92	0.61
58.00	10.49	6.30	0.00	0.00	0.00	0.49	1.72	2.40	0.00	0.25	1.59	2.16
59.00	10.50	6.30	0.01	0.00	0.75	0.49	0.19	0.48	0.00	0.78	2.72	1.45
60.00	10.50	6.30	2.12	0.49	2.20	0.00	0.20	2.17	0.00	1.58	0.29	0.00
61.00	10.49	6.30	2.73	0.00	1.06	0.00	0.94	1.66	0.00	0.15	1.00	1.24
62.00	10.50	6.30	1.28	3.37	1.27	0.00	1.24	1.44	0.00	0.55	1.25	2.66
63.00	10.49	6.30	0.34	0.00	0.00	0.00	0.34	0.69	0.00	0.06	0.09	1.01
64.00	10.50	6.30	1.06	0.00	0.00	0.00	0.32	2.73	0.00	0.15	0.35	0.02
65.00	10.50	6.30	0.00	0.00	0.00	0.99	0.07	2.30	0.00	0.37	0.38	1.72
66.00	10.49	6.30	0.99	0.04	0.00	0.00	0.58	2.37	0.73	0.75	1.30	2.04
67.00	10.50	6.30	0.00	0.00	4.06	0.00	0.28	1.50	0.00	0.00	0.74	1.60
68.00	10.50	6.30	0.16	0.00	0.99	1.24	0.38	1.28	0.00	0.53	1.97	1.81
69.00	10.49	6.30	1.18	0.00	0.38	0.00	0.88	0.47	0.00	0.13	1.50	1.17
70.00	10.50	6.30	0.01	0.00	0.00	0.00	0.07	3.11	0.00	0.00	1.34	2.84
71.00	10.50	6.30	0.08	0.00	0.00	0.00	0.92	4.19	0.00	0.00	0.24	3.17
72.00	10.49	6.30	0.04	0.00	0.00	0.00	0.87	2.98	0.00	0.32	0.97	1.15
73.00	10.50	6.30	1.92	0.00	1.64	0.99	1.04	2.86	0.00	0.09	0.72	1.19
74.00	10.50	6.30	0.02	0.00	0.49	0.49	0.80	0.49	0.00	0.00	0.62	0.49
75.00	10.49	6.29	0.49	2.44	1.20	1.25	1.07	1.98	0.00	0.00	0.68	3.19
76.00	10.50	6.30	0.95	0.00	1.90	0.99	0.08	2.32	0.00	0.00	1.46	1.41
77.00	10.49	6.30	0.00	0.00	0.00	0.05	0.20	0.37	0.00	0.00	2.52	2.06
78.00	10.50	6.30	0.00	2.37	3.05	0.00	0.00	2.76	0.00	0.57	0.73	0.00
79.00	10.50	6.30	0.00	0.00	0.00	0.57	0.62	1.48	0.00	0.05	1.77	0.05
80.00	10.49	6.30	0.75	0.00	1.24	0.49	0.40	1.32	0.00	0.14	2.03	2.83
81.00	10.50	6.30	0.00	0.49	3.65	1.71	0.25	1.48	0.00	1.39	0.62	1.54
82.00	10.50	6.30	0.99	1.10	2.91	1.04	0.37	1.20	0.35	1.67	0.09	1.92
83.00	10.49	6.30	1.63	2.33	1.65	1.27	0.89	1.48	0.00	0.05	1.68	0.73
84.00	10.50	6.30	0.00	0.00	1.19	0.00	0.02	0.24	0.00	0.87	0.05	0.99
85.00	10.50	6.30	0.00	1.63	0.39	0.00	1.37	2.33	0.02	0.09	0.00	2.92
86.00	10.49	6.30	0.66	0.24	0.99	0.99	1.25	1.01	0.13	0.97	0.77	1.22
87.00	10.50	6.30	0.72	0.00	2.59	0.00	0.16	0.19	0.00	0.13	0.31	1.06
88.00	10.50	6.30	0.55	0.00	2.58	0.00	0.97	1.05	0.07	0.07	2.27	3.37
89.00	10.49	6.30	0.81	0.00	0.00	0.47	0.05	2.23	0.00	0.00	0.00	0.15
90.00	10.50	6.30	0.88	0.00	0.07	0.01	0.88	1.90	0.00	0.01	2.03	1.81
91.00	10.50	6.30	0.01	0.00	1.79	1.79	0.87	1.77	0.00	0.77	1.57	0.99
92.00	10.49	6.30	2.21	0.00	0.71	0.00	0.00	5.13	0.00	1.88	1.07	2.30
93.00	10.50	6.30	0.32	0.00	0.37	0.00	0.60	1.31	0.46	1.41	1.70	1.78
94.00	10.49	6.30	1.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	1.53	0.72
95.00	10.50	6.30	0.49	0.00	2.65	0.13	0.82	2.08	0.00	0.13	2.46	1.15
96.00	10.50	6.30	1.35	0.45	1.24	1.44	0.49	0.00	0.00	0.95	0.25	0.52
97.00	10.49	6.30	0.19	0.00	1.02	3.12	0.07	1.47	0.00	0.00	0.00	2.71
98.00	10.50	6.30	2.71	0.00	3.13	0.00	0.71	3.76	0.00	0.00	0.35	2.26
99.00	10.50	6.30	1.54	0.00	0.27	0.00	1.10	0.27	0.00	0.39	0.81	0.62
100.00	10.49	6.30	0.00	0.00	3.72	0.00	1.51	3.14	1.11	2.04	0.05	0.18
101.00	10.50	6.30	1.14	0.00	2.16	0.75	2.40	3.52	0.00	2.58	2.27	0.42
102.00	10.50	6.30	1.19	2.77	1.32	0.49	1.21	1.46	0.00	0.02	0.42	1.15
103.00	10.49	6.30	1.83	0.00	1.88	2.38	1.21	2.68	0.00	0.05	0.46	0.06
104.00	10.50	6.30	0.57	0.00	0.00	0.00	0.55	0.85	0.00	1.01	0.02	0.00
105.00	10.50	6.30	0.62	1.27	3.72	0.00	1.59	0.18	0.00	1.07	1.60	0.21
106.00	10.49	6.30	0.15	0.00	1.19	1.18	0.51	2.06	0.33	0.16	0.32	0.84
107.00	10.50	6.30	0.94	0.00	0.00	2.10	1.34	3.91	0.00	0.04	0.99	1.48
108.00	10.49	6.30	0.37	0.00	0.00	1.28	0.33	0.79	0.00	0.74	1.48	1.13
109.00	10.50	6.30	0.64	3.29	5.00	0.00	0.14	3.90	0.28	2.39	1.28	0.82
110.00	10.50	6.30	0.00	5.70	5.39	0.00	0.00	5.10	2.52	4.50	0.00	3.31
111.00	10.49	6.30	0.00	5.70	5.41	0.00	0.00	5.10	2.40	4.50	0.00	3.30
112.00	10.50	6.30	0.00	5.70	5.41	0.00	0.00	5.10	2.00	4.50	0.00	3.30
113.00	10.50	6.30	0.00	5.70	5.39	0.00	0.00	5.10	2.07	4.50	0.00	3.30
114.00	10.49	6.30	0.00	5.70	5.41	0.00	0.00	5.10	2.10	4.51	0.00	3.31
115.00	10.50	6.30	0.00	5.71	5.39	0.00	0.00	5.10	2.04	4.50	0.00	3.30
116.00	10.50	6.30	0.00	5.70	5.41	0.00	0.00	5.10	2.07	4.50	0.00	3.30
117.00	10.49	6.30	0.00	5.70	5.39	0.00	0.00	5.10	2.01	4.50	0.00	3.30
118.00	10.50	6.30	0.00	5.70	5.41	0.00	0.00	5.10	2.04	4.50	0.00	3.31
119.00	10.50	6.30	0.00	5.70	5.41	0.00	0.00	5.10	1.85	4.50	0.00	3.30
10.2.1.2	10.70	8.15
10.2.1.3	6.42	8.40
10.1.1.3	0.69	358156.97
10.1.1.4	1.08	280795.23
10.1.1.5	1.55	229378.93
10.1.1.6	0.56	664928.05
10.1.1.7	0.69	479801.90
10.1.1.8	2.09	206743.29
10.1.1.9	0.25	130264.93
10.1.1.10	0.86	183341.26
10.1.1.11	0.91	170568.11
10.1.1.12	1.42	145845.62
