Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.08	7.20	6.88	1.06	0.00	0.00	0.00	0.40	0.00	0.00	0.00	3.30	1.50	1.01	0.00	0.38	0.00	0.00	0.00
3.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.89	0.21	0.00	0.14	0.55	0.00	0.05	0.00
4.00	8.10	7.21	6.90	0.49	0.00	1.64	1.55	0.11	0.00	0.00	0.00	1.74	2.41	0.51	0.00	0.68	0.00	1.37	0.00
5.00	8.10	7.20	6.90	0.00	0.00	0.00	0.11	1.02	0.00	0.00	0.00	2.14	0.27	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.21	6.90	0.00	0.00	1.80	2.39	0.12	0.00	0.00	0.00	2.43	0.57	0.00	0.00	0.27	0.01	0.09	0.21
7.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.33	0.05	1.15	0.00	0.49	0.11	0.75	0.00	0.00
8.00	8.09	7.20	6.90	1.63	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	1.53	0.00	0.00	1.47	0.55	0.00	0.26
9.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.81	0.00	0.00	1.35	0.00	0.00	0.20
10.00	8.10	7.20	6.90	0.00	0.00	3.66	0.00	0.62	0.00	0.00	0.24	0.11	1.63	0.49	0.00	1.58	0.89	0.00	0.11
11.00	8.10	7.21	6.90	2.17	0.00	0.07	0.00	0.87	0.00	0.21	1.58	0.09	0.99	0.28	0.00	0.01	0.25	0.00	0.00
12.00	8.10	7.20	6.90	0.11	0.00	2.06	1.39	0.28	0.00	0.00	0.00	2.81	0.00	1.33	0.49	0.00	0.14	0.00	0.00
13.00	8.10	7.20	6.90	1.02	1.15	0.00	0.00	0.60	0.00	0.00	1.18	3.67	0.49	0.02	0.00	0.00	1.02	0.00	0.00
14.00	8.09	7.21	6.90	0.49	0.00	0.00	0.99	0.09	0.00	0.00	0.65	2.04	0.00	0.00	0.00	0.00	0.00	0.55	0.00
15.00	8.10	7.20	6.90	0.00	0.00	3.31	0.49	0.89	0.00	0.00	0.69	2.53	3.13	0.49	0.00	2.30	1.51	0.99	0.26
16.00	8.10	7.21	6.90	0.00	0.00	2.61	1.80	0.57	0.00	0.00	1.20	1.54	0.00	0.00	0.00	1.87	0.00	0.00	0.54
17.00	8.10	7.20	6.89	0.00	0.00	0.00	0.05	0.58	0.00	0.00	0.49	4.27	1.75	0.00	0.00	0.00	1.95	1.27	0.00
18.00	8.10	7.21	6.90	1.11	0.04	0.00	1.48	0.02	0.00	0.00	0.00	2.98	0.49	0.00	0.00	0.00	0.00	0.31	0.00
19.00	8.10	7.20	6.90	0.00	0.00	1.34	2.19	0.00	0.00	0.00	0.00	3.56	1.11	1.42	1.86	0.98	0.00	0.15	0.00
20.00	8.09	7.20	6.90	2.65	0.00	1.42	0.14	0.87	0.00	0.15	0.00	1.44	2.76	0.11	0.47	0.00	0.00	0.21	0.00
21.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	3.29	0.00	0.00	2.17	0.00	2.47	0.38
22.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	1.20	1.19	0.00	0.09	0.07
23.00	8.10	7.21	6.90	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.85	0.00	0.00	0.05
24.00	8.10	7.20	6.90	2.01	0.31	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.29	0.14	0.49	3.90	0.27	0.99	0.05
25.00	8.10	7.20	6.90	0.00	1.11	0.00	3.73	0.00	0.00	0.00	0.00	2.24	0.99	0.00	1.30	0.33	0.00	0.00	0.13
26.00	8.09	7.21	6.90	0.01	1.55	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.72	0.66	0.21	0.67	0.00	0.14	0.21
27.00	8.10	7.20	6.90	0.49	1.65	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.49	0.00	0.00	0.00	0.00
28.00	8.10	7.21	6.90	0.09	0.00	0.66	0.00	1.84	0.00	0.00	1.21	3.01	0.78	0.00	0.49	0.71	0.88	0.00	0.52
29.00	8.10	7.20	6.90	2.38	0.05	0.00	0.00	1.27	0.00	0.00	1.33	0.24	0.25	0.15	1.65	1.02	1.93	0.02	0.00
30.00	8.10	7.20	6.90	0.12	0.24	0.00	0.49	0.26	0.00	0.00	0.00	0.00	0.00	1.85	1.26	0.45	0.00	0.02	0.00
31.00	8.10	7.21	6.90	0.00	0.00	0.44	0.16	0.99	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.98	0.31	0.85	0.00
32.00	8.10	7.20	6.90	0.95	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.99	2.32	0.99	0.00	1.84	0.07	0.04	0.00
33.00	8.09	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.74	0.00
34.00	8.10	7.20	6.89	0.00	0.74	1.39	0.99	0.00	0.00	0.00	0.00	1.05	1.74	0.49	0.00	0.00	0.00	0.00	0.00
35.00	8.10	7.21	6.90	0.00	0.00	0.00	1.33	0.00	0.00	0.00	1.25	0.21	0.16	0.05	0.99	0.97	0.00	0.59	0.08
36.00	8.10	7.20	6.90	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.72	0.21	1.24	0.00	0.00	2.18	1.24	0.00	0.14
37.00	8.10	7.20	6.90	0.00	0.00	0.00	0.04	0.49	0.00	0.00	0.05	2.58	1.53	0.00	0.00	1.85	1.52	0.04	0.51
38.00	8.10	7.21	6.90	1.74	0.00	0.00	0.49	0.00	0.00	0.00	1.44	1.26	0.49	0.49	0.00	1.26	0.28	1.55	0.59
39.00	8.09	7.20	6.90	0.00	0.00	0.00	0.91	2.06	0.00	0.00	0.05	2.08	2.00	0.00	0.99	0.00	1.58	0.06	0.00
40.00	8.10	7.21	6.90	1.30	0.00	0.00	1.27	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.72	0.49	0.00	0.00
41.00	8.10	7.20	6.90	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.09	0.48	0.49	0.00	0.26	0.46	0.49	0.00
42.00	8.10	7.20	6.90	1.10	0.00	0.00	0.00	0.00	0.00	0.00	1.67	1.63	0.00	1.31	0.49	1.20	1.31	0.49	0.04
43.00	8.10	7.21	6.90	0.05	0.00	0.00	0.99	0.00	0.00	0.00	0.78	1.79	0.24	0.01	1.51	2.01	0.86	0.12	0.12
44.00	8.10	7.20	6.90	0.05	0.00	0.00	1.66	0.19	0.00	0.00	0.00	0.14	1.42	0.00	1.32	0.62	0.00	2.12	0.00
45.00	8.09	7.21	6.90	1.02	0.19	0.00	0.99	1.39	0.00	0.00	1.83	3.85	0.15	0.00	1.37	0.49	0.44	0.06	0.00
46.00	8.10	7.20	6.90	0.14	0.00	0.00	0.00	1.12	0.00	0.00	0.15	1.40	1.39	0.00	0.40	1.47	0.82	0.08	1.10
47.00	8.10	7.21	6.90	0.02	0.49	0.00	3.92	1.10	0.00	0.00	0.00	2.70	0.40	0.00	1.25	0.62	0.00	0.26	0.33
48.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	2.72	0.37	0.00	1.61	0.00	0.00	0.00
49.00	8.10	7.20	6.90	0.49	0.16	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.57	1.55	0.00	1.90	0.00	0.00
50.00	8.10	7.21	6.89	0.48	0.68	0.00	0.49	0.00	0.00	0.00	1.25	2.00	0.49	0.00	0.37	0.01	0.24	0.00	0.00
51.00	8.09	7.20	6.90	0.00	0.00	0.24	2.26	0.99	0.00	0.00	0.54	0.12	0.04	0.01	0.00	0.25	0.01	0.01	0.00
52.00	8.10	7.21	6.90	0.38	0.00	0.09	0.78	1.97	0.00	0.00	0.01	0.85	0.00	0.77	0.00	0.29	0.00	0.68	0.48
53.00	8.10	7.20	6.90	0.04	0.00	0.00	0.99	0.40	0.00	0.00	0.25	1.00	3.85	0.09	0.00	0.46	0.29	0.21	0.72
54.00	8.10	7.20	6.90	0.57	0.00	0.00	2.18	2.51	0.00	0.00	0.26	0.29	0.74	1.41	0.00	1.60	0.00	0.00	0.34
55.00	8.10	7.21	6.90	0.00	0.00	1.47	1.75	0.00	0.00	0.00	0.00	0.92	2.54	0.00	1.78	1.20	0.19	0.00	0.97
56.00	8.10	7.20	6.90	1.01	0.28	0.00	0.99	1.75	0.00	0.00	0.00	0.52	1.02	0.00	0.20	0.00	1.13	0.12	0.00
57.00	8.10	7.21	6.90	0.00	0.16	0.00	1.24	0.39	0.00	0.00	0.00	1.59	3.26	0.00	0.00	1.98	0.13	0.26	0.00
58.00	8.09	7.20	6.90	0.00	0.49	0.49	2.57	0.53	0.00	0.00	0.07	2.56	0.00	0.00	0.00	1.38	0.74	0.00	0.65
59.00	8.10	7.20	6.90	0.00	0.00	1.59	0.00	0.19	0.00	0.00	0.00	2.71	0.00	0.00	0.00	1.22	0.47	0.00	0.05
60.00	8.10	7.21	6.90	0.25	0.13	0.00	0.21	0.49	0.00	0.28	1.27	1.37	0.51	0.71	0.84	1.01	1.20	0.45	0.00
61.00	8.10	7.20	6.90	0.00	0.00	0.00	0.21	2.01	0.00	0.00	1.51	2.97	0.00	0.00	1.00	0.00	0.00	0.00	0.00
62.00	8.10	7.21	6.90	0.00	0.00	0.00	1.94	2.89	0.00	0.00	0.00	3.03	0.49	2.71	2.36	1.00	0.00	0.00	0.82
63.00	8.10	7.20	6.90	0.00	1.11	0.00	1.48	3.26	0.00	0.29	0.29	1.41	0.00	0.69	0.49	0.12	0.00	0.00	0.00
64.00	8.09	7.21	6.90	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	1.17	0.49	0.00	0.11
65.00	8.10	7.20	6.90	0.00	1.11	0.01	1.81	1.20	0.00	0.00	0.00	1.51	1.30	0.13	1.65	1.17	0.09	0.00	0.00
66.00	8.10	7.20	6.89	0.00	0.00	0.00	0.49	1.90	0.00	0.00	3.67	1.68	0.00	0.00	0.00	0.08	1.02	0.00	0.00
67.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.49	2.06	1.70	0.67	0.00	1.15	0.00	0.00	0.01
68.00	8.10	7.20	6.90	0.00	0.00	0.00	1.95	1.57	0.00	0.00	0.00	0.61	1.15	1.31	0.00	1.24	2.16	0.00	0.95
69.00	8.10	7.21	6.90	1.05	0.01	1.32	1.71	2.11	0.00	0.00	0.25	1.71	1.31	1.86	0.00	0.91	1.46	0.49	0.00
70.00	8.09	7.20	6.90	0.00	0.80	0.00	1.84	0.53	0.00	0.00	0.00	2.30	0.85	0.00	1.18	1.06	1.15	1.32	0.00
71.00	8.10	7.20	6.90	0.00	0.00	0.00	2.81	0.92	0.00	0.00	0.00	0.16	0.64	0.00	0.00	0.60	0.00	0.57	0.00
72.00	8.10	7.21	6.90	1.34	1.12	2.76	1.59	2.28	0.00	0.00	0.22	2.32	2.26	0.49	0.00	0.49	0.27	0.49	0.00
73.00	8.10	7.20	6.90	0.85	0.00	1.65	2.79	0.91	0.00	0.00	0.00	2.18	2.13	0.00	0.49	1.54	0.21	0.00	0.00
74.00	8.10	7.21	6.90	1.90	2.76	0.00	0.49	0.00	0.00	0.00	0.00	1.33	2.18	0.04	0.49	0.25	0.73	0.00	0.80
75.00	8.10	7.20	6.90	0.99	0.18	0.00	0.33	0.00	0.00	0.00	0.49	4.15	0.00	0.05	0.00	1.78	0.86	0.00	0.00
76.00	8.09	7.20	6.90	0.49	0.02	0.00	1.37	0.99	0.00	0.00	0.00	0.02	1.46	0.00	0.00	1.57	0.49	0.00	0.00
77.00	8.10	7.21	6.90	1.41	1.11	2.65	0.99	0.35	0.00	0.00	1.38	4.29	2.11	0.00	0.49	0.62	1.07	0.07	0.00
78.00	8.10	7.20	6.90	0.05	0.07	2.05	2.03	0.99	0.00	0.00	0.60	0.75	0.04	0.00	0.00	2.89	3.66	1.37	0.00
79.00	8.10	7.21	6.90	0.12	0.31	0.12	1.59	0.49	0.00	0.00	2.38	0.00	1.02	0.00	0.00	0.49	1.28	0.38	0.00
80.00	8.10	7.20	6.90	1.17	0.00	0.00	0.00	0.05	0.00	0.00	1.37	0.82	0.29	0.00	1.19	1.26	1.51	0.00	0.00
81.00	8.10	7.21	6.90	0.02	0.00	1.48	1.35	1.52	0.00	0.00	0.00	1.46	0.91	0.44	0.00	0.00	0.49	0.00	0.00
82.00	8.10	7.20	6.89	0.00	0.27	1.12	0.49	0.00	0.00	0.00	0.00	2.19	0.60	0.77	0.00	0.00	1.10	0.05	0.00
83.00	8.09	7.20	6.90	0.49	0.01	0.00	0.49	0.00	0.00	0.00	0.00	2.25	1.91	0.00	1.31	1.86	0.27	0.46	0.00
84.00	8.10	7.21	6.90	0.58	0.00	0.00	1.79	0.53	0.00	0.00	1.77	1.48	0.49	0.00	0.00	1.57	1.25	1.14	0.00
85.00	8.10	7.20	6.90	1.80	0.00	1.75	1.55	0.00	0.00	0.00	0.60	0.98	0.01	0.00	0.49	2.07	1.21	0.00	0.45
86.00	8.10	7.21	6.90	0.00	0.00	0.05	0.99	0.00	0.00	0.00	1.28	0.00	0.00	2.11	1.55	1.10	1.15	0.00	0.00
87.00	8.10	7.20	6.90	1.77	0.00	0.51	0.78	2.74	0.00	0.00	0.46	2.74	1.61	0.79	0.00	0.02	1.51	0.22	0.00
88.00	8.10	7.20	6.90	0.14	0.00	0.49	0.99	0.49	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.06	0.95	0.00	0.00
89.00	8.09	7.21	6.90	1.65	0.16	0.00	0.33	1.81	0.00	0.00	0.49	2.90	0.00	1.41	0.00	0.87	0.33	0.06	0.33
90.00	8.10	7.20	6.90	1.33	0.00	0.00	0.49	1.98	0.00	0.07	0.00	3.32	0.99	0.27	0.42	0.97	0.89	0.49	0.53
91.00	8.10	7.21	6.90	0.00	0.49	0.75	0.99	1.06	0.00	0.00	2.06	4.19	2.70	0.99	0.99	0.00	1.19	2.04	0.00
92.00	8.10	7.20	6.90	0.20	0.09	0.49	1.72	1.91	0.00	0.00	0.00	3.20	0.92	1.67	0.11	0.00	0.00	0.55	0.00
93.00	8.10	7.21	6.90	0.04	0.15	0.00	0.00	0.99	0.00	0.00	0.00	2.51	3.03	0.00	0.88	0.00	0.00	0.05	0.00
94.00	8.10	7.20	6.90	0.62	0.00	0.00	0.09	0.00	0.00	0.00	0.35	2.79	1.05	0.00	2.17	0.00	0.55	0.00	0.00
95.00	8.09	7.20	6.90	0.24	0.80	0.00	1.46	1.42	0.00	0.00	1.38	0.99	1.28	0.01	0.60	0.00	1.73	0.00	0.00
96.00	8.10	7.21	6.90	1.33	0.00	0.99	1.39	1.55	0.00	0.00	2.37	2.52	2.64	0.00	0.02	0.46	1.27	0.49	0.37
97.00	8.10	7.20	6.90	0.49	0.00	0.00	0.05	1.15	0.00	0.00	0.48	2.60	1.44	0.00	0.75	1.18	1.22	0.99	0.33
98.00	8.10	7.21	6.89	0.06	1.07	0.49	0.00	2.47	0.00	0.00	1.37	1.58	0.33	1.80	0.66	0.67	0.08	1.71	0.28
99.00	8.10	7.20	6.90	2.30	0.00	0.00	0.49	3.23	0.00	0.00	0.00	3.54	0.38	0.00	0.00	0.49	0.00	0.58	0.00
100.00	8.10	7.20	6.90	0.00	0.21	0.99	1.92	0.49	0.00	0.00	0.00	1.57	3.51	0.00	0.99	0.00	0.64	1.25	0.00
101.00	8.09	7.21	6.90	3.03	0.00	0.00	0.00	1.78	0.00	0.00	0.00	1.58	0.13	0.39	0.00	2.39	0.49	1.44	1.42
102.00	8.10	7.20	6.90	1.77	0.00	0.00	2.61	2.77	0.00	0.00	0.02	2.61	1.46	0.09	0.00	2.51	0.44	0.41	0.37
103.00	8.10	7.21	6.90	0.00	0.00	1.33	1.66	0.57	0.00	0.00	0.39	1.47	1.95	0.00	2.14	0.27	2.32	0.00	0.22
104.00	8.10	7.20	6.90	0.00	1.21	0.72	0.00	0.00	0.00	0.00	0.00	1.34	3.05	0.00	1.74	0.66	0.00	0.12	0.00
105.00	8.10	7.20	6.90	3.12	0.24	0.00	0.01	0.00	0.00	0.00	0.11	0.00	1.31	0.00	0.66	0.59	0.05	0.05	0.00
106.00	8.10	7.21	6.90	2.51	0.97	0.00	0.99	1.31	3.54	0.00	0.00	1.48	3.13	0.08	0.64	0.46	0.00	0.91	0.00
107.00	8.10	7.20	6.90	1.97	1.45	0.00	3.16	0.00	0.99	0.00	1.08	1.53	2.84	0.49	0.49	0.52	1.48	0.72	0.00
108.00	8.09	7.21	6.90	0.75	0.75	0.00	0.00	0.39	0.01	0.00	1.39	3.42	1.22	0.00	0.99	0.55	2.77	0.00	0.00
109.00	8.10	7.20	6.90	1.22	0.61	0.00	1.11	1.47	0.81	0.00	0.00	0.66	0.00	0.49	0.00	0.45	1.73	0.19	0.13
110.00	8.10	7.21	6.90	1.57	0.00	0.49	2.57	0.00	3.40	0.00	1.66	3.74	0.00	0.14	0.51	3.04	0.82	1.44	0.99
111.00	8.10	7.20	6.90	0.49	0.00	0.00	0.41	0.09	0.77	0.00	0.99	1.64	2.93	0.00	0.49	2.01	0.94	0.00	0.34
112.00	8.10	7.20	6.90	0.00	1.47	0.00	0.00	0.97	0.00	0.00	0.49	0.00	3.62	0.00	0.00	1.02	0.72	2.05	0.49
113.00	8.10	7.21	6.90	0.00	0.00	0.00	0.49	0.00	0.45	0.00	0.00	2.18	0.31	0.00	0.00	0.62	1.78	0.24	0.68
114.00	8.09	7.20	6.89	0.00	1.38	0.00	0.00	3.39	2.06	0.00	0.00	3.46	0.49	0.72	1.80	1.74	1.79	1.65	0.74
115.00	8.10	7.21	6.90	0.00	0.00	0.00	0.52	0.49	0.00	0.00	0.00	0.49	0.00	0.00	1.53	0.44	0.53	0.00	0.00
116.00	8.10	7.20	6.90	1.51	1.01	0.00	1.22	0.00	1.54	0.02	0.99	0.00	2.85	1.48	0.99	1.59	0.66	0.46	0.49
117.00	8.10	7.20	6.90	0.11	0.69	0.00	3.34	1.25	0.00	0.04	0.00	2.77	1.95	0.92	0.00	1.21	1.52	0.00	0.00
118.00	8.10	7.21	6.90	0.00	2.87	0.00	1.77	2.67	3.17	0.00	0.54	1.13	3.42	2.87	0.99	0.92	0.09	0.00	0.37
119.00	8.10	7.20	6.90	0.99	1.24	0.00	0.14	0.97	2.01	0.00	0.00	3.77	0.07	0.49	0.00	0.49	2.36	0.00	0.00
10.2.1.2	8.25	8.30
10.2.1.3	7.34	8.89
10.2.1.4	7.03	7.95
10.1.1.4	0.60	486930.35
10.1.1.5	0.35	675489.43
10.1.1.6	0.44	836459.93
10.1.1.7	1.00	491765.45
10.1.1.8	0.84	483269.99
10.1.1.9	1.36	335837.58
10.1.1.10	0.01	1180003.12
10.1.1.11	0.51	545791.95
10.1.1.12	1.62	234995.13
10.1.1.13	1.14	320578.35
10.1.1.14	0.39	593957.78
10.1.1.15	0.50	636868.96
10.1.1.16	0.91	230932.06
10.1.1.17	0.71	269753.23
10.1.1.18	0.38	357000.25
10.1.1.19	0.18	601145.78
