Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.59	8.05	6.89	0.12	1.35	0.00	0.28	0.00	0.00	1.07	2.46	0.00
3.00	9.60	8.10	6.90	0.69	2.64	0.00	0.35	0.00	0.00	0.57	0.00	0.40
4.00	9.60	8.10	6.90	0.02	0.95	0.07	0.54	1.11	0.00	0.67	0.00	0.49
5.00	9.60	8.10	6.90	1.05	3.74	0.14	0.81	1.51	0.00	1.55	0.19	0.72
6.00	9.61	8.10	6.90	1.42	0.98	0.00	0.00	1.63	0.16	3.53	0.11	0.75
7.00	9.60	8.10	6.90	0.00	0.00	0.26	0.00	0.79	0.54	0.58	0.00	0.00
8.00	9.60	8.09	6.90	0.00	0.12	0.24	0.47	0.59	0.14	2.47	1.70	0.00
9.00	9.60	8.10	6.90	0.00	2.04	1.02	0.26	0.31	0.00	1.88	0.00	0.54
10.00	9.60	8.10	6.90	0.24	0.60	0.47	0.31	0.35	0.37	1.84	0.77	0.00
11.00	9.61	8.10	6.90	0.73	0.00	0.78	0.24	2.47	0.28	0.00	0.02	0.57
12.00	9.60	8.10	6.90	0.00	0.00	0.57	1.39	1.73	0.00	0.00	0.00	0.34
13.00	9.60	8.10	6.90	0.00	0.00	0.31	0.78	1.48	0.07	0.49	0.00	0.02
14.00	9.60	8.09	6.90	1.12	0.53	0.15	0.72	1.41	0.20	1.92	0.12	0.00
15.00	9.61	8.10	6.90	0.00	0.08	0.09	0.40	1.20	0.41	0.28	1.10	0.00
16.00	9.60	8.10	6.90	1.67	0.12	0.29	0.33	0.93	0.14	2.77	0.00	1.52
17.00	9.60	8.10	6.89	0.14	2.45	0.16	0.59	1.15	0.01	1.25	0.00	0.00
18.00	9.60	8.10	6.90	1.91	0.40	0.51	0.33	1.13	0.00	1.52	0.00	1.22
19.00	9.60	8.10	6.90	0.49	0.15	0.42	0.16	0.80	0.21	1.00	0.00	0.65
20.00	9.61	8.09	6.90	0.00	0.00	0.47	0.92	1.11	0.52	0.93	0.00	0.22
21.00	9.60	8.10	6.90	0.00	0.22	0.07	0.31	0.93	0.54	0.00	0.40	0.00
22.00	9.60	8.10	6.90	1.72	1.38	0.25	0.00	0.00	0.18	1.19	0.27	0.00
23.00	9.60	8.10	6.90	2.04	0.19	0.00	0.00	0.81	0.59	0.85	0.06	0.00
24.00	9.61	8.10	6.90	0.27	4.23	0.00	0.00	1.48	0.45	2.47	0.39	1.42
25.00	9.60	8.10	6.90	0.65	0.98	0.32	0.29	1.51	0.12	1.33	0.62	0.99
26.00	9.60	8.09	6.90	2.50	0.00	0.22	0.12	1.98	0.41	0.00	0.00	0.00
27.00	9.60	8.10	6.90	0.11	0.64	0.31	0.02	1.39	0.00	1.59	0.52	0.33
28.00	9.60	8.10	6.90	1.44	0.44	0.05	0.00	2.03	0.38	0.00	0.00	0.00
29.00	9.61	8.10	6.90	0.49	1.44	0.16	0.00	1.22	0.59	1.57	0.59	0.73
30.00	9.60	8.10	6.90	0.94	0.14	0.40	0.00	1.73	0.00	0.49	0.00	1.90
31.00	9.60	8.10	6.90	0.12	0.02	0.02	0.04	0.72	0.91	1.45	0.00	0.13
32.00	9.60	8.10	6.90	1.58	1.13	0.09	0.35	0.94	0.51	1.05	0.00	0.00
33.00	9.60	8.09	6.90	1.93	3.12	0.34	0.00	1.34	0.25	1.40	0.01	1.53
34.00	9.61	8.10	6.89	1.33	0.69	0.33	0.00	1.79	0.00	2.01	0.00	1.94
