Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	2.47	1.27	0.00	0.35	0.00	0.39	0.00	0.00	0.74	0.00	0.00	0.42
3.00	7.50	4.72	0.57	0.73	0.79	0.00	0.00	0.08	0.57	0.28	0.00	0.15	0.61
4.00	7.50	1.63	0.13	1.35	0.78	0.00	0.00	0.00	0.99	1.50	0.27	0.00	0.24
5.00	7.50	0.00	1.02	0.00	0.71	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.42
6.00	7.50	0.49	0.49	0.00	0.81	0.00	0.22	0.00	2.27	1.55	0.00	0.00	0.24
7.00	7.50	2.34	1.08	1.66	0.28	0.00	0.00	0.07	0.00	0.77	0.00	0.19	0.49
8.00	7.50	0.00	1.20	0.87	0.52	0.00	0.00	0.00	0.49	1.04	0.00	0.00	0.14
9.00	7.50	0.00	1.67	3.53	0.00	0.00	0.00	0.00	0.45	1.38	0.05	0.27	0.35
10.00	7.49	0.00	0.99	1.85	1.84	0.00	0.00	0.00	0.37	0.87	0.00	0.54	0.31
11.00	7.50	0.99	1.30	1.83	0.61	0.00	0.00	0.00	0.39	1.25	0.00	0.35	0.40
12.00	7.50	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.69	1.05	0.00	0.59	0.24
13.00	7.50	0.00	1.37	0.26	1.00	0.00	0.54	0.00	0.99	1.20	0.00	0.38	0.47
14.00	7.50	0.46	1.37	0.00	0.00	0.00	0.44	0.00	0.82	0.00	0.05	0.00	0.07
15.00	7.50	0.00	0.47	1.08	0.04	0.00	0.00	0.00	3.71	1.60	0.93	0.00	0.37
16.00	7.50	0.01	0.00	0.72	0.77	0.00	0.07	0.00	0.19	0.86	0.00	0.00	0.31
17.00	7.50	0.49	0.38	0.51	0.00	0.00	0.40	0.00	0.12	0.89	1.33	0.06	0.24
18.00	7.50	0.80	1.11	0.49	2.10	0.00	0.01	0.00	0.00	1.41	0.00	0.14	0.19
19.00	7.49	0.01	1.39	0.75	0.19	0.00	0.00	0.00	0.28	1.32	0.99	0.19	0.24
20.00	7.50	0.99	0.89	0.58	0.00	0.00	0.00	0.00	2.61	1.25	0.54	0.02	0.61
21.00	7.50	0.49	0.73	5.61	0.24	0.00	0.12	0.00	0.00	0.89	0.78	0.00	0.57
22.00	7.50	2.05	0.92	0.25	2.13	0.00	0.00	0.01	0.01	1.00	0.28	0.08	0.28
23.00	7.50	0.00	1.04	0.00	0.00	0.00	0.02	0.00	0.00	1.41	0.00	0.42	0.47
24.00	7.50	0.00	1.27	0.00	0.08	0.00	0.01	0.00	0.57	1.06	0.00	0.35	0.57
25.00	7.50	0.00	1.06	1.22	0.16	0.00	0.02	0.00	0.00	0.87	0.00	0.00	0.55
26.00	7.50	0.00	1.30	0.00	0.00	0.00	0.41	0.00	0.00	1.20	0.00	0.15	0.75
27.00	7.50	1.26	1.39	0.00	0.99	0.00	0.59	0.00	2.80	1.14	0.01	0.00	0.45
28.00	7.49	0.49	1.30	0.00	1.25	0.00	0.06	0.00	0.00	1.59	0.32	0.11	0.31
29.00	7.50	0.00	1.30	0.39	0.00	0.00	0.00	0.00	0.55	0.57	1.51	0.00	0.82
30.00	7.50	0.00	1.22	0.00	0.00	0.00	0.47	0.00	0.79	0.95	0.09	0.01	0.39
31.00	7.50	0.00	0.87	0.14	0.00	0.00	0.89	0.00	0.00	1.01	0.00	0.40	0.05
32.00	7.50	1.47	0.12	0.05	2.92	0.00	0.08	0.00	0.04	1.44	0.00	0.34	0.26
33.00	7.50	0.88	1.45	0.00	0.01	0.00	2.63	0.00	0.69	1.70	0.00	0.05	0.14
34.00	7.50	0.19	0.24	0.65	0.80	0.00	0.41	0.00	0.08	0.98	0.99	0.00	0.28
35.00	7.50	0.00	1.17	0.00	0.01	0.00	0.66	0.00	1.15	1.88	0.12	0.00	0.31
36.00	7.50	1.48	1.34	1.67	0.00	0.00	0.00	0.00	0.21	1.11	0.00	0.00	0.64
37.00	7.49	0.64	1.37	2.50	0.04	0.00	0.00	0.00	2.66	1.50	0.19	0.64	0.06
38.00	7.50	0.02	1.30	0.99	0.34	0.00	0.28	0.00	0.49	0.55	0.55	0.38	0.18
39.00	7.50	0.07	1.39	1.75	0.27	0.00	0.61	0.00	1.86	1.05	0.00	0.24	0.02
40.00	7.50	0.01	1.34	0.00	0.49	0.00	0.19	0.00	1.48	0.65	0.05	0.07	0.22
41.00	7.50	0.49	0.89	0.00	0.00	0.00	0.09	0.02	1.25	0.05	0.12	0.47	0.54
42.00	7.50	0.00	0.22	0.00	0.49	0.00	0.00	0.01	0.57	0.91	0.02	0.20	0.24
43.00	7.50	0.99	0.59	0.99	0.00	0.00	0.00	0.00	1.04	1.37	0.00	0.00	0.52
44.00	7.50	0.00	1.08	0.00	0.49	0.00	0.00	0.00	0.34	1.14	0.00	0.00	0.07
45.00	7.50	1.71	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00
46.00	7.49	0.47	1.46	1.48	0.25	0.00	0.91	0.01	0.21	0.93	0.00	0.51	0.00
47.00	7.50	0.00	0.52	0.49	0.11	0.00	0.00	0.00	0.64	1.12	0.05	0.26	0.38
48.00	7.50	0.00	0.73	1.22	1.17	0.00	0.00	0.01	0.99	1.66	0.00	0.13	0.19
49.00	7.50	0.00	0.87	0.00	0.00	0.00	0.77	0.05	0.00	1.20	0.02	0.20	0.47
50.00	7.50	3.96	1.74	0.00	0.00	0.00	0.46	0.01	1.22	2.06	0.00	0.48	0.34
51.00	7.50	1.61	1.20	0.32	0.74	0.00	1.24	0.02	0.00	1.71	0.49	0.68	0.80
52.00	7.50	0.00	1.77	2.12	1.04	0.00	0.33	0.00	1.39	0.49	0.49	0.85	0.44
53.00	7.50	0.00	1.91	0.49	1.30	0.00	0.00	0.06	0.00	2.19	0.00	0.60	0.25
54.00	7.50	2.05	1.67	0.73	0.00	0.00	0.01	0.04	1.00	4.39	1.45	0.15	0.80
55.00	7.49	2.34	1.45	2.14	0.00	0.00	0.31	0.00	0.19	0.31	0.00	0.12	0.59
56.00	7.50	0.00	1.72	0.00	0.00	0.00	2.33	0.00	0.48	1.74	0.02	0.51	0.28
57.00	7.50	0.28	1.70	1.35	0.00	0.00	4.17	0.01	0.00	0.88	0.00	1.21	0.73
58.00	7.50	0.49	1.13	2.58	0.39	0.00	0.78	0.00	1.30	0.00	0.11	0.49	0.66
59.00	7.50	1.32	1.50	0.00	0.00	0.00	0.11	0.00	0.79	0.93	0.00	0.02	0.35
60.00	7.50	0.34	0.89	0.06	1.33	0.00	0.00	0.00	1.20	3.12	0.25	0.89	0.16
61.00	7.50	3.32	0.40	1.31	0.14	0.00	0.00	0.00	0.86	0.02	0.49	0.33	0.00
62.00	7.50	0.16	1.05	1.50	0.49	0.00	0.00	0.00	0.00	4.30	0.00	0.52	0.00
63.00	7.50	0.68	1.57	0.52	1.61	0.00	0.78	0.02	1.27	0.62	0.00	0.68	0.00
64.00	7.49	0.94	2.72	2.87	1.24	0.00	0.00	0.00	0.61	1.48	0.01	0.40	0.32
65.00	7.50	0.19	1.30	1.26	0.38	0.00	0.46	0.00	0.07	0.06	0.65	0.59	0.22
66.00	7.50	0.49	2.00	2.51	0.25	0.00	1.19	0.00	2.50	1.20	0.12	0.00	0.77
67.00	7.50	0.85	2.85	0.27	0.00	0.00	0.87	0.00	0.18	3.05	0.04	0.00	1.08
68.00	7.50	0.62	1.17	1.60	0.00	0.00	0.00	0.47	0.19	0.31	0.00	0.08	0.61
69.00	7.50	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	1.35	0.02	0.31	0.47
70.00	7.50	0.60	2.43	0.60	0.40	0.00	0.55	0.00	0.12	0.00	0.00	0.34	0.64
71.00	7.50	2.19	0.37	0.81	1.79	0.00	1.18	0.00	0.61	1.59	0.20	0.35	0.95
72.00	7.50	0.44	3.60	0.51	0.88	0.00	0.51	0.00	1.11	1.91	0.00	0.38	0.87
73.00	7.49	0.49	1.55	1.83	2.12	0.00	0.00	0.00	0.00	0.15	0.00	0.09	0.82
74.00	7.50	1.34	2.12	1.27	1.13	0.00	1.58	0.00	0.00	3.66	0.24	0.15	0.73
75.00	7.50	1.80	0.15	0.00	1.06	0.00	0.08	0.00	0.00	0.02	0.00	0.26	0.87
76.00	7.50	0.00	0.55	0.00	2.98	0.00	0.00	0.00	0.08	0.00	0.16	0.00	0.78
77.00	7.50	0.80	4.95	1.71	0.69	0.00	0.25	0.09	1.28	0.16	1.50	0.24	0.93
78.00	7.50	0.00	2.96	1.40	0.00	0.00	0.00	0.00	0.24	1.78	1.46	0.00	0.99
79.00	7.50	0.14	0.34	0.00	0.75	0.00	0.00	0.00	1.53	4.38	0.48	0.33	0.80
80.00	7.50	1.55	2.80	1.50	0.00	0.00	0.00	0.00	1.34	0.95	1.35	0.19	0.45
81.00	7.50	0.55	1.83	0.55	0.44	0.00	0.84	0.00	0.00	4.82	0.33	0.09	0.62
82.00	7.49	0.00	1.15	1.47	0.00	0.00	1.12	0.00	1.75	1.22	0.06	0.82	0.73
83.00	7.50	0.46	2.98	1.05	0.27	0.00	0.53	0.01	1.08	1.50	0.02	0.57	0.45
