Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	5.97	5.70	0.26	1.37	1.46	1.95	3.91	0.00	0.64	0.57
3.00	7.50	6.01	5.70	1.77	1.15	0.86	0.44	0.27	0.00	0.72	0.21
4.00	7.50	5.99	5.70	0.38	0.93	1.39	0.00	0.33	0.00	0.54	0.66
5.00	7.50	6.01	5.70	0.09	1.07	0.00	0.57	2.37	1.25	1.20	0.18
6.00	7.50	5.99	5.70	0.58	1.12	0.00	1.30	2.14	2.20	1.01	0.39
7.00	7.50	6.01	5.70	0.12	1.81	0.00	0.28	4.06	0.00	1.15	0.85
8.00	7.50	5.99	5.70	1.07	1.05	1.13	1.99	2.60	1.13	0.49	0.67
9.00	7.50	6.01	5.70	1.02	2.60	0.33	1.78	1.55	0.12	1.13	0.38
10.00	7.49	5.99	5.70	2.52	0.00	2.40	0.54	1.90	0.31	0.47	0.84
11.00	7.50	6.01	5.70	1.08	0.00	2.59	0.57	4.66	0.54	0.84	1.13
12.00	7.50	5.99	5.70	0.00	0.00	0.35	0.12	1.88	0.55	2.34	0.78
13.00	7.50	6.01	5.70	0.00	0.00	1.97	1.05	3.65	0.69	3.04	1.79
14.00	7.50	5.99	5.70	0.62	0.00	1.68	0.14	0.00	1.30	1.44	0.38
15.00	7.50	6.01	5.70	0.00	1.59	0.89	1.74	0.00	0.99	0.00	0.93
16.00	7.50	5.99	5.70	1.38	0.00	1.87	1.94	0.11	0.00	0.00	1.13
17.00	7.50	6.01	5.70	1.65	0.02	3.13	0.35	0.00	0.72	0.00	0.97
18.00	7.50	5.99	5.70	1.20	0.00	1.11	0.04	0.00	1.60	0.00	0.35
19.00	7.49	6.01	5.70	2.13	2.71	1.78	0.00	0.11	2.52	0.00	1.37
20.00	7.50	5.99	5.70	1.02	0.00	1.86	1.17	1.67	0.40	0.99	0.47
21.00	7.50	6.01	5.70	1.74	2.36	1.39	1.26	0.55	0.93	1.28	0.92
22.00	7.50	5.99	5.70	0.00	2.34	2.91	0.49	0.49	0.24	2.06	0.38
23.00	7.50	6.01	5.70	1.81	0.00	2.33	0.00	0.28	0.77	0.00	1.40
24.00	7.50	5.99	5.70	1.84	1.10	0.57	0.38	0.00	0.55	0.14	1.57
25.00	7.50	6.01	5.70	1.50	1.11	1.25	0.67	0.00	3.40	2.30	0.97
26.00	7.50	5.99	5.70	3.00	4.37	0.00	0.00	0.22	0.11	0.19	1.30
27.00	7.50	6.01	5.70	0.87	0.00	0.00	4.58	0.01	2.63	0.00	1.59
28.00	7.49	5.99	5.70	0.97	0.19	0.38	0.47	2.46	0.33	0.00	1.34
29.00	7.50	6.01	5.70	1.78	0.49	0.21	0.02	0.00	1.59	0.49	0.59
30.00	7.50	5.99	5.71	1.02	0.49	0.79	0.00	0.00	0.27	0.39	0.82
31.00	7.50	6.01	5.70	0.61	2.31	3.33	0.00	0.27	0.61	0.00	0.75
32.00	7.50	5.99	5.70	1.10	1.27	1.07	0.00	0.00	1.00	0.00	0.00
33.00	7.50	6.01	5.70	0.49	0.00	0.25	0.99	1.33	1.31	0.00	0.66
34.00	7.50	5.99	5.70	1.66	3.58	1.73	0.14	0.00	1.08	0.00	0.12
35.00	7.50	6.01	5.70	2.97	0.00	2.24	0.93	0.00	0.04	3.66	0.02
36.00	7.50	5.99	5.70	1.90	0.49	1.51	1.87	0.15	1.14	0.25	0.78
37.00	7.49	6.01	5.70	0.62	0.78	0.42	0.87	0.29	0.91	0.16	0.75
38.00	7.50	5.99	5.70	2.21	0.00	4.02	0.04	0.00	1.18	0.00	0.21
39.00	7.50	6.01	5.70	0.80	0.00	0.04	0.40	0.00	2.90	0.00	0.00
40.00	7.50	5.99	5.70	0.06	0.00	0.00	0.00	0.00	4.20	0.00	0.00
41.00	7.50	6.01	5.70	5.41	0.00	0.00	0.00	0.00	4.20	0.00	0.00
42.00	7.50	5.99	5.70	5.39	0.00	0.00	0.00	0.00	4.19	0.00	0.00
43.00	7.50	6.01	5.70	5.41	0.00	0.00	1.27	0.00	4.20	0.97	0.00
44.00	7.50	5.99	5.70	5.41	0.00	0.00	5.10	0.00	4.20	3.90	0.00
45.00	7.50	6.01	5.70	5.39	0.00	0.00	5.10	0.00	4.19	3.90	0.00
46.00	7.49	5.99	5.70	5.41	0.00	0.00	5.10	0.00	4.20	3.90	0.00
47.00	7.50	6.01	5.70	5.39	0.00	0.00	5.10	0.00	4.20	3.91	0.00
48.00	7.50	6.01	5.70	5.41	0.00	0.00	5.10	0.00	4.19	3.90	0.00
49.00	7.50	5.99	5.70	5.39	0.00	4.39	5.11	0.00	4.20	3.90	0.00
50.00	7.50	6.01	5.70	5.41	0.00	5.41	5.09	0.00	4.20	3.90	0.00
51.00	7.50	5.99	5.70	5.39	0.00	5.39	5.11	0.00	4.19	3.91	0.00
52.00	7.50	6.01	5.70	5.41	0.00	5.41	5.10	0.00	4.20	3.90	0.00
53.00	7.50	5.99	5.70	0.09	0.00	5.41	5.10	0.00	4.20	3.90	0.00
54.00	7.50	6.01	5.70	0.00	0.00	5.39	5.10	0.00	4.19	3.90	0.00
55.00	7.49	5.99	5.70	0.00	0.00	5.41	5.10	0.00	4.20	3.90	0.00
56.00	7.50	6.01	5.70	5.24	0.00	5.39	5.10	0.00	4.20	3.90	0.00
57.00	7.50	5.99	5.70	5.39	0.00	5.41	5.10	0.00	4.19	3.91	0.00
58.00	7.50	6.01	5.71	5.41	0.00	5.39	5.10	0.00	4.20	3.90	0.00
59.00	7.50	5.99	5.70	5.41	0.00	5.41	5.10	0.00	4.20	3.90	0.00
60.00	7.50	6.01	5.70	5.39	0.00	5.39	5.10	0.00	4.19	3.90	0.00
61.00	7.50	5.99	5.70	5.41	0.00	5.41	5.11	0.00	4.20	3.90	0.00
62.00	7.50	6.01	5.70	5.41	0.00	5.39	5.10	0.00	4.19	3.90	0.00
63.00	7.50	5.99	5.70	5.39	0.00	5.41	5.10	0.00	4.20	3.91	0.00
64.00	7.49	6.01	5.70	5.41	0.00	5.41	5.10	0.00	4.20	3.90	0.00
65.00	7.50	5.99	5.70	5.39	0.00	5.39	5.10	0.00	4.20	3.90	0.00
66.00	7.50	6.01	5.70	5.41	0.00	5.41	5.10	0.00	4.19	3.90	0.00
67.00	7.50	5.99	5.70	5.39	0.00	5.39	5.10	0.00	4.20	3.90	0.00
68.00	7.50	6.01	5.70	5.39	0.29	5.41	5.10	0.00	4.20	3.90	0.00
