Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	5.96	5.70	0.00	0.00	0.00	1.60	0.00	0.00	0.09	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.24	0.00	0.66
3.00	6.30	6.01	5.70	0.00	0.00	0.00	1.02	0.00	0.00	1.00	0.00	0.00	0.13	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69
4.00	6.30	5.99	5.70	0.00	0.00	0.00	0.00	0.02	0.00	0.75	0.00	0.00	0.44	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.30	6.01	5.70	0.00	0.00	0.00	0.00	0.14	0.00	0.45	0.29	0.00	0.71	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
6.00	6.30	5.99	5.70	0.49	0.00	0.00	0.29	0.07	0.00	0.31	0.27	0.00	0.34	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	1.53	0.00	1.45
7.00	6.30	6.01	5.70	0.28	0.00	0.00	0.00	0.08	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.30	5.99	5.70	0.00	0.00	1.39	0.00	0.11	0.19	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.30	6.01	5.70	1.01	0.00	0.00	0.00	0.00	0.71	0.73	0.42	0.00	0.00	0.00	0.12	0.00	0.00	0.75	0.00	0.00	0.12	0.02	0.00	1.15
10.00	6.30	5.99	5.70	0.00	0.00	0.00	2.00	0.00	1.75	0.91	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.07	0.00	0.00	1.04
11.00	6.30	6.01	5.70	0.46	0.00	0.00	0.00	0.00	0.93	0.58	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.30	5.99	5.70	0.24	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.30	6.01	5.70	0.00	0.00	0.99	0.00	0.00	0.00	0.69	0.60	0.00	2.80	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.79
14.00	6.30	5.99	5.70	0.00	0.00	1.80	0.00	0.00	2.20	1.20	0.00	0.00	1.72	0.00	0.08	0.02	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00
15.00	6.30	6.01	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.46
16.00	6.30	5.99	5.70	0.00	0.00	0.00	2.04	0.00	0.21	0.68	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
17.00	6.30	6.01	5.70	0.00	0.00	0.99	0.06	0.00	0.00	0.51	0.00	0.00	0.99	0.00	0.15	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.30	5.99	5.70	0.00	0.00	0.00	0.00	0.61	0.00	0.21	0.00	0.00	0.38	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.30	6.01	5.70	0.00	0.00	0.00	0.00	0.28	1.94	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.30	5.99	5.70	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00
21.00	6.30	6.01	5.70	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
22.00	6.30	5.99	5.70	0.49	0.00	0.00	0.99	0.46	0.99	0.40	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.80
23.00	6.30	6.01	5.70	0.00	0.00	2.90	1.79	0.33	0.00	0.94	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.53
24.00	6.30	5.99	5.70	0.00	0.00	1.22	1.51	0.09	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	6.30	6.01	5.70	0.00	0.00	0.01	0.26	0.00	0.00	0.81	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.30	5.99	5.70	0.00	0.00	0.49	1.75	0.49	0.00	0.54	0.73	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
27.00	6.30	6.01	5.70	0.00	0.00	0.81	0.07	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
28.00	6.30	5.99	5.70	0.00	0.00	1.77	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	6.30	6.01	5.70	0.00	0.00	0.00	0.99	0.00	0.21	0.41	0.00	0.00	1.30	0.00	0.14	0.80	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.04
30.00	6.30	5.99	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.53
31.00	6.30	6.01	5.70	0.00	0.00	1.70	1.13	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
32.00	6.30	5.99	5.70	0.00	0.00	0.49	0.60	0.00	2.16	0.52	0.33	0.00	0.00	0.00	0.34	3.12	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.74
33.00	6.30	6.01	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.13	0.00	0.00	0.00	0.16	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
34.00	6.30	5.99	5.70	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.26	1.55	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
35.00	6.30	6.01	5.70	0.00	0.00	0.00	3.33	0.32	0.00	0.94	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00
36.00	6.30	5.99	5.70	0.00	0.00	0.49	0.00	0.00	0.00	0.29	0.31	0.00	1.61	0.00	0.00	1.46	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.04
37.00	6.30	6.01	5.70	0.00	0.00	0.00	1.31	0.32	1.70	0.51	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	6.30	5.99	5.70	0.00	0.00	1.07	0.00	0.05	0.00	1.30	0.00	0.00	1.57	0.00	0.21	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.11
39.00	6.30	6.01	5.70	0.00	0.00	1.48	1.80	0.18	0.08	0.54	0.32	0.00	0.49	0.00	0.42	0.00	0.00	1.72	0.00	0.00	0.53	0.00	0.00	0.71
40.00	6.30	5.99	5.70	0.00	0.00	1.20	0.29	0.24	1.18	1.02	0.02	0.00	1.53	0.00	0.12	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
41.00	6.30	6.01	5.70	0.00	0.00	0.99	0.29	0.41	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.20
42.00	6.30	5.99	5.70	0.00	0.00	0.78	0.24	0.48	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.14
43.00	6.30	6.01	5.70	0.00	0.00	1.05	0.00	0.81	0.93	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.02	2.98	0.00	0.00	0.71	0.00	0.00	0.75
44.00	6.30	5.99	5.70	0.00	0.00	0.00	0.00	0.61	2.04	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.09	0.00	0.00	0.89
45.00	6.30	6.01	5.70	0.00	0.00	2.31	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	6.30	5.99	5.70	0.99	0.00	0.42	1.61	0.21	1.83	2.13	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
47.00	6.30	6.01	5.70	0.99	0.00	0.00	0.00	0.25	0.80	0.49	0.00	0.00	0.49	0.00	0.51	1.46	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.06
48.00	6.30	6.01	5.70	0.00	0.00	1.46	0.99	0.52	1.72	0.00	0.00	0.00	0.12	0.00	0.26	0.00	0.00	0.49	0.00	0.00	0.20	0.35	0.00	0.29
49.00	6.30	5.99	5.70	0.00	0.00	0.00	1.73	0.05	0.00	1.77	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.49
50.00	6.30	6.01	5.70	0.00	0.00	0.00	2.83	0.00	0.00	0.41	0.25	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
51.00	6.30	5.99	5.70	0.00	0.00	1.45	0.00	0.00	1.50	0.71	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	6.30	6.01	5.70	0.00	0.00	2.66	0.00	0.62	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.32	0.00	0.00
53.00	6.30	5.99	5.70	0.00	0.00	0.08	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.41	0.00	0.00	0.00	0.00	0.00	0.00
54.00	6.30	6.01	5.70	0.00	0.00	0.00	0.00	0.26	0.00	1.18	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
55.00	6.30	5.99	5.70	0.00	0.00	0.99	1.48	0.64	1.15	1.66	0.00	0.00	2.93	0.00	0.02	0.00	0.05	0.02	0.00	0.00	0.00	0.00	0.00	0.00
56.00	6.30	6.01	5.70	0.00	0.00	0.00	1.48	0.75	0.04	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.80
57.00	6.30	5.99	5.70	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00
58.00	6.30	6.01	5.71	0.00	0.00	0.00	0.49	0.13	0.00	0.00	0.00	0.00	1.44	0.00	0.00	2.21	0.05	2.38	0.00	0.00	0.00	0.00	0.00	1.22
59.00	6.30	5.99	5.70	0.00	0.00	1.26	2.72	0.00	0.00	3.17	0.01	0.00	0.00	0.00	0.00	1.40	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
60.00	6.30	6.01	5.70	0.00	0.02	2.40	2.06	3.66	0.49	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.22	0.00	0.00	0.04	0.89	0.00	0.05
61.00	6.30	5.99	5.70	0.00	0.00	0.48	0.00	0.57	1.30	1.41	0.00	0.00	0.00	0.00	0.08	0.11	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.19
62.00	6.30	6.01	5.70	0.49	0.00	0.00	2.87	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
63.00	6.30	5.99	5.70	0.54	0.00	0.25	0.00	0.16	0.00	0.01	0.47	0.00	2.76	0.00	0.02	0.00	0.00	2.34	0.00	0.00	0.01	0.00	0.00	0.73
64.00	6.30	6.01	5.70	0.00	0.00	3.26	2.01	1.07	0.49	1.42	0.20	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.60
65.00	6.30	5.99	5.70	0.45	0.00	1.68	0.00	2.73	0.00	1.38	0.39	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
66.00	6.30	6.01	5.70	0.00	0.00	1.10	0.00	0.64	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.05	0.02	0.00	0.00	0.00	0.00	0.49	0.00	0.00
67.00	6.30	5.99	5.70	0.00	0.00	0.00	0.07	1.54	0.46	0.99	0.00	0.00	0.09	0.00	0.13	0.20	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.49
