Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.065s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.17	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.16	0.00	0.00	0.00	0.20	0.00	0.00	0.00
3.00	7.50	7.20	1.34	0.00	0.15	0.00	0.00	0.00	0.00	0.48	0.14	0.00	1.31	0.00	0.00	0.00	0.53	0.00	0.00	0.00
4.00	7.50	7.21	0.38	0.98	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.57	0.00	0.42	0.00	0.04	0.35
5.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	2.60	0.00	0.12	0.07	0.67	0.01
6.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	2.44	2.17	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00
7.00	7.50	7.20	0.15	0.00	0.00	0.00	0.00	0.33	0.00	0.51	0.00	0.00	0.49	0.00	0.47	0.00	0.00	0.00	1.15	0.00
8.00	7.50	7.20	0.48	0.52	0.00	0.00	0.00	0.14	0.00	0.87	0.85	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	2.47
9.00	7.50	7.21	0.00	0.49	0.58	0.00	0.00	0.05	0.00	2.73	0.00	0.73	1.08	0.00	3.47	0.00	0.00	0.00	1.24	1.99
10.00	7.49	7.20	0.00	0.00	1.60	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	2.25	0.00	0.02	0.00	0.00	0.44
11.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.05	1.44	0.00	0.00	0.60	0.00	1.31	0.00	3.16	0.00
12.00	7.50	7.20	0.00	0.00	2.19	0.40	0.00	0.22	0.00	0.00	0.08	1.13	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00
13.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.28	1.71	2.72	0.13	0.00	1.15	0.00	0.91	0.00	2.23	1.26
14.00	7.50	7.21	0.00	0.99	0.00	0.00	0.00	0.16	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.05	0.00
15.00	7.50	7.20	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
16.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.66	0.85	0.25	0.00	0.52	0.00	0.05	0.00	0.00	0.67
17.00	7.50	7.20	0.00	0.49	1.57	0.49	0.00	1.92	0.00	2.30	0.00	1.10	1.83	0.00	0.00	0.00	0.47	0.00	1.84	0.00
18.00	7.50	7.21	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	1.74	2.89	1.31	0.00	1.79	0.00	0.48	0.00	0.52	0.00
19.00	7.49	7.20	0.00	0.99	0.49	0.00	0.00	1.63	0.00	2.36	0.99	0.49	0.19	0.00	0.00	0.00	1.22	0.00	2.34	0.00
20.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	1.44	0.01	0.00	0.00	0.00	0.68	0.00	0.00	2.59
21.00	7.50	7.21	0.00	0.02	1.01	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.52	0.15
22.00	7.50	7.20	0.00	0.18	0.00	0.14	0.00	0.99	0.00	0.78	0.91	0.00	0.00	0.54	0.86	0.02	0.40	0.00	1.60	0.34
