Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.004s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.28	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.20	0.00	0.05	1.78	0.00	0.00	0.00	0.00	0.16
3.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.04	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.31
4.00	7.50	6.30	5.99	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.34	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.30	6.01	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.42
6.00	7.50	6.30	5.99	0.00	1.64	1.95	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.47	0.44	0.02	0.00	0.00	0.00	0.69
7.00	7.50	6.30	6.01	0.00	0.00	4.04	0.00	0.25	0.00	0.13	0.07	0.00	0.00	0.00	0.00	0.24	1.10	0.00	0.00	0.00	0.00	0.15
8.00	7.50	6.30	5.99	0.00	0.00	1.55	0.00	0.05	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.91	0.98	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.30	6.01	0.00	1.39	1.57	0.00	0.45	0.00	1.33	0.05	0.00	0.00	0.00	0.00	0.31	0.69	0.00	0.00	0.00	0.00	0.71
10.00	7.49	6.30	5.99	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.35	1.42	0.00	0.00	0.00	0.00	0.31
11.00	7.50	6.30	6.01	0.00	1.55	0.00	0.00	0.07	0.00	0.00	0.49	0.00	0.00	0.19	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.85
12.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.04	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.16
13.00	7.50	6.30	6.01	0.00	1.58	1.58	0.00	1.37	0.00	1.37	2.66	0.00	0.00	0.00	0.00	0.54	1.86	0.00	0.00	0.06	0.00	0.54
14.00	7.50	6.30	5.99	0.00	0.00	1.74	0.00	1.67	0.00	0.00	0.00	0.00	0.48	0.24	0.00	0.97	0.29	0.00	0.00	0.00	0.21	0.87
15.00	7.50	6.30	6.01	0.00	1.44	1.33	0.00	2.48	0.00	1.45	0.49	0.00	0.00	0.49	0.00	0.97	0.48	0.00	0.00	0.06	0.09	1.20
16.00	7.50	6.30	5.99	0.00	0.05	0.00	0.00	0.12	0.00	0.99	0.13	0.00	0.00	0.02	0.00	0.26	0.00	0.00	0.00	0.49	0.00	0.61
17.00	7.50	6.30	6.01	0.00	0.49	0.05	0.24	1.19	0.00	0.00	0.99	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.12	0.00	0.33
18.00	7.50	6.30	5.99	0.00	0.00	1.40	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.19	0.05	0.00	2.76	0.00	0.00	0.00	0.00	0.58
19.00	7.49	6.30	6.01	0.00	0.99	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.22	0.00	0.00	0.00	0.00	0.02	0.99
20.00	7.50	6.30	5.99	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	2.16	0.39	0.19	0.18	0.00	0.80	0.00	1.38
21.00	7.50	6.30	6.01	0.00	1.41	2.84	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.12	0.80	1.58	1.44	0.00	0.00	0.00	0.00	0.74
22.00	7.50	6.30	5.99	0.00	1.47	1.46	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.08	0.00	1.79	1.14	0.00	0.00	0.27	0.00	1.30
23.00	7.50	6.30	6.01	0.00	2.08	0.75	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.39	0.00	2.50	1.22	0.00	0.00	0.07	0.00	0.00
24.00	7.50	6.30	5.99	0.00	0.00	1.61	0.00	0.00	0.00	1.25	2.84	0.00	0.00	0.00	0.00	1.00	1.53	0.00	0.00	0.00	0.00	0.51
25.00	7.50	6.30	6.01	0.00	0.00	2.70	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	1.15	2.27	0.80	0.34	0.00	0.00	0.00	2.80
26.00	7.50	6.30	5.99	0.00	0.49	1.90	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.02	0.15	1.00	1.30	0.00	0.00	0.37	0.00	0.28
27.00	7.50	6.30	6.01	0.00	1.94	0.00	0.00	0.00	0.00	0.49	0.49	0.00	0.00	0.19	0.07	0.49	0.79	0.00	0.00	0.00	0.00	1.13
28.00	7.49	6.30	5.99	0.00	0.40	0.00	0.31	0.00	0.00	0.65	2.30	0.00	0.00	0.25	0.31	1.38	3.16	0.00	1.44	0.00	0.00	1.51
29.00	7.50	6.30	6.01	0.00	0.99	1.26	0.00	0.00	0.00	1.98	2.13	0.00	0.00	0.00	0.34	2.44	0.04	0.00	0.00	0.00	0.00	0.99
30.00	7.50	6.30	5.99	0.00	0.49	0.49	0.18	0.00	0.00	1.28	1.92	0.00	0.00	0.39	0.75	0.05	0.99	0.54	0.00	0.28	0.00	0.22
31.00	7.50	6.30	6.01	0.00	0.00	0.49	0.35	0.02	0.00	0.47	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.40	0.00	2.37	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.50	6.30	6.01	0.00	0.99	0.00	0.28	1.34	0.00	0.00	0.00	0.00	0.22	0.00	0.49	0.00	2.93	0.00	0.00	0.00	0.01	0.33
34.00	7.50	6.30	5.99	0.00	0.86	0.99	0.12	1.25	0.00	2.07	0.00	0.00	0.19	0.00	0.02	0.00	1.45	0.00	0.00	0.00	0.01	0.00
35.00	7.50	6.30	6.01	0.00	1.65	2.60	0.07	0.00	0.00	1.27	2.05	0.00	0.00	0.00	0.09	0.00	2.81	0.00	0.00	0.00	0.00	0.00
36.00	7.50	6.30	5.99	0.00	0.99	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.14	1.15	1.50	0.00	0.00	0.00	0.73	0.49	0.42
37.00	7.49	6.30	6.01	0.00	1.33	0.16	0.20	0.02	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
38.00	7.50	6.30	5.99	0.00	0.00	0.12	0.26	0.00	0.00	0.00	1.74	0.00	0.00	1.60	0.80	0.00	3.58	0.00	0.00	0.00	0.00	0.00
39.00	7.50	6.30	6.01	0.00	0.00	3.97	0.19	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.73	1.24	0.00	0.08	0.00	0.01	1.46
40.00	7.50	6.30	5.99	0.00	1.74	0.49	0.00	1.19	0.00	1.30	0.51	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.94
41.00	7.50	6.30	6.01	0.00	2.78	2.10	0.00	1.30	0.00	1.45	1.61	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.39	0.26	0.00	0.75
42.00	7.50	6.30	5.99	0.00	0.01	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.06	1.08	0.00	0.00	0.00	0.00	0.86
43.00	7.50	6.30	6.01	0.00	0.00	0.00	0.15	0.49	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.33	0.79	0.00	0.00	0.00	0.00	0.00
44.00	7.50	6.30	5.99	0.00	0.33	0.99	0.35	0.45	0.00	1.85	0.00	0.00	0.00	0.99	0.00	0.31	1.34	0.00	0.00	0.00	0.00	0.49
45.00	7.50	6.30	6.01	0.00	0.00	0.00	0.49	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.31	0.00	0.99	0.00	0.00	0.80	0.00	0.93
46.00	7.49	6.30	5.99	0.00	0.00	1.78	0.00	0.31	0.00	0.99	1.33	0.00	0.00	0.00	0.77	3.53	1.14	0.00	0.09	0.32	0.19	1.39
47.00	7.50	6.30	6.01	0.00	3.50	1.48	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.04
