Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.091s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	0.58	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.46	0.00
3.00	9.60	0.37	0.00	0.00	0.53	0.00	0.42	0.00	0.00	0.00	1.04	0.00	0.00	0.04	0.00
4.00	9.60	1.01	0.00	0.38	0.35	0.00	0.05	0.19	0.00	0.07	0.00	0.00	0.00	0.16	1.05
5.00	9.60	3.47	0.00	0.16	0.60	0.00	0.18	0.00	0.00	0.18	0.00	0.00	0.45	0.13	1.21
6.00	9.61	0.00	0.00	0.00	0.78	0.00	0.00	0.26	0.00	0.21	0.20	0.00	0.09	0.00	1.18
7.00	9.60	0.00	0.00	0.13	0.14	0.00	0.26	0.07	0.00	0.68	1.24	0.00	0.02	0.06	0.87
8.00	9.60	0.00	0.00	0.02	1.71	0.00	0.00	0.24	0.00	0.44	0.00	0.00	0.06	0.00	1.70
9.00	9.60	0.00	0.00	0.00	1.27	0.00	0.00	0.07	0.00	0.07	0.02	0.00	0.14	0.08	1.19
10.00	9.60	0.52	0.00	0.00	0.53	0.00	0.18	0.00	0.00	0.14	0.00	0.00	0.09	0.02	0.85
11.00	9.61	0.00	0.00	0.32	0.87	0.00	0.61	0.00	0.00	0.00	0.15	0.00	0.12	0.04	1.01
12.00	9.60	0.00	0.00	0.14	0.00	0.00	0.40	0.00	0.00	0.06	0.24	0.00	0.52	0.00	1.53
13.00	9.60	0.00	0.00	0.02	1.66	0.00	0.19	0.26	0.00	0.11	0.42	0.00	0.12	0.00	1.27
14.00	9.60	0.00	0.00	0.31	1.93	0.00	0.00	0.15	0.00	0.00	0.01	0.00	0.21	0.00	0.98
15.00	9.61	0.00	0.00	0.35	0.49	0.00	0.00	0.28	0.00	0.02	0.12	0.00	0.14	0.02	2.21
16.00	9.60	1.45	0.00	0.27	0.12	0.00	0.00	0.00	0.00	0.12	0.98	0.00	0.47	1.19	0.84
17.00	9.60	0.31	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.14	0.61	0.00	0.68	0.99	0.08
18.00	9.60	0.00	0.00	0.35	0.09	0.00	0.00	0.00	0.00	0.67	0.32	0.00	0.53	0.00	0.78
19.00	9.60	0.52	0.00	0.00	0.00	0.00	0.24	0.39	0.00	0.61	0.48	0.00	0.08	0.00	0.14
20.00	9.61	2.18	0.00	0.29	0.49	0.00	0.41	0.00	0.00	0.28	0.49	0.00	0.00	0.00	0.01
21.00	9.60	0.00	0.00	0.00	0.00	0.00	0.14	0.07	0.00	0.25	0.00	0.00	0.00	0.00	0.00
22.00	9.60	0.27	0.00	0.01	0.05	0.00	0.39	0.05	0.00	0.52	2.39	0.00	0.55	0.00	0.66
23.00	9.60	0.34	0.00	0.00	0.32	0.00	0.38	0.00	0.00	0.02	0.64	0.00	0.41	0.04	0.74
24.00	9.61	0.22	0.00	1.12	1.66	0.00	0.49	0.00	0.00	0.00	0.35	0.00	0.18	0.25	2.78
25.00	9.60	0.00	0.00	0.21	2.89	0.00	0.09	0.18	0.00	0.26	0.27	0.00	0.05	0.00	1.15
26.00	9.60	0.49	0.00	0.41	4.17	0.00	0.48	0.19	0.00	2.01	0.00	0.00	0.28	0.00	3.50
27.00	9.60	0.14	0.00	0.53	1.40	0.00	0.16	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.99
28.00	9.60	1.08	0.00	0.78	0.99	0.00	0.00	0.20	0.00	0.16	0.00	0.00	0.00	1.44	0.00
29.00	9.61	0.87	0.00	0.42	2.47	0.00	0.02	0.28	0.00	0.66	0.28	0.00	0.46	0.02	0.00
30.00	9.60	0.25	0.00	0.31	0.07	0.00	0.45	0.46	0.00	0.51	0.35	0.00	0.19	0.02	0.00
31.00	9.60	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.45	0.00	0.00	0.26	0.00	0.00
32.00	9.60	0.14	0.00	0.75	0.00	0.00	0.44	0.41	0.00	0.67	0.00	0.00	0.00	0.00	0.00
33.00	9.60	0.00	0.00	0.82	0.57	0.00	0.54	0.11	0.00	0.00	0.19	0.00	0.35	1.44	0.02
34.00	9.61	0.00	0.00	0.78	0.00	0.00	0.78	0.00	0.00	0.24	0.05	0.00	0.22	0.00	0.01
35.00	9.60	0.00	0.00	0.99	0.75	0.00	0.24	0.00	0.00	0.51	0.34	0.00	0.15	0.27	0.33
36.00	9.60	0.00	0.00	0.35	1.13	0.00	0.00	0.14	0.00	1.18	0.12	0.00	0.22	0.00	1.20
37.00	9.60	0.00	0.00	0.57	0.00	0.00	0.34	0.04	0.00	1.32	0.05	0.00	0.01	1.95	0.00
38.00	9.61	2.61	0.00	0.08	0.00	0.00	0.38	0.00	0.00	0.71	0.42	0.00	0.00	0.26	1.15
39.00	9.60	0.49	0.00	0.73	2.96	0.00	0.49	0.38	0.00	1.13	0.00	0.00	0.00	1.38	0.49
40.00	9.60	0.00	0.00	0.54	1.47	0.00	0.74	0.16	0.00	0.82	0.04	0.00	0.00	0.00	1.57
41.00	9.60	0.16	0.00	1.08	1.84	0.00	0.37	0.00	0.00	0.47	0.00	0.14	0.16	0.49	1.54
