Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.150s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.07	0.00	0.55	4.24	0.00	0.74	0.00	0.33	0.00	0.60
3.00	9.60	8.10	0.45	0.00	0.46	2.03	0.12	0.07	0.26	0.00	0.04
4.00	9.60	8.10	1.34	0.00	0.00	2.41	0.00	0.00	0.00	0.80	0.00
5.00	9.60	8.10	0.15	1.64	1.63	0.00	0.33	0.00	0.00	0.05	0.21
6.00	9.61	8.10	1.22	0.26	1.88	0.06	0.40	0.00	0.00	0.48	0.04
7.00	9.60	8.10	0.00	0.00	0.61	0.00	2.52	0.00	0.00	1.10	0.00
8.00	9.60	8.09	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00
9.00	9.60	8.10	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00
10.00	9.60	8.10	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00
11.00	9.61	8.10	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00
12.00	9.60	8.10	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00
13.00	9.60	8.10	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00
14.00	9.60	8.09	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00
15.00	9.61	8.10	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00
16.00	9.60	8.10	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00
17.00	9.60	8.10	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00
18.00	9.60	8.10	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
19.00	9.60	8.10	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00
20.00	9.61	8.09	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00
21.00	9.60	8.10	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00
22.00	9.60	8.10	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00
23.00	9.60	8.10	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00
24.00	9.61	8.10	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00
25.00	9.60	8.10	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00
26.00	9.60	8.09	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00
27.00	9.60	8.10	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00
28.00	9.60	8.10	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00
29.00	9.61	8.10	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00
30.00	9.60	8.10	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00
31.00	9.60	8.10	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00
32.00	9.60	8.10	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00
33.00	9.60	8.09	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00
34.00	9.61	8.10	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00
35.00	9.60	8.10	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00
36.00	9.60	8.10	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00
37.00	9.60	8.10	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00
38.00	9.61	8.10	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00
39.00	9.60	8.09	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00
40.00	9.60	8.10	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00
41.00	9.60	8.10	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00
42.00	9.60	8.10	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
43.00	9.61	8.10	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00
44.00	9.60	8.10	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
45.00	9.60	8.09	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00
46.00	9.60	8.10	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00
47.00	9.61	8.10	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00
48.00	9.60	8.10	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00
49.00	9.60	8.10	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00
50.00	9.60	8.10	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00
51.00	9.60	8.09	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00
52.00	9.61	8.10	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00
53.00	9.60	8.10	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00
54.00	9.60	8.10	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00
55.00	9.60	8.10	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00
56.00	9.60	8.10	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00
57.00	9.61	8.10	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00
58.00	9.60	8.09	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00
59.00	9.60	8.10	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
60.00	9.60	8.10	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00
61.00	9.61	8.10	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00
62.00	9.60	8.10	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.66
63.00	9.60	8.10	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	1.59
64.00	9.60	8.09	0.20	0.00	1.37	0.71	1.64	0.00	0.00	0.33	1.17
65.00	9.60	8.10	0.00	0.27	1.50	1.46	0.26	0.12	0.00	0.00	0.53
66.00	9.61	8.10	2.79	0.12	1.39	2.41	0.40	0.01	0.00	0.01	0.22
67.00	9.60	8.10	1.99	0.00	1.31	0.39	0.28	0.00	0.00	2.66	2.19
68.00	9.60	8.10	0.00	0.57	3.71	0.84	1.40	0.00	0.18	0.00	0.85
69.00	9.60	8.10	0.00	0.49	0.42	0.04	0.66	0.00	0.47	1.85	1.55
70.00	9.61	8.09	0.00	2.61	2.64	0.55	0.81	0.00	0.00	0.49	2.59
71.00	9.60	8.10	1.24	0.00	0.12	1.81	1.52	0.00	0.00	0.58	1.44
72.00	9.60	8.10	0.00	0.00	2.08	0.00	0.82	0.00	0.00	0.19	0.00
73.00	9.60	8.10	0.35	0.99	1.27	0.00	0.00	0.00	0.00	0.14	0.99
74.00	9.60	8.10	0.34	0.66	1.07	0.73	1.74	0.26	0.00	0.00	2.01
75.00	9.61	8.10	0.00	1.06	1.12	2.18	0.59	0.47	0.00	0.00	0.61
76.00	9.60	8.09	0.00	0.65	0.47	1.42	0.01	0.02	0.00	0.02	0.00
77.00	9.60	8.10	0.00	0.00	0.00	0.00	2.04	0.00	0.00	1.35	1.33
78.00	9.60	8.10	0.29	0.00	0.11	0.79	0.55	0.00	0.00	0.11	0.12
79.00	9.60	8.10	0.47	0.39	0.00	0.06	1.81	0.00	0.00	0.00	0.00
80.00	9.61	8.10	0.38	0.00	0.05	0.00	0.98	0.00	0.00	3.03	2.03
81.00	9.60	8.10	1.99	0.98	4.98	0.86	1.66	0.00	0.00	1.20	1.31
82.00	9.60	8.10	0.00	0.49	1.55	0.02	1.11	0.00	0.00	1.25	2.18
83.00	9.60	8.09	0.00	0.00	1.35	1.11	0.98	0.00	0.00	0.00	2.45
84.00	9.61	8.10	0.13	0.35	1.19	0.00	2.73	0.00	0.00	0.00	0.31
85.00	9.60	8.10	0.00	0.18	0.38	0.00	2.41	0.00	0.00	1.38	1.10
86.00	9.60	8.10	0.33	0.28	0.72	0.00	0.53	0.00	0.00	0.40	1.14
87.00	9.60	8.10	0.00	0.00	0.53	1.94	0.00	0.00	0.00	1.14	3.74
88.00	9.60	8.10	0.00	0.59	0.44	1.41	0.45	0.00	0.00	0.28	0.69
89.00	9.61	8.09	0.00	1.26	0.31	0.00	0.73	0.00	0.00	2.87	0.02
90.00	9.60	8.10	0.59	2.33	5.99	1.98	0.51	0.00	0.00	1.66	1.30
91.00	9.60	8.10	0.00	1.15	3.65	0.00	4.24	0.00	0.00	0.00	0.00
92.00	9.60	8.10	0.00	0.00	6.30	0.00	5.39	0.00	0.00	4.15	0.00
93.00	9.61	8.10	0.00	0.00	6.30	0.00	5.41	0.00	0.00	4.50	0.00
94.00	9.60	8.10	0.00	0.00	6.30	0.00	5.41	0.00	0.00	4.50	0.00
95.00	9.60	8.09	0.00	0.00	6.30	0.00	5.39	0.00	0.00	4.50	0.00
96.00	9.60	8.10	0.00	0.00	6.30	0.00	5.41	0.00	0.00	4.50	0.00
97.00	9.60	8.10	0.00	0.00	6.30	0.00	5.39	0.00	0.00	4.50	0.00
98.00	9.61	8.10	0.00	0.00	6.30	0.00	5.41	0.00	0.00	4.50	0.00
99.00	9.60	8.10	0.00	0.00	6.30	0.00	5.39	0.00	0.00	4.50	0.00
100.00	9.60	8.10	0.00	0.00	6.30	0.00	5.41	0.00	0.00	4.51	0.00
101.00	9.60	8.09	0.00	0.00	6.30	0.00	5.39	0.00	0.00	4.50	0.00
102.00	9.60	8.10	0.00	0.00	6.30	0.00	5.41	0.00	0.00	4.50	0.00
103.00	9.61	8.10	0.00	0.00	6.30	0.00	5.41	0.00	0.00	4.50	0.00
104.00	9.60	8.10	0.00	0.00	6.30	0.00	5.39	0.00	0.00	4.50	0.00
105.00	9.60	8.10	0.00	0.00	6.30	0.00	5.41	0.00	0.00	4.50	0.00
