Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
50.00	9.89	6.59	6.01	1.15	0.00	1.26	0.26	0.49	0.00	0.65	0.00	1.21	0.88	1.04	0.88	0.21	0.49	0.00	0.27	0.00	1.53	0.49
51.00	9.90	6.61	5.99	2.60	0.99	1.48	0.93	0.49	0.00	0.16	0.00	0.49	0.00	1.04	0.44	1.53	2.21	0.00	1.18	1.99	0.34	0.00
52.00	9.90	6.59	6.01	0.00	1.40	0.00	0.00	0.49	0.00	0.99	0.67	0.00	0.00	1.60	0.79	0.00	2.05	0.00	1.92	1.68	1.24	0.00
53.00	9.90	6.61	5.99	0.00	0.00	2.26	0.00	0.00	0.00	0.49	1.19	0.00	0.00	1.24	1.46	0.00	0.09	0.00	0.99	0.00	0.49	0.00
54.00	9.89	6.59	6.01	0.00	1.51	0.00	0.75	0.48	0.00	2.41	0.00	0.00	1.30	0.81	1.07	0.00	0.31	0.00	2.05	0.64	0.99	0.55
55.00	9.90	6.59	5.99	0.00	1.35	1.80	0.49	0.00	0.00	1.05	0.79	1.41	0.00	1.59	0.73	0.00	0.66	0.00	1.74	0.00	0.49	0.49
56.00	9.90	6.61	6.01	0.12	0.00	0.00	0.00	0.00	0.39	2.28	0.49	0.00	0.00	1.19	1.73	0.49	1.35	0.00	1.46	0.61	0.00	0.00
57.00	9.89	6.59	5.99	0.00	1.27	1.27	2.78	0.99	0.00	0.00	0.00	0.00	0.00	1.01	0.16	0.00	0.00	0.00	0.00	0.00	1.40	0.00
58.00	9.90	6.61	6.01	0.00	0.99	0.00	0.49	0.25	0.00	1.74	1.54	0.97	0.00	0.00	4.49	1.21	0.00	0.00	0.00	0.00	0.00	0.00
59.00	9.90	6.59	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.34	0.27	1.19	0.00	0.00	0.00	2.16	1.48	0.49	0.09
60.00	9.89	6.61	6.01	0.89	0.99	0.00	0.99	0.00	1.37	0.99	0.00	1.87	0.00	0.39	1.45	0.49	0.00	0.00	1.13	0.00	1.22	0.78
61.00	9.90	6.59	5.99	0.71	0.00	0.00	0.00	0.61	1.30	0.18	0.00	0.00	0.85	0.00	0.72	0.00	0.09	0.00	2.05	0.00	0.99	0.67
62.00	9.90	6.61	6.01	1.14	1.41	0.47	2.39	0.49	0.49	1.01	0.00	0.00	0.13	0.01	1.95	0.00	0.84	0.00	0.49	0.00	0.68	0.00
63.00	9.89	6.59	5.99	0.29	1.18	0.05	1.81	0.00	0.00	2.77	0.00	0.00	0.00	0.32	0.49	0.00	1.05	0.00	0.01	0.00	0.00	0.00
64.00	9.90	6.61	6.01	0.24	1.25	0.99	0.00	0.49	0.00	0.31	0.07	0.00	0.00	0.38	0.00	1.10	0.51	0.00	0.00	0.00	1.61	0.00
65.00	9.90	6.59	5.99	0.16	0.00	0.49	0.00	0.49	0.00	0.00	0.00	0.99	0.66	0.85	1.18	0.00	0.00	0.14	0.99	1.74	0.00	0.00
66.00	9.90	6.61	6.01	1.44	0.00	1.28	1.22	0.00	0.49	0.00	0.00	0.00	0.51	1.90	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00
67.00	9.89	6.59	5.99	1.28	0.00	1.75	0.00	0.54	0.00	0.00	0.00	0.07	0.00	1.44	0.12	2.48	0.00	0.00	1.37	0.22	1.28	0.00
68.00	9.90	6.59	6.01	0.01	1.60	0.00	0.00	0.99	0.19	1.30	0.00	0.00	0.00	1.27	0.78	0.00	0.00	0.00	1.31	1.86	0.00	0.00
69.00	9.90	6.61	5.99	0.19	0.00	0.31	3.16	0.00	0.79	0.01	1.44	0.00	1.31	1.40	0.00	1.73	0.00	0.28	3.13	1.72	0.49	1.40
70.00	9.89	6.59	6.01	0.00	0.00	0.99	1.84	1.86	0.00	0.00	0.00	0.07	0.28	1.37	1.55	0.49	0.89	0.00	0.00	1.34	0.51	1.14
71.00	9.90	6.61	5.99	0.00	0.00	0.00	1.24	1.12	0.38	0.07	0.00	0.25	0.00	1.88	0.49	1.48	0.00	0.00	2.32	2.59	0.05	0.00
72.00	9.90	6.59	6.01	0.12	0.00	0.00	0.00	0.84	0.25	0.00	0.48	0.00	0.24	1.44	0.00	0.00	0.07	0.00	1.50	0.00	0.25	0.00
73.00	9.89	6.61	5.99	0.00	1.60	0.00	1.35	0.33	0.00	0.18	0.52	0.00	0.07	1.58	0.00	1.98	0.00	0.00	0.45	1.88	1.48	0.00
74.00	9.90	6.59	6.01	0.00	0.00	0.00	1.51	0.05	0.00	0.00	0.09	0.01	0.00	1.04	1.54	3.54	0.02	0.00	0.44	0.00	0.82	0.00
75.00	9.90	6.61	5.99	0.00	0.00	0.00	0.00	0.25	0.00	0.49	1.26	0.00	0.00	0.81	2.47	0.22	0.00	0.00	0.29	0.07	0.00	0.00
76.00	9.90	6.59	6.01	0.00	0.99	0.00	1.48	0.00	0.00	0.00	0.49	0.00	1.48	1.33	0.85	0.12	0.00	0.00	0.07	0.00	0.99	0.42
77.00	9.89	6.61	5.99	0.19	0.75	0.00	1.38	0.49	0.00	0.00	0.49	0.00	0.00	1.26	2.66	0.01	0.00	0.00	0.46	3.94	0.26	0.00
78.00	9.90	6.59	6.01	1.10	0.99	0.00	0.00	2.32	0.00	0.00	0.00	0.87	0.00	0.15	1.90	0.00	0.00	0.00	1.73	2.30	0.85	0.00
79.00	9.90	6.61	5.99	0.32	0.00	0.00	1.17	0.00	0.00	1.51	0.66	0.02	1.27	1.30	0.00	1.58	0.27	0.00	2.73	0.59	0.27	0.12
80.00	9.89	6.59	6.01	0.61	0.00	0.00	0.05	1.92	0.00	1.38	0.29	1.87	0.01	0.88	0.00	0.00	0.00	0.00	1.72	0.00	0.49	0.34
81.00	9.90	6.59	5.99	2.13	0.00	1.17	1.83	0.13	0.00	0.00	1.65	1.19	0.37	0.12	0.00	2.26	0.84	0.00	1.06	0.00	0.51	0.58
82.00	9.90	6.61	6.01	0.86	0.49	0.00	0.51	1.44	0.00	1.90	0.19	0.74	0.29	3.78	0.00	0.00	0.91	0.00	0.06	0.35	1.42	0.49
83.00	9.89	6.59	5.99	0.13	0.00	0.00	0.00	1.79	0.00	1.01	0.00	0.00	0.99	0.27	0.00	0.27	0.00	0.00	0.00	3.03	1.48	0.29
84.00	9.90	6.61	6.01	0.64	0.00	1.74	0.00	0.33	0.72	1.34	0.00	0.00	0.00	0.00	0.21	0.49	0.00	0.00	1.87	0.64	0.00	0.00
85.00	9.90	6.59	5.99	0.00	0.99	0.00	0.00	0.00	0.00	0.26	0.00	1.48	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.04	0.00
86.00	9.89	6.61	6.01	0.00	2.71	1.80	0.45	0.68	0.31	0.28	1.94	0.00	0.62	2.05	0.00	1.48	0.84	1.22	2.81	1.34	0.00	0.39
87.00	9.90	6.59	5.99	1.07	0.00	0.00	0.99	0.00	0.00	0.79	1.11	0.00	0.00	1.68	1.63	0.38	0.97	0.00	1.48	0.00	2.03	0.00
88.00	9.90	6.61	6.01	0.99	0.00	0.00	0.00	0.31	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.41	1.25	0.00
89.00	9.90	6.59	5.99	0.19	2.34	1.37	0.00	0.00	0.00	1.51	1.52	0.14	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.99	0.12
90.00	9.89	6.61	6.01	0.99	0.00	0.99	2.07	1.33	0.00	0.74	0.00	1.79	0.00	1.10	0.49	0.49	0.00	0.00	1.59	2.06	0.19	1.21
91.00	9.90	6.59	5.99	0.49	1.55	0.00	1.87	0.00	0.49	0.98	0.58	0.00	0.00	2.14	0.00	1.48	0.16	0.00	2.32	0.97	3.06	1.61
92.00	9.90	6.61	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	2.17	0.00	0.00	0.00	0.00	0.32	0.84	0.98	0.22
93.00	9.89	6.59	6.01	0.00	0.00	0.49	0.00	1.38	0.00	0.62	0.00	0.49	0.00	0.67	2.86	1.25	1.31	0.00	0.00	0.00	0.49	0.00
94.00	9.90	6.59	5.99	0.49	1.40	2.96	2.52	1.12	0.00	2.33	1.01	1.83	3.27	0.08	0.00	1.08	1.57	0.89	4.22	0.07	0.01	0.18
95.00	9.90	6.61	6.01	1.30	0.07	0.00	2.23	0.53	2.18	0.01	0.97	0.89	1.57	0.00	1.67	2.03	0.19	0.00	3.20	1.25	0.98	0.00
96.00	9.89	6.59	5.99	1.66	0.00	0.00	0.24	1.53	1.71	1.08	0.00	1.18	0.57	1.08	2.14	1.54	0.00	0.00	2.52	0.54	1.81	1.26
97.00	9.90	6.61	6.01	0.00	0.00	0.00	2.74	0.00	0.05	0.51	0.00	2.14	0.24	0.59	2.92	1.81	0.07	0.00	0.74	0.49	2.38	0.00
98.00	9.90	6.59	5.99	0.00	0.00	1.26	1.78	0.24	0.00	0.85	0.00	0.00	0.01	0.49	0.09	1.27	0.24	0.00	0.75	0.00	0.00	0.00
99.00	9.89	6.61	6.01	0.62	1.27	0.00	0.18	0.37	0.00	0.27	0.21	0.97	0.00	1.46	0.49	0.00	0.00	0.00	0.00	1.74	0.00	0.02
100.00	9.90	6.59	5.99	0.12	0.00	0.00	3.84	0.00	0.00	2.04	1.17	0.99	1.53	1.64	1.66	0.99	0.09	0.09	0.00	0.78	2.08	0.59
101.00	9.90	6.61	6.01	0.00	1.30	0.00	0.00	0.49	0.99	0.00	1.71	0.45	2.08	2.10	2.59	2.44	2.25	0.00	0.99	2.43	1.11	0.00
102.00	9.90	6.59	5.99	0.00	0.00	1.92	1.77	0.26	0.86	0.66	0.69	2.58	0.07	0.49	4.57	0.99	0.00	0.00	2.59	1.19	0.87	0.00
103.00	9.89	6.61	6.01	0.49	2.56	0.00	0.00	1.53	0.00	1.50	0.00	0.09	0.20	2.78	3.86	3.56	0.24	0.00	1.28	0.66	0.59	0.34
104.00	9.90	6.59	5.99	2.19	0.00	0.00	1.53	0.11	0.00	0.11	0.74	1.97	0.48	1.35	3.31	2.93	1.30	0.00	1.45	0.99	1.46	0.06
105.00	9.90	6.61	6.01	1.85	2.40	0.00	0.00	2.14	1.33	0.00	0.00	1.50	0.00	2.43	1.90	1.48	0.86	0.00	1.72	0.84	0.20	0.22
106.00	9.89	6.59	5.99	1.10	0.00	0.00	1.90	0.49	0.00	0.67	0.00	0.20	0.49	0.00	3.73	0.00	0.00	0.00	0.00	0.28	1.83	0.00
107.00	9.90	6.59	6.01	3.06	0.99	1.38	1.32	1.26	0.99	0.02	0.92	0.00	0.21	2.51	1.95	1.88	1.66	0.00	1.98	1.37	1.53	0.98
108.00	9.90	6.61	5.99	0.00	1.20	0.00	0.49	1.68	0.00	1.38	0.00	0.08	0.00	0.37	0.49	2.70	2.20	0.00	0.00	2.05	1.30	0.99
109.00	9.89	6.59	6.01	2.28	2.57	0.49	3.07	1.85	0.99	0.66	0.00	0.72	2.20	2.91	4.16	1.25	2.00	0.00	3.36	0.32	0.00	0.00
110.00	9.90	6.61	5.99	0.00	0.00	0.00	2.01	0.37	0.00	0.07	0.00	0.00	0.08	0.35	0.00	0.00	0.00	0.00	0.08	2.12	2.41	0.00
111.00	9.90	6.59	6.01	0.00	0.49	1.42	1.22	0.01	0.00	0.99	0.07	0.00	3.26	0.64	3.05	0.00	2.83	0.08	1.71	1.24	0.47	0.93
112.00	9.89	6.61	5.99	0.00	1.41	1.47	1.48	0.00	1.30	0.00	2.30	0.53	0.61	0.20	1.50	0.00	1.12	0.00	0.00	0.00	2.60	0.00
113.00	9.90	6.59	6.01	0.00	0.00	0.00	0.49	0.99	0.00	0.42	0.49	0.69	0.00	2.65	1.08	0.00	2.45	0.00	0.00	1.27	2.32	0.49
114.00	9.90	6.61	5.99	0.49	1.35	0.01	0.00	1.24	0.57	0.49	0.25	0.14	0.99	1.65	3.37	0.00	2.57	0.00	2.56	0.02	0.49	0.20
115.00	9.90	6.59	6.01	0.49	2.12	2.10	1.25	1.85	0.74	2.07	0.21	0.34	1.28	1.01	4.15	0.00	2.70	0.00	1.59	1.78	0.39	0.00
116.00	9.89	6.61	5.99	0.00	0.49	0.00	0.99	0.00	0.00	0.00	2.47	0.00	2.19	1.34	2.51	0.00	0.00	0.00	1.48	0.00	1.53	0.07
117.00	9.90	6.59	6.01	0.00	1.31	2.28	4.02	2.59	0.00	1.48	1.93	0.00	0.00	2.97	1.45	1.60	0.67	0.00	2.31	1.10	2.78	0.46
118.00	9.90	6.61	5.99	0.00	0.00	0.84	3.36	1.28	1.63	0.00	0.51	0.55	1.42	1.14	4.06	3.71	0.74	0.00	1.90	0.25	1.25	0.31
119.00	9.89	6.59	6.01	1.24	0.99	0.00	0.52	1.35	1.71	0.21	0.87	0.29	0.00	0.06	1.20	0.81	0.45	0.00	0.00	0.28	1.78	0.00
10.2.1.2	10.09	8.12
10.2.1.3	6.73	8.75
10.2.1.4	6.11	8.09
10.1.1.4	0.42	577069.48
10.1.1.5	0.66	824985.55
10.1.1.6	0.53	1038421.98
10.1.1.7	0.98	388898.98
10.1.1.8	0.65	353507.94
10.1.1.9	0.25	729008.78
10.1.1.10	0.65	305781.96
10.1.1.11	0.41	359988.76
10.1.1.12	0.40	423348.94
10.1.1.13	0.46	298185.09
10.1.1.14	0.98	412044.23
10.1.1.15	1.28	285232.98
10.1.1.16	0.71	469782.94
10.1.1.17	0.51	246867.20
10.1.1.18	0.04	538630.27
10.1.1.19	1.05	402333.79
10.1.1.20	0.72	423379.99
10.1.1.21	0.91	213167.23
10.1.1.22	0.25	1004958.98
