Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.09	0.58	0.91	0.00	2.30	0.00	1.63	1.92	0.07
3.00	8.70	8.10	0.73	0.00	0.16	0.28	1.30	0.00	0.49	0.86
4.00	8.70	8.10	0.60	0.00	1.00	0.62	0.86	0.74	1.14	0.98
5.00	8.70	8.10	2.32	2.01	2.65	4.17	1.08	0.00	0.59	0.88
6.00	8.69	8.10	2.46	3.27	4.43	2.87	3.93	0.00	0.00	2.52
7.00	8.70	8.10	1.74	0.08	2.01	1.15	0.00	0.00	2.72	0.38
8.00	8.70	8.09	1.48	0.00	0.77	2.43	0.00	0.01	0.58	0.80
9.00	8.70	8.10	7.09	0.40	1.05	4.39	2.19	0.00	1.11	0.18
10.00	8.70	8.10	0.33	1.40	0.51	2.46	1.42	0.00	0.22	0.22
11.00	8.69	8.10	1.00	0.46	0.00	2.96	0.00	2.89	0.13	0.00
12.00	8.70	8.10	2.56	0.00	3.26	2.93	0.00	0.00	1.26	0.00
13.00	8.70	8.10	1.78	0.00	0.48	1.72	0.22	0.00	0.59	0.00
14.00	8.70	8.09	3.91	2.70	0.86	0.00	1.25	0.00	2.81	0.00
15.00	8.70	8.10	3.37	0.02	2.60	0.08	0.35	0.00	2.30	0.49
16.00	8.69	8.10	0.49	0.31	3.29	3.72	2.81	0.02	3.16	0.00
17.00	8.70	8.10	1.55	0.31	0.00	4.95	1.46	0.00	3.27	0.00
18.00	8.70	8.10	1.54	0.00	0.84	3.09	0.92	1.73	1.42	0.34
19.00	8.70	8.10	2.38	0.00	1.05	5.17	1.51	0.00	0.02	0.00
20.00	8.70	8.09	3.11	0.00	0.38	2.85	0.49	0.34	1.58	0.61
21.00	8.69	8.10	2.77	0.61	1.35	1.83	1.10	3.12	1.83	0.00
22.00	8.70	8.10	1.75	0.00	0.94	4.05	1.32	0.00	2.36	0.00
23.00	8.70	8.10	1.78	0.00	0.00	1.21	0.00	0.00	1.75	0.49
24.00	8.70	8.10	6.82	0.00	0.39	1.14	2.08	0.59	0.39	0.00
25.00	8.69	8.10	4.24	0.00	0.00	3.86	2.31	3.30	0.39	0.00
26.00	8.70	8.09	0.87	0.00	1.15	2.14	2.25	0.24	2.66	3.82
27.00	8.70	8.10	0.49	0.00	0.91	1.34	2.52	3.00	1.65	1.46
28.00	8.70	8.10	0.22	0.39	0.00	1.64	3.14	2.00	0.98	3.40
29.00	8.70	8.10	4.73	0.00	0.00	3.09	0.49	0.00	0.06	2.21
30.00	8.69	8.10	7.80	0.00	0.00	5.57	1.39	0.00	4.50	0.00
31.00	8.70	8.10	3.37	0.00	0.94	3.54	2.05	0.79	1.19	0.00
32.00	8.70	8.10	4.70	0.00	1.98	2.19	1.52	2.45	0.34	0.52
33.00	8.70	8.09	4.33	0.00	2.96	5.64	1.79	0.00	4.27	0.00
34.00	8.70	8.10	3.01	0.31	0.00	2.31	2.60	0.33	0.57	0.00
