Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.159s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.68	0.60	2.05	0.00	2.36	0.00	0.05	1.33	0.08	1.51	0.00	1.12	0.21	0.07
3.00	9.60	8.70	0.00	2.27	0.00	0.12	0.02	0.00	0.00	0.01	0.25	0.68	1.94	0.00	0.16
4.00	9.60	8.70	0.00	0.59	0.25	1.32	0.87	0.00	0.26	0.00	0.00	0.57	1.31	0.00	0.00
5.00	9.60	8.70	1.63	0.78	0.00	0.60	0.66	0.00	1.39	1.73	1.73	0.02	0.49	0.73	0.22
6.00	9.61	8.69	0.00	0.69	0.02	0.37	0.00	0.00	1.11	0.01	0.19	0.39	0.34	0.00	0.00
7.00	9.60	8.70	0.00	1.24	0.99	0.79	0.00	0.00	0.00	0.06	0.00	0.26	0.00	0.00	0.00
8.00	9.60	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.61	0.00	0.00	0.00
9.00	9.60	8.70	0.00	1.28	0.00	0.87	0.00	0.00	0.00	0.34	1.14	0.19	0.55	0.00	0.00
10.00	9.60	8.70	0.00	0.25	0.00	0.00	0.00	0.00	0.28	0.49	0.00	0.00	3.32	0.00	0.00
11.00	9.61	8.69	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.52	0.00	0.00
