Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.225s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.25	5.98	0.84	0.19	0.00	0.80	0.97	2.20	0.00	0.38
3.00	7.50	6.30	6.01	0.77	0.00	0.00	0.45	1.92	3.12	0.47	0.49
4.00	7.50	6.30	5.99	0.78	0.00	2.23	0.22	1.37	3.19	0.64	0.00
5.00	7.50	6.30	6.01	0.57	0.05	1.45	0.38	1.13	2.71	2.26	0.74
6.00	7.50	6.30	5.99	0.00	0.41	1.31	0.16	2.17	0.64	0.42	0.07
7.00	7.50	6.30	6.01	0.00	0.58	0.06	0.54	1.67	0.14	0.31	0.24
8.00	7.50	6.30	5.99	0.00	0.91	0.00	0.92	0.99	0.04	0.99	0.47
9.00	7.50	6.30	6.01	0.00	1.65	0.16	0.93	2.10	3.70	0.99	0.26
10.00	7.49	6.30	5.99	1.26	0.13	0.07	0.26	1.24	0.00	0.19	0.24
11.00	7.50	6.30	6.01	0.65	0.49	0.21	0.00	2.12	3.25	0.00	0.42
12.00	7.50	6.30	5.99	0.25	0.25	0.45	2.28	1.73	0.59	0.00	1.08
13.00	7.50	6.30	6.01	0.00	0.24	3.74	1.86	2.71	0.00	0.59	0.61
14.00	7.50	6.30	5.99	1.02	0.00	0.26	0.16	1.91	0.00	1.51	0.64
15.00	7.50	6.30	6.01	1.72	0.00	0.00	0.04	1.41	0.00	0.04	0.54
16.00	7.50	6.30	5.99	1.28	0.00	0.49	0.00	3.72	0.00	3.10	0.61
17.00	7.50	6.30	6.01	0.82	0.21	0.53	1.52	1.04	0.00	0.48	0.66
18.00	7.50	6.30	5.99	0.67	0.12	0.69	0.01	1.58	0.12	0.05	0.54
19.00	7.49	6.30	6.01	0.61	0.99	0.35	0.00	1.30	0.00	1.21	0.24
20.00	7.50	6.30	5.99	0.94	0.49	0.66	0.00	2.01	2.18	0.49	0.21
21.00	7.50	6.30	6.01	1.38	0.00	0.00	1.53	1.71	0.00	0.12	0.31
22.00	7.50	6.30	5.99	1.17	0.00	2.06	0.01	0.59	0.00	2.16	0.73
23.00	7.50	6.30	6.01	1.18	0.00	0.37	0.16	3.12	0.00	1.07	0.68
24.00	7.50	6.30	5.99	1.41	0.14	1.32	0.20	1.51	0.00	0.49	0.26
25.00	7.50	6.30	6.01	1.15	0.00	0.45	0.19	1.70	0.60	0.00	0.14
26.00	7.50	6.30	5.99	0.85	0.00	2.87	0.46	1.84	0.00	0.65	0.49
27.00	7.50	6.30	6.01	0.21	2.16	0.24	0.00	2.61	0.25	1.31	0.61
28.00	7.49	6.30	5.99	0.97	0.01	0.68	0.00	1.55	0.52	0.02	0.38
29.00	7.50	6.30	6.01	1.01	0.00	1.98	1.55	2.41	0.87	0.00	0.09
30.00	7.50	6.30	5.99	1.00	2.59	0.28	0.45	1.52	0.49	0.49	0.26
31.00	7.50	6.30	6.01	0.33	1.45	0.06	0.99	1.95	0.64	2.08	0.12
32.00	7.50	6.30	5.99	0.82	0.00	0.02	0.08	2.24	1.26	1.74	0.38
33.00	7.50	6.30	6.01	0.99	0.02	1.33	1.63	2.26	1.86	0.00	0.73
34.00	7.50	6.30	5.99	1.22	0.00	0.01	0.81	1.39	1.21	0.00	0.61
35.00	7.50	6.30	6.01	1.08	0.00	0.37	0.00	2.05	0.00	0.99	0.61
36.00	7.50	6.30	5.99	1.13	1.55	0.07	0.00	1.79	0.69	0.53	0.38
37.00	7.49	6.30	6.01	1.32	0.48	0.21	0.62	1.73	0.94	1.85	0.00
38.00	7.50	6.30	5.99	0.85	0.00	2.13	0.05	1.58	0.00	0.00	0.57
