Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.204s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.67	7.74	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.93	0.00	0.12	0.00
3.00	8.70	7.80	7.80	0.16	0.00	0.28	0.00	0.00	1.04	0.00	0.04	0.49	0.00	0.00	0.00	0.86	0.00	0.47	0.00
4.00	8.70	7.81	7.81	1.60	0.00	0.00	0.00	0.00	2.06	0.00	0.14	0.25	0.00	0.49	0.00	0.15	0.35	0.05	0.00
5.00	8.70	7.80	7.80	0.35	1.21	0.00	0.00	0.00	1.38	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.44	0.19	0.00
6.00	8.69	7.80	7.80	0.52	0.00	0.05	0.75	0.00	4.37	0.00	0.49	0.49	0.00	0.99	0.00	0.47	0.25	0.28	0.93
7.00	8.70	7.81	7.81	1.75	0.00	0.00	0.40	0.00	0.00	0.00	0.26	0.00	0.00	0.92	0.49	0.00	0.00	0.65	1.44
8.00	8.70	7.80	7.80	1.72	0.04	0.15	0.49	1.31	1.65	0.00	0.71	0.00	0.99	0.00	0.00	0.00	0.12	0.48	0.49
9.00	8.70	7.80	7.80	0.61	0.00	0.00	0.72	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.02	0.20	0.41	0.24	1.25
10.00	8.70	7.81	7.81	0.94	0.00	1.15	0.77	0.07	0.26	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.47	0.07	1.34
11.00	8.69	7.80	7.80	1.15	0.00	0.00	0.14	0.00	0.73	0.00	0.14	0.49	0.00	0.00	0.00	0.49	0.02	0.38	0.00
12.00	8.70	7.81	7.80	1.34	0.49	0.00	0.55	0.00	0.47	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.11	0.48	0.00
13.00	8.70	7.80	7.81	1.25	0.00	0.00	0.59	0.00	1.75	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.19	0.31	0.00
14.00	8.70	7.80	7.80	1.45	1.84	0.00	0.53	0.00	0.99	0.00	0.08	1.72	0.00	0.00	0.00	0.16	0.94	0.02	0.00
15.00	8.70	7.81	7.81	1.46	0.00	0.00	0.55	0.00	0.99	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.27	0.07	0.00
16.00	8.69	7.80	7.80	0.00	0.00	0.00	0.94	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.66	0.00
17.00	8.70	7.80	7.80	1.17	0.00	0.00	0.24	0.00	0.01	0.00	0.26	0.64	0.00	0.00	0.00	0.00	0.00	0.19	0.53
18.00	8.70	7.81	7.81	1.30	0.00	1.45	0.00	1.13	0.00	0.00	0.65	1.13	0.00	0.00	0.00	0.00	0.00	0.73	1.21
19.00	8.70	7.80	7.80	1.08	0.99	0.00	0.78	0.00	3.46	0.00	0.18	3.38	0.16	0.04	0.00	0.00	0.21	0.59	0.00
20.00	8.70	7.80	7.80	1.52	1.47	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.68	0.33	0.00	0.00	0.59	0.68	0.06
21.00	8.69	7.81	7.81	1.35	0.15	0.00	1.81	0.00	0.01	0.00	0.00	1.86	0.00	0.00	0.00	0.02	0.35	0.07	0.11
22.00	8.70	7.80	7.80	0.97	0.00	1.32	0.40	0.75	1.04	0.00	0.65	0.00	0.00	0.00	0.00	0.15	0.40	0.28	0.00
23.00	8.70	7.81	7.81	1.32	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.34	0.00	0.00	0.16	0.31	0.00
24.00	8.70	7.80	7.80	1.13	0.49	0.00	2.13	0.00	0.00	0.00	0.13	0.57	0.00	1.48	0.00	0.00	0.00	0.38	0.00
25.00	8.69	7.80	7.80	1.15	0.69	0.71	0.29	0.00	0.00	0.00	0.00	2.30	0.00	0.29	0.00	0.00	0.45	0.45	1.42
26.00	8.70	7.81	7.81	1.88	0.00	0.00	1.68	0.00	1.30	0.00	0.38	2.04	0.00	0.00	0.00	0.00	0.24	0.26	0.38
27.00	8.70	7.80	7.80	1.34	0.00	0.00	0.34	0.00	0.07	0.00	0.81	1.12	0.00	0.00	0.00	0.28	0.00	0.06	0.00
28.00	8.70	7.80	7.80	0.89	0.06	0.00	0.60	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.02	0.00	0.51	1.08
29.00	8.70	7.81	7.81	1.01	0.11	0.49	0.47	0.01	0.00	0.00	0.00	0.00	0.39	0.00	1.39	0.18	0.00	0.66	0.00
30.00	8.69	7.80	7.80	0.53	0.00	0.00	0.98	0.00	2.17	0.00	0.01	0.82	0.00	0.01	0.99	0.31	0.58	0.16	0.00
31.00	8.70	7.80	7.80	0.00	2.41	1.11	1.83	0.49	0.99	0.00	0.00	1.91	0.00	1.40	0.00	0.64	0.39	0.14	0.00
32.00	8.70	7.81	7.81	1.38	0.00	0.97	1.25	0.00	0.00	0.00	0.00	3.00	0.81	0.00	0.00	0.00	0.00	0.07	0.00
33.00	8.70	7.80	7.80	1.11	1.48	0.02	0.99	0.00	0.49	0.00	0.31	0.00	0.08	0.00	0.49	1.75	0.00	0.00	1.01
34.00	8.70	7.81	7.81	1.20	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.84
35.00	8.69	7.80	7.80	2.00	0.49	1.26	1.72	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.44
36.00	8.70	7.80	7.80	1.55	0.00	0.00	2.83	0.00	0.00	0.00	0.75	0.18	0.00	0.00	0.00	2.23	0.00	0.64	0.00
37.00	8.70	7.81	7.81	1.77	0.00	0.01	0.00	0.60	0.19	0.00	0.60	0.28	0.00	0.68	0.27	0.00	0.00	0.64	0.00
38.00	8.70	7.80	7.80	1.04	0.00	0.00	1.34	0.00	0.52	0.00	0.19	0.00	0.00	0.99	1.24	0.00	0.00	0.28	0.49
39.00	8.70	7.80	7.80	1.75	0.00	0.00	0.00	0.00	0.24	0.00	0.13	2.20	0.31	0.94	0.00	0.00	0.00	0.73	1.24
40.00	8.69	7.81	7.81	1.51	0.00	0.00	0.00	0.00	1.72	0.00	0.02	0.74	1.05	1.33	0.31	0.00	0.55	0.55	0.07
41.00	8.70	7.80	7.80	1.48	0.67	1.59	2.33	0.00	0.49	0.00	0.15	0.00	0.00	0.02	0.00	0.00	0.38	0.09	0.55
42.00	8.70	7.80	7.80	1.67	0.04	0.00	0.00	0.00	0.02	0.00	0.57	0.49	0.00	0.86	0.49	0.00	0.91	0.00	0.00
43.00	8.70	7.81	7.81	1.34	0.99	0.05	0.99	0.27	0.00	0.00	0.57	0.00	0.00	0.00	0.49	1.39	0.11	0.38	0.00
44.00	8.70	7.80	7.80	1.30	0.62	0.00	0.00	0.00	1.79	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
45.00	8.69	7.81	7.81	1.22	0.00	0.00	0.22	0.00	0.52	0.00	0.28	0.00	0.12	0.00	0.00	0.00	0.51	0.31	0.05
46.00	8.70	7.80	7.80	1.32	1.31	0.00	0.00	0.00	0.22	0.00	0.00	0.14	0.04	0.00	0.22	0.00	0.00	0.28	0.00
47.00	8.70	7.80	7.80	1.67	0.00	2.80	1.27	0.00	0.49	0.00	0.00	0.14	0.09	0.00	0.00	0.66	0.00	0.35	0.00
48.00	8.70	7.81	7.81	1.25	0.00	0.00	1.30	0.00	1.97	0.00	0.00	1.50	0.47	0.99	0.00	0.00	0.94	0.66	0.00
49.00	8.69	7.80	7.80	1.86	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.21	0.49	0.38	0.00
50.00	8.70	7.80	7.80	1.93	2.76	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.92	0.32	0.00	0.49	0.49	0.99	0.00
51.00	8.70	7.81	7.81	1.58	1.47	0.00	1.88	0.00	1.57	0.00	0.77	0.00	0.47	0.00	0.47	0.00	0.00	0.92	0.00
52.00	8.70	7.80	7.80	1.58	0.00	0.00	1.73	0.00	0.15	0.00	0.31	0.00	0.01	0.00	0.28	1.53	0.00	0.38	0.00
53.00	8.70	7.80	7.80	0.89	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.97	0.35	0.00	0.87	0.00
54.00	8.69	7.81	7.81	1.53	1.51	0.49	0.00	0.00	1.28	0.00	0.00	1.13	0.00	0.00	0.07	0.00	0.00	0.57	0.06
55.00	8.70	7.80	7.80	1.93	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.38	0.87	0.62	1.92	0.00
