Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	0.00	0.00	0.61	1.42	0.22	0.00	0.00	0.87	0.51
3.00	6.90	0.00	0.57	1.79	1.24	0.97	0.01	0.00	0.47	0.97
4.00	6.90	0.00	1.31	0.41	0.33	0.97	0.00	0.00	0.01	0.00
5.00	6.90	0.13	1.39	3.47	2.60	1.22	1.20	0.00	1.86	1.48
6.00	6.90	1.28	2.52	5.79	1.10	1.77	0.98	0.00	3.52	1.05
7.00	6.90	0.15	1.79	0.99	1.94	1.39	0.47	0.00	3.46	1.30
8.00	6.90	0.66	2.53	0.58	0.49	2.01	0.97	0.00	0.60	1.44
9.00	6.90	0.01	0.00	0.49	0.00	0.42	0.00	0.00	1.37	1.32
10.00	6.90	3.54	3.79	0.75	3.11	2.85	2.08	0.00	1.05	1.14
11.00	6.90	0.68	0.92	1.17	0.00	0.24	0.87	0.00	1.71	0.57
12.00	6.90	0.64	1.79	1.42	2.52	1.41	1.65	0.00	0.65	2.46
13.00	6.90	0.98	2.34	1.93	0.37	1.95	1.45	0.00	0.61	0.75
14.00	6.90	0.31	1.11	2.18	0.72	1.53	0.00	0.00	0.45	1.68
15.00	6.90	1.28	0.49	0.64	1.28	0.91	0.07	0.00	0.75	0.78
16.00	6.90	0.75	1.52	0.45	1.50	1.13	2.97	0.00	2.17	1.77
17.00	6.89	0.00	2.68	0.00	3.29	0.38	1.31	0.00	1.47	2.63
18.00	6.90	3.52	4.27	0.68	0.00	1.58	0.04	0.00	2.25	2.87
19.00	6.90	0.00	2.24	1.72	2.76	2.46	0.09	0.00	2.38	0.97
20.00	6.90	0.14	1.51	3.62	1.55	0.85	0.00	0.00	2.44	3.12
21.00	6.90	2.40	0.14	4.13	0.52	2.80	0.05	0.00	3.07	2.37
22.00	6.90	2.25	1.40	0.25	0.93	1.01	4.83	0.25	0.28	0.01
23.00	6.90	2.28	1.70	1.14	4.20	0.69	1.74	0.00	1.90	2.12
24.00	6.90	0.99	5.50	5.39	4.13	0.67	1.04	0.00	4.79	4.20
25.00	6.90	1.42	1.27	1.13	0.84	0.54	1.97	0.00	0.68	0.32
26.00	6.90	0.68	0.49	1.61	0.72	1.60	5.00	0.00	1.33	0.80
27.00	6.90	0.14	1.19	2.32	0.11	1.50	1.37	0.00	0.14	0.66
28.00	6.90	1.74	2.30	1.15	2.11	0.72	0.12	0.00	1.64	1.17
29.00	6.90	2.60	0.48	0.80	4.10	1.08	3.05	0.00	1.05	2.13
30.00	6.90	1.24	2.05	1.73	1.40	1.21	0.32	0.00	2.00	1.04
31.00	6.90	2.03	2.32	2.06	2.34	2.25	1.18	0.00	1.42	1.26
32.00	6.90	1.73	3.45	1.67	0.65	3.59	1.12	0.00	3.77	2.97
33.00	6.90	2.66	2.59	3.17	4.45	1.37	0.61	0.00	2.84	0.79
34.00	6.89	0.73	5.13	4.86	4.92	2.16	4.22	0.00	4.44	2.03
35.00	6.90	1.45	2.94	0.72	2.85	0.29	0.34	0.00	1.91	2.20
36.00	6.90	1.50	3.45	2.70	1.30	0.13	0.19	0.00	2.65	1.67
37.00	6.90	2.21	1.74	2.21	0.09	0.02	0.46	0.00	2.56	2.56
38.00	6.90	1.15	0.94	4.06	2.92	0.02	0.89	0.00	2.20	0.94
39.00	6.90	0.98	0.86	1.28	2.07	1.38	1.12	0.38	3.21	1.48
40.00	6.90	0.06	0.00	1.24	1.06	0.78	3.23	0.00	2.65	0.22
41.00	6.90	0.00	0.00	5.38	4.99	5.00	0.00	0.00	4.70	2.93
42.00	6.90	1.60	3.34	3.06	2.61	4.38	0.00	0.00	3.01	0.34
43.00	6.90	3.63	0.61	2.13	0.68	3.39	1.00	0.00	3.18	2.25
44.00	6.90	6.90	0.00	2.27	0.00	5.10	0.00	0.00	4.80	4.20
45.00	6.90	6.90	0.00	1.99	0.00	5.10	0.00	0.00	4.79	4.19
46.00	6.90	6.90	0.00	1.73	0.00	5.10	0.00	0.00	4.80	4.20
47.00	6.90	6.90	0.00	1.52	0.00	5.10	0.00	0.00	4.79	4.20
48.00	6.90	6.90	0.00	1.15	0.00	5.10	0.00	0.00	4.80	4.19
49.00	6.90	6.89	0.00	1.47	0.00	5.10	0.00	0.00	4.80	4.20
50.00	6.89	6.90	0.00	1.27	0.00	5.11	0.00	0.00	4.79	4.20
51.00	6.90	6.90	0.00	1.11	0.00	5.10	0.00	0.00	4.80	4.19
52.00	6.90	6.90	0.00	1.40	0.00	5.10	0.00	0.00	4.79	4.20
53.00	6.90	6.90	0.00	1.08	0.00	5.10	0.00	0.00	4.80	4.20
54.00	6.90	6.90	0.00	0.86	0.00	5.10	0.00	0.00	4.80	4.19
55.00	6.90	6.90	0.00	0.80	0.00	5.10	0.00	0.00	4.79	4.20
56.00	6.90	6.90	0.00	0.97	0.00	5.10	0.00	0.00	4.80	4.20
57.00	6.90	6.90	0.00	1.10	0.00	5.10	0.00	0.00	4.80	4.19
58.00	6.90	6.90	0.00	0.86	0.00	5.10	0.00	0.00	4.79	4.20
59.00	6.90	6.90	0.00	0.66	0.00	5.10	0.00	0.00	4.80	4.20
60.00	6.90	6.90	0.00	0.68	0.00	5.10	0.00	0.00	4.79	4.19
61.00	6.90	6.90	0.00	0.62	0.00	5.11	0.00	0.00	4.80	4.20
62.00	6.90	6.90	0.00	1.04	0.00	5.09	0.00	0.00	4.80	4.19
63.00	6.90	6.90	0.00	0.61	0.00	5.11	0.00	0.00	4.79	4.20
64.00	6.90	6.90	0.00	0.69	0.00	5.10	0.00	0.00	4.80	4.20
65.00	6.90	6.89	0.00	0.87	0.00	5.10	0.00	0.00	4.79	4.20
66.00	6.89	6.90	0.00	0.69	0.00	5.10	0.00	0.00	4.80	4.19
67.00	6.90	6.90	0.00	0.98	0.00	5.10	0.00	0.00	4.80	4.20
68.00	6.90	6.90	0.00	1.41	0.00	5.10	0.00	0.00	4.79	4.20
69.00	6.90	6.90	0.00	0.75	0.00	5.10	0.00	0.00	4.80	4.19
70.00	6.90	6.90	0.00	0.66	0.00	5.10	0.00	0.00	4.79	4.20
