Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.187s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
19.00	7.80	7.49	0.19	5.55	0.00	0.08	0.16	0.00	1.35	1.79	0.14	0.00	0.00	1.51	0.00	0.95	0.00	0.00	0.00	0.00	0.40	0.00
20.00	7.80	7.50	0.25	1.93	1.10	2.20	0.26	0.28	0.49	1.24	0.28	0.07	0.11	0.01	0.00	0.02	0.00	0.00	0.02	1.48	0.21	0.99
21.00	7.81	7.50	0.14	1.92	1.35	0.00	0.27	0.91	0.00	0.02	0.00	0.00	0.00	1.60	0.00	0.14	0.00	0.00	0.31	0.00	0.21	0.21
22.00	7.80	7.50	0.00	1.20	1.57	0.00	0.00	0.59	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.16	0.00
23.00	7.81	7.50	0.00	0.09	0.73	0.47	0.08	0.45	0.00	0.84	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.61	0.00
24.00	7.80	7.50	0.69	0.00	0.75	0.00	0.31	0.72	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.01	0.55	0.00
25.00	7.80	7.50	0.46	2.36	0.00	2.11	0.31	0.12	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.08	0.39	0.00
26.00	7.81	7.50	0.00	0.59	0.00	0.00	0.77	0.21	0.02	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.58	0.00
27.00	7.80	7.50	0.00	1.48	1.75	1.67	1.19	0.54	0.24	0.00	0.00	0.40	0.00	0.49	0.00	0.07	0.00	0.00	0.14	0.00	0.60	0.06
28.00	7.80	7.49	0.02	0.01	0.28	0.01	0.58	0.12	0.74	0.00	0.00	0.00	0.00	3.23	0.00	0.77	0.00	0.00	0.35	0.00	0.00	0.00
29.00	7.81	7.50	0.01	0.46	1.58	0.75	0.53	0.07	1.19	0.54	0.02	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.24	1.32	0.00	0.65
30.00	7.80	7.50	0.00	0.00	0.00	1.64	0.24	0.00	0.27	0.00	0.26	0.00	0.00	0.89	0.00	0.54	0.00	0.00	0.19	0.00	0.41	0.00
31.00	7.80	7.50	0.15	1.64	1.60	0.19	0.84	0.00	0.26	1.40	0.16	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.19	0.00	1.33	1.11
32.00	7.81	7.50	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.59	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
33.00	7.80	7.50	0.00	0.00	0.00	0.11	0.48	0.21	0.00	0.01	0.05	0.00	0.00	1.59	0.00	0.09	0.00	0.00	0.07	0.00	0.00	0.00
34.00	7.81	7.50	0.00	0.00	0.19	2.57	0.33	0.24	0.00	0.42	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.41
35.00	7.80	7.50	0.00	2.18	2.05	1.58	0.22	0.02	0.00	0.00	0.04	0.00	0.00	0.75	0.00	0.18	0.00	0.00	0.57	0.08	0.00	0.40
36.00	7.80	7.50	0.42	0.48	0.99	1.52	0.00	0.00	1.46	2.05	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.16	0.49	0.00	0.40
37.00	7.81	7.49	0.12	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.12	0.00	0.00
38.00	7.80	7.50	0.22	0.00	2.12	0.00	0.01	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.78	0.00	0.00
39.00	7.80	7.50	0.16	0.31	0.00	0.00	0.05	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.33	0.00	0.00
40.00	7.81	7.50	0.00	2.89	0.49	1.19	0.00	0.00	0.77	2.34	0.05	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.05	0.82	0.01
41.00	7.80	7.50	0.00	0.98	0.00	1.22	0.02	0.46	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.04	1.15	0.13
42.00	7.80	7.50	0.11	0.02	0.00	1.98	0.29	0.12	0.00	0.06	0.19	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.07	0.00
43.00	7.81	7.50	0.00	0.00	0.00	1.65	0.22	0.02	0.40	0.00	0.45	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.80	7.50	1.18	0.00	1.37	0.00	0.00	0.00	0.00	1.33	0.05	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.38	0.00
45.00	7.81	7.50	0.21	0.00	1.63	0.00	0.13	0.00	0.00	2.72	0.27	0.00	0.00	1.57	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.80	7.49	0.00	0.13	1.18	0.80	0.73	0.00	0.68	0.60	0.02	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00
47.00	7.80	7.50	0.02	0.74	2.18	2.38	0.09	0.97	0.34	0.00	0.00	0.00	0.20	0.04	0.00	0.58	0.00	0.00	0.00	0.53	0.00	0.38
48.00	7.81	7.50	0.26	1.12	1.20	0.49	0.05	0.12	0.99	0.00	0.00	0.00	0.00	0.28	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.80	7.50	0.09	0.00	0.60	2.30	0.68	0.80	0.49	0.00	0.00	0.00	0.00	1.26	0.00	0.09	0.00	0.00	0.24	0.00	0.06	0.00
50.00	7.80	7.50	0.00	1.95	0.51	2.19	0.64	0.22	1.04	0.35	0.01	0.00	0.00	2.64	0.00	0.93	0.00	0.00	0.00	0.00	0.05	0.80
51.00	7.81	7.50	0.09	1.26	3.27	0.66	0.00	0.28	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.35	0.00	0.12	0.00
52.00	7.80	7.50	0.00	0.00	1.93	0.00	0.54	0.44	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.49	0.47	0.00
53.00	7.80	7.50	0.00	0.00	0.27	0.00	0.26	0.14	0.00	0.01	0.00	0.00	0.00	0.05	0.00	0.65	0.00	0.00	0.19	0.00	0.00	0.45
54.00	7.81	7.50	0.00	1.57	0.99	0.00	1.33	0.33	1.91	0.47	0.05	0.00	0.00	1.59	0.00	0.87	0.00	0.00	0.31	0.00	0.00	0.25
55.00	7.80	7.49	0.48	0.99	0.01	0.00	0.53	0.00	0.05	2.38	0.12	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.73	0.00	0.98	0.00
56.00	7.81	7.50	0.47	0.15	2.63	0.42	0.47	0.00	0.00	0.00	0.19	0.00	0.00	0.71	0.00	0.45	0.00	0.00	0.21	0.00	0.49	0.00
57.00	7.80	7.50	0.05	0.71	1.34	0.05	0.34	0.00	0.00	0.00	0.20	0.00	0.00	1.52	0.00	0.48	0.00	0.00	0.31	0.45	0.27	0.00
58.00	7.80	7.50	0.00	0.00	2.79	0.00	0.69	0.22	1.58	0.65	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.07	0.48	0.04	0.06
59.00	7.81	7.50	0.53	0.86	0.58	0.04	0.02	0.61	0.58	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.24	0.00	0.40	0.00
60.00	7.80	7.50	0.00	2.84	1.98	0.00	0.05	0.15	0.62	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.50	0.08
61.00	7.80	7.50	0.39	2.04	0.46	0.00	0.26	0.00	0.15	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.02	1.55	0.00	0.00
62.00	7.81	7.50	0.00	2.48	0.00	0.64	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.16	0.04	1.27	0.58
63.00	7.80	7.50	0.00	0.49	2.44	3.96	0.49	0.00	0.49	0.02	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.38
64.00	7.80	7.49	0.66	0.88	0.94	0.00	0.00	0.05	0.00	0.00	0.07	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.54	0.72	0.21	0.44
65.00	7.81	7.50	0.69	1.48	0.00	0.00	0.00	0.06	0.00	0.99	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.49	0.00	0.00
66.00	7.80	7.50	0.45	1.74	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00
67.00	7.81	7.50	0.72	1.19	1.28	0.00	0.00	0.00	0.00	1.88	0.19	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.31	0.00	0.20	0.00
68.00	7.80	7.50	0.81	3.18	0.00	0.00	3.25	0.00	2.00	0.26	0.05	0.00	0.00	0.68	0.00	1.17	0.00	0.00	0.45	0.99	0.00	0.00
69.00	7.80	7.50	0.00	1.75	1.52	0.00	0.16	0.00	0.25	0.26	0.00	0.00	0.00	0.05	0.00	0.02	0.00	0.00	0.61	0.00	0.00	0.00
70.00	7.81	7.50	0.37	0.00	1.27	0.00	0.00	0.00	1.30	0.38	0.06	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.16	0.00	0.51	0.49
71.00	7.80	7.50	0.31	2.71	3.26	2.28	0.00	0.14	0.00	0.99	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.38	0.00
72.00	7.80	7.50	0.64	2.25	1.33	2.12	0.00	0.49	0.00	0.00	0.09	0.00	0.12	0.01	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.11
73.00	7.81	7.49	0.02	1.88	2.85	0.00	0.00	0.34	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.33	0.48	1.75
74.00	7.80	7.50	0.07	0.14	1.38	0.34	2.24	0.37	1.51	0.08	0.12	0.07	0.02	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.82	0.57
75.00	7.80	7.50	0.04	0.05	2.38	2.08	0.35	0.16	1.78	0.09	0.45	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.06
76.00	7.81	7.50	0.02	0.26	0.00	0.00	0.61	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	7.80	7.50	0.02	2.12	0.49	0.00	1.77	0.35	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.05	0.00	0.15
78.00	7.81	7.50	0.39	0.15	1.46	1.54	0.78	0.00	0.99	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	1.14
79.00	7.80	7.50	0.26	1.01	0.14	1.88	0.00	0.26	0.72	0.00	0.07	0.02	0.00	3.64	0.00	0.00	0.00	0.00	0.38	0.27	0.67	1.08
80.00	7.80	7.50	0.64	0.00	0.00	0.12	0.00	0.47	1.39	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.24	1.10
81.00	7.81	7.50	0.00	0.49	0.99	0.00	0.26	0.12	0.00	0.00	0.49	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
82.00	7.80	7.49	0.09	0.09	0.49	0.00	0.24	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.27
83.00	7.80	7.50	0.19	1.46	1.38	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.01	0.00
84.00	7.81	7.50	1.24	1.31	3.87	0.00	0.00	0.27	0.00	0.12	0.64	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.33	0.05	0.00	1.48
85.00	7.80	7.50	0.00	2.57	0.00	0.00	0.00	0.16	0.00	0.06	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.94	0.88
86.00	7.80	7.50	0.00	2.76	0.00	2.36	0.00	0.58	2.40	0.08	0.26	0.09	0.00	3.57	0.00	0.00	0.00	0.00	0.82	0.49	0.18	0.40
87.00	7.81	7.50	0.00	0.34	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.54	0.00	1.18	1.11
88.00	7.80	7.50	0.49	0.00	2.08	0.00	0.00	0.47	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.34	0.00	0.24	0.33
89.00	7.81	7.50	0.00	4.52	0.32	0.59	0.04	0.00	0.00	0.19	0.00	0.00	0.00	0.99	0.00	1.72	0.00	0.00	0.00	0.14	0.01	0.07
90.00	7.80	7.50	0.00	1.24	0.49	3.06	0.78	0.00	1.21	0.00	0.00	0.05	0.27	0.99	0.00	0.74	0.00	0.00	0.00	1.74	0.49	0.00
91.00	7.80	7.49	0.00	0.31	0.00	2.34	0.35	0.05	0.61	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	7.81	7.50	0.00	0.00	2.47	0.79	0.00	0.34	0.52	0.00	0.00	0.00	0.00	1.33	0.00	0.59	0.00	0.00	0.24	0.00	0.02	0.00
93.00	7.80	7.50	0.00	0.00	0.00	0.94	0.15	0.21	0.25	0.00	0.00	0.00	0.05	2.86	0.00	1.15	0.00	0.00	0.05	0.02	0.00	0.00
94.00	7.80	7.50	0.99	0.00	0.00	1.10	0.61	0.00	1.11	0.00	0.00	0.00	0.12	0.00	0.00	0.66	0.00	0.00	0.09	0.00	0.00	0.00
95.00	7.81	7.50	0.38	0.00	1.28	0.00	0.07	0.00	0.77	0.00	0.00	0.00	0.00	0.02	0.00	0.28	0.00	0.00	0.64	0.00	1.32	1.28
96.00	7.80	7.50	0.00	0.00	0.06	0.32	0.41	0.11	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.31	0.00	0.14	0.21
97.00	7.80	7.50	0.00	0.37	1.58	1.75	0.60	0.00	0.00	0.99	0.00	0.00	0.00	1.37	0.00	0.02	0.00	0.00	0.68	0.00	0.62	0.22
98.00	7.81	7.50	0.38	0.00	0.20	2.50	1.10	0.14	0.00	0.00	0.15	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.59	0.00	1.61	0.15
99.00	7.80	7.50	3.53	1.72	0.00	2.10	0.38	0.21	1.05	0.00	0.28	0.00	0.00	1.47	0.00	0.00	0.00	0.00	1.13	0.07	0.25	0.02
100.00	7.81	7.49	1.41	0.15	1.04	1.32	0.28	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.02	0.00	0.00	0.28	0.04	0.68	1.27
101.00	7.80	7.50	0.26	2.51	1.35	0.34	1.64	0.27	0.07	0.05	0.02	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.33	0.99	0.00	0.49
102.00	7.80	7.50	0.77	0.00	3.56	0.67	0.25	0.67	0.00	0.25	0.24	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
103.00	7.81	7.50	0.49	1.65	0.31	0.00	0.59	0.16	0.00	0.49	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.06
104.00	7.80	7.50	0.12	0.37	0.91	0.00	0.05	0.47	1.28	0.57	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.42	0.00	0.72	0.74
105.00	7.80	7.50	0.55	2.47	3.47	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.01	0.79	0.18
106.00	7.81	7.50	0.02	1.67	0.77	0.99	0.05	0.12	1.28	0.79	0.00	0.01	0.00	0.49	0.81	1.75	0.37	0.00	0.58	0.00	0.04	0.48
107.00	7.80	7.50	1.81	4.40	2.07	2.01	0.75	0.00	3.45	1.47	0.00	0.00	0.00	2.84	1.74	1.85	1.07	0.00	0.94	0.00	0.71	0.04
108.00	7.80	7.50	0.80	0.72	0.01	0.00	0.02	0.51	0.06	0.52	0.13	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.12	0.12	0.00	0.99
109.00	7.81	7.49	0.00	0.28	0.00	0.00	0.00	0.14	0.00	1.17	0.00	0.00	0.00	0.00	0.21	0.00	0.26	0.00	0.19	0.00	0.20	0.00
110.00	7.80	7.50	0.00	0.00	0.98	0.00	0.00	0.44	0.00	0.32	0.00	0.00	0.00	0.00	0.16	1.83	0.00	0.00	0.92	0.00	0.00	0.82
111.00	7.81	7.50	0.24	0.49	1.00	0.49	0.00	0.49	0.49	1.32	0.31	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.02	0.25
112.00	7.80	7.50	0.00	0.00	1.87	0.00	0.00	0.00	1.45	0.49	0.85	0.00	0.00	2.31	0.00	0.00	0.08	0.00	0.33	0.00	0.89	0.67
113.00	7.80	7.50	1.38	2.74	2.68	0.00	0.00	3.65	2.14	1.47	0.00	0.00	0.00	0.45	0.49	1.25	0.19	0.00	0.00	0.22	0.00	0.09
114.00	7.81	7.50	0.04	2.67	2.96	0.01	0.00	1.34	0.99	0.67	0.11	0.00	0.00	0.00	0.00	0.42	0.31	0.00	0.00	0.18	0.35	0.00
115.00	7.80	7.50	0.49	2.34	0.20	0.98	0.49	0.00	0.00	0.51	0.02	0.00	0.00	2.51	1.51	0.00	1.26	0.00	0.00	0.15	0.59	0.55
116.00	7.80	7.50	0.52	0.07	3.64	3.73	0.00	0.00	0.66	0.07	0.01	0.34	0.00	1.11	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
117.00	7.81	7.50	1.22	1.57	1.07	0.75	2.38	1.08	1.38	0.00	0.42	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.02	1.73	0.41
118.00	7.80	7.49	0.39	1.61	0.05	0.00	0.32	0.00	1.31	0.00	0.05	0.00	0.00	0.77	0.19	0.00	0.00	0.00	0.00	0.00	1.77	0.31
119.00	7.80	7.50	0.00	2.83	0.97	0.00	0.33	0.00	0.12	0.49	0.00	0.00	0.00	1.27	0.04	0.35	0.00	0.00	0.00	0.00	1.13	0.00
10.2.1.2	7.95	8.00
10.2.1.3	7.64	8.18
10.1.1.3	0.29	630325.54
10.1.1.4	1.08	351528.68
10.1.1.5	1.17	274034.74
10.1.1.6	0.78	379313.60
10.1.1.7	0.37	1219133.47
10.1.1.8	0.26	738852.41
10.1.1.9	0.55	548901.72
10.1.1.10	0.40	427187.37
10.1.1.11	0.12	747737.81
10.1.1.12	0.02	1071571.17
10.1.1.13	0.01	668394.63
10.1.1.14	0.88	443966.50
10.1.1.15	0.51	279992.30
10.1.1.16	0.26	632560.94
10.1.1.17	0.28	730852.10
10.1.1.18	0.10	914714.74
10.1.1.19	0.29	596503.61
10.1.1.20	0.19	506031.63
10.1.1.21	0.38	368860.10
10.1.1.22	0.27	638860.85
