Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.145s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.76	7.44	0.00	0.00	0.42	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.69	0.00	0.00	0.00
3.00	7.80	7.50	0.00	0.00	0.51	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.26	0.00	0.00	0.00
4.00	7.81	7.50	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.80	0.75	0.00	0.00	0.00
5.00	7.80	7.50	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	1.32	0.97	0.00	0.00	0.00
6.00	7.80	7.50	0.00	0.00	0.00	0.72	0.26	0.00	0.99	0.00	0.00	0.05	0.00	0.07	0.00	1.01	0.42	0.00	0.00	0.00
7.00	7.81	7.50	0.00	0.00	0.00	0.24	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.60	0.00	0.00	0.12
8.00	7.80	7.50	0.00	0.00	0.00	0.00	0.61	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.09	0.00	0.00	0.41
9.00	7.80	7.50	0.00	0.00	0.00	0.00	0.59	0.00	0.21	0.00	0.54	0.00	0.00	0.00	0.00	1.15	0.18	0.00	0.00	0.45
10.00	7.81	7.49	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	2.23	0.24	0.00	0.00	0.00	0.99	2.30	0.00	0.00	0.29
11.00	7.80	7.50	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	1.25	0.44	0.00	0.00	0.54
12.00	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.04	0.00	0.18	0.00	0.49	0.22	0.00	0.00	0.00
13.00	7.80	7.50	0.00	0.00	0.00	0.19	0.37	0.00	0.09	0.00	0.00	0.27	0.00	0.07	0.00	0.04	1.85	0.00	0.00	0.21
14.00	7.80	7.50	0.00	0.00	0.00	0.00	0.89	0.00	0.24	0.00	0.00	0.12	0.00	0.00	0.00	0.44	1.12	0.00	0.00	0.02
15.00	7.81	7.50	0.00	0.00	0.00	0.00	1.15	0.00	1.38	0.00	0.00	0.26	0.00	0.05	0.00	0.49	0.04	0.00	0.00	0.09
16.00	7.80	7.50	0.00	0.13	0.00	0.00	1.65	0.00	0.49	0.00	1.21	0.57	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.14
17.00	7.80	7.50	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.12	0.38	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.45
18.00	7.81	7.50	0.00	0.00	0.00	0.42	0.24	0.00	0.52	0.00	0.69	0.33	0.00	0.02	0.00	1.34	1.27	0.00	0.00	0.19
19.00	7.80	7.49	0.00	0.00	0.00	0.24	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.08	0.09	0.00	0.00	0.19
20.00	7.80	7.50	0.00	0.00	0.00	0.37	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.02
21.00	7.81	7.50	0.00	0.05	0.00	0.60	0.14	0.00	0.01	0.00	1.15	0.09	0.00	0.01	0.00	1.30	0.99	0.00	0.00	0.00
22.00	7.80	7.50	0.00	0.02	0.00	0.00	0.25	0.00	0.18	0.00	1.84	0.00	0.00	0.32	0.00	0.82	0.01	0.00	0.00	0.00
23.00	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.48	0.00	0.87	1.35	0.00	0.00	0.00
24.00	7.80	7.50	0.00	0.00	0.00	0.00	0.39	0.00	0.04	0.00	0.01	0.31	0.00	0.21	0.00	1.25	1.38	0.00	0.00	0.12
25.00	7.80	7.50	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.15	0.00	0.55	0.00	1.27	0.11	0.00	0.00	0.00
26.00	7.81	7.50	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	2.32	0.00	0.00	0.39	0.00	1.75	0.57	0.00	0.00	0.00
27.00	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.07	0.00	1.53	1.61	0.00	0.00	0.25
28.00	7.80	7.49	0.00	0.00	0.00	0.44	1.47	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.53
29.00	7.81	7.50	0.00	0.00	0.24	0.05	0.92	0.00	0.06	0.00	0.01	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.19
30.00	7.80	7.50	0.00	0.00	0.42	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.54
31.00	7.80	7.50	0.00	0.00	0.37	0.33	0.00	0.00	0.00	0.00	0.27	0.13	0.00	0.28	0.00	0.97	1.61	0.00	0.00	0.45
32.00	7.81	7.50	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.15	0.00	0.05	0.92	0.00	0.00	0.47
33.00	7.80	7.50	0.00	0.00	0.42	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.44	0.00	0.00	0.00	0.35
34.00	7.81	7.50	0.00	0.00	3.27	0.09	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.34	0.00	0.64	0.00	0.00	0.00	0.54
35.00	7.80	7.50	0.00	0.00	0.00	0.47	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.86	1.94	0.00	0.00	0.47
36.00	7.80	7.50	0.00	0.00	1.00	1.34	0.58	0.00	0.21	0.00	0.01	0.00	0.00	0.12	0.00	0.99	0.29	0.00	0.00	0.35
37.00	7.81	7.49	0.00	0.04	1.61	0.68	0.00	0.00	0.25	0.00	0.47	0.00	0.00	0.00	0.00	0.99	0.72	0.00	0.00	0.33
38.00	7.80	7.50	0.00	0.00	0.00	1.25	0.00	0.00	0.24	0.00	0.01	0.64	0.00	0.00	0.00	2.17	1.63	0.00	0.00	0.41
39.00	7.80	7.50	0.00	0.00	0.00	0.84	1.84	0.00	0.00	0.00	0.00	0.07	0.00	0.06	0.00	0.49	0.75	0.00	0.00	0.37
40.00	7.81	7.50	0.00	0.00	0.42	0.75	1.86	0.00	0.01	0.00	0.65	0.00	0.00	0.02	0.00	0.92	0.00	0.00	0.00	0.21
41.00	7.80	7.50	0.00	0.00	2.47	0.99	0.00	0.00	0.42	0.00	1.04	0.00	0.00	0.09	0.00	0.38	0.00	0.00	0.00	0.54
42.00	7.80	7.50	0.00	0.00	0.00	0.89	0.16	0.00	0.00	0.00	1.59	0.12	0.00	0.22	0.00	0.19	1.00	0.00	0.00	0.31
43.00	7.81	7.50	0.00	0.00	0.98	4.09	0.15	0.00	0.00	0.00	0.00	0.16	0.00	0.19	0.00	1.07	1.70	0.00	0.00	0.34
44.00	7.80	7.50	0.00	0.00	0.35	1.60	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.08	0.00	0.06	0.00	0.00	0.00	0.33
45.00	7.81	7.50	0.00	0.00	1.11	1.46	0.49	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	2.68	1.18	0.00	0.00	0.86
46.00	7.80	7.49	0.00	0.00	0.00	4.16	0.75	0.00	0.00	0.00	0.84	0.05	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
47.00	7.80	7.50	0.00	0.00	0.00	1.02	1.40	0.00	0.00	0.00	0.99	0.05	0.00	0.00	0.00	0.49	0.26	0.00	0.00	0.19
48.00	7.81	7.50	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.49	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
49.00	7.80	7.50	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.28
50.00	7.80	7.50	0.00	0.00	1.25	0.00	1.38	0.00	0.00	0.00	1.61	0.64	0.00	0.00	0.00	0.49	0.01	0.00	0.00	0.16
51.00	7.81	7.50	0.00	0.00	1.77	0.99	0.00	0.00	0.00	0.00	0.24	0.15	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.80	7.50	0.00	0.00	2.59	0.49	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	1.87	0.00	0.00	0.00	0.00
53.00	7.80	7.50	0.00	0.00	0.00	0.49	1.33	0.00	0.00	0.00	1.05	0.20	0.00	0.47	0.00	1.41	2.89	0.00	0.00	1.08
54.00	7.81	7.50	0.00	0.05	0.00	0.02	4.20	0.00	0.00	0.00	0.91	0.18	0.00	0.40	0.00	0.28	0.00	0.00	0.00	0.00
55.00	7.80	7.49	0.00	0.00	0.00	0.49	0.71	0.00	1.46	0.00	0.68	0.12	0.00	0.05	0.00	0.99	0.00	0.00	0.00	0.02
56.00	7.81	7.50	0.00	0.00	1.66	1.45	1.26	0.00	1.60	0.00	0.94	0.47	0.00	0.26	0.00	1.06	0.00	0.00	0.00	0.26
57.00	7.80	7.50	0.00	0.00	0.00	2.12	0.07	0.00	0.00	0.00	2.34	0.26	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.16
58.00	7.80	7.50	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	2.41	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
59.00	7.81	7.50	0.00	0.00	1.59	0.99	0.49	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.24
60.00	7.80	7.50	0.00	0.00	0.98	1.41	0.00	0.00	0.01	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
61.00	7.80	7.50	0.00	0.00	0.99	1.34	1.25	0.00	0.49	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00
62.00	7.81	7.50	0.00	0.00	1.21	0.00	2.59	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.75
63.00	7.80	7.50	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	2.05	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
64.00	7.80	7.49	0.00	0.00	0.91	0.00	0.00	0.00	0.20	0.00	0.00	0.37	0.00	0.00	0.00	0.29	1.21	0.00	0.00	0.00
65.00	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	7.80	7.50	0.00	0.00	3.18	4.23	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	2.32	0.49	0.00	0.00	0.35
67.00	7.81	7.50	0.00	0.00	0.05	3.62	0.05	0.00	0.98	0.00	2.01	0.28	0.00	0.07	0.00	0.00	0.26	0.00	0.00	0.02
68.00	7.80	7.50	0.00	0.00	0.00	0.28	1.26	0.00	0.00	0.00	0.05	0.51	0.00	0.00	0.00	0.49	0.49	0.00	0.00	0.00
