Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.191s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	0.00	0.00	0.81	0.09	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00
3.00	8.10	0.00	0.00	0.00	1.33	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00
4.00	8.10	0.11	0.00	0.00	1.45	0.16	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.02
5.00	8.10	0.15	0.00	0.00	1.84	0.38	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.73
6.00	8.10	0.01	0.00	0.00	0.59	0.16	0.00	0.14	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.99
7.00	8.10	0.00	0.00	0.05	0.69	0.33	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.68
8.00	8.09	0.00	0.00	0.46	0.05	0.21	0.00	0.00	0.07	0.00	0.02	0.00	0.00	0.00	1.91	0.00	0.09	0.53
9.00	8.10	0.00	0.00	0.54	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.32	0.00	0.00	0.59
10.00	8.10	0.00	0.00	0.64	1.42	0.42	0.00	0.00	0.18	0.00	0.01	0.42	0.21	0.00	1.58	0.00	0.00	0.42
11.00	8.10	0.00	0.00	0.26	0.00	0.33	0.00	0.18	0.00	0.00	0.00	0.18	0.21	0.00	0.00	0.00	0.00	0.68
12.00	8.10	0.00	0.00	0.21	0.89	0.26	0.07	0.00	0.00	0.00	0.00	0.61	0.00	0.02	0.00	0.07	0.00	1.12
13.00	8.10	0.00	0.00	0.31	0.28	0.00	0.47	0.02	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.45	0.00	1.01
14.00	8.09	0.00	0.00	0.66	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11
15.00	8.10	0.26	0.08	0.51	0.99	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
16.00	8.10	0.00	0.37	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
17.00	8.10	0.33	0.02	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.14	0.00	0.18	0.00	1.38
18.00	8.10	0.07	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.26	0.75	0.28	0.00	1.52
19.00	8.10	0.00	0.00	0.33	0.00	0.00	0.00	0.19	0.13	0.00	0.04	0.13	0.00	0.07	1.10	0.00	0.04	0.48
20.00	8.09	0.33	0.00	0.26	0.00	0.00	0.00	0.00	0.09	0.05	0.00	0.02	0.00	0.09	1.04	0.42	0.58	1.50
21.00	8.10	0.00	0.00	0.28	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.48	0.00	0.00
22.00	8.10	0.00	0.00	0.06	0.00	0.12	0.00	0.24	0.00	0.00	0.00	1.05	0.00	0.06	0.01	0.12	0.00	0.00
23.00	8.10	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.08	0.00	0.24	1.53	0.00	0.02	1.48	0.06	0.00	0.00
24.00	8.10	0.00	0.00	0.39	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.46	0.00	0.00
25.00	8.10	0.00	0.00	0.33	0.00	0.52	0.12	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.09	0.00	0.00	0.02	0.95	0.33	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.41	0.35	0.00	0.00
27.00	8.10	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.09	0.25	1.27	0.00	1.21	3.38	0.00	0.00
28.00	8.10	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.05	0.00	0.00	0.00
29.00	8.10	0.00	0.00	0.09	0.07	0.08	0.00	0.00	0.00	0.00	0.00	1.32	0.97	0.00	0.00	0.26	0.00	0.00
30.00	8.10	0.00	0.00	0.00	0.37	0.89	1.52	0.00	0.00	0.00	0.00	0.64	1.54	0.11	0.00	0.00	0.00	0.00
31.00	8.10	0.00	0.11	0.00	0.00	0.12	0.00	0.06	0.12	0.00	0.00	1.25	0.78	0.33	3.07	1.37	0.00	0.00
32.00	8.08	0.00	0.26	0.00	0.49	0.81	0.00	0.00	0.18	0.00	0.00	1.48	0.98	0.00	1.30	0.00	0.00	2.10
33.00	8.11	0.00	0.24	0.00	3.58	0.00	0.00	0.00	0.02	0.00	0.00	0.25	0.68	0.00	0.86	0.00	0.37	3.24
34.00	8.10	0.00	0.00	0.62	0.19	0.00	0.20	0.00	0.02	0.00	0.00	0.97	0.57	0.00	1.53	0.49	0.42	0.32
35.00	8.10	0.46	0.22	0.59	2.18	0.00	2.25	0.00	0.00	0.01	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.99
36.00	8.10	0.65	0.35	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	1.02	0.00	1.70
37.00	8.10	0.20	0.02	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.94	0.35	0.00	0.00
