Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.169s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	6.87	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00
3.00	8.10	8.10	6.90	0.00	0.00	1.20	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.13	0.00	0.00	0.18	0.00
4.00	8.10	8.10	6.90	0.00	0.00	1.73	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	8.10	6.90	0.12	0.00	1.38	0.00	0.00	0.12	1.28	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.31	0.00
6.00	8.10	8.10	6.90	0.33	0.00	1.15	0.00	0.02	0.00	0.49	0.00	0.00	0.00	0.21	0.21	0.00	0.00	0.00	0.00	0.05	1.48
7.00	8.10	8.10	6.90	0.07	0.00	0.60	0.00	0.00	0.34	0.07	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00
8.00	8.09	8.09	6.90	0.05	0.00	0.81	0.00	0.00	0.31	0.02	0.02	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.55	1.97
9.00	8.10	8.10	6.90	0.00	0.00	0.16	0.00	0.00	0.00	2.17	0.47	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.08	0.88
10.00	8.10	8.10	6.90	0.09	0.00	0.00	0.69	0.00	1.24	1.00	1.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.99	0.46	0.00
11.00	8.10	8.10	6.90	0.00	0.00	4.16	0.00	0.00	0.31	0.99	0.00	0.00	0.00	0.46	0.14	0.00	0.00	0.00	0.09	1.54	0.00
12.00	8.10	8.10	6.90	0.00	0.00	2.43	0.87	0.00	0.34	0.00	1.74	0.00	0.00	2.92	0.48	0.00	0.00	0.00	0.00	0.49	0.32
13.00	8.10	8.10	6.90	0.24	0.00	1.10	0.49	0.00	2.71	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.34	0.00	1.40
14.00	8.09	8.09	6.90	0.00	0.00	0.00	0.99	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.57	0.11	0.00	0.99	0.69
15.00	8.10	8.10	6.90	0.00	0.00	1.42	1.68	0.00	0.25	0.00	0.99	0.00	0.00	1.12	0.24	0.00	0.00	0.00	1.73	0.37	0.52
