Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.159s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.84	0.71	0.00	0.22	0.00	0.00	1.50	1.17	0.00	0.00	0.00	0.00
3.00	9.60	6.90	0.16	2.11	0.33	0.82	0.02	0.00	0.99	0.00	0.00	0.09	0.00
4.00	9.60	6.90	0.14	0.49	0.52	1.06	0.19	1.47	0.00	0.00	0.00	0.00	0.00
5.00	9.60	6.90	0.00	0.60	0.42	1.37	0.00	0.57	0.82	0.16	0.00	0.00	0.00
6.00	9.61	6.90	0.42	0.49	0.85	0.94	0.02	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	6.90	0.40	0.01	1.01	1.17	0.44	0.49	0.00	0.00	0.00	0.00	0.00
8.00	9.60	6.90	0.09	0.00	0.61	1.32	0.28	0.86	1.10	0.00	0.00	0.00	0.14
9.00	9.60	6.90	0.45	0.00	1.04	1.39	0.72	1.97	0.00	0.00	0.00	0.00	0.57
10.00	9.60	6.90	0.24	0.68	0.47	1.20	0.35	4.26	1.60	0.14	0.00	0.01	0.69
11.00	9.61	6.90	0.57	0.11	1.04	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.24
12.00	9.60	6.90	0.09	0.49	1.08	0.61	0.00	1.28	2.17	0.14	0.00	0.00	0.05
13.00	9.60	6.90	0.35	0.00	1.25	0.29	1.17	1.63	1.46	0.09	0.00	0.00	1.71
14.00	9.60	6.90	0.00	0.00	0.49	1.20	0.52	2.85	1.07	0.08	0.00	0.00	0.00
15.00	9.61	6.90	0.00	0.85	1.13	1.37	0.00	2.27	2.21	0.45	0.00	0.00	0.00
16.00	9.60	6.90	0.00	0.74	1.34	1.51	0.00	0.00	0.35	0.00	0.00	0.00	0.49
17.00	9.60	6.89	0.00	0.00	1.79	1.18	0.00	0.00	0.05	0.00	0.00	0.00	0.49
18.00	9.60	6.90	0.38	0.00	1.13	1.34	0.18	1.13	0.00	0.00	0.00	0.00	0.05
19.00	9.60	6.90	0.00	0.00	1.06	1.11	0.12	0.49	0.00	0.00	0.00	0.00	1.92
20.00	9.61	6.90	0.44	0.01	0.82	1.48	0.21	0.00	0.00	0.00	0.00	0.00	0.00
21.00	9.60	6.90	0.00	0.05	0.51	0.87	0.38	1.54	0.01	0.00	0.00	0.00	0.00
22.00	9.60	6.90	0.05	1.55	0.14	1.34	1.18	0.11	0.01	0.00	0.00	0.00	0.00
23.00	9.60	6.90	0.58	1.11	0.99	1.95	0.00	1.28	2.28	0.00	0.00	0.00	0.99
24.00	9.61	6.90	0.35	0.49	0.48	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.49
25.00	9.60	6.90	0.19	0.00	0.48	1.37	0.49	0.00	0.99	0.00	0.00	0.00	0.00
26.00	9.60	6.90	0.54	0.39	1.08	1.51	0.00	0.00	1.64	0.14	0.00	0.00	0.00
27.00	9.60	6.90	0.40	0.49	0.59	1.20	1.75	0.49	1.38	0.20	0.00	0.00	0.00
28.00	9.60	6.90	0.07	1.22	1.01	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.71
29.00	9.61	6.90	0.24	0.00	3.21	1.46	1.79	0.00	0.55	0.14	0.00	0.00	1.34
30.00	9.60	6.90	1.44	0.44	5.35	0.31	0.07	0.05	0.46	0.00	0.00	0.00	0.49
31.00	9.60	6.90	0.40	0.00	2.12	1.70	0.99	1.51	0.78	0.00	0.00	0.00	0.00
32.00	9.60	6.90	0.65	0.00	0.06	2.26	0.00	0.00	0.84	0.16	0.00	0.00	2.74
33.00	9.60	6.90	0.57	0.86	0.00	1.55	1.26	2.31	0.97	0.09	0.00	0.00	0.00
34.00	9.61	6.89	0.04	0.00	0.00	1.07	0.33	1.40	1.25	0.14	0.00	0.00	0.00
35.00	9.60	6.90	0.18	2.45	1.90	2.54	0.00	0.11	3.30	0.32	0.00	0.00	0.91
36.00	9.60	6.90	0.21	1.12	0.00	2.14	0.00	3.85	0.45	0.16	0.00	0.00	0.00
37.00	9.60	6.90	0.02	1.00	2.26	1.77	0.35	0.00	1.59	0.33	0.00	0.00	1.46
38.00	9.61	6.90	0.00	0.55	0.81	2.45	1.55	0.00	0.00	0.00	0.00	0.00	0.40
39.00	9.60	6.90	1.02	0.00	3.16	1.37	0.84	0.00	1.58	0.58	0.00	0.00	0.49
40.00	9.60	6.90	0.00	0.01	3.13	1.48	1.30	0.12	0.00	0.01	0.00	0.00	1.67
41.00	9.60	6.90	0.19	0.58	2.73	1.25	1.27	2.37	0.08	0.00	0.00	0.00	0.00
42.00	9.60	6.90	0.89	0.33	0.00	1.70	0.99	0.00	4.18	0.00	0.00	0.00	0.99
43.00	9.61	6.90	0.38	0.00	1.72	0.16	0.28	0.49	1.75	1.32	0.00	0.00	3.14
44.00	9.60	6.90	0.75	0.29	1.24	1.04	0.00	1.74	1.74	0.67	0.00	0.00	0.26
45.00	9.60	6.90	0.57	0.26	0.00	1.67	0.00	2.86	1.38	0.19	0.00	0.00	0.51
46.00	9.60	6.90	0.16	1.41	0.00	1.01	0.49	1.05	1.91	0.93	0.00	0.00	1.15
47.00	9.61	6.90	0.37	3.14	0.82	1.08	0.00	1.70	0.67	0.00	0.00	0.00	0.11
48.00	9.60	6.90	0.62	1.11	1.28	2.00	1.08	1.99	0.14	0.00	0.00	0.00	1.52
49.00	9.60	6.90	0.18	0.00	0.99	2.70	0.99	0.00	1.35	0.05	0.00	0.00	0.01
50.00	9.60	6.89	0.31	0.12	2.31	2.18	0.00	0.00	1.47	0.16	0.00	0.00	1.53
51.00	9.60	6.90	0.59	0.55	0.99	1.90	1.52	1.30	0.47	0.02	0.00	0.00	0.27
52.00	9.61	6.90	1.24	1.34	1.74	2.03	1.47	1.83	1.02	0.00	0.00	0.00	1.64
53.00	9.60	6.90	0.39	1.87	4.70	1.01	1.22	1.46	0.54	0.00	0.00	0.00	2.79
54.00	9.60	6.90	0.38	2.11	0.00	1.54	0.58	2.89	2.56	0.00	0.00	0.00	0.49
55.00	9.60	6.90	0.09	2.93	2.39	1.65	0.00	0.00	1.39	0.46	0.00	0.00	1.38
56.00	9.60	6.90	0.35	1.94	2.46	1.37	0.25	3.86	0.93	0.55	0.00	0.00	0.00
57.00	9.61	6.90	0.00	0.16	2.94	1.66	1.92	0.00	2.32	0.00	0.00	0.00	1.39
58.00	9.60	6.90	0.58	0.92	4.97	4.45	1.48	3.76	3.62	0.02	0.00	0.00	3.16
59.00	9.60	6.90	1.25	0.92	0.55	3.45	0.49	2.34	0.92	0.00	0.00	0.00	1.33
60.00	9.60	6.90	0.38	2.74	2.12	3.24	1.48	0.00	2.84	0.49	0.00	0.00	1.60
61.00	9.61	6.90	1.14	1.71	3.29	4.07	1.78	2.59	3.24	0.35	0.00	0.00	1.13
62.00	9.60	6.90	0.31	1.47	0.99	3.25	0.00	1.37	2.10	0.00	0.00	0.00	1.85
63.00	9.60	6.90	1.18	2.91	0.49	0.99	0.00	0.00	3.04	0.05	0.00	0.00	0.00
64.00	9.60	6.90	0.48	0.26	5.51	0.68	0.00	1.73	1.24	0.00	0.00	0.00	0.08
65.00	9.60	6.90	0.60	0.98	1.95	1.57	0.00	0.00	1.31	0.00	0.00	0.00	0.61
66.00	9.61	6.89	0.61	1.30	1.34	0.79	1.57	0.00	1.58	0.00	0.00	0.00	0.16
67.00	9.60	6.90	0.67	0.75	0.49	1.39	1.28	0.00	1.70	0.64	0.00	0.00	2.48
68.00	9.60	6.90	0.60	0.00	3.64	1.88	1.78	0.00	1.21	0.00	0.00	0.00	0.18
69.00	9.60	6.90	0.57	0.38	2.45	1.87	0.00	0.00	0.49	0.00	0.00	0.00	0.13
70.00	9.61	6.90	1.15	2.05	2.72	2.47	0.49	3.51	0.49	0.00	0.00	0.00	2.50
71.00	9.60	6.90	1.63	0.42	0.00	2.18	1.39	0.00	0.00	0.00	0.00	0.00	0.55
72.00	9.60	6.90	1.95	0.00	1.94	1.28	2.67	1.37	3.49	0.78	0.00	0.00	2.26
73.00	9.60	6.90	1.48	3.13	3.82	2.53	0.49	2.26	4.44	0.00	0.00	0.00	1.00
74.00	9.60	6.90	0.77	0.12	2.50	1.22	0.00	1.58	4.33	0.00	0.00	0.00	0.06
75.00	9.61	6.90	2.11	2.20	4.03	3.53	1.41	1.54	3.56	1.40	0.00	0.00	2.31
76.00	9.60	6.90	1.41	1.78	2.14	2.18	3.12	0.00	1.34	0.00	0.00	0.00	1.53
77.00	9.60	6.90	0.28	3.29	2.65	0.12	0.27	3.52	1.11	0.00	0.00	0.00	0.86
78.00	9.60	6.90	1.22	0.00	2.24	3.13	1.60	1.40	3.44	1.08	0.00	0.00	1.81
