Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
98.00	7.50	7.50	0.93	1.88	0.00	0.00	0.00	0.28	0.00	0.97	0.00	0.00	0.00	0.06	0.11	1.44	0.00
99.00	7.50	7.50	0.00	0.40	0.00	0.00	0.00	0.06	0.00	0.14	0.00	0.00	0.00	1.24	1.92	2.25	1.12
100.00	7.49	7.49	0.00	3.65	0.25	0.00	0.00	0.04	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.93	0.02
101.00	7.50	7.50	0.49	0.85	0.11	0.00	0.49	0.00	0.00	2.12	0.00	0.00	0.00	0.13	0.16	1.35	0.58
102.00	7.50	7.50	2.34	3.49	0.26	0.00	0.00	0.49	0.16	1.33	0.01	1.25	0.00	0.45	0.81	1.67	1.17
103.00	7.50	7.50	1.12	5.45	0.38	0.00	3.51	0.75	0.51	0.26	0.00	0.00	0.00	0.16	0.09	2.24	0.38
104.00	7.50	7.50	0.79	2.74	0.24	0.00	0.00	0.09	0.21	0.00	0.11	0.88	0.01	0.00	0.49	2.21	0.07
105.00	7.50	7.50	0.41	2.26	0.04	0.00	0.00	0.00	0.21	0.14	0.00	0.00	0.00	0.00	0.00	1.57	0.69
106.00	7.50	7.50	0.15	1.32	0.75	0.00	0.00	0.61	0.21	0.72	0.00	0.00	0.00	0.00	0.00	0.00	1.06
107.00	7.50	7.50	1.85	4.51	0.02	0.00	1.22	0.33	0.61	0.25	0.16	2.26	0.00	0.00	0.04	1.84	0.95
108.00	7.50	7.50	1.93	2.74	0.61	0.00	0.99	0.99	0.29	0.66	0.00	1.35	0.00	0.00	0.99	1.04	1.50
109.00	7.49	7.49	0.98	0.68	0.09	0.00	0.00	0.00	0.28	0.49	0.00	0.00	0.00	0.00	0.00	1.18	0.95
110.00	7.50	7.50	0.06	0.26	0.05	0.00	2.59	1.06	0.18	0.49	0.00	0.00	0.00	0.49	0.00	1.34	0.68
111.00	7.50	7.50	0.35	2.48	0.39	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.92	0.00	1.21	1.05
112.00	7.50	7.50	0.39	0.49	0.38	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.01	0.00	2.43	0.01
113.00	7.50	7.50	0.00	0.24	0.42	0.49	1.79	0.00	0.07	0.00	0.44	1.04	0.32	2.17	0.18	2.37	0.28
114.00	7.50	7.50	0.00	3.92	0.49	1.50	0.00	3.09	0.51	1.21	0.01	0.48	0.00	0.33	0.00	1.88	0.49
115.00	7.50	7.50	0.89	6.63	0.77	0.00	0.00	0.62	0.00	1.32	0.00	0.00	0.00	0.49	0.05	1.44	1.38
116.00	7.50	7.50	0.33	2.25	1.04	2.52	2.83	0.09	0.00	0.81	0.00	0.00	0.00	0.84	0.00	0.67	0.58
117.00	7.50	7.50	1.59	0.42	0.09	1.37	0.00	0.99	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.45	0.37
118.00	7.49	7.49	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.02	0.18	1.06	0.33	0.39
119.00	7.50	7.50	0.33	2.57	0.07	0.00	0.00	1.17	0.13	0.47	0.00	0.00	0.00	0.01	0.19	2.31	0.71
10.2.1.2	7.64	8.06
10.2.1.3	7.64	21.43
10.1.1.3	0.60	295667.89
10.1.1.4	2.04	370064.21
10.1.1.5	0.15	615326.08
10.1.1.6	0.33	388942.56
10.1.1.7	0.71	456752.08
10.1.1.8	0.38	672219.10
10.1.1.9	0.15	755221.97
10.1.1.10	0.32	552777.69
10.1.1.11	0.05	767515.11
10.1.1.12	0.43	396609.20
10.1.1.13	0.02	1234036.01
10.1.1.14	0.26	600882.91
10.1.1.15	0.34	571392.66
10.1.1.16	1.03	229402.26
10.1.1.17	0.46	267740.03
