Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.68	0.00	0.22	0.00	0.58	0.32	0.00	0.00	0.00
3.00	8.70	8.70	0.84	0.79	0.44	1.31	0.52	0.00	0.00	0.00
4.00	8.70	8.70	3.58	2.34	0.67	0.57	0.62	0.00	0.00	0.00
5.00	8.70	8.70	0.08	1.81	0.49	1.46	0.12	0.00	0.71	0.58
6.00	8.69	8.69	0.00	3.36	0.42	0.98	0.87	2.10	0.79	0.47
7.00	8.70	8.70	0.00	1.63	0.38	1.15	0.92	0.06	2.25	1.21
8.00	8.70	8.70	0.73	0.64	1.70	2.11	1.71	0.00	0.55	0.79
9.00	8.70	8.70	0.00	0.00	2.05	0.00	0.06	0.66	4.23	0.00
10.00	8.70	8.70	0.00	0.00	1.21	0.00	0.00	0.18	3.79	0.01
11.00	8.69	8.69	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00
12.00	8.70	8.70	0.00	0.00	0.00	0.00	0.00	0.00	4.11	0.00
13.00	8.70	8.70	1.11	0.00	0.35	0.00	0.89	0.00	2.98	2.43
14.00	8.70	8.70	2.12	1.90	0.29	0.00	0.00	0.00	0.35	0.00
15.00	8.70	8.70	1.37	1.31	1.38	0.57	0.21	0.00	0.54	0.24
16.00	8.69	8.69	0.00	0.16	0.00	0.00	0.00	0.00	3.01	0.00
17.00	8.70	8.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20	0.49
18.00	8.70	8.70	0.00	0.13	0.00	0.00	0.00	1.95	3.94	0.00
19.00	8.70	8.70	0.00	2.13	0.00	0.00	0.11	0.00	0.38	0.99
20.00	8.70	8.70	0.00	1.79	0.00	0.37	0.52	0.00	3.44	2.58
21.00	8.69	8.69	0.00	1.58	1.61	0.15	0.09	1.39	1.50	1.51
22.00	8.70	8.70	0.00	1.39	0.05	1.91	0.79	0.16	1.51	0.38
23.00	8.70	8.70	0.00	4.59	0.00	1.17	3.84	0.00	0.00	0.00
24.00	8.70	8.70	0.00	2.91	0.00	0.79	1.11	0.21	0.00	1.33
25.00	8.69	8.69	0.00	1.45	1.06	0.52	1.79	1.47	0.77	0.27
26.00	8.70	8.70	0.00	3.27	0.00	0.80	0.51	0.05	0.75	0.05
27.00	8.70	8.70	0.00	2.78	0.00	0.14	1.51	2.48	3.19	0.49
28.00	8.70	8.70	0.00	2.79	0.00	0.04	0.00	0.87	0.01	0.00
29.00	8.70	8.70	0.00	2.81	0.00	0.07	1.22	0.47	0.35	0.49
30.00	8.69	8.69	0.00	1.98	1.05	0.49	0.85	0.07	0.74	0.00
31.00	8.70	8.70	0.46	1.44	1.10	0.80	0.97	0.00	1.19	0.66
32.00	8.70	8.70	0.65	2.07	0.49	1.00	1.22	0.35	1.28	0.74
33.00	8.70	8.70	0.00	1.91	0.00	0.49	0.00	2.81	0.00	0.02
34.00	8.70	8.70	1.78	3.58	0.00	1.52	0.00	1.08	1.04	0.84
35.00	8.69	8.69	0.00	4.05	0.00	1.02	0.64	1.74	0.00	0.00
36.00	8.70	8.70	6.91	4.59	0.00	1.41	0.49	1.57	2.58	0.00
37.00	8.70	8.70	7.50	5.98	4.31	3.93	3.29	0.13	0.00	0.00
38.00	8.70	8.70	6.72	1.55	1.02	1.44	1.18	2.34	0.34	0.35
39.00	8.70	8.70	0.00	0.74	0.00	3.60	3.42	1.60	2.26	0.52
40.00	8.69	8.69	0.00	2.06	0.49	0.00	2.03	1.60	0.87	1.70
41.00	8.70	8.70	1.51	2.48	1.46	0.99	2.11	1.74	1.42	2.66
42.00	8.70	8.70	0.49	4.86	0.25	0.61	2.67	1.80	1.66	2.04
43.00	8.70	8.70	3.10	5.53	0.49	1.88	1.46	0.71	0.24	0.00
44.00	8.70	8.69	1.22	1.40	0.59	3.44	0.85	2.03	2.19	2.08
45.00	8.69	8.70	0.00	3.19	0.00	4.13	2.92	3.67	0.49	0.82
46.00	8.70	8.70	0.57	2.67	0.13	1.30	1.88	1.73	0.04	0.00
47.00	8.70	8.70	0.00	5.12	0.00	0.00	2.03	1.66	0.00	0.16
48.00	8.70	8.70	1.64	1.39	1.17	1.98	0.89	2.33	0.15	1.37
49.00	8.69	8.69	5.63	3.24	0.66	0.45	1.32	1.28	2.38	0.99
50.00	8.70	8.70	0.00	1.60	1.57	0.00	3.77	0.53	0.00	0.21
51.00	8.70	8.70	0.00	2.50	1.31	0.49	1.02	0.79	0.82	0.97
52.00	8.70	8.70	0.00	0.14	0.29	0.99	1.81	1.22	0.58	0.73
53.00	8.70	8.70	2.45	1.90	0.00	1.30	0.58	0.99	0.00	2.11
54.00	8.69	8.69	0.00	0.00	4.00	0.00	3.64	2.90	3.03	4.19
55.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.79	4.20	4.20
56.00	8.70	8.70	0.00	0.00	5.39	0.00	4.79	4.80	4.20	4.19
57.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.79	4.19	4.20
58.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.20	4.20
59.00	8.69	8.69	0.00	0.00	5.41	0.00	4.80	4.80	4.19	4.19
60.00	8.70	8.70	0.00	0.00	5.39	0.00	4.79	4.79	4.20	4.20
61.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.80	4.20	4.20
62.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.79	4.19	4.19
63.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.20	4.20
64.00	8.69	8.69	0.00	0.00	5.39	0.00	4.79	4.80	4.20	4.20
65.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.79	4.20	4.19
66.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.80	4.19	4.20
67.00	8.70	8.70	0.00	0.00	5.39	0.00	4.79	4.79	4.20	4.20
68.00	8.69	8.69	0.00	0.00	5.41	0.00	4.80	4.80	4.20	4.19
69.00	8.70	8.70	0.00	0.00	5.39	0.00	4.79	4.80	4.19	4.20
70.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.79	4.20	4.20
71.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.80	4.19	4.19
72.00	8.70	8.70	0.00	0.00	5.39	0.00	4.79	4.80	4.20	4.20
73.00	8.69	8.69	0.00	0.00	5.41	0.00	4.80	4.79	4.20	4.20
74.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.79	4.19	4.19
75.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.80	4.20	4.20
76.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.19	4.20
77.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.80	4.20	4.19
78.00	8.69	8.69	0.00	0.00	5.41	0.00	4.80	4.79	4.20	4.20
79.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.19	4.20
80.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.79	4.20	4.19
81.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.20	4.20
82.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.79	4.19	4.19
83.00	8.69	8.69	0.00	0.00	5.39	0.00	4.79	4.80	4.20	4.20
84.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.80	4.20	4.20
85.00	8.70	8.70	0.00	0.00	5.39	0.00	4.79	4.79	4.20	4.19
86.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.80	4.19	4.20
87.00	8.70	8.69	0.00	0.00	5.41	0.00	4.79	4.80	4.20	4.20
88.00	8.69	8.70	0.00	0.00	5.39	0.00	4.80	4.79	4.20	4.20
89.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.80	4.19	4.19
90.00	8.70	8.70	0.00	0.00	5.39	0.00	4.79	4.79	4.20	4.20
91.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.80	4.20	4.20
92.00	8.69	8.69	0.00	0.00	5.39	0.00	4.79	4.80	4.19	4.19
93.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.79	4.20	4.20
94.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.19	4.20
95.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.80	4.20	4.19
96.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.79	4.20	4.20
97.00	8.69	8.69	0.00	0.00	5.39	0.00	4.79	4.80	4.20	4.19
98.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.79	4.19	4.20
99.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.20	4.20
100.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.80	4.20	4.19
101.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.79	4.19	4.20
102.00	8.69	8.69	0.00	0.00	5.41	0.00	4.80	4.80	4.20	4.20
103.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.79	4.19	4.19
104.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.20	4.20
105.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.79	4.20	4.20
106.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.20	4.19
107.00	8.69	8.69	0.00	0.00	5.41	0.00	4.80	4.80	4.19	4.20
108.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.79	4.20	4.20
109.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.80	4.19	4.19
110.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.20	4.20
111.00	8.69	8.69	0.00	0.00	5.41	0.00	4.79	4.79	4.20	4.20
112.00	8.70	8.70	0.00	0.00	5.41	0.00	4.80	4.80	4.19	4.19
113.00	8.70	8.70	0.00	0.00	5.39	0.00	4.79	4.79	4.20	4.20
114.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.20	4.20
115.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.80	4.19	4.19
116.00	8.69	8.69	0.00	0.00	5.41	0.00	4.80	4.79	4.20	4.20
117.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.80	4.19	4.20
118.00	8.70	8.70	0.00	0.00	5.41	0.00	4.79	4.80	4.20	4.19
119.00	8.70	8.70	0.00	0.00	5.39	0.00	4.80	4.79	4.20	4.20
10.2.1.2	8.87	8.16
10.2.1.3	8.87	21.25
10.1.1.3	1.03	151179.79
10.1.1.4	2.13	224564.70
10.1.1.5	3.39	13438.50
10.1.1.6	0.96	135700.81
10.1.1.7	3.23	20447.55
10.1.1.8	3.25	9196.07
10.1.1.9	3.06	18333.36
10.1.1.10	2.78	16857.08
