Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.178s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.17	0.00	0.38	0.00	0.47	0.57	0.00	0.07	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.98
3.00	7.80	7.20	0.00	0.38	0.00	0.71	0.19	0.15	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.34	1.32
4.00	7.81	7.21	0.00	0.15	0.00	0.47	0.64	0.51	0.00	0.00	0.02	0.00	0.00	0.00	0.15	1.72	0.94
5.00	7.80	7.20	0.00	1.32	0.00	0.34	0.88	0.49	0.19	0.00	0.13	0.00	0.29	0.00	0.13	1.20	0.44
6.00	7.80	7.21	0.00	1.18	0.00	0.37	0.52	0.00	0.24	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.58
7.00	7.81	7.20	0.02	0.78	0.00	0.21	0.16	0.38	0.00	0.16	0.00	0.18	0.00	0.00	0.00	1.04	1.11
8.00	7.80	7.20	0.26	3.07	0.00	0.66	0.24	0.40	0.00	0.21	0.27	0.00	0.00	0.00	1.75	0.00	0.80
9.00	7.80	7.21	0.42	0.06	0.00	1.34	0.86	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.04
10.00	7.81	7.20	0.07	0.14	0.00	0.66	0.65	0.00	0.00	0.21	0.16	0.00	0.12	0.00	0.00	1.28	0.82
11.00	7.80	7.21	0.04	1.02	0.00	0.54	0.05	0.28	0.00	0.45	0.42	0.00	0.00	0.00	0.00	0.00	1.31
