Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	8.64	1.42	0.91	0.00	0.07	0.00	0.19	0.00	0.28	0.00	1.63
3.00	8.70	8.70	1.12	3.52	1.17	0.12	0.05	0.28	0.00	0.74	0.00	0.00
4.00	8.70	8.70	0.71	0.00	0.93	0.00	1.55	1.63	0.09	0.02	0.00	0.02
5.00	8.70	8.70	0.89	3.40	0.75	0.00	0.14	1.54	0.09	0.00	0.00	2.00
6.00	8.69	8.69	1.51	0.00	0.81	0.00	1.06	0.16	0.62	0.00	0.00	0.00
7.00	8.70	8.70	0.00	1.90	1.78	0.00	0.98	3.65	0.00	0.00	0.00	0.00
8.00	8.70	8.70	0.00	2.13	1.66	0.00	2.06	0.16	0.00	0.00	0.00	0.00
9.00	8.70	8.70	0.00	0.25	0.73	0.00	0.00	0.34	0.00	0.00	0.00	0.31
10.00	8.70	8.70	0.21	3.20	0.89	0.00	0.80	3.24	0.00	0.00	0.00	0.00
11.00	8.69	8.69	0.51	1.91	1.25	0.00	1.18	0.00	0.02	0.37	0.00	0.00
12.00	8.70	8.70	0.00	0.01	1.01	0.00	0.79	0.00	0.00	0.16	0.00	0.00
13.00	8.70	8.70	1.26	0.74	0.00	0.00	1.11	0.58	0.31	0.00	0.00	0.14
14.00	8.70	8.70	1.25	0.08	1.45	0.00	0.00	0.16	0.38	0.38	0.00	0.20
15.00	8.70	8.70	2.66	0.49	1.68	0.00	0.35	0.07	0.15	0.72	0.00	0.00
16.00	8.69	8.69	0.40	0.99	1.21	0.00	0.00	0.69	0.09	0.93	0.00	0.09
17.00	8.70	8.70	2.21	2.32	1.46	0.00	1.37	2.20	0.28	0.45	0.00	0.00
18.00	8.70	8.70	0.00	0.78	2.20	0.00	0.00	0.88	0.00	0.79	0.00	0.00
19.00	8.70	8.70	0.38	0.02	0.08	0.00	0.78	0.09	0.12	1.04	0.00	0.00
20.00	8.70	8.70	0.00	1.99	0.74	0.00	0.00	1.97	0.00	0.72	0.00	0.57
21.00	8.69	8.69	0.47	1.70	0.65	0.00	0.06	1.11	0.02	0.52	0.00	0.12
22.00	8.70	8.70	0.99	1.98	1.38	0.00	0.68	2.13	0.00	0.38	0.00	0.05
23.00	8.70	8.70	0.62	3.45	1.66	0.00	1.26	0.22	0.02	1.18	0.00	1.17
24.00	8.70	8.70	0.00	1.94	1.46	0.00	0.00	1.63	0.00	0.47	0.00	0.00
25.00	8.69	8.69	2.40	0.84	1.32	0.00	1.94	1.73	0.00	0.98	0.00	1.00
26.00	8.70	8.70	0.00	3.03	1.25	0.00	0.05	2.10	0.00	1.11	0.00	1.13
27.00	8.70	8.70	0.45	0.78	1.33	0.00	0.91	0.00	0.00	0.31	0.00	0.00
28.00	8.70	8.70	2.04	1.38	1.91	0.00	0.19	1.28	0.00	0.66	0.00	1.35
29.00	8.70	8.70	0.00	0.49	0.89	0.00	2.34	0.41	0.00	0.05	0.00	1.91
30.00	8.69	8.69	3.72	0.14	0.00	0.00	0.00	0.39	0.85	0.00	0.00	0.39
31.00	8.70	8.70	0.38	0.14	0.00	0.00	3.57	1.38	0.12	0.00	0.00	0.99
32.00	8.70	8.70	1.48	1.04	0.00	0.00	0.29	1.57	0.32	0.00	0.00	0.64
33.00	8.70	8.70	0.33	0.00	0.00	0.00	0.49	6.23	0.16	0.00	0.00	0.00
34.00	8.70	8.70	0.00	2.13	0.00	0.00	1.37	4.42	0.00	0.00	0.00	0.00
35.00	8.69	8.69	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.70	8.70	0.94	6.09	1.80	0.00	0.49	0.00	0.07	0.28	0.00	0.00
37.00	8.70	8.70	0.00	1.20	1.53	0.00	0.49	2.33	0.00	0.54	0.00	0.00
38.00	8.70	8.70	0.35	0.00	0.78	0.00	1.08	1.18	0.14	0.12	0.00	0.00
39.00	8.70	8.70	2.78	3.00	1.74	0.00	0.97	1.73	0.09	0.40	0.00	0.12
40.00	8.69	8.69	2.47	1.70	2.28	0.00	0.75	1.54	0.53	0.00	0.00	0.06
41.00	8.70	8.70	1.71	0.21	1.08	0.00	2.53	1.84	0.05	0.59	0.00	0.28
42.00	8.70	8.70	1.30	0.00	0.98	0.00	0.40	0.29	0.07	0.24	0.47	0.49
43.00	8.70	8.70	0.00	0.07	0.64	0.00	0.00	0.25	0.00	0.00	0.00	0.00
44.00	8.70	8.69	1.60	0.00	1.06	0.00	0.07	1.35	0.08	0.00	0.00	0.00
45.00	8.69	8.70	1.24	1.34	0.52	0.00	0.00	1.65	0.12	0.46	0.00	0.00
46.00	8.70	8.70	0.00	0.01	0.02	0.00	1.27	0.00	0.00	0.72	0.00	0.00
47.00	8.70	8.70	0.97	1.99	0.00	0.00	0.05	0.68	0.02	0.49	0.00	0.00
48.00	8.70	8.70	2.10	2.47	0.00	0.00	0.00	0.00	0.22	0.26	0.00	0.53
49.00	8.69	8.69	2.81	2.06	0.00	0.00	1.44	3.39	0.69	0.07	0.00	0.07
50.00	8.70	8.70	2.86	0.99	1.60	0.00	1.84	0.99	0.45	0.26	0.00	1.40
51.00	8.70	8.70	0.97	2.64	1.15	0.00	0.00	0.49	0.02	0.35	0.00	0.00
52.00	8.70	8.70	0.79	1.13	1.44	0.00	0.40	0.00	0.09	0.00	0.00	0.02
53.00	8.70	8.70	1.14	1.87	1.04	0.00	1.27	0.65	0.00	0.33	0.00	0.00
54.00	8.69	8.69	0.49	1.30	1.22	0.00	1.77	0.49	0.00	0.40	0.00	0.00
55.00	8.70	8.70	0.00	1.32	1.06	0.00	0.12	0.00	0.00	0.77	0.00	0.15
56.00	8.70	8.70	0.32	0.00	1.32	0.00	2.96	0.00	0.09	0.49	0.00	0.00
57.00	8.70	8.70	0.00	2.63	1.54	0.00	0.49	1.83	0.00	0.54	0.00	0.00
58.00	8.70	8.70	3.59	3.05	1.67	0.00	2.53	2.93	0.60	0.00	0.00	1.15
59.00	8.69	8.69	0.13	0.00	2.43	0.00	0.00	1.25	0.00	0.00	0.00	0.00
60.00	8.70	8.70	1.95	1.52	0.57	0.00	0.86	2.76	0.19	0.00	0.00	0.00
61.00	8.70	8.70	2.94	4.59	0.00	0.00	3.13	5.71	0.00	0.00	0.00	0.00
62.00	8.70	8.70	0.00	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
63.00	8.70	8.70	0.00	6.31	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
64.00	8.69	8.69	0.18	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
65.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
66.00	8.70	8.70	7.50	6.29	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
67.00	8.70	8.70	7.50	6.31	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
68.00	8.69	8.69	7.50	6.29	0.00	0.00	6.01	5.69	0.00	0.00	0.00	0.00
69.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.71	0.00	0.00	0.00	0.00
70.00	8.70	8.70	7.49	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
71.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
72.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
73.00	8.69	8.69	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
74.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
75.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
76.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
77.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
78.00	8.69	8.69	7.49	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
79.00	8.70	8.70	7.51	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
80.00	8.70	8.70	7.49	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
81.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
82.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
83.00	8.69	8.69	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
84.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
85.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
86.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
87.00	8.70	8.69	7.50	6.30	0.00	0.00	5.99	5.71	0.00	0.00	0.00	0.00
88.00	8.69	8.70	7.49	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
89.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.69	0.00	0.00	0.00	0.00
90.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.71	0.00	0.00	0.00	0.00
91.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
92.00	8.69	8.69	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
93.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
94.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
95.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
96.00	8.70	8.70	2.27	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
97.00	8.69	8.69	0.00	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
98.00	8.70	8.70	0.00	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
99.00	8.70	8.70	0.00	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
100.00	8.70	8.70	0.00	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
101.00	8.70	8.70	4.25	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
102.00	8.69	8.69	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
103.00	8.70	8.70	7.50	6.30	0.00	0.00	6.01	5.70	0.00	0.00	0.00	0.00
104.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
105.00	8.70	8.70	7.50	6.30	0.00	0.00	5.99	5.70	0.00	0.00	0.00	0.00
106.00	8.70	8.70	4.50	3.77	0.00	0.61	3.37	5.28	0.00	0.00	0.00	0.00
107.00	8.69	8.69	0.92	1.87	0.00	1.77	0.49	2.47	0.00	0.00	0.00	1.83
108.00	8.70	8.70	2.84	0.66	0.00	1.01	0.81	2.07	0.00	0.00	0.00	1.26
109.00	8.70	8.70	0.00	3.42	0.24	0.74	4.36	2.17	0.00	0.00	0.00	0.00
110.00	8.70	8.70	1.51	1.95	2.23	0.00	0.74	1.60	0.19	0.00	0.00	1.59
