Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.098s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.72	8.08	7.44	0.57	0.99	0.40	0.05	0.91	0.28	0.52	0.00	0.00
3.00	10.80	8.10	7.50	1.81	0.21	0.24	0.00	0.00	0.26	0.00	0.00	0.00
4.00	10.80	8.10	7.50	1.55	1.00	0.09	0.00	0.24	1.28	0.00	0.05	0.00
5.00	10.80	8.10	7.50	1.11	0.00	0.00	0.00	0.16	2.06	0.00	0.19	0.00
6.00	10.80	8.10	7.50	1.41	0.59	0.00	0.00	1.53	0.49	0.45	0.73	0.05
7.00	10.80	8.10	7.50	1.15	0.57	0.00	0.00	0.00	0.49	0.00	0.92	0.00
8.00	10.80	8.09	7.50	3.38	0.98	0.00	0.00	0.00	1.18	0.89	1.01	0.00
9.00	10.80	8.10	7.50	1.93	2.25	0.00	0.00	0.00	0.20	0.99	0.99	0.00
10.00	10.81	8.10	7.49	0.88	1.48	0.00	0.00	0.00	2.83	0.00	0.66	0.00
11.00	10.80	8.10	7.50	2.41	1.91	0.00	0.00	0.00	0.00	0.00	0.21	0.00
12.00	10.80	8.10	7.50	0.00	1.27	0.00	0.00	0.00	0.00	0.00	1.04	0.00
13.00	10.80	8.10	7.50	0.34	1.02	0.00	0.00	0.00	0.00	0.00	0.75	0.00
14.00	10.80	8.09	7.50	1.59	1.12	0.00	0.00	0.64	0.21	0.66	0.28	0.12
15.00	10.80	8.10	7.50	0.00	1.46	0.00	0.18	0.00	0.64	1.17	0.80	0.00
16.00	10.80	8.10	7.50	2.77	1.98	0.00	0.00	0.64	1.15	0.00	1.04	0.02
17.00	10.80	8.10	7.50	2.27	2.30	0.00	0.00	0.00	0.00	0.00	0.35	0.00
18.00	10.81	8.10	7.50	2.39	1.57	0.00	0.00	0.00	0.00	0.00	0.47	0.00
19.00	10.80	8.10	7.49	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.25	0.00
20.00	10.80	8.09	7.50	0.00	1.79	0.00	0.00	0.00	0.00	0.00	1.06	0.00
21.00	10.80	8.10	7.50	0.00	1.20	0.00	0.00	0.00	0.29	0.00	0.47	0.00
22.00	10.80	8.10	7.50	1.80	0.66	0.00	0.00	0.01	0.44	0.00	0.67	0.01
23.00	10.80	8.10	7.50	2.60	0.58	0.00	0.00	0.99	0.08	0.00	1.12	0.00
24.00	10.80	8.10	7.50	1.91	0.18	0.00	0.00	2.47	0.37	0.00	1.06	0.54
25.00	10.80	8.10	7.50	2.03	1.44	0.00	0.00	0.82	1.34	0.00	0.54	0.16
26.00	10.80	8.09	7.50	3.67	1.51	0.00	0.00	0.15	0.00	0.00	0.19	0.00
27.00	10.81	8.10	7.50	2.56	0.00	0.00	0.00	1.35	0.00	1.15	0.18	0.02
28.00	10.80	8.10	7.49	1.48	0.00	0.00	0.00	0.19	0.99	0.29	0.75	0.00
