Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	6.26	5.99	0.00	0.00	1.45	0.46	0.00	1.07	1.31	0.00
3.00	7.50	6.30	6.01	0.00	0.08	1.60	0.64	0.00	1.71	1.17	0.00
4.00	7.50	6.30	5.99	0.67	0.01	1.81	0.02	0.92	1.17	0.31	0.00
5.00	7.50	6.30	6.01	0.20	0.00	2.52	0.57	0.72	2.78	0.33	0.07
6.00	7.50	6.30	5.99	0.00	0.00	1.92	0.47	0.00	1.42	1.72	0.72
7.00	7.50	6.30	6.01	0.02	0.00	1.44	2.13	0.00	1.58	1.01	0.00
8.00	7.50	6.30	5.99	0.08	0.04	0.66	0.00	0.61	3.89	1.27	0.00
9.00	7.50	6.30	6.01	1.12	0.39	2.63	1.06	2.61	3.69	1.11	0.00
10.00	7.49	6.30	5.99	2.10	0.00	0.26	0.19	0.00	2.71	0.78	0.02
11.00	7.50	6.30	6.01	1.78	0.01	2.16	1.35	1.40	1.31	0.41	1.54
12.00	7.50	6.30	5.99	0.34	0.00	0.53	0.01	0.49	2.12	0.24	0.62
13.00	7.50	6.30	6.01	1.44	0.00	0.00	0.20	2.08	1.63	1.02	1.53
14.00	7.50	6.30	5.99	0.02	0.00	2.28	0.40	0.22	0.99	2.24	0.45
