Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.143s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	6.55	0.14	2.74	1.68	0.31	1.65	0.61	0.67	0.40	0.21	0.00	0.00	0.00	0.00
3.00	6.90	6.59	0.31	2.26	0.00	0.38	0.04	0.02	0.00	0.72	0.00	0.31	0.08	0.00	1.85
4.00	6.90	6.61	0.14	0.49	0.00	0.16	0.00	0.05	1.37	2.39	0.00	0.61	0.69	0.00	0.00
5.00	6.90	6.59	0.16	0.00	0.00	0.14	0.49	0.00	0.99	0.18	0.00	0.42	0.73	1.28	0.00
6.00	6.90	6.61	0.08	0.25	0.00	0.09	3.78	0.05	0.41	0.99	0.00	0.45	0.00	0.00	0.00
7.00	6.90	6.59	0.35	0.00	0.00	0.16	1.18	0.22	2.04	1.78	0.00	0.39	0.00	0.00	0.21
8.00	6.90	6.61	0.28	2.98	0.11	0.00	1.35	2.19	0.49	0.19	0.06	0.55	0.00	0.99	0.00
9.00	6.90	6.59	0.55	0.00	0.00	0.74	0.20	0.99	0.99	0.00	0.00	0.02	3.04	0.00	1.30
10.00	6.90	6.61	0.14	0.00	0.45	0.42	0.00	0.00	0.00	0.57	0.05	0.06	3.62	1.63	2.28
11.00	6.90	6.59	0.35	1.41	0.32	0.16	0.41	0.00	1.75	0.79	0.00	0.38	0.91	1.64	0.00
12.00	6.90	6.61	0.12	2.00	0.00	0.00	0.00	0.14	0.00	1.52	0.00	0.16	2.00	0.00	1.45
13.00	6.90	6.59	0.00	0.00	0.71	0.00	2.84	0.02	0.00	0.00	0.08	0.00	0.67	0.97	0.49
14.00	6.90	6.61	0.04	0.49	1.25	0.20	0.00	0.00	0.01	0.00	0.16	0.57	0.00	0.00	1.99
15.00	6.90	6.59	0.24	1.39	0.68	0.31	1.75	0.00	0.55	0.00	0.00	0.07	0.00	0.00	0.00
16.00	6.90	6.59	0.00	0.48	0.00	0.00	0.32	0.00	0.00	2.00	0.00	0.46	0.62	0.00	0.00
17.00	6.89	6.61	0.15	0.49	0.00	0.15	0.04	0.00	0.00	1.98	0.00	2.19	0.35	0.00	1.40
18.00	6.90	6.59	0.09	0.00	0.00	0.04	1.13	0.00	0.00	0.00	0.00	0.00	1.34	0.00	1.24
19.00	6.90	6.61	0.07	1.64	0.00	0.00	0.71	0.00	0.00	2.25	0.00	0.18	1.11	0.00	0.16
20.00	6.90	6.59	0.00	1.85	0.01	0.00	1.74	0.00	0.00	1.50	0.00	1.91	0.64	0.00	0.18
21.00	6.90	6.61	0.00	1.58	0.00	0.28	0.00	0.00	0.46	0.00	0.00	0.49	0.37	0.38	0.24
22.00	6.90	6.59	0.54	2.23	0.44	0.33	0.53	1.00	0.00	1.24	0.00	0.00	0.95	0.00	0.80
23.00	6.90	6.61	0.31	0.99	0.00	0.98	0.00	0.61	0.05	0.26	0.00	1.57	0.22	0.00	1.08
24.00	6.90	6.59	0.00	2.26	1.35	0.92	0.48	0.00	0.19	2.26	0.00	0.00	0.77	0.00	1.92
25.00	6.90	6.61	0.00	1.13	0.05	0.28	0.99	0.00	0.00	1.59	0.00	0.00	0.52	0.21	0.00
26.00	6.90	6.59	0.00	3.44	0.00	1.22	0.74	0.00	3.31	3.23	0.00	0.00	0.00	0.00	3.54
27.00	6.90	6.61	0.00	1.74	0.00	0.24	0.38	0.09	0.00	1.18	0.00	0.00	0.00	1.59	0.55
28.00	6.90	6.59	0.00	0.99	0.00	0.07	0.35	0.00	0.00	0.99	0.00	1.48	1.33	0.00	0.47
29.00	6.90	6.59	0.00	0.00	1.50	0.29	1.59	0.00	0.44	2.13	0.00	0.00	0.00	0.00	0.92
30.00	6.90	6.61	0.00	2.25	0.00	0.00	0.41	0.08	1.41	3.70	0.00	1.26	2.45	0.19	1.58
31.00	6.90	6.59	0.00	0.28	0.00	0.21	2.71	0.00	0.00	0.40	0.00	0.13	1.70	1.54	0.14
32.00	6.90	6.61	0.00	0.00	0.99	0.00	0.24	0.00	0.53	3.44	0.35	0.14	0.00	0.00	0.01
33.00	6.90	6.59	0.00	0.52	0.00	0.00	1.26	0.04	0.49	0.12	0.00	0.00	0.47	0.00	1.90
34.00	6.89	6.61	0.00	3.21	0.00	0.00	0.00	1.19	2.37	0.00	0.00	0.00	0.00	0.00	0.51
35.00	6.90	6.59	0.00	1.81	0.25	0.09	0.29	0.00	0.16	3.20	0.11	0.42	2.28	0.00	0.26
36.00	6.90	6.61	0.13	3.21	0.00	0.24	0.49	0.00	2.14	2.31	0.00	0.00	0.00	0.20	1.37
37.00	6.90	6.59	0.33	1.99	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.68	0.00	0.00
38.00	6.90	6.61	0.00	0.00	0.00	0.00	0.26	0.00	0.81	0.00	0.00	0.00	1.30	0.00	0.00
39.00	6.90	6.59	0.14	3.66	0.00	0.28	0.07	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.06
40.00	6.90	6.61	0.00	0.00	0.00	0.09	0.42	0.40	1.28	1.35	0.00	0.00	0.00	0.00	0.12
41.00	6.90	6.59	0.26	0.99	0.21	0.47	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	6.90	6.59	0.61	1.88	2.20	0.52	2.26	0.00	0.49	2.40	0.64	0.94	0.49	0.33	0.00
43.00	6.90	6.61	0.33	0.00	0.00	0.64	0.24	0.99	0.88	0.39	0.01	1.05	1.98	0.00	0.00
44.00	6.90	6.59	0.25	0.62	0.00	0.26	3.05	0.02	0.94	2.65	0.00	1.60	0.69	0.49	0.00
45.00	6.90	6.61	0.04	0.65	0.00	0.00	0.00	0.00	0.49	0.31	0.00	0.00	2.19	0.00	0.53
46.00	6.90	6.59	0.33	1.45	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00
47.00	6.90	6.61	0.33	4.88	0.22	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.87
48.00	6.90	6.59	0.00	3.06	0.00	0.27	0.99	1.68	0.00	2.04	0.00	0.00	0.46	0.00	0.12
49.00	6.90	6.61	0.24	1.40	0.00	0.00	0.07	0.09	0.00	0.00	0.00	0.99	0.97	0.00	0.25
50.00	6.89	6.59	0.31	0.00	0.00	0.00	0.47	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.33
51.00	6.90	6.61	0.31	0.00	0.00	0.52	2.34	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.49
52.00	6.90	6.59	0.16	0.00	0.40	0.16	1.60	1.98	0.01	1.75	0.11	1.12	0.65	0.00	0.75
53.00	6.90	6.61	0.02	1.18	0.00	0.00	0.00	0.87	0.00	0.02	0.00	0.00	0.16	1.10	0.45
54.00	6.90	6.59	0.00	2.73	0.00	0.78	1.75	0.65	0.00	3.58	0.00	0.00	0.54	0.27	1.21
55.00	6.90	6.59	0.00	1.26	0.49	0.98	0.80	0.00	0.22	0.52	0.00	1.70	0.49	0.00	2.37
56.00	6.90	6.61	0.19	1.83	0.85	0.40	0.99	0.00	0.00	2.60	0.49	0.00	0.00	1.05	0.88
57.00	6.90	6.59	0.00	0.45	0.00	0.55	1.33	0.00	0.00	1.22	0.00	0.00	0.21	0.21	0.67
58.00	6.90	6.61	0.00	1.13	0.00	0.54	0.00	0.15	1.22	2.27	0.00	0.00	1.95	0.00	0.35
59.00	6.90	6.59	0.24	2.53	0.00	0.22	0.49	3.66	1.37	2.08	0.00	0.99	0.12	0.13	0.07
60.00	6.90	6.61	0.34	0.78	2.53	0.26	0.49	0.00	0.24	1.93	0.99	0.99	1.26	0.00	1.68
61.00	6.90	6.59	0.19	0.99	0.00	0.09	1.46	1.41	0.00	1.59	0.01	0.00	0.00	0.00	0.26
62.00	6.90	6.61	0.48	1.91	0.00	0.12	3.21	1.61	0.00	0.06	0.00	0.00	0.00	0.06	1.22
63.00	6.90	6.59	0.09	1.71	0.00	0.09	2.10	0.00	0.45	3.85	0.00	0.86	0.00	0.33	1.66
64.00	6.90	6.61	0.41	2.64	0.00	0.51	0.61	0.39	3.36	0.59	0.00	1.31	0.00	0.12	0.75
65.00	6.90	6.59	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.17	0.22	1.05
66.00	6.89	6.61	0.67	3.40	0.00	0.00	5.03	2.24	0.00	0.33	0.00	1.25	0.28	0.58	2.01
67.00	6.90	6.59	0.35	4.78	0.00	0.29	1.66	0.00	0.20	1.06	0.00	1.25	0.00	1.83	0.28
68.00	6.90	6.59	0.52	2.25	0.00	0.60	1.86	0.00	5.22	1.57	0.00	0.49	0.85	0.00	0.24
69.00	6.90	6.61	0.14	0.45	0.00	0.00	0.49	0.31	2.37	0.00	0.00	0.00	0.74	1.52	0.00
70.00	6.90	6.59	0.65	3.33	1.25	0.25	1.00	0.25	1.06	3.65	0.00	0.00	0.25	0.59	1.26
71.00	6.90	6.61	0.19	3.23	1.33	0.34	0.99	0.00	0.00	0.14	0.00	0.00	0.91	0.33	1.21
72.00	6.90	6.59	0.25	1.48	2.68	0.66	1.93	0.49	0.00	2.80	1.06	1.24	0.05	1.80	1.35
73.00	6.90	6.61	0.19	2.16	0.00	0.12	0.99	0.00	0.99	1.55	0.00	1.30	0.02	0.35	1.78
74.00	6.90	6.59	0.38	0.75	0.00	0.49	0.00	0.00	0.00	1.26	0.00	0.00	0.28	0.00	0.32
75.00	6.90	6.61	0.07	2.43	0.00	0.48	0.00	0.24	1.60	1.73	0.00	0.00	1.97	0.00	2.06
76.00	6.90	6.59	0.40	0.99	0.34	0.55	2.51	0.49	1.53	2.08	0.65	2.59	0.25	0.00	0.40
77.00	6.90	6.61	0.00	2.11	0.00	0.86	0.05	0.00	0.59	0.09	0.00	0.00	1.58	0.00	0.00
78.00	6.90	6.59	0.00	4.63	0.00	0.33	3.05	1.78	0.81	0.97	0.00	0.00	0.00	0.00	0.00
79.00	6.90	6.61	0.00	1.64	2.16	0.00	0.00	1.15	0.73	1.11	0.00	0.00	0.01	0.00	0.35
80.00	6.90	6.59	0.34	1.93	0.99	0.01	3.00	0.00	0.33	0.97	0.00	1.48	1.28	0.00	0.52
