Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	7.18	7.18	0.18	0.00	0.00	0.94	1.22	0.15	0.00	0.00	0.00	0.00
3.00	7.50	7.20	7.20	0.00	0.00	0.00	0.35	0.31	2.56	0.29	0.00	0.00	0.00
4.00	7.50	7.21	7.21	0.00	0.59	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.49
5.00	7.50	7.20	7.20	0.22	0.57	0.00	0.16	0.59	0.48	0.02	0.00	0.05	0.01
6.00	7.50	7.21	7.21	1.28	0.19	0.05	0.54	0.05	3.13	0.88	0.00	0.31	0.00
7.00	7.50	7.20	7.20	2.61	0.14	0.00	0.02	0.02	0.21	0.09	0.00	0.73	0.00
8.00	7.50	7.20	7.20	0.02	0.26	0.00	0.38	0.26	0.00	0.00	0.35	0.14	1.01
9.00	7.50	7.21	7.21	1.32	0.64	0.13	0.47	0.24	1.59	0.01	0.21	0.00	0.94
10.00	7.49	7.20	7.20	0.99	0.82	0.05	0.27	0.05	1.25	0.00	0.34	0.19	0.65
11.00	7.50	7.21	7.21	1.72	0.49	0.00	0.21	0.12	0.00	0.00	0.14	0.54	0.35
12.00	7.50	7.20	7.20	0.00	0.92	0.09	0.00	0.00	1.30	0.11	0.60	0.04	0.69
13.00	7.50	7.20	7.20	0.60	1.46	0.00	0.29	0.14	0.39	0.00	0.00	0.11	0.00
14.00	7.50	7.21	7.21	0.05	1.47	0.00	0.71	0.00	1.01	0.00	0.00	0.00	0.00
15.00	7.50	7.20	7.20	0.13	0.35	0.07	0.02	0.12	0.92	0.00	0.59	0.00	0.22
16.00	7.50	7.21	7.21	0.00	0.15	0.00	0.61	0.00	1.64	0.13	0.12	0.13	0.38
17.00	7.50	7.20	7.20	0.00	0.28	0.00	0.37	0.19	0.61	0.00	0.00	0.00	0.00
18.00	7.50	7.21	7.21	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	7.20	7.20	1.54	0.00	0.02	0.00	0.00	2.25	0.28	0.18	0.24	0.32
20.00	7.50	7.20	7.20	0.00	0.07	0.09	0.00	0.14	1.12	0.42	0.00	0.47	0.00
21.00	7.50	7.21	7.21	0.41	0.00	0.00	0.00	0.37	0.49	0.00	0.75	0.61	1.22
22.00	7.50	7.20	7.20	0.49	0.64	0.00	0.00	0.00	1.27	0.09	0.00	0.09	0.00
23.00	7.50	7.21	7.21	1.51	3.39	0.05	1.74	0.00	0.97	0.46	0.00	0.59	0.00
24.00	7.50	7.20	7.20	0.61	1.19	0.00	0.84	0.00	0.42	0.00	0.00	0.12	0.00
25.00	7.50	7.20	7.20	2.26	0.00	0.00	0.01	0.14	1.95	0.13	0.00	0.00	0.00
26.00	7.50	7.21	7.21	0.00	0.01	0.01	0.62	0.38	1.38	0.00	0.00	0.32	0.00
27.00	7.50	7.20	7.20	0.49	3.04	0.05	0.49	0.00	1.73	0.00	0.46	0.38	0.53
28.00	7.49	7.21	7.21	2.10	2.18	0.00	2.72	0.00	0.86	0.00	0.32	0.00	0.54
29.00	7.50	7.20	7.20	0.00	1.07	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	7.20	7.20	1.66	0.49	0.40	0.07	0.00	2.52	0.93	0.00	0.00	0.00
31.00	7.50	7.21	7.21	1.39	1.64	0.01	0.00	0.00	0.09	0.00	0.00	1.55	0.00
32.00	7.50	7.20	7.20	0.49	1.08	0.00	0.66	0.00	0.64	0.25	0.45	0.00	0.54
33.00	7.50	7.21	7.21	2.48	1.71	0.38	0.00	0.00	3.64	0.27	0.00	1.37	0.00
34.00	7.50	7.20	7.20	0.49	0.48	0.06	0.00	0.00	1.32	0.55	0.00	0.21	0.00
