Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.336s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.69	8.09	0.00	0.00	0.68	0.48	0.00	2.34	0.00	0.00	0.00	0.33	0.00	0.00
3.00	9.60	8.70	8.10	0.12	0.00	0.00	0.35	0.64	1.42	0.24	0.12	0.00	0.00	0.00	0.00
4.00	9.60	8.70	8.10	0.02	0.00	0.00	0.68	0.85	1.51	0.00	0.06	0.00	0.33	0.00	0.00
5.00	9.60	8.70	8.10	0.26	0.33	0.00	0.00	0.14	1.78	0.00	0.00	0.00	0.37	0.00	0.86
6.00	9.61	8.69	8.10	0.14	0.61	1.21	0.00	1.19	1.10	0.00	0.12	0.00	0.35	0.00	0.64
7.00	9.60	8.70	8.10	0.19	0.02	0.00	0.00	1.32	1.08	0.00	0.00	0.00	0.49	0.00	0.00
8.00	9.60	8.70	8.09	0.00	0.25	0.57	0.00	1.01	0.64	0.00	0.00	0.00	0.12	0.00	0.49
9.00	9.60	8.70	8.10	0.00	0.02	1.19	0.00	0.71	1.27	0.00	0.98	0.00	0.00	0.00	0.82
10.00	9.60	8.70	8.10	0.00	0.35	0.00	0.00	0.92	0.53	0.02	0.91	0.00	0.25	0.00	0.00
11.00	9.61	8.69	8.10	0.16	0.00	1.44	0.00	1.41	1.75	0.07	0.00	0.00	0.31	0.00	0.55
12.00	9.60	8.70	8.10	0.02	0.00	1.70	0.38	0.34	1.68	0.00	0.00	0.00	0.59	0.13	1.79
13.00	9.60	8.70	8.10	0.00	0.46	0.51	0.00	0.00	1.35	0.00	0.00	0.00	0.38	0.00	0.00
14.00	9.60	8.70	8.09	0.13	0.54	2.97	0.12	0.26	1.99	0.00	0.00	0.00	0.73	0.02	0.00
15.00	9.61	8.70	8.10	0.42	0.24	0.00	0.89	0.11	1.27	0.00	0.00	0.00	0.66	0.24	1.25
16.00	9.60	8.69	8.10	0.21	0.59	2.27	0.44	0.19	3.52	0.00	0.09	0.00	0.57	0.57	0.00
17.00	9.60	8.70	8.10	0.24	0.97	3.71	0.75	0.74	0.86	0.00	1.54	0.57	0.57	0.16	0.00
18.00	9.60	8.70	8.10	0.14	0.87	1.85	0.78	0.00	0.74	0.00	0.02	0.00	0.22	0.00	0.00
19.00	9.60	8.70	8.10	0.08	0.53	1.41	0.00	0.07	1.25	0.09	0.00	0.00	1.34	0.00	0.00
20.00	9.61	8.70	8.09	0.24	0.57	0.00	0.12	0.00	0.82	0.00	0.00	0.04	0.51	0.00	0.00
21.00	9.60	8.69	8.10	0.15	0.93	0.61	0.00	0.00	3.32	0.62	1.37	0.00	0.49	0.00	0.55
22.00	9.60	8.70	8.10	0.58	1.12	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.44	0.00	0.00
23.00	9.60	8.70	8.10	0.44	0.35	0.52	0.49	0.92	0.07	0.00	1.18	0.00	2.45	0.00	0.49
24.00	9.61	8.70	8.10	0.00	1.55	0.61	0.49	2.10	3.09	0.11	0.20	0.00	0.06	0.01	0.99
25.00	9.60	8.69	8.10	0.06	0.46	0.00	0.47	0.19	0.32	0.45	0.05	0.00	0.14	0.00	0.00
26.00	9.60	8.70	8.09	0.55	0.14	3.31	0.01	2.25	2.28	0.28	0.09	0.00	0.97	0.00	0.00
27.00	9.60	8.70	8.10	0.42	0.00	1.72	0.00	0.86	4.03	0.38	0.05	0.00	3.57	0.00	0.00
28.00	9.60	8.70	8.10	0.48	4.52	1.37	0.46	1.53	0.02	0.00	0.42	0.00	4.17	0.02	0.00
29.00	9.61	8.70	8.10	0.24	1.70	1.47	0.00	4.76	1.34	0.00	1.32	0.00	1.59	0.00	0.00
30.00	9.60	8.69	8.10	0.74	1.83	0.04	0.00	1.77	0.73	0.32	0.68	0.00	0.93	0.00	0.00
31.00	9.60	8.70	8.10	0.35	0.00	2.27	0.46	1.02	5.00	0.16	1.32	0.00	0.89	0.00	0.00
32.00	9.60	8.70	8.10	0.45	2.66	4.30	0.00	0.15	3.64	0.47	0.99	0.00	0.00	0.00	0.00
33.00	9.60	8.70	8.09	0.68	3.07	0.49	0.00	1.04	0.40	0.09	0.00	0.00	1.42	0.00	1.18
34.00	9.61	8.70	8.10	0.45	0.99	4.30	0.00	0.00	1.51	0.11	2.47	0.00	0.00	0.00	0.86
35.00	9.60	8.69	8.10	0.26	2.67	1.94	0.07	1.00	1.57	0.00	1.40	0.00	0.19	0.00	1.20
36.00	9.60	8.70	8.10	0.31	3.43	4.07	0.00	1.44	0.08	0.47	1.08	0.00	1.21	0.00	0.00
37.00	9.60	8.70	8.10	0.16	0.00	2.96	0.00	0.00	1.48	0.46	1.44	0.00	0.99	0.00	0.00
38.00	9.61	8.70	8.10	0.33	1.25	0.16	0.40	0.49	2.84	0.31	3.63	0.00	0.44	0.00	0.00
39.00	9.60	8.70	8.09	0.67	0.49	0.00	1.20	0.05	1.52	0.05	0.00	0.00	0.07	0.25	0.08
40.00	9.60	8.69	8.10	0.04	0.00	0.99	1.06	0.00	0.91	0.64	0.99	0.00	2.14	0.00	0.02
41.00	9.60	8.70	8.10	0.11	2.27	0.00	0.71	0.12	0.22	0.15	4.43	0.00	2.10	0.00	1.42
42.00	9.60	8.70	8.10	0.00	0.00	4.06	0.00	0.00	2.32	0.38	0.00	0.00	0.80	0.00	0.13
43.00	9.61	8.70	8.10	0.00	1.25	4.20	1.30	0.00	2.40	0.01	2.65	0.00	1.52	0.07	0.25
44.00	9.60	8.70	8.10	0.48	1.20	2.94	0.28	0.00	3.82	0.60	1.31	0.00	2.20	0.00	1.74
45.00	9.60	8.69	8.09	0.75	1.25	0.00	0.00	1.25	0.47	0.35	0.31	0.00	1.63	0.00	0.00
46.00	9.60	8.70	8.10	0.40	0.00	1.28	0.22	1.15	4.75	0.47	0.32	0.00	2.18	0.02	0.00
47.00	9.61	8.70	8.10	0.16	0.00	1.67	1.73	2.64	1.12	0.31	0.14	0.00	0.16	0.32	0.00
48.00	9.60	8.70	8.10	0.75	0.99	1.22	1.14	1.53	2.44	0.16	0.34	0.00	0.86	0.18	0.97
49.00	9.60	8.69	8.10	0.57	1.95	0.00	0.00	1.73	0.44	0.47	0.00	0.00	0.49	0.00	0.00
50.00	9.60	8.70	8.10	0.57	0.16	2.05	0.58	0.82	1.30	0.12	3.27	0.02	2.01	0.00	0.00
51.00	9.60	8.70	8.09	0.60	5.26	2.47	0.00	3.85	4.10	0.00	0.49	0.00	2.23	0.00	0.00
52.00	9.61	8.70	8.10	0.06	0.19	1.64	0.00	0.45	0.60	0.00	0.00	0.00	2.30	0.00	3.17
53.00	9.60	8.70	8.10	1.31	2.38	2.05	0.00	1.48	1.26	0.57	0.00	0.00	0.49	0.00	0.00
54.00	9.60	8.69	8.10	0.85	1.72	0.99	0.60	1.40	1.79	0.53	1.48	0.00	0.00	0.39	0.00
55.00	9.60	8.70	8.10	0.97	0.00	1.27	0.00	3.50	1.63	0.26	0.88	0.00	0.00	0.00	0.00
56.00	9.60	8.70	8.10	0.97	3.44	1.74	1.27	2.26	1.97	0.19	1.25	0.00	0.89	0.06	0.49
57.00	9.61	8.70	8.10	0.31	0.00	0.00	0.00	0.61	3.38	0.35	0.00	0.00	1.75	0.00	0.00
58.00	9.60	8.70	8.09	0.07	0.00	1.38	0.00	0.75	1.45	0.54	0.00	0.00	1.28	0.00	0.19
59.00	9.60	8.69	8.10	0.45	0.49	0.00	0.00	0.91	1.58	0.87	0.49	0.00	0.02	0.00	0.00
60.00	9.60	8.70	8.10	0.45	1.77	4.73	0.00	3.60	2.76	1.01	2.11	0.00	0.00	0.00	0.00
61.00	9.61	8.70	8.10	0.05	0.00	0.33	0.00	3.20	1.61	0.31	0.99	0.00	1.02	0.00	0.20
62.00	9.60	8.70	8.10	0.29	2.45	0.18	0.24	0.00	1.99	0.52	0.00	0.00	0.57	0.00	0.41
63.00	9.60	8.70	8.10	0.52	2.52	3.23	0.00	1.58	3.43	1.04	2.60	0.00	2.34	0.00	0.00
64.00	9.60	8.69	8.09	1.08	0.00	1.91	0.00	1.30	3.25	1.08	0.06	0.00	1.52	0.00	1.61
65.00	9.60	8.70	8.10	0.35	0.49	1.57	0.00	0.00	0.48	0.66	0.00	0.00	1.28	0.00	0.00
66.00	9.61	8.70	8.10	0.00	1.57	0.00	0.00	0.24	3.07	0.21	0.24	0.00	0.69	0.00	0.00
67.00	9.60	8.70	8.10	0.11	1.95	3.49	0.00	0.62	0.16	0.62	0.57	0.00	0.94	0.00	0.00
68.00	9.60	8.69	8.10	0.49	1.90	3.24	0.00	2.40	1.94	0.00	1.88	0.00	2.74	0.00	0.49
69.00	9.60	8.70	8.10	0.93	1.54	1.64	0.12	3.52	1.63	0.00	0.00	0.00	0.89	0.00	1.06
70.00	9.61	8.70	8.09	0.45	1.48	0.99	0.80	0.00	2.86	0.00	0.99	0.00	0.00	0.14	0.00
71.00	9.60	8.70	8.10	0.38	2.36	2.66	0.00	1.44	0.67	0.00	0.00	0.00	1.28	0.00	0.00
72.00	9.60	8.70	8.10	0.71	1.25	1.78	0.00	3.40	4.09	0.48	0.00	0.00	2.91	0.00	1.34
73.00	9.60	8.69	8.10	0.08	1.97	3.78	0.19	1.39	2.86	0.54	0.00	0.01	0.69	0.00	0.38
74.00	9.60	8.70	8.10	0.32	0.00	2.76	0.77	0.94	3.38	0.00	0.99	0.00	0.00	0.44	1.48
75.00	9.61	8.70	8.10	0.41	1.30	1.01	0.66	1.94	0.45	0.00	3.53	0.47	0.26	0.00	0.00
76.00	9.60	8.70	8.09	0.19	0.00	0.00	0.92	2.44	1.04	0.00	1.47	0.00	1.61	0.04	1.10
77.00	9.60	8.70	8.10	0.33	0.00	0.00	0.00	0.02	2.79	0.01	0.15	0.00	0.47	0.00	0.49
78.00	9.60	8.69	8.10	0.49	2.26	1.38	0.32	2.87	2.78	0.46	0.58	0.39	1.52	0.00	0.00
79.00	9.60	8.70	8.10	0.15	0.00	1.98	0.99	0.92	3.07	0.42	1.79	0.00	1.60	0.00	1.80
80.00	9.61	8.70	8.10	0.57	1.22	3.26	0.00	1.64	1.73	0.25	0.99	0.00	0.04	0.00	0.00
81.00	9.60	8.70	8.10	0.29	0.99	1.68	1.48	2.94	3.77	0.22	0.00	0.00	0.00	0.00	1.48
82.00	9.60	8.70	8.10	0.16	2.47	1.26	0.25	0.77	0.44	0.20	0.49	0.00	0.00	0.00	0.00
83.00	9.60	8.69	8.09	0.34	2.48	0.04	0.00	0.02	0.86	0.16	2.99	0.00	0.59	0.00	0.00
84.00	9.61	8.70	8.10	0.35	1.91	3.64	1.47	3.56	2.10	0.55	1.50	0.00	0.05	0.00	0.59
85.00	9.60	8.70	8.10	0.33	2.04	0.89	0.00	0.11	4.92	1.40	1.48	0.00	1.04	0.00	0.28
86.00	9.60	8.70	8.10	0.82	2.45	2.34	0.00	2.08	1.22	1.24	1.97	0.00	0.85	0.00	0.39
87.00	9.60	8.70	8.10	1.25	0.00	0.00	0.71	0.42	1.28	0.79	2.36	0.00	1.52	0.00	1.50
88.00	9.60	8.69	8.10	0.26	4.76	4.71	0.40	3.79	1.20	0.00	0.49	0.00	0.05	0.05	0.91
89.00	9.61	8.70	8.09	0.00	1.30	2.41	0.19	1.33	1.97	0.68	0.16	0.00	1.13	0.00	2.93
90.00	9.60	8.70	8.10	0.00	1.77	3.80	0.00	1.58	2.07	0.53	1.99	0.00	1.45	0.00	0.00
91.00	9.60	8.70	8.10	0.93	0.00	3.16	0.00	0.00	0.00	0.07	0.00	0.00	0.58	0.00	0.00
92.00	9.60	8.69	8.10	1.52	3.21	2.52	0.40	1.44	0.00	0.20	2.59	0.00	2.71	0.26	1.31
93.00	9.61	8.70	8.10	0.53	2.52	2.19	0.00	0.00	1.13	0.49	2.26	0.00	0.29	0.00	0.00
94.00	9.60	8.70	8.10	0.87	1.31	3.33	0.15	1.55	5.02	0.02	0.00	0.00	0.35	0.00	2.20
95.00	9.60	8.70	8.09	0.82	1.48	2.67	0.31	0.00	2.61	0.59	1.04	0.16	1.39	0.00	0.00
96.00	9.60	8.70	8.10	0.87	0.00	3.82	0.00	0.54	1.68	0.92	0.49	0.00	0.40	0.00	0.49
97.00	9.60	8.69	8.10	0.14	0.00	2.44	0.00	2.07	2.81	0.68	0.00	0.00	2.40	0.00	0.00
98.00	9.61	8.70	8.10	0.84	0.99	0.00	0.00	0.33	1.71	0.74	2.16	0.00	4.51	0.00	0.49
99.00	9.60	8.70	8.10	0.89	1.98	1.77	0.09	0.69	1.45	0.68	2.85	0.00	3.34	0.00	0.00
100.00	9.60	8.70	8.10	0.24	1.61	0.00	0.00	0.78	1.47	0.75	1.48	0.00	1.07	0.00	0.00
101.00	9.60	8.70	8.09	0.65	0.09	5.18	0.00	2.97	0.06	0.35	1.08	0.00	0.00	0.00	0.00
102.00	9.60	8.69	8.10	1.91	2.46	3.60	0.00	2.24	2.45	0.02	1.48	0.00	2.60	0.00	0.00
103.00	9.61	8.70	8.10	1.99	0.14	3.25	0.00	0.00	4.92	0.00	1.21	0.00	0.00	0.00	0.00
104.00	9.60	8.70	8.10	2.01	1.66	0.00	0.51	1.11	1.73	0.00	1.60	0.01	0.55	0.00	0.80
105.00	9.60	8.70	8.10	1.08	1.27	1.79	1.97	1.26	1.46	0.44	0.75	0.00	1.52	0.05	0.45
106.00	9.60	8.70	8.10	0.59	0.00	1.26	0.00	1.28	0.39	0.01	0.00	0.00	0.00	0.00	0.00
107.00	9.61	8.69	8.10	0.81	2.23	3.56	0.52	1.07	2.66	0.05	2.16	0.00	1.15	0.00	0.49
108.00	9.60	8.70	8.09	0.15	3.05	0.00	0.40	3.67	2.65	0.11	0.00	0.00	0.01	0.00	0.00
109.00	9.60	8.70	8.10	0.12	0.49	1.20	0.00	5.63	1.00	0.00	3.52	0.00	1.79	0.00	0.00
110.00	9.60	8.70	8.10	0.40	1.97	2.37	0.06	1.39	5.41	0.00	1.51	0.00	4.06	0.00	2.00
111.00	9.60	8.69	8.10	0.55	1.04	0.18	0.14	0.77	2.92	0.00	0.49	0.12	2.32	0.04	0.53
112.00	9.61	8.70	8.10	2.21	2.96	0.74	1.92	3.70	0.00	0.00	0.00	0.49	0.79	0.00	0.00
113.00	9.60	8.70	8.10	1.20	0.00	0.00	0.07	1.38	1.59	0.00	0.64	0.00	2.03	0.00	0.00
114.00	9.60	8.70	8.09	0.41	2.77	4.09	0.99	2.67	1.84	0.41	0.00	0.00	2.23	0.00	0.00
115.00	9.60	8.70	8.10	1.22	0.00	3.20	0.00	0.67	2.79	0.02	0.00	0.00	0.05	0.00	0.09
