Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
28.00	9.89	0.00	0.00	1.30	1.31	0.00	0.59	0.01	0.49	0.00	0.22	0.00	0.00	0.00	0.35	0.00
29.00	9.90	0.00	0.00	0.89	5.24	0.00	0.33	0.00	0.27	0.00	0.21	0.16	0.00	0.07	0.12	0.00
30.00	9.90	0.00	0.00	0.80	0.00	0.00	0.45	0.95	0.00	0.44	0.47	0.00	0.00	1.32	0.09	0.00
31.00	9.89	0.14	0.00	0.00	3.07	0.00	0.38	1.18	1.52	0.32	0.34	0.42	1.59	1.52	0.35	0.00
32.00	9.90	0.07	0.00	1.71	1.80	0.00	2.64	0.54	0.18	2.46	0.00	0.04	4.03	1.18	0.64	0.00
33.00	9.90	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.07	1.32	0.21	0.00	0.26	0.49	0.16	0.00
34.00	9.89	0.00	0.00	1.70	0.99	0.00	0.08	0.12	0.00	0.08	0.35	0.00	0.11	2.23	0.26	0.00
35.00	9.90	0.02	0.00	1.65	1.99	0.00	0.11	0.25	0.41	0.00	0.68	0.18	0.44	2.36	0.35	0.00
36.00	9.90	0.00	0.00	4.84	0.01	0.00	1.41	0.21	0.24	0.00	0.66	0.00	0.24	0.00	0.07	0.00
37.00	9.89	0.00	0.00	0.00	0.00	0.00	0.07	0.35	0.00	0.00	0.54	0.34	0.27	0.00	0.38	0.00
38.00	9.90	0.02	0.00	0.00	1.72	0.00	0.00	0.00	1.95	1.78	0.49	0.00	0.00	1.19	1.15	0.00
39.00	9.90	0.64	0.00	0.00	4.70	0.00	0.00	0.55	1.81	0.49	1.33	0.00	0.00	1.92	0.68	0.00
40.00	9.90	0.00	0.00	0.00	2.79	0.00	0.01	0.58	0.40	3.24	1.13	0.00	0.49	0.00	0.54	0.00
41.00	9.89	0.00	0.00	0.00	3.98	0.00	0.33	0.38	0.12	1.72	0.64	0.00	0.00	2.51	0.12	0.00
42.00	9.90	0.00	0.00	0.00	3.56	0.00	0.49	0.33	0.00	3.44	0.38	0.00	0.99	1.27	0.49	0.00
43.00	9.90	0.00	0.00	0.93	3.64	0.00	0.00	0.73	0.00	0.49	0.40	0.05	1.00	0.00	0.00	0.00
44.00	9.89	0.00	0.00	3.50	2.12	0.00	0.00	1.59	0.00	0.00	0.94	0.00	0.19	0.21	0.00	0.00
45.00	9.90	0.00	0.00	0.60	0.00	0.00	0.65	0.42	0.00	0.49	1.01	0.49	2.50	2.60	0.18	0.00
46.00	9.90	0.00	0.00	0.28	3.06	0.00	0.27	0.00	0.77	0.00	0.45	0.00	0.12	1.57	0.57	0.00
47.00	9.89	0.00	0.00	0.00	1.74	0.00	0.00	2.57	0.66	0.00	1.10	0.57	0.00	1.31	0.24	0.00
48.00	9.90	0.02	0.00	0.27	3.73	0.00	0.41	0.00	0.85	0.00	0.00	0.92	1.66	1.68	0.57	0.00
49.00	9.90	0.12	0.00	0.12	1.70	0.00	0.00	0.00	1.51	0.00	0.20	1.13	0.00	0.14	0.61	0.00
50.00	9.89	0.00	0.00	1.52	2.96	0.00	1.91	0.00	0.07	1.13	0.06	1.71	0.41	0.67	0.54	0.00
51.00	9.90	0.07	0.00	0.65	1.53	0.00	0.02	0.00	0.99	0.88	0.00	0.14	0.34	1.78	0.73	0.00
52.00	9.90	0.00	0.00	1.72	4.69	0.00	0.00	1.14	0.00	1.40	0.44	0.13	0.26	0.00	0.40	0.00
53.00	9.90	0.00	0.00	0.00	5.05	0.00	0.59	0.19	0.00	0.00	0.00	0.00	0.58	1.38	0.47	0.00
54.00	9.89	0.07	0.00	4.90	1.34	0.00	1.04	0.00	0.53	1.80	0.19	0.66	0.12	1.74	0.24	0.00
55.00	9.90	0.00	0.00	0.52	3.30	0.00	0.09	0.25	0.00	1.35	0.01	0.00	0.00	1.32	0.02	0.00
56.00	9.90	0.00	0.00	1.42	0.98	0.00	0.39	0.45	0.00	0.93	0.16	1.01	0.00	0.00	0.07	0.00
57.00	9.89	0.00	0.00	3.51	0.00	0.00	0.06	0.00	0.00	0.74	0.01	0.00	0.06	0.00	0.00	0.00
58.00	9.90	0.00	0.00	4.86	2.20	0.00	0.08	0.18	0.00	0.00	0.33	0.21	0.00	2.00	0.00	0.00
59.00	9.90	0.00	0.00	0.06	2.46	0.00	0.99	0.34	0.00	2.99	0.00	0.28	0.00	0.49	0.45	0.00
60.00	9.89	0.32	0.00	0.00	5.94	0.00	0.05	0.00	0.91	0.80	0.53	0.25	1.93	1.26	0.42	0.00
61.00	9.90	0.00	0.00	4.10	1.87	0.00	0.08	0.00	0.26	2.24	0.53	0.21	0.00	0.00	0.40	0.00
62.00	9.90	0.14	0.00	3.63	1.72	0.00	0.19	0.00	0.94	0.00	0.64	2.01	0.55	0.00	0.24	0.00
63.00	9.89	0.00	0.00	0.52	0.00	0.00	1.91	0.00	0.01	3.49	0.00	0.00	0.00	1.39	0.00	0.00
64.00	9.90	0.00	0.00	0.49	0.00	0.00	0.07	0.00	0.02	0.37	0.71	1.66	0.00	0.86	0.06	0.00
65.00	9.90	0.00	0.00	4.72	0.00	0.00	0.00	0.48	0.00	0.82	1.33	0.00	0.60	1.93	0.68	0.00
66.00	9.90	0.00	0.00	0.49	0.00	0.00	0.01	0.00	0.00	2.17	0.00	0.47	0.00	1.06	0.78	0.00
67.00	9.89	0.00	0.00	2.48	0.60	0.00	0.00	0.62	0.00	1.79	0.42	0.81	0.09	2.31	0.21	0.00
68.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.01	0.13	0.00	0.00	0.52	0.00
69.00	9.90	0.12	0.00	0.99	0.00	0.00	0.16	0.26	0.49	0.00	0.00	1.24	0.00	0.31	0.05	0.00
70.00	9.89	0.09	0.00	0.75	3.37	0.00	0.33	0.21	0.67	0.00	0.00	0.09	1.06	0.15	0.00	0.00
71.00	9.90	0.00	0.00	0.00	0.07	0.00	2.00	1.51	0.19	0.80	0.69	0.00	2.63	0.35	0.00	0.00
72.00	9.90	0.00	0.00	0.00	0.59	0.00	0.99	0.00	0.20	0.00	0.48	0.66	1.27	0.09	0.06	0.00
73.00	9.89	0.00	0.00	0.00	2.86	0.00	0.00	1.35	0.00	0.49	1.37	2.36	0.00	0.00	1.25	0.00
74.00	9.90	0.05	0.00	0.00	3.42	0.00	0.00	1.27	0.74	0.68	0.42	0.37	1.27	0.00	0.55	0.00
75.00	9.90	0.04	0.00	1.91	2.19	0.00	0.66	0.05	0.02	1.27	0.09	0.00	0.53	1.27	0.21	0.00
76.00	9.90	0.00	0.00	2.78	0.99	0.00	0.07	0.00	0.00	0.00	1.34	1.79	0.00	0.00	0.16	0.00
77.00	9.89	0.00	0.00	0.77	0.48	0.00	2.34	2.97	0.00	0.00	0.42	1.67	0.00	0.33	0.09	0.00
78.00	9.90	0.00	0.00	0.00	2.76	0.00	0.09	0.00	0.00	0.97	0.59	0.07	0.80	0.99	0.94	0.00
79.00	9.90	0.05	0.00	0.99	0.00	0.00	0.00	0.38	0.32	0.00	1.45	0.02	0.00	0.49	0.40	0.00
80.00	9.89	0.07	0.00	1.14	0.01	0.00	0.38	0.01	0.19	1.30	0.55	0.00	0.38	0.46	0.41	0.00
81.00	9.90	0.00	0.00	0.05	0.77	0.00	0.49	0.71	0.00	2.83	0.00	0.57	0.31	2.47	0.41	0.00
82.00	9.90	0.00	0.00	1.27	0.01	0.00	0.44	3.79	0.00	0.15	0.00	1.99	0.45	0.00	1.66	0.00
83.00	9.89	0.18	0.00	2.41	0.78	0.00	0.21	0.06	2.20	0.09	0.35	0.02	2.17	0.06	0.54	0.00
84.00	9.90	0.26	0.00	0.00	0.00	0.00	0.00	0.16	1.98	0.12	0.00	0.59	0.66	0.18	0.16	0.00
85.00	9.90	0.24	0.00	0.00	0.42	0.00	0.05	0.00	0.99	0.05	0.00	0.18	1.57	2.26	0.65	0.00
86.00	9.89	0.02	0.00	1.06	0.51	0.00	0.27	1.26	0.45	2.36	0.28	0.01	0.92	0.00	0.29	0.00
87.00	9.90	0.09	0.00	0.00	1.37	0.00	0.00	0.00	0.40	0.00	2.61	0.29	0.35	0.09	0.07	0.00
88.00	9.90	0.00	0.00	1.71	1.24	0.00	1.38	0.00	0.05	0.14	0.12	0.00	0.69	0.15	1.25	0.00
89.00	9.90	0.00	0.00	1.05	0.59	0.00	0.35	0.00	0.00	2.26	0.42	0.88	0.58	1.66	0.80	0.00
90.00	9.89	0.00	0.00	1.67	5.28	0.00	0.54	0.79	0.01	0.00	0.00	0.75	0.00	0.82	0.57	0.00
91.00	9.90	0.00	0.00	2.46	1.26	0.00	0.00	2.24	0.54	1.31	0.99	0.32	0.39	0.00	0.14	0.00
92.00	9.90	0.00	0.31	1.40	0.99	0.00	0.31	0.00	0.46	0.00	0.22	0.61	0.26	0.49	0.59	0.00
93.00	9.89	0.07	0.52	1.63	1.34	0.00	0.00	0.18	0.46	0.00	0.00	0.86	0.89	0.99	0.00	0.00
94.00	9.90	0.00	0.00	0.00	0.00	0.00	0.16	0.04	0.00	0.20	0.00	0.47	0.00	0.21	0.00	0.00
95.00	9.90	0.00	0.02	1.21	1.60	0.00	0.00	0.00	0.49	0.00	0.00	0.14	0.00	0.00	0.00	0.00
96.00	9.89	0.02	0.00	0.26	2.86	0.00	0.00	0.00	0.47	0.00	0.00	1.01	0.00	0.00	0.00	0.00
97.00	9.90	0.00	0.47	1.46	0.00	0.00	1.47	0.57	0.00	1.28	0.00	1.68	0.95	0.99	0.16	0.00
98.00	9.90	0.00	0.47	1.92	0.49	0.00	0.00	0.16	0.00	0.06	1.63	0.00	0.00	0.49	0.31	0.00
99.00	9.89	0.00	0.07	0.68	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.09	0.00	1.61	0.42	0.00
100.00	9.90	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.19	1.68	0.13	0.09	2.79	0.91	0.00
101.00	9.90	0.00	0.00	2.24	1.21	0.00	0.49	1.64	0.00	2.59	0.00	1.55	0.78	0.00	0.49	0.00
102.00	9.90	0.00	0.00	2.38	0.79	0.00	0.26	0.00	1.06	0.00	0.37	1.60	0.79	1.10	1.90	0.00
103.00	9.89	0.00	0.07	1.31	2.44	0.00	0.00	0.00	0.58	0.00	1.34	0.49	0.01	0.52	0.42	0.00
104.00	9.90	0.02	0.00	0.04	1.42	0.00	1.45	0.49	1.50	0.87	0.00	0.62	0.00	0.00	0.00	0.00
105.00	9.90	0.09	0.00	0.00	0.00	0.00	0.87	0.00	0.40	1.74	1.25	0.00	0.00	1.42	0.33	0.00
106.00	9.89	0.05	0.00	0.01	0.46	0.00	0.19	0.64	0.38	1.51	1.35	0.72	0.00	0.01	0.02	0.00
107.00	9.90	0.00	0.64	2.71	0.06	0.00	1.31	0.51	0.08	0.98	0.44	1.98	0.89	1.37	0.00	0.00
108.00	9.90	0.00	0.00	1.58	1.24	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.20	0.58	0.33	0.00
109.00	9.89	0.00	0.00	0.02	0.58	0.00	0.00	0.66	0.41	2.58	0.00	0.00	0.09	0.61	0.06	0.00
110.00	9.90	0.00	0.00	0.33	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.16	0.49	0.39	0.00
111.00	9.90	0.02	0.00	0.00	0.95	0.00	0.00	1.15	0.48	0.49	0.00	0.15	0.00	0.80	0.09	0.00
112.00	9.89	0.00	0.07	1.57	0.00	0.00	0.00	0.14	0.54	1.13	0.27	0.05	0.28	0.99	0.94	0.08
113.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.35	0.00	0.18	0.52	0.00
114.00	9.90	0.00	0.00	0.49	2.96	0.00	0.54	0.88	1.04	3.12	0.80	0.11	0.72	1.28	0.28	0.00
115.00	9.90	0.00	0.00	0.00	0.49	0.00	1.67	1.86	0.97	1.34	0.14	2.53	0.01	1.83	0.75	0.00
116.00	9.89	0.00	0.16	0.49	2.79	0.00	0.00	0.00	0.00	1.58	0.00	1.18	0.00	0.00	0.16	0.00
117.00	9.90	0.00	0.40	1.68	0.00	0.00	0.18	0.00	0.00	0.07	0.34	0.53	0.78	0.00	0.07	0.28
118.00	9.90	0.00	0.00	0.99	2.89	0.00	0.49	0.00	0.22	0.99	0.46	0.33	1.99	0.00	0.40	0.00
119.00	9.89	0.11	0.00	0.82	0.00	0.00	0.52	0.00	2.16	1.97	0.26	0.24	0.00	1.40	0.49	0.16
10.2.1.2	10.09	8.25
10.1.1.2	0.04	1131526.29
10.1.1.3	0.13	561459.93
10.1.1.4	1.01	215074.81
10.1.1.5	1.47	197797.13
10.1.1.6	0	0
10.1.1.7	0.36	523260.93
10.1.1.8	0.40	349190.96
10.1.1.9	0.38	281154.93
10.1.1.10	0.77	237936.12
10.1.1.11	0.36	288664.57
10.1.1.12	0.46	198488.48
10.1.1.13	0.43	153825.00
10.1.1.14	0.75	368057.63
10.1.1.15	0.34	549861.76
10.1.1.16	0.07	562444.78
