Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.128s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	0.00	0.00	0.00	0.00	0.00	1.04	0.00	1.27	0.00	0.00	0.75	0.05	0.20	0.00	0.00
3.00	7.20	0.00	0.00	0.00	0.02	0.00	0.94	0.00	0.26	0.00	0.00	0.99	0.24	0.21	0.00	0.00
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.66	0.14	0.38	0.00	0.00
5.00	7.20	0.00	0.49	0.00	0.26	0.20	1.08	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	0.00	0.09	0.00	0.09	0.38	0.64	0.00	1.25	0.00	0.00	0.40	0.22	0.00	0.00	0.00
7.00	7.20	0.00	0.39	0.00	0.02	0.02	2.77	0.00	1.44	0.00	0.00	1.01	0.00	1.75	0.00	0.00
8.00	7.20	0.00	0.05	0.00	0.02	0.15	1.44	0.00	1.04	0.00	0.00	2.16	0.00	0.00	0.00	0.00
9.00	7.21	0.00	0.24	0.00	0.29	0.31	0.00	0.00	1.74	0.00	0.00	0.00	0.48	0.00	0.00	0.00
10.00	7.20	0.00	0.39	0.00	0.00	0.45	1.97	0.00	1.06	0.00	0.00	0.49	0.00	0.00	0.00	0.00
11.00	7.21	0.00	0.01	0.00	0.02	0.02	1.45	0.00	1.06	0.00	0.00	0.49	0.00	0.00	0.00	0.00
12.00	7.20	0.00	0.06	0.00	0.19	0.29	0.02	0.00	1.41	0.00	0.00	1.93	0.26	1.47	0.00	0.00
13.00	7.20	0.00	0.28	0.00	0.00	0.74	2.20	0.00	1.44	0.00	0.00	0.00	0.15	1.66	0.00	0.04
14.00	7.21	0.00	0.33	0.00	0.07	0.19	0.00	0.00	0.89	0.00	0.00	0.00	0.42	2.16	0.00	0.00
15.00	7.20	0.00	0.24	0.00	0.14	0.53	1.04	0.00	1.44	0.00	0.00	1.37	0.45	2.30	0.00	0.00
16.00	7.21	0.00	0.47	0.00	0.00	0.11	1.28	0.00	2.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
17.00	7.20	0.00	0.00	0.00	0.25	0.21	0.00	0.00	1.75	0.00	0.00	1.04	0.14	0.00	0.00	0.00
18.00	7.21	0.00	0.00	0.00	0.05	0.24	2.33	0.00	1.83	0.00	0.00	1.39	0.00	0.00	0.00	0.00
19.00	7.20	0.00	0.00	0.00	0.15	0.02	0.00	0.00	0.84	0.00	0.00	0.99	0.14	1.24	0.00	0.00
20.00	7.20	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.20	0.05	0.00	0.00
21.00	7.21	0.00	0.05	0.00	0.48	0.00	2.20	0.00	1.60	0.00	0.00	0.01	0.00	0.00	0.00	0.00
22.00	7.20	0.00	0.00	0.00	0.49	0.00	1.52	0.00	1.48	0.00	0.00	1.26	0.37	0.00	0.00	0.00
23.00	7.21	0.00	0.12	0.00	0.00	0.00	1.64	0.00	2.26	0.00	0.00	0.00	0.71	0.49	0.00	0.00
24.00	7.20	0.00	0.00	0.00	0.52	0.00	0.20	0.00	1.46	0.00	0.00	0.00	0.57	0.00	0.00	0.00
25.00	7.20	0.00	0.00	0.00	0.00	0.11	0.35	0.00	2.14	0.00	0.00	0.00	0.40	0.49	0.00	0.00
26.00	7.21	0.00	0.00	0.00	0.07	0.18	0.00	0.00	1.44	0.00	0.00	0.00	0.26	0.00	0.00	0.01
27.00	7.20	0.00	0.02	0.00	0.49	0.00	0.00	0.00	1.70	0.00	0.00	1.55	0.00	0.00	0.00	0.00
28.00	7.21	0.00	0.16	0.00	0.04	0.00	0.49	0.00	1.50	0.00	0.00	0.93	0.29	0.00	0.00	0.00
29.00	7.20	0.00	0.48	0.00	0.59	0.00	1.11	0.00	1.27	0.00	0.00	2.00	0.00	0.40	0.00	0.00
30.00	7.20	0.00	0.07	0.00	0.42	0.34	0.87	0.00	2.07	0.00	0.00	2.08	0.00	0.38	0.00	0.00
31.00	7.21	0.00	0.00	0.00	0.12	0.78	0.00	0.00	2.12	0.00	0.00	0.00	0.29	1.00	0.00	0.00
32.00	7.20	0.00	0.00	0.00	0.48	0.75	1.42	0.00	3.24	0.00	0.00	1.90	0.28	0.00	0.00	0.00
33.00	7.21	0.00	0.06	0.00	0.05	0.37	1.61	0.00	1.37	0.00	0.00	1.73	0.31	0.69	0.00	0.01
34.00	7.20	0.00	0.00	0.00	0.25	0.47	0.48	0.00	3.24	0.00	0.00	0.00	0.62	0.00	0.00	0.01
35.00	7.21	0.00	0.21	0.00	0.14	0.52	0.00	0.00	1.81	0.00	0.00	0.07	0.40	0.00	0.00	0.02
36.00	7.20	0.00	0.52	0.00	0.12	0.32	2.18	0.00	1.83	0.00	0.00	2.41	0.97	0.00	0.00	0.01
37.00	7.20	0.00	0.34	0.00	0.78	0.79	0.14	0.00	1.32	0.00	0.00	0.37	0.61	1.55	0.00	0.12
38.00	7.21	0.00	0.02	0.00	0.31	0.78	2.96	0.00	0.00	0.00	0.00	1.27	0.22	2.31	0.00	0.02
39.00	7.20	0.00	0.35	0.00	0.92	1.51	2.59	0.00	2.43	0.00	0.00	0.11	0.71	0.00	0.00	0.06
40.00	7.21	0.00	0.15	0.00	0.12	0.38	3.17	0.00	1.71	0.00	0.00	0.34	0.20	1.40	0.01	0.00
41.00	7.20	0.00	0.24	0.00	0.68	0.34	1.40	0.00	0.25	0.00	0.00	0.86	0.00	0.51	0.00	0.00
42.00	7.20	0.00	1.08	0.00	0.00	0.02	0.27	0.00	3.44	0.00	0.00	0.39	0.00	0.99	0.00	0.00
43.00	7.21	0.00	0.35	0.00	2.44	0.05	0.89	0.00	2.13	0.00	0.00	1.38	1.33	1.26	0.00	0.01
44.00	7.20	0.00	0.05	0.00	0.00	0.71	2.57	0.00	3.53	0.00	0.00	0.82	0.19	2.87	0.00	0.00
45.00	7.21	0.00	0.00	0.00	0.00	0.42	0.82	0.00	0.84	0.00	0.00	0.60	0.00	0.04	0.00	0.00
46.00	7.20	0.00	0.05	0.00	0.00	0.19	0.00	0.00	0.57	0.00	0.00	2.00	0.25	0.57	0.00	0.00
47.00	7.21	0.00	0.00	0.00	3.06	0.00	1.58	0.00	1.94	0.00	0.00	1.20	0.66	0.02	0.00	0.00
48.00	7.20	0.00	0.01	0.00	0.57	0.18	0.00	0.00	4.46	0.00	0.00	0.00	1.26	1.24	0.00	0.14
49.00	7.20	0.00	0.24	0.00	0.00	1.37	0.85	0.00	0.13	0.00	0.00	0.19	0.47	0.49	0.00	0.00
50.00	7.21	0.00	0.82	0.00	0.40	0.14	1.24	0.00	0.20	0.00	0.00	0.00	0.00	1.31	0.00	0.00
51.00	7.20	0.00	0.26	0.00	0.02	0.80	1.24	0.00	2.14	0.00	0.00	0.00	0.00	2.19	0.00	0.00
52.00	7.21	0.00	0.16	0.00	0.00	0.19	1.01	0.00	2.67	0.00	0.00	2.51	1.59	0.99	0.00	0.00
53.00	7.20	0.00	0.44	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1.37	0.24	0.00	0.00	0.00
54.00	7.20	0.00	0.40	0.00	0.00	0.68	0.94	0.00	2.40	0.00	0.00	1.04	0.40	0.08	0.00	0.00
55.00	7.21	0.00	0.26	0.00	0.42	0.26	3.13	0.00	5.08	0.00	0.00	2.71	0.79	0.00	0.00	0.00
56.00	7.20	0.00	0.49	0.00	0.51	0.09	0.00	0.00	0.26	0.00	0.00	0.99	0.44	2.80	0.00	0.00
57.00	7.21	0.00	0.38	0.00	1.47	0.54	1.19	0.00	2.66	0.00	0.00	1.55	0.06	1.17	0.00	0.00
58.00	7.20	0.00	0.01	0.00	0.00	0.44	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.02
59.00	7.20	0.00	0.08	0.00	1.01	0.61	0.24	0.00	1.80	0.00	0.00	1.51	0.00	0.07	0.00	0.01
60.00	7.21	0.00	0.00	0.00	0.37	0.66	2.96	0.00	3.70	0.00	0.00	0.00	0.87	0.00	0.00	0.00
61.00	7.20	0.00	0.07	0.00	0.00	0.93	1.31	0.00	1.15	0.00	0.00	1.19	0.00	0.00	0.00	0.04
62.00	7.21	0.00	0.61	0.00	0.01	0.91	0.00	0.00	2.97	0.00	0.00	0.99	1.11	1.13	0.00	0.00
63.00	7.20	0.00	0.58	0.00	2.37	0.14	0.00	0.00	1.70	0.00	0.00	1.26	0.00	1.74	0.00	0.00
64.00	7.21	0.00	0.59	0.00	0.00	0.00	1.00	0.00	0.87	0.00	0.00	1.32	0.42	1.93	0.00	0.00
65.00	7.20	0.00	0.64	0.00	0.00	0.32	1.65	0.00	0.99	0.00	0.00	0.12	0.65	0.00	0.00	0.02
66.00	7.20	0.00	0.24	0.00	0.58	0.31	1.00	0.00	1.88	0.00	0.00	1.30	0.85	0.08	0.00	0.00
67.00	7.21	0.00	0.09	0.00	0.00	0.25	2.84	0.00	1.14	0.00	0.00	0.54	0.20	0.98	0.00	0.00
68.00	7.20	0.00	0.00	0.00	0.02	0.06	0.40	0.00	1.20	0.00	0.00	0.28	0.25	0.00	0.00	0.02
69.00	7.21	0.00	0.33	0.00	0.49	0.47	0.37	0.00	0.28	0.00	0.00	0.18	0.04	0.57	0.00	0.00
70.00	7.20	0.00	0.87	0.00	0.00	0.07	1.45	0.00	1.33	0.00	0.00	2.46	0.00	0.99	0.00	0.02
71.00	7.20	0.00	0.31	0.00	0.00	0.00	1.37	0.00	0.15	0.00	0.00	0.88	0.24	0.49	0.00	0.00
