Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.54	7.49	7.49	0.00	0.00	1.27	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00
3.00	9.60	7.50	7.50	0.00	0.00	0.26	0.07	0.00	0.14	0.52	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.08
4.00	9.60	7.50	7.50	0.00	0.00	0.38	0.02	0.00	0.09	0.02	0.00	0.00	0.05	0.07	0.11	0.00	0.26	0.00
5.00	9.60	7.50	7.50	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.35	0.19	0.24	0.95	0.00
6.00	9.61	7.50	7.50	0.00	0.00	0.37	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.38	0.16	0.16	0.00
7.00	9.60	7.50	7.50	0.00	0.00	0.52	0.08	0.00	0.26	0.02	0.00	0.00	0.00	0.00	0.00	0.35	0.12	0.99
8.00	9.60	7.50	7.50	0.00	0.00	0.51	0.21	0.00	0.21	0.14	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
9.00	9.60	7.50	7.50	0.00	0.00	0.12	0.47	0.00	0.00	0.02	0.00	0.00	0.00	0.09	0.00	0.13	0.81	0.31
10.00	9.60	7.49	7.49	0.00	0.00	1.30	0.02	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.09	1.22	0.00
11.00	9.61	7.50	7.50	0.00	0.00	1.10	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.32	0.87	1.31
12.00	9.60	7.50	7.50	0.00	0.00	0.16	0.00	0.00	0.51	0.07	0.00	0.00	0.00	0.00	0.06	0.05	1.28	0.25
13.00	9.60	7.50	7.50	0.00	0.00	0.00	0.09	0.00	0.51	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.24
14.00	9.60	7.50	7.50	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00
15.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00
16.00	9.60	7.50	7.50	0.00	0.00	0.69	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.24	0.82	0.00	0.67	0.34
17.00	9.60	7.50	7.50	0.00	0.00	0.27	0.04	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00
18.00	9.60	7.50	7.50	0.00	0.00	0.00	0.71	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.06	0.49	1.08	0.61
19.00	9.60	7.49	7.49	0.00	0.00	0.92	0.24	0.07	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.26	0.86	0.58
20.00	9.61	7.50	7.50	0.00	0.00	0.34	0.00	0.00	0.78	0.02	0.00	0.00	0.00	0.00	1.35	0.02	0.52	0.44
21.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.66	0.12	0.00	0.07	0.16	0.00	1.55	0.31	1.01	0.01
22.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.41	0.85
23.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.55	0.00	0.14	0.80	0.16
24.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.20	0.20	0.89	0.51
25.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.13	0.09	0.00	0.00	0.00	0.00	0.00	0.26	1.30	0.38
26.00	9.60	7.50	7.50	0.00	0.06	0.00	0.22	0.00	0.31	0.26	0.00	0.00	0.28	0.00	1.50	0.40	1.93	0.49
27.00	9.60	7.50	7.50	0.00	0.00	0.00	0.33	0.00	0.14	1.13	0.00	0.19	0.12	1.24	0.53	0.40	1.73	0.05
28.00	9.60	7.49	7.49	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.00	0.00	0.09	0.00	0.40	0.42	1.73	0.01
29.00	9.61	7.50	7.50	0.00	0.00	0.58	0.01	0.00	0.48	0.00	0.00	0.00	0.00	0.04	0.00	0.02	0.00	0.00
30.00	9.60	7.50	7.50	0.00	0.07	0.73	0.00	0.00	0.37	0.00	0.00	0.00	0.27	0.00	1.17	0.00	0.11	0.00
31.00	9.60	7.50	7.50	0.00	0.00	0.93	0.24	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.49
32.00	9.60	7.50	7.50	0.00	0.00	0.59	0.02	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
33.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.49	0.00
34.00	9.61	7.50	7.50	0.00	0.00	0.01	0.00	0.27	0.92	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.81	1.13
35.00	9.60	7.50	7.50	0.00	0.00	0.00	0.31	0.00	0.48	0.00	0.00	0.00	0.00	1.41	0.00	0.48	0.00	0.88
36.00	9.60	7.50	7.50	0.00	0.00	0.47	0.65	0.34	0.37	0.00	0.00	0.00	0.01	0.93	0.27	0.92	0.99	0.72
37.00	9.60	7.49	7.49	0.00	0.00	0.85	0.52	0.00	0.49	0.00	0.00	0.00	0.00	0.29	0.00	0.52	2.18	0.14
38.00	9.61	7.50	7.50	0.00	0.00	0.66	0.12	0.00	0.16	0.00	0.00	0.00	0.53	0.00	2.50	0.40	0.49	0.31
39.00	9.60	7.50	7.50	0.00	0.00	0.67	0.25	0.00	0.44	0.00	0.00	0.00	0.00	0.15	0.00	0.45	1.73	0.02
40.00	9.60	7.50	7.50	0.00	0.00	1.10	0.33	0.01	0.24	0.00	0.00	0.49	0.22	0.32	0.77	0.98	1.50	0.09
41.00	9.60	7.50	7.50	0.00	0.00	1.19	0.28	0.00	0.28	0.00	0.00	1.38	0.20	0.86	0.72	0.00	0.49	1.08
42.00	9.60	7.50	7.50	0.00	0.00	0.73	0.80	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.11	1.27	2.74	0.73
43.00	9.61	7.50	7.50	0.00	0.00	0.69	0.31	0.00	0.25	0.00	0.00	0.19	0.26	0.00	2.01	0.02	2.48	0.00
44.00	9.60	7.50	7.50	0.00	0.00	0.77	0.00	0.01	0.05	0.00	0.00	0.44	0.66	0.53	1.00	0.99	0.00	0.75
45.00	9.60	7.50	7.50	0.00	0.00	0.41	0.19	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.64	0.00
46.00	9.60	7.49	7.49	0.00	0.00	0.00	0.07	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.91
47.00	9.61	7.50	7.50	0.00	0.00	0.26	0.38	0.00	0.65	0.00	0.00	0.00	0.00	0.33	0.00	0.07	0.00	0.18
48.00	9.60	7.50	7.50	0.00	1.22	0.39	0.12	0.15	0.02	0.00	0.00	0.82	0.00	0.00	1.70	1.02	0.00	1.22
49.00	9.60	7.50	7.50	0.00	0.00	0.64	0.35	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.49	0.25	0.00
50.00	9.60	7.50	7.50	0.00	0.69	0.05	0.47	0.00	0.00	0.00	0.00	0.07	1.20	0.00	1.93	0.00	0.92	1.74
51.00	9.60	7.50	7.50	0.00	0.00	0.04	0.52	0.00	0.13	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.34	0.34
52.00	9.61	7.50	7.50	0.00	0.00	0.49	0.49	0.00	0.45	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.02	0.11
53.00	9.60	7.50	7.50	0.00	0.00	0.47	0.33	0.00	0.52	0.00	0.00	0.00	0.00	0.14	0.00	0.99	0.99	0.00
54.00	9.60	7.50	7.50	0.00	0.00	0.34	0.46	0.00	0.49	0.00	0.00	0.00	0.00	0.46	0.00	2.33	2.67	0.00
55.00	9.60	7.49	7.49	0.00	0.01	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.01	1.12	0.49	0.69
56.00	9.60	7.50	7.50	0.00	0.00	0.00	0.31	0.00	0.19	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.18	1.11
57.00	9.61	7.50	7.50	0.00	0.00	0.00	0.19	0.00	0.48	0.00	0.00	0.00	0.00	0.52	0.00	0.49	0.45	0.00
58.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
59.00	9.60	7.50	7.50	0.00	0.00	0.59	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.54	0.00
60.00	9.60	7.50	7.50	0.00	0.00	1.52	0.00	0.00	0.46	0.00	0.00	0.00	0.00	3.24	0.00	0.00	0.62	0.00
61.00	9.61	7.50	7.50	0.00	0.00	0.86	0.39	0.01	0.11	0.00	0.00	0.00	0.00	2.20	0.01	0.00	1.17	0.00
62.00	9.60	7.50	7.50	0.00	0.00	0.38	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.49	0.99	2.94	1.07
63.00	9.60	7.50	7.50	0.00	0.00	0.74	0.26	0.00	0.18	0.00	0.00	0.00	0.00	0.86	0.00	0.41	2.33	0.98
64.00	9.60	7.49	7.49	0.00	1.24	0.49	0.19	0.01	0.00	0.00	0.00	0.19	0.14	0.00	0.80	0.99	0.49	0.89
65.00	9.60	7.50	7.50	0.00	0.00	0.59	0.00	0.18	0.00	0.00	0.00	0.06	0.77	1.15	2.36	0.00	1.01	0.89
66.00	9.61	7.50	7.50	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.57	0.00	0.84
67.00	9.60	7.50	7.50	0.00	0.00	0.24	0.51	0.00	1.44	0.00	0.00	0.00	0.24	1.71	0.26	0.49	1.93	0.00
68.00	9.60	7.50	7.50	0.00	0.00	1.08	0.05	0.00	0.08	0.84	0.00	0.00	0.00	0.00	0.00	0.49	1.73	0.00
69.00	9.60	7.50	7.50	0.00	0.00	0.37	0.07	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.61	1.28	0.00
70.00	9.61	7.50	7.50	0.00	0.00	0.31	0.00	0.00	0.26	0.42	0.00	0.00	0.00	0.97	0.00	0.00	0.00	1.18
71.00	9.60	7.50	7.50	0.00	0.00	0.77	0.00	0.00	0.00	0.29	0.00	0.00	0.01	0.04	0.00	0.00	0.49	0.00
