Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.091s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	7.20	1.13	0.42	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.24
3.00	8.70	7.20	0.19	1.39	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.21	1.88	3.82	0.00	0.00	0.02	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	7.20	0.00	2.25	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.52	0.00	0.07	0.00	0.00	0.00
6.00	8.69	7.21	1.26	1.66	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.08	0.00	0.20	0.00	0.05	0.00
7.00	8.70	7.20	0.00	1.17	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.06	0.00	0.07	0.00	0.00	0.00
8.00	8.70	7.20	2.30	1.31	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.07	0.00	0.02	0.00	0.00	0.00
9.00	8.70	7.21	1.50	1.92	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.02	0.19
10.00	8.70	7.20	3.85	2.30	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.24	0.00	0.42	0.01	0.02	0.14
11.00	8.69	7.21	1.07	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
12.00	8.70	7.20	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.58	0.00	0.32	0.00	0.00	0.15
13.00	8.70	7.20	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.26	0.00	0.07	0.00	0.00	0.33
14.00	8.70	7.21	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.35	0.00	0.46	0.00	0.00	0.31
15.00	8.70	7.20	1.28	0.00	0.00	0.05	0.00	1.99	0.00	0.00	0.00	0.35	0.00	0.52	0.00	0.00	0.35
16.00	8.69	7.21	3.87	0.00	0.00	0.01	0.00	0.19	0.00	0.00	0.00	0.31	0.00	0.64	0.00	0.00	0.54
17.00	8.70	7.20	4.42	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.94	0.00	0.24	0.00	0.00	0.24
18.00	8.70	7.21	1.57	1.45	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.12
19.00	8.70	7.20	0.49	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.13	0.00	0.00	0.35
20.00	8.70	7.20	2.58	0.00	0.00	0.13	0.00	4.12	0.00	0.00	0.00	0.16	0.00	0.20	0.00	0.00	0.67
21.00	8.69	7.21	3.87	0.99	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
22.00	8.70	7.20	0.81	0.99	0.00	0.00	0.00	0.74	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.07
23.00	8.70	7.21	2.56	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.24
24.00	8.70	7.20	2.48	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.22
25.00	8.69	7.20	2.83	1.46	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.14
26.00	8.70	7.21	2.01	2.17	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.70	7.20	3.20	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.80
28.00	8.70	7.21	0.00	2.05	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.82
29.00	8.70	7.20	0.00	1.31	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.38
