Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	1.11	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.20
3.00	8.70	1.63	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.07	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.05
4.00	8.70	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.49	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
5.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.51	0.00
6.00	8.69	1.24	0.00	0.02	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.49	0.00
7.00	8.70	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.99	0.00
9.00	8.70	3.44	0.00	0.42	0.13	0.00	3.18	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.48	0.00
10.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	1.12	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
13.00	8.70	2.80	0.00	0.20	0.08	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.28
14.00	8.70	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.09	0.00	1.55	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.18
15.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
16.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.16	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.23
17.00	8.70	0.54	0.00	0.24	0.00	0.00	1.19	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.37	0.49
18.00	8.70	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.49
19.00	8.70	3.87	0.05	1.30	0.08	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.49
20.00	8.70	2.03	0.00	0.45	1.75	0.00	1.60	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.69	0.00	0.00	0.00	0.12	0.00	0.41	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	1.41	0.25
22.00	8.70	2.25	0.00	1.30	2.07	0.00	1.75	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.26	0.00
23.00	8.70	0.65	0.09	0.06	0.00	0.00	1.57	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	1.42	1.46	0.00	0.00	0.00	0.00
24.00	8.70	0.49	0.02	0.00	0.00	0.00	1.68	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.69	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.70	1.86	0.00	0.53	0.49	0.00	1.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.70	0.00	0.00	0.00	1.10	0.00	0.40	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
28.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.49	0.00	0.00	0.00	0.00	0.09	0.02	0.00	0.00	0.00	0.00
29.00	8.70	2.44	0.00	0.00	0.52	0.00	1.34	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
30.00	8.69	2.78	0.00	0.35	0.49	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.94	0.00
31.00	8.70	1.93	0.00	1.50	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	1.42	0.93	0.00	0.67	0.04
32.00	8.70	1.01	0.00	0.00	2.72	0.00	1.53	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.99	1.19	0.00	0.00	0.00	1.13	0.00
33.00	8.70	0.04	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.09
34.00	8.70	0.49	0.00	0.00	0.00	0.00	0.13	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.08	0.42	0.00	0.39	0.09
35.00	8.69	0.49	0.00	0.00	0.49	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00
36.00	8.70	2.37	0.00	0.00	0.59	0.00	2.67	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.51	2.25	0.00	0.00	0.00	0.00
37.00	8.70	0.44	0.00	0.00	0.02	0.00	0.49	0.00	1.61	0.00	0.07	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.73	0.13
38.00	8.70	4.49	0.00	0.99	0.00	0.00	1.04	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.49	0.00	0.00	0.00	0.13
39.00	8.70	1.83	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.78	0.00	0.00	0.00	0.53	0.00	0.25	0.48	0.00	1.26	0.00
40.00	8.69	1.87	0.00	0.00	0.00	0.00	0.55	0.00	2.56	0.00	1.06	0.00	0.00	0.00	0.00	1.72	1.25	0.00	0.00	0.00	0.00
41.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00
42.00	8.70	1.95	0.00	0.00	0.00	0.07	1.32	0.00	3.21	0.00	0.55	0.00	0.00	0.00	0.00	0.54	1.45	0.00	0.00	0.00	0.13
43.00	8.70	0.78	0.00	0.21	0.00	0.72	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	1.46	0.00	0.00	0.02	0.02
44.00	8.70	2.10	0.00	0.53	1.74	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
