Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.78	7.16	7.16	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.49	0.00	0.00	0.38
3.00	7.80	7.20	7.20	0.71	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.49	0.00	0.19	0.48
4.00	7.81	7.21	7.21	0.82	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	1.38	0.01	0.00	1.37	0.00
5.00	7.80	7.20	7.20	0.42	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.47	0.00	0.00	0.45
6.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.05	0.00	0.00	0.73	0.05	0.00	0.77	0.21
7.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.21	1.05	0.01
8.00	7.80	7.20	7.20	0.34	0.00	0.49	0.00	0.54	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.01	0.02	0.16	0.00
9.00	7.80	7.21	7.21	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.13	0.00
10.00	7.81	7.20	7.20	0.64	0.00	0.26	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	7.21	7.21	0.75	0.00	0.52	0.00	0.00	0.00	0.12	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	7.20	7.20	0.79	0.00	0.00	0.00	0.00	0.00	0.53	1.42	0.35	0.00	0.00	0.05	0.00	0.06	1.90	0.00
13.00	7.80	7.20	7.20	0.45	0.00	0.00	0.00	0.47	0.00	0.89	2.00	0.16	0.00	0.00	0.13	0.00	0.00	0.08	0.00
14.00	7.80	7.21	7.21	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.05	0.00	0.00	0.00	0.00	0.42	1.01
15.00	7.81	7.20	7.20	0.59	0.00	0.09	0.00	0.40	0.00	0.34	1.13	0.95	0.00	0.00	0.99	0.00	0.00	1.18	0.00
16.00	7.80	7.21	7.21	0.45	0.00	0.09	0.00	0.42	0.00	0.00	2.14	0.08	0.00	0.00	0.24	0.00	0.00	1.17	1.24
17.00	7.80	7.20	7.20	0.35	0.00	1.02	0.00	0.74	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.05	1.08	0.20
18.00	7.81	7.21	7.21	0.57	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.59
19.00	7.80	7.20	7.20	0.42	0.00	0.05	0.00	0.61	0.00	0.00	0.00	0.39	0.00	0.16	0.00	0.00	1.41	0.22	0.38
20.00	7.80	7.20	7.20	0.24	0.00	0.13	0.00	0.78	0.00	0.00	0.00	1.08	0.04	1.15	0.99	0.00	0.00	0.32	1.55
21.00	7.81	7.21	7.21	0.00	0.05	0.49	0.00	1.67	0.00	0.00	0.00	2.01	0.00	1.53	0.06	0.00	0.00	1.19	0.00
22.00	7.80	7.20	7.20	1.11	0.00	0.31	0.00	0.95	0.00	0.00	0.00	2.30	0.00	0.38	0.00	0.00	0.00	2.40	0.00
23.00	7.81	7.21	7.21	0.09	0.00	0.11	0.00	1.31	0.00	2.23	0.00	0.31	0.00	0.25	1.42	0.00	0.00	0.00	0.00
24.00	7.80	7.20	7.20	0.11	0.00	0.65	0.00	3.00	0.00	0.01	0.00	1.06	0.00	0.00	0.00	0.00	1.24	0.00	0.00
25.00	7.80	7.20	7.20	0.00	0.00	0.32	0.00	0.00	0.00	0.13	2.40	0.26	0.09	0.00	0.00	0.00	0.00	0.18	1.97
26.00	7.81	7.21	7.21	0.00	0.00	0.00	0.00	1.34	0.00	0.49	0.00	1.47	0.00	0.00	0.61	0.00	0.60	0.00	0.99
27.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.66	0.00	0.13	0.00	1.38	0.00	1.55	0.09	0.00	0.01	0.00	0.00
28.00	7.80	7.21	7.21	0.47	0.00	0.00	0.00	0.14	0.00	0.99	0.00	1.41	0.00	0.00	0.77	0.00	0.00	0.57	1.33
29.00	7.81	7.20	7.20	0.84	0.00	0.52	0.00	1.54	0.00	0.00	1.59	0.49	0.14	0.00	0.53	0.00	1.98	1.67	1.61
30.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	1.65	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.80	7.21	7.21	0.00	0.00	0.12	0.00	0.59	0.00	0.24	1.46	1.24	0.00	0.00	0.00	0.00	0.49	0.00	0.00
32.00	7.81	7.20	7.20	1.13	0.00	0.95	0.00	0.55	0.00	0.00	0.06	1.75	0.00	0.49	1.39	0.00	0.00	0.09	0.29
33.00	7.80	7.21	7.21	0.00	0.00	0.47	0.00	0.44	0.00	0.99	0.00	0.01	0.00	0.08	0.00	0.00	0.00	0.00	0.00
34.00	7.81	7.20	7.20	0.28	0.00	1.07	0.00	0.07	0.00	0.00	1.53	0.88	0.00	0.55	0.02	0.00	0.27	0.71	0.22
35.00	7.80	7.21	7.21	0.38	0.00	1.35	0.00	0.21	0.00	0.00	0.49	0.01	0.00	0.32	0.07	0.00	0.31	0.59	0.20
36.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.48	0.00	0.16	0.00	0.57	0.00	1.10	0.62	0.99
37.00	7.81	7.20	7.20	0.59	0.00	0.00	0.00	0.28	0.00	0.00	1.63	1.15	0.02	0.00	1.33	0.00	0.00	0.00	2.24
38.00	7.80	7.21	7.21	1.33	0.00	0.37	0.00	0.49	0.00	0.28	2.63	0.15	0.00	1.52	0.22	0.00	0.01	0.00	0.04
39.00	7.80	7.20	7.20	0.81	0.00	1.60	0.00	0.00	0.00	0.00	2.00	1.01	0.18	0.04	0.00	0.00	0.16	1.47	0.81
40.00	7.81	7.21	7.21	0.19	0.00	0.81	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.22	0.21	0.00
41.00	7.80	7.20	7.20	0.11	0.00	1.38	0.00	0.99	0.00	1.52	0.27	0.05	0.00	0.49	0.16	0.00	0.33	0.20	0.00
42.00	7.80	7.20	7.20	0.27	0.08	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.24	0.37	1.67	0.00	0.49	0.51	1.98
43.00	7.81	7.21	7.21	0.82	0.00	1.47	0.00	2.99	0.00	0.00	0.49	1.15	0.49	0.00	0.19	0.00	0.00	0.00	2.18
44.00	7.80	7.20	7.20	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.12	0.00	0.00	0.00	0.00	0.38	1.87
45.00	7.81	7.21	7.21	0.44	0.00	0.00	0.00	1.94	0.00	0.00	0.25	0.09	0.00	0.01	0.00	0.00	0.00	0.00	1.19
