Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.187s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.87	0.00	0.00	0.94	0.00	0.00	0.00	0.78	0.00	0.00	0.73
3.00	6.90	0.00	0.00	0.04	0.52	0.00	0.00	0.35	0.00	0.00	0.00
4.00	6.90	0.00	0.05	0.00	0.99	0.45	0.00	2.56	0.00	0.00	0.52
5.00	6.90	0.00	0.01	0.00	0.71	0.34	0.00	0.00	0.00	0.00	1.11
6.00	6.90	0.00	0.01	0.51	1.02	0.61	0.00	1.38	0.16	0.00	0.42
7.00	6.90	0.00	0.00	1.37	1.15	0.26	0.00	0.98	4.00	0.00	0.78
8.00	6.90	0.00	0.01	0.00	0.01	0.22	0.00	1.67	0.52	0.00	0.24
9.00	6.90	0.00	0.00	1.53	0.94	0.00	0.00	0.00	0.00	0.00	0.38
10.00	6.90	0.00	0.00	1.20	0.48	0.00	0.00	1.39	0.00	0.00	0.59
11.00	6.90	0.00	0.00	1.60	0.00	1.11	0.00	1.98	0.33	0.00	0.38
12.00	6.90	0.00	0.13	0.79	0.04	1.46	0.00	3.07	0.05	0.00	0.14
13.00	6.90	0.00	0.00	0.00	0.33	0.99	0.00	1.13	0.00	0.00	0.52
14.00	6.90	0.00	0.02	2.37	0.41	1.50	0.00	1.32	0.40	0.00	0.26
15.00	6.90	0.00	0.00	4.18	1.00	1.72	0.00	2.18	0.41	0.00	1.13
16.00	6.90	0.00	0.00	0.42	0.16	1.33	0.00	0.18	0.71	0.00	0.07
17.00	6.89	0.00	0.00	1.81	0.91	1.01	0.00	0.00	0.89	0.00	0.00
18.00	6.90	0.00	0.00	0.80	3.12	1.22	0.00	2.40	0.77	0.00	1.67
19.00	6.90	0.00	0.00	1.71	0.25	0.00	0.00	0.29	0.49	0.00	0.40
20.00	6.90	0.00	0.00	0.55	0.00	0.00	0.00	1.83	1.60	0.00	0.02
21.00	6.90	0.00	0.05	1.48	1.24	0.06	0.00	0.49	0.08	0.00	0.00
22.00	6.90	0.00	0.66	1.53	0.21	1.28	0.00	3.23	0.00	0.00	1.19
23.00	6.90	0.00	0.00	1.84	0.39	0.08	0.00	0.32	0.00	0.00	0.00
24.00	6.90	0.00	0.32	0.22	0.00	1.95	0.00	0.48	0.77	0.00	1.67
25.00	6.90	0.00	0.14	0.75	0.13	1.63	0.00	0.88	0.01	0.00	0.60
26.00	6.90	0.00	0.11	0.72	0.69	0.27	0.00	2.90	0.49	0.00	0.49
27.00	6.90	0.00	0.49	0.00	2.44	2.54	0.00	0.57	0.99	0.00	0.34
28.00	6.90	0.00	0.14	0.00	0.28	0.21	0.00	2.04	0.00	0.00	2.53
29.00	6.90	0.00	0.98	0.00	0.00	2.13	0.00	0.32	0.00	0.00	0.86
30.00	6.90	0.00	0.26	0.00	0.02	0.47	0.00	1.05	0.00	0.00	0.99
31.00	6.90	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.49	0.00	2.84
32.00	6.90	0.00	0.02	1.14	0.00	1.57	0.00	0.00	1.21	0.00	0.00
33.00	6.90	0.00	0.00	2.31	1.61	0.75	0.00	1.93	4.04	0.00	2.47
34.00	6.89	0.00	0.00	2.90	0.12	0.28	0.00	2.79	1.61	0.00	1.99
35.00	6.90	0.00	0.00	1.06	0.49	0.00	0.00	1.74	0.00	0.00	0.53
36.00	6.90	0.00	0.40	0.27	2.94	1.34	0.00	1.01	0.00	0.00	1.54
37.00	6.90	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00	3.90
38.00	6.90	0.00	0.00	4.39	1.64	0.49	0.00	4.04	1.15	0.00	3.36
39.00	6.90	0.00	0.00	0.20	0.00	0.00	0.00	3.85	0.00	0.00	3.78
40.00	6.90	0.00	0.00	0.39	0.00	0.18	0.00	3.13	1.37	0.00	3.59
41.00	6.90	0.00	0.00	5.48	5.91	0.00	0.00	5.70	5.69	0.00	3.90
42.00	6.90	0.00	0.00	6.30	5.99	0.00	0.00	5.70	5.71	0.00	3.91
43.00	6.90	0.00	0.00	6.31	6.01	0.00	0.00	5.70	5.69	0.00	3.90
44.00	6.90	0.00	0.00	6.28	5.99	0.00	0.00	5.70	5.71	0.00	3.90
45.00	6.90	0.00	0.00	6.31	6.01	0.00	0.00	5.70	5.70	0.00	3.90
46.00	6.90	0.00	0.00	6.30	5.99	0.00	0.00	5.70	5.70	0.00	3.90
47.00	6.90	0.00	0.00	6.30	6.01	0.00	0.00	5.70	5.69	0.00	3.91
