Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	7.18	0.00	0.19	0.14	0.19	0.49	0.00	0.00	0.26	0.54	0.41	0.25	0.00	0.00	0.00	1.85
3.00	8.10	7.80	7.20	1.14	0.02	0.82	0.00	0.11	0.00	0.00	0.00	0.04	1.68	0.19	0.00	0.00	0.07	1.39
4.00	8.10	7.81	7.21	0.07	0.00	0.00	0.48	1.63	0.00	1.57	0.00	0.02	0.00	0.00	0.00	0.00	0.09	0.00
5.00	8.10	7.80	7.20	0.00	0.00	0.00	0.08	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.24	0.29	0.00	0.00
6.00	8.10	7.80	7.21	0.02	0.14	0.00	0.14	0.00	0.02	1.04	0.00	0.21	0.00	0.14	0.04	0.28	0.00	0.00
7.00	8.10	7.81	7.20	0.00	0.47	0.00	0.24	1.86	0.00	0.06	0.25	0.02	0.00	0.00	1.32	0.39	0.00	1.48
8.00	8.09	7.80	7.20	0.09	0.74	0.00	0.00	0.02	0.00	0.12	0.00	0.31	0.06	2.27	0.22	1.32	0.00	0.85
9.00	8.10	7.80	7.21	0.00	0.42	0.00	0.00	0.14	0.00	1.13	0.00	0.00	0.00	0.22	1.12	1.22	0.66	0.00
10.00	8.10	7.81	7.20	0.49	0.05	0.00	0.00	1.99	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.63	0.72	1.27
11.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.77	0.00	0.00	3.59	0.00	1.15	1.26	1.32
12.00	8.10	7.81	7.20	0.00	0.69	0.00	0.12	0.75	0.00	0.00	0.00	0.37	1.08	1.52	0.99	1.20	0.12	1.45
13.00	8.10	7.80	7.20	0.00	0.05	0.00	0.16	1.39	0.65	0.00	1.28	1.00	1.86	0.00	0.00	1.58	0.00	0.00
14.00	8.09	7.80	7.21	0.00	0.02	0.01	0.09	1.25	0.00	0.00	0.00	0.20	0.00	0.00	0.00	1.18	0.52	0.00
15.00	8.10	7.81	7.20	0.00	0.31	0.26	0.00	0.08	0.00	1.32	0.49	0.00	0.47	1.22	0.00	1.30	1.27	0.00
16.00	8.10	7.80	7.21	0.00	0.21	0.00	0.00	1.91	0.00	0.99	0.00	0.49	0.00	0.00	0.00	1.79	0.71	1.45
17.00	8.10	7.80	7.20	0.00	0.00	0.00	0.41	0.00	0.00	0.29	0.01	0.73	1.59	0.99	0.00	1.08	1.26	2.50
18.00	8.10	7.81	7.21	0.00	0.00	0.00	0.05	0.19	0.51	1.75	0.00	0.00	0.09	0.00	0.00	1.37	0.52	0.52
19.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.07	0.00	0.75	0.07	0.54	1.25	0.57	2.44
20.00	8.09	7.80	7.20	0.31	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.14	1.30	0.78	0.01
21.00	8.10	7.81	7.21	0.00	0.00	0.39	0.18	0.49	0.14	0.08	0.00	0.02	0.00	0.13	0.05	0.67	0.73	0.00
22.00	8.10	7.80	7.20	0.80	0.00	0.75	0.19	1.58	1.28	0.07	2.43	0.00	0.00	0.00	1.35	0.86	0.74	0.00
23.00	8.10	7.81	7.21	0.00	0.38	0.00	0.85	4.07	0.00	1.63	0.00	0.78	0.00	0.00	0.00	1.06	0.99	0.00
24.00	8.10	7.80	7.20	0.00	0.54	0.00	0.19	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.49	1.22	0.78	0.00
25.00	8.10	7.80	7.20	0.00	0.47	0.00	0.00	0.99	0.49	1.32	0.00	0.04	0.00	0.01	0.00	0.68	0.64	0.49
26.00	8.09	7.81	7.21	0.00	0.40	0.00	0.09	0.01	0.00	1.33	0.00	0.29	0.00	0.24	0.64	1.60	1.01	2.04
27.00	8.10	7.80	7.20	0.00	0.00	0.34	0.06	0.12	0.00	1.05	0.01	0.24	0.00	0.02	0.00	0.53	0.47	0.06
28.00	8.10	7.80	7.21	0.00	0.00	0.00	0.33	0.20	0.02	0.01	0.26	0.00	0.00	0.40	0.00	1.42	0.95	3.05
29.00	8.10	7.81	7.20	0.00	0.00	0.00	0.33	1.19	0.99	1.13	1.35	0.00	0.00	1.17	1.63	1.80	0.82	1.99
30.00	8.10	7.80	7.20	0.00	0.00	0.00	0.14	1.10	0.00	0.72	1.60	0.49	0.00	0.28	0.00	0.80	0.57	0.00
31.00	8.10	7.80	7.21	0.00	0.37	0.00	0.00	0.59	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.27	0.47	2.24
