Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.191s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.60	7.80	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.73	0.00	0.00	0.39
3.00	9.60	7.80	0.00	0.00	0.66	0.00	0.00	1.79	0.00	0.00	0.46	0.00	0.77	0.00	0.00	0.26
4.00	9.60	7.81	2.10	0.00	0.09	0.88	0.06	1.90	2.23	0.00	0.00	0.00	2.74	0.00	0.00	1.41
5.00	9.60	7.80	0.09	0.00	1.11	1.81	0.35	0.02	1.08	0.00	0.00	0.00	1.51	0.00	0.00	1.04
6.00	9.61	7.80	1.01	0.00	1.17	0.00	0.31	0.00	1.42	0.00	0.18	0.00	0.05	0.00	0.00	0.47
7.00	9.60	7.81	1.46	0.00	0.49	1.33	0.05	0.00	0.00	0.00	0.08	0.00	0.04	0.00	0.35	0.00
8.00	9.60	7.80	3.79	0.00	0.97	1.34	0.61	4.30	0.00	0.00	0.85	0.00	0.00	0.00	0.16	0.00
9.00	9.60	7.80	0.16	0.00	0.60	1.54	0.31	0.40	0.99	0.00	0.28	0.00	1.65	0.00	0.00	0.40
10.00	9.60	7.81	1.70	1.47	0.00	3.19	0.33	0.07	0.81	0.01	0.28	0.00	1.37	0.00	0.02	1.94
11.00	9.61	7.80	1.86	0.00	0.00	0.00	0.00	0.06	3.56	1.47	1.06	0.00	1.58	0.00	0.25	0.00
12.00	9.60	7.81	1.86	0.00	0.00	1.88	0.00	2.53	0.16	0.00	0.14	0.00	1.59	0.00	0.72	1.67
13.00	9.60	7.80	2.21	0.00	0.39	0.49	0.00	0.49	0.81	0.00	0.00	0.00	0.15	0.00	0.05	1.57
14.00	9.60	7.80	2.72	0.00	0.51	0.99	0.13	0.00	3.73	1.31	0.00	0.00	0.99	0.00	0.32	0.00
15.00	9.61	7.81	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.99	0.00	0.00	1.31
16.00	9.60	7.80	0.49	0.00	0.99	0.00	0.24	0.00	0.07	0.00	0.52	0.00	0.00	0.00	0.00	1.37
17.00	9.60	7.80	3.40	3.31	0.19	0.00	0.28	3.30	0.00	0.00	0.42	0.00	0.51	0.00	0.48	0.86
18.00	9.60	7.81	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.85	0.00	1.65	0.00	0.00	0.02
19.00	9.60	7.80	0.00	0.00	0.28	0.49	0.00	2.20	0.00	0.00	0.19	0.00	0.24	0.00	0.00	0.49
20.00	9.61	7.80	1.51	0.00	1.37	1.30	0.57	3.76	1.31	0.00	0.52	0.00	2.14	0.00	0.47	1.34
21.00	9.60	7.81	0.61	0.00	0.93	0.00	0.00	2.56	0.05	0.00	0.47	0.00	0.49	0.00	0.00	0.00
22.00	9.60	7.80	0.28	0.00	1.10	0.00	0.00	0.00	1.18	0.00	0.22	0.00	2.39	0.00	0.00	0.00
23.00	9.60	7.81	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.27	0.00	0.00	0.00
24.00	9.61	7.80	2.57	0.00	0.64	0.00	0.00	1.41	2.39	0.00	0.64	0.00	2.39	0.00	0.33	1.33
25.00	9.60	7.80	1.79	0.00	1.12	0.99	0.00	1.39	1.83	0.00	0.05	0.00	0.00	0.00	0.26	0.00
26.00	9.60	7.81	2.60	0.00	0.49	2.83	0.00	0.00	0.99	0.00	0.00	0.00	1.40	0.00	0.28	0.52
27.00	9.60	7.80	2.74	0.00	1.30	0.00	0.00	0.00	1.20	0.77	0.46	0.00	0.00	0.00	0.16	1.40
28.00	9.60	7.80	0.09	0.00	3.16	0.00	0.00	1.48	0.29	0.00	0.55	0.00	0.00	0.00	0.00	0.44
29.00	9.61	7.81	1.60	0.00	1.66	1.75	0.00	0.80	1.45	0.00	0.64	0.00	1.37	0.00	0.00	0.00
30.00	9.60	7.80	0.33	0.00	0.21	2.28	0.00	1.30	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.54
31.00	9.60	7.80	0.77	0.07	0.25	0.00	0.84	0.86	0.40	0.00	0.00	0.00	0.00	0.00	0.00	1.32
32.00	9.60	7.81	1.33	0.00	0.39	1.72	0.24	1.20	0.12	0.00	0.00	0.00	1.35	0.00	0.00	0.75
33.00	9.60	7.80	1.80	0.00	1.37	1.17	0.00	3.07	0.35	0.00	0.85	0.00	1.97	0.00	0.00	0.26
34.00	9.61	7.81	1.00	0.00	0.24	0.00	0.00	0.29	0.07	0.00	0.52	0.00	0.49	0.00	1.40	0.15
35.00	9.60	7.80	0.29	0.00	0.49	0.57	0.35	0.49	3.60	0.74	1.18	0.00	1.39	0.00	0.20	1.46
36.00	9.60	7.80	1.44	0.00	1.74	1.90	0.00	1.11	1.64	0.41	0.66	0.00	2.44	0.00	0.00	1.52
37.00	9.60	7.81	0.00	0.00	0.51	0.54	0.00	0.16	2.54	0.00	0.31	0.00	0.99	0.00	0.00	0.29
38.00	9.61	7.80	2.31	0.00	0.49	0.00	0.00	0.00	1.06	0.02	1.38	0.00	1.81	0.00	0.09	0.00
39.00	9.60	7.80	0.99	0.00	0.00	2.67	0.00	1.84	1.24	0.00	1.13	0.00	0.39	0.00	0.00	0.49
40.00	9.60	7.81	0.00	1.35	2.30	0.00	0.00	1.08	1.51	0.49	0.69	0.00	0.09	0.00	0.00	0.29
41.00	9.60	7.80	0.49	0.49	0.49	2.33	0.00	2.24	2.99	0.00	1.41	0.00	1.72	0.00	0.00	2.07
42.00	9.60	7.80	0.00	0.00	0.99	0.00	0.00	1.99	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.10
43.00	9.61	7.81	0.61	0.00	1.35	1.44	0.39	1.48	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.75
44.00	9.60	7.80	1.57	0.00	0.11	0.49	0.14	0.49	0.49	0.00	0.14	0.00	0.00	0.00	0.00	0.00
45.00	9.60	7.81	1.84	1.08	0.00	3.18	0.49	1.72	0.00	0.00	0.00	0.02	1.83	0.00	0.00	0.00
46.00	9.60	7.80	0.49	0.00	2.20	1.46	0.00	0.49	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.21
47.00	9.61	7.80	0.00	0.00	1.79	0.00	0.38	0.00	0.49	0.00	0.89	0.00	0.60	0.00	0.00	0.00
48.00	9.60	7.81	0.89	0.07	1.41	2.24	0.61	1.47	1.84	0.26	1.30	0.02	0.00	0.00	0.32	1.19
49.00	9.60	7.80	2.83	1.57	1.35	5.04	0.02	1.90	0.00	0.00	0.60	0.09	0.49	0.00	0.35	0.66
50.00	9.60	7.80	0.93	0.00	1.05	0.59	0.00	0.49	0.81	0.18	0.64	0.00	0.22	0.00	0.44	0.98
51.00	9.60	7.81	0.00	2.77	1.55	2.28	0.00	1.32	1.60	0.00	0.00	0.16	1.25	0.00	0.00	1.52
52.00	9.61	7.80	1.42	0.49	2.37	1.00	0.00	3.52	0.99	0.00	0.00	0.00	1.75	0.00	0.01	0.14
53.00	9.60	7.80	1.38	0.00	1.40	1.31	0.97	2.61	1.40	0.18	0.62	0.00	1.77	0.00	0.00	0.00
54.00	9.60	7.81	1.86	0.00	0.00	0.00	0.73	1.35	2.83	0.01	0.82	0.00	1.58	0.00	0.00	0.00
55.00	9.60	7.80	0.00	0.00	2.60	0.00	0.66	0.00	0.00	0.00	0.98	0.00	1.78	0.00	0.00	0.00
56.00	9.60	7.81	0.16	0.00	0.79	0.99	0.00	0.82	0.99	0.72	1.34	0.00	0.40	0.00	0.00	0.46
57.00	9.61	7.80	1.65	0.00	0.99	1.86	0.45	2.65	1.61	0.00	1.18	0.00	1.59	0.00	0.57	0.06
58.00	9.60	7.80	0.00	0.97	2.97	0.00	0.00	0.00	0.00	0.00	1.42	0.02	1.55	0.00	0.00	0.52
59.00	9.60	7.81	3.60	0.99	2.21	0.00	0.00	1.02	1.06	0.71	1.54	0.00	2.36	0.00	0.29	1.70
60.00	9.60	7.80	0.01	0.45	2.65	1.44	0.00	0.92	0.00	0.00	0.42	0.05	4.07	0.00	0.00	1.22
61.00	9.61	7.80	1.78	0.00	0.99	3.00	0.00	0.99	1.06	1.33	0.85	0.00	1.30	0.00	0.00	2.31
62.00	9.60	7.81	1.98	0.00	1.75	0.75	0.00	1.22	0.00	0.00	1.46	0.00	0.49	0.00	0.69	2.25
63.00	9.60	7.80	0.21	1.50	0.00	2.77	0.00	0.00	1.02	0.19	0.97	0.33	0.99	0.00	0.05	0.37
64.00	9.60	7.80	0.00	1.44	0.00	0.00	0.00	0.49	0.00	0.00	0.47	0.00	2.97	0.00	0.00	0.00
65.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
66.00	9.61	7.80	2.99	1.61	0.00	1.57	0.07	2.19	0.00	0.00	1.04	0.00	0.99	0.00	0.67	0.00
67.00	9.60	7.81	1.27	0.00	2.33	3.05	0.87	1.90	1.57	1.42	1.44	0.00	2.44	0.00	0.93	0.81
68.00	9.60	7.80	2.53	0.00	1.58	1.20	0.05	1.02	0.00	0.00	0.38	0.00	0.00	0.00	0.40	0.53
69.00	9.60	7.80	1.10	3.11	1.33	0.86	0.09	0.49	0.73	0.00	0.39	0.00	3.00	0.00	0.12	0.41
70.00	9.61	7.81	2.47	0.00	0.00	1.22	0.00	0.00	1.21	0.32	1.26	0.00	0.00	0.00	0.35	0.31
71.00	9.60	7.80	0.73	0.00	1.94	1.77	0.13	0.49	0.24	0.00	0.89	0.00	1.26	0.00	0.26	0.99
72.00	9.60	7.80	0.00	1.50	2.07	1.15	0.05	0.51	0.87	0.00	0.67	0.00	1.61	0.00	0.00	0.00
73.00	9.60	7.81	0.40	0.00	1.17	2.73	0.26	0.49	1.26	0.26	0.48	0.00	0.00	0.00	0.00	0.01
74.00	9.60	7.80	0.68	0.00	2.46	1.27	0.12	0.49	2.92	0.00	0.95	0.00	0.33	0.00	0.02	1.24
75.00	9.61	7.80	0.25	0.00	0.88	0.92	0.57	1.00	0.78	0.00	1.12	0.00	0.00	0.00	0.05	0.00
76.00	9.60	7.81	0.04	0.00	0.00	2.04	0.05	0.38	0.55	0.68	0.88	0.00	1.47	0.00	0.00	1.99
77.00	9.60	7.80	0.61	0.87	0.00	0.99	0.47	0.31	0.75	0.00	0.40	0.12	0.39	0.00	0.00	1.17
78.00	9.60	7.81	2.52	0.00	0.00	0.78	0.54	0.00	0.14	0.00	0.85	0.00	0.99	0.00	0.27	0.00
79.00	9.60	7.80	1.30	0.00	3.66	0.04	0.55	0.00	0.00	0.00	1.06	0.00	0.49	0.00	0.00	0.00
80.00	9.61	7.80	1.58	0.00	0.99	2.16	0.00	2.01	0.00	0.00	0.80	0.00	1.48	0.00	0.02	0.00
81.00	9.60	7.81	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.06	0.00	0.00	0.00
82.00	9.60	7.80	1.24	0.00	0.99	0.49	0.24	1.41	0.00	0.00	0.74	0.00	3.16	0.00	0.28	0.00
83.00	9.60	7.80	0.09	0.00	1.67	1.46	0.49	0.06	0.00	0.00	0.53	0.00	0.99	0.00	0.00	0.00
84.00	9.61	7.81	2.08	0.00	3.04	1.86	0.00	0.16	0.00	0.00	0.57	0.00	2.03	0.00	1.01	0.00
85.00	9.60	7.80	1.85	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.52	0.00	0.00	0.00	0.00	1.71
86.00	9.60	7.80	0.69	0.00	0.00	1.06	0.45	1.64	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.41
87.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.64
88.00	9.60	7.80	0.33	0.00	0.00	1.32	0.09	1.22	0.00	0.00	0.34	0.00	1.98	0.00	0.16	0.20
