Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.88	7.80	1.25	0.00	1.26	0.00	0.00	0.00	1.35	0.00	0.00	0.47	0.00	0.00	0.00
3.00	9.90	7.80	0.77	0.00	0.00	0.00	1.48	0.00	1.93	0.00	0.48	0.26	0.00	0.00	0.22
4.00	9.90	7.81	0.45	0.00	0.05	0.00	0.18	0.00	1.44	0.00	0.73	0.35	0.00	0.00	0.00
5.00	9.89	7.80	1.26	0.00	0.07	0.15	0.00	0.00	0.05	0.08	0.00	0.28	0.00	0.20	0.75
6.00	9.90	7.80	0.59	0.00	0.00	0.29	1.64	0.00	0.89	0.00	0.89	0.32	0.00	0.01	0.49
7.00	9.90	7.81	0.67	0.00	0.49	0.31	0.00	0.00	1.07	0.00	1.46	0.21	0.00	0.00	1.73
8.00	9.89	7.80	0.86	0.00	0.05	0.38	0.00	0.00	0.49	0.00	1.30	0.02	0.00	0.00	1.30
9.00	9.90	7.80	0.00	0.00	0.21	0.05	0.00	0.00	3.03	0.00	0.12	0.00	0.00	0.00	0.32
10.00	9.90	7.81	0.93	0.00	2.70	0.51	0.00	0.00	0.31	0.00	3.54	0.00	0.00	0.01	0.72
11.00	9.89	7.80	0.91	0.00	0.26	0.04	1.93	0.00	2.16	0.05	1.14	0.00	0.00	0.45	1.20
12.00	9.90	7.81	0.14	0.09	1.74	0.09	0.00	0.00	0.31	0.00	0.34	0.27	0.00	0.25	0.38
13.00	9.90	7.80	1.12	0.00	0.00	0.31	0.99	0.00	0.18	0.00	1.52	0.42	0.00	0.15	0.00
14.00	9.90	7.80	2.45	0.00	0.58	0.14	0.05	0.00	0.21	0.00	1.06	0.00	0.00	0.00	0.79
