Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.47	0.74	1.24	1.28	1.59	1.78	0.00	0.00	0.12	0.48	0.00	0.00
3.00	10.50	0.25	1.98	0.00	1.59	0.00	0.16	0.00	0.14	0.09	0.00	0.00
4.00	10.49	0.14	0.21	0.00	2.23	0.00	0.06	0.00	0.09	0.49	0.00	0.01
5.00	10.50	1.33	0.20	1.52	1.15	0.07	0.58	0.00	0.07	1.30	0.33	0.00
6.00	10.50	0.33	0.27	1.60	0.66	0.07	0.41	0.14	0.12	0.00	0.00	0.00
7.00	10.49	0.38	0.00	0.79	0.00	0.00	0.01	0.24	0.69	0.00	0.00	0.00
8.00	10.50	0.06	2.05	0.97	2.41	0.04	0.00	0.27	0.49	0.00	0.01	0.25
9.00	10.50	0.66	0.52	0.00	2.28	0.41	0.11	0.00	0.22	0.13	0.00	0.00
10.00	10.49	0.00	0.00	2.41	0.04	0.00	0.21	0.34	0.04	0.18	0.09	0.00
11.00	10.50	0.00	0.00	0.00	1.72	1.42	0.49	0.68	0.31	0.00	0.92	0.00
12.00	10.50	1.87	0.31	1.40	0.00	0.53	1.17	0.21	0.61	0.37	0.73	0.19
13.00	10.49	2.36	1.87	0.00	2.97	0.55	0.73	0.00	0.14	0.61	1.40	0.00
14.00	10.50	0.77	0.24	1.48	0.00	0.00	0.86	0.02	0.42	0.69	0.55	0.00
15.00	10.50	1.48	0.00	0.53	1.52	1.51	0.00	0.05	0.51	0.00	1.73	0.00
16.00	10.49	1.40	2.11	0.16	1.12	0.00	0.00	0.54	0.52	0.00	0.52	0.12
17.00	10.50	0.00	0.00	0.00	0.54	1.66	0.31	0.54	0.24	0.00	0.01	0.00
18.00	10.49	2.30	1.70	0.89	0.72	0.84	0.13	0.59	0.00	0.00	2.37	0.00
19.00	10.50	0.00	0.00	0.00	0.35	0.08	0.00	0.87	0.37	0.00	0.55	0.00
20.00	10.50	1.12	1.65	0.28	0.97	0.00	0.25	0.31	0.47	1.05	0.00	0.00
21.00	10.49	0.73	0.67	0.00	0.49	0.00	0.35	0.57	0.14	0.00	0.00	0.00
22.00	10.50	0.49	0.00	1.64	1.30	0.00	0.20	1.01	0.00	0.28	0.66	0.00
23.00	10.50	0.49	1.28	1.35	1.48	0.20	0.40	3.18	0.44	0.00	0.00	0.48
24.00	10.49	1.53	0.09	0.00	0.01	0.74	0.32	0.51	0.28	0.49	0.00	0.00
25.00	10.50	0.91	2.10	1.02	0.00	1.45	0.21	0.49	0.54	0.00	0.02	0.34
26.00	10.50	1.68	0.00	0.00	1.08	1.22	0.42	0.00	0.52	0.79	0.37	0.00
27.00	10.49	1.50	1.98	0.00	1.22	0.14	0.42	0.24	0.00	0.06	1.53	0.00
28.00	10.50	1.26	0.80	0.00	0.60	0.55	0.67	1.39	0.98	0.00	0.00	0.00
29.00	10.50	1.93	0.00	0.00	0.35	1.64	0.52	0.00	0.31	0.00	0.14	0.00
30.00	10.49	0.64	0.54	0.49	1.54	0.00	0.53	1.38	0.31	1.06	1.18	1.07
31.00	10.50	0.00	0.49	0.00	0.37	0.49	0.00	2.43	0.12	0.52	2.60	0.00
32.00	10.49	1.60	0.00	1.77	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
33.00	10.50	0.02	1.28	0.47	0.47	0.00	0.00	0.71	0.34	1.84	1.19	0.00
34.00	10.50	1.37	1.60	0.12	0.99	0.00	0.67	0.00	0.73	0.00	0.00	0.00
35.00	10.49	0.00	0.00	4.69	1.04	0.00	0.21	0.00	0.47	0.00	0.14	0.00
36.00	10.50	0.49	0.93	0.00	0.07	0.40	0.07	1.06	0.02	0.00	0.00	0.00
37.00	10.50	0.21	1.94	0.07	1.93	0.07	0.05	0.00	0.00	0.00	1.13	0.44
38.00	10.49	3.63	0.57	0.35	0.54	0.00	0.39	0.00	0.00	0.46	0.29	0.40
39.00	10.50	0.21	1.37	0.00	0.04	0.00	0.13	1.39	0.41	0.49	0.00	0.41
40.00	10.50	1.47	0.02	0.86	3.31	1.24	0.57	0.73	0.79	0.49	0.52	0.00
41.00	10.49	2.68	3.01	0.00	1.71	0.00	0.61	0.01	0.27	0.41	0.02	0.21
42.00	10.50	1.68	0.00	0.00	1.00	0.00	0.00	0.52	0.59	0.00	0.00	0.00
43.00	10.50	1.19	2.17	0.00	0.61	2.13	0.67	1.71	0.49	0.06	0.35	0.00
44.00	10.49	0.01	2.46	0.00	0.28	0.95	0.75	0.66	0.21	0.51	0.00	0.79
45.00	10.50	3.82	0.39	0.00	0.32	1.13	0.02	0.27	0.00	0.51	1.05	0.00
46.00	10.50	1.25	1.01	0.12	1.71	0.04	0.08	0.00	0.00	0.57	0.26	0.01
47.00	10.49	0.00	1.14	0.00	1.37	0.00	0.00	0.00	0.98	0.05	0.39	0.00
48.00	10.50	0.13	0.00	0.49	0.00	0.00	0.62	0.00	0.19	0.53	0.00	0.00
49.00	10.49	1.15	0.00	0.05	0.00	2.18	0.33	0.72	0.32	0.99	0.00	0.00
50.00	10.50	0.49	0.58	0.00	0.79	0.49	0.19	0.62	0.25	0.00	0.98	0.00
51.00	10.50	0.64	0.11	1.65	1.18	0.00	0.40	0.75	0.31	0.20	2.13	0.39
52.00	10.49	0.99	1.33	0.71	0.74	0.28	0.02	0.20	0.64	0.00	1.74	0.00
53.00	10.50	1.58	0.00	1.27	1.47	0.00	1.01	0.71	0.00	0.21	0.19	0.00
54.00	10.50	1.30	0.00	0.00	1.59	0.00	0.52	0.94	0.47	1.57	0.00	0.00
55.00	10.49	0.81	0.69	0.46	2.43	0.72	0.32	0.69	0.74	1.18	0.00	0.00
56.00	10.50	1.65	0.00	0.00	1.72	0.00	0.52	0.45	0.82	0.00	0.00	0.00
57.00	10.50	1.95	0.32	0.32	0.15	0.14	0.12	0.24	0.64	0.00	0.74	0.00
58.00	10.49	0.24	0.00	1.46	1.77	0.73	0.81	0.27	0.21	0.00	0.22	0.00
59.00	10.50	2.57	1.32	0.00	0.00	0.88	0.21	0.95	0.59	0.61	1.85	0.00
60.00	10.50	0.00	0.00	0.32	0.14	0.55	0.14	0.00	0.78	0.00	0.24	0.00
61.00	10.49	0.00	1.60	0.69	2.25	0.42	0.00	1.84	0.40	0.00	1.46	0.00
62.00	10.50	0.35	0.54	0.81	2.07	0.02	0.52	0.84	0.27	0.24	2.04	0.00
63.00	10.49	0.00	0.99	0.19	0.57	0.00	1.45	2.39	0.64	0.00	0.14	0.66
64.00	10.50	0.00	0.00	1.48	0.00	0.00	0.00	0.58	0.05	2.30	0.31	0.00
65.00	10.50	2.47	0.86	0.61	1.87	0.82	0.13	0.00	0.55	0.00	0.00	0.47
66.00	10.49	0.51	0.11	0.22	3.00	0.95	0.00	1.68	0.00	0.21	2.94	0.00
67.00	10.50	0.66	3.09	0.59	0.45	0.47	0.00	0.84	0.28	0.99	0.00	0.21
68.00	10.50	2.06	0.00	0.22	0.87	1.20	0.05	1.58	0.18	0.55	1.95	0.00
69.00	10.49	0.99	1.41	0.72	1.24	0.00	1.19	0.00	0.21	0.02	2.28	0.77
70.00	10.50	3.27	1.37	0.00	1.26	0.06	1.24	0.07	0.66	0.00	0.81	0.00
71.00	10.50	1.00	3.39	1.44	2.72	0.60	1.93	1.35	0.28	0.34	0.52	0.00
72.00	10.49	4.89	2.65	0.93	3.25	2.68	0.71	0.49	0.05	0.72	1.50	1.53
73.00	10.50	2.31	0.07	0.42	2.70	1.67	0.00	1.63	0.73	1.30	0.82	0.00
74.00	10.50	2.97	1.20	0.00	2.28	1.50	0.06	2.04	0.42	1.08	1.42	0.00
75.00	10.49	2.44	0.58	0.00	2.20	0.02	0.00	1.15	0.05	0.00	1.95	0.00
76.00	10.50	1.57	0.54	0.18	2.91	0.26	2.48	0.64	0.46	0.99	1.46	0.12
77.00	10.49	0.16	0.94	1.41	0.07	0.58	1.12	0.55	0.54	0.00	0.28	0.00
78.00	10.50	1.79	0.47	0.73	2.03	2.10	0.08	0.85	0.52	0.00	2.99	0.27
79.00	10.50	0.95	0.55	0.00	0.18	0.02	0.75	0.53	0.00	0.00	0.00	0.00
80.00	10.49	0.55	0.00	0.47	2.21	0.05	0.98	0.00	0.44	0.04	0.46	0.00
81.00	10.50	0.98	1.47	0.51	1.50	1.27	0.47	0.00	0.42	0.00	1.01	0.00
82.00	10.50	3.98	0.02	0.33	0.74	1.42	0.00	1.97	0.42	0.61	0.25	0.52
83.00	10.49	0.40	0.78	1.48	1.25	1.39	0.00	0.07	0.00	0.19	1.57	0.82
84.00	10.50	1.20	1.17	0.72	4.07	1.40	0.12	1.35	1.86	0.00	0.54	0.00
85.00	10.50	0.01	3.74	1.54	1.54	0.78	0.27	1.93	0.82	1.02	1.11	0.00
86.00	10.49	1.37	1.30	0.13	2.54	1.01	0.00	1.95	0.35	0.86	1.00	0.00
87.00	10.50	0.00	0.13	5.29	5.41	5.09	4.23	0.21	0.00	0.16	4.09	0.00
88.00	10.50	0.00	0.00	5.70	5.39	5.10	5.10	4.06	0.00	0.00	4.20	0.00
89.00	10.49	4.79	0.00	0.19	5.16	4.12	4.93	4.70	0.08	3.27	3.60	0.00
90.00	10.50	2.50	0.72	0.22	1.20	0.64	1.75	0.58	0.12	0.34	0.21	1.24
91.00	10.50	0.21	0.57	0.00	2.97	0.18	0.09	0.59	0.99	0.47	0.95	0.00
92.00	10.49	1.75	1.67	0.00	1.08	0.77	0.00	1.60	0.46	2.67	0.66	0.07
93.00	10.50	1.58	0.00	0.00	1.27	0.00	0.99	0.33	0.44	0.00	0.68	0.00
94.00	10.49	0.42	0.20	0.71	1.17	0.54	2.77	1.38	1.00	0.74	0.49	0.00
95.00	10.50	0.00	0.65	1.94	2.56	0.00	0.15	0.14	3.03	0.00	1.15	0.37
96.00	10.50	3.23	0.88	0.99	0.04	2.33	1.60	1.45	0.66	0.00	1.53	0.37
97.00	10.49	1.64	1.06	0.98	0.98	0.91	0.84	1.13	1.83	0.09	0.05	0.28
98.00	10.50	0.61	0.44	2.00	1.27	0.49	1.80	0.45	0.42	0.12	1.26	0.00
99.00	10.50	3.19	0.87	1.30	0.00	0.00	0.12	0.00	0.27	0.49	0.00	0.00
100.00	10.49	0.24	0.49	2.13	0.72	0.02	0.00	2.39	0.09	0.57	1.12	0.00
101.00	10.50	4.30	0.00	1.01	0.05	0.27	1.53	2.14	0.71	1.14	3.14	0.00
102.00	10.50	0.69	1.28	0.69	0.69	0.49	1.46	0.47	0.07	0.77	0.29	0.57
103.00	10.49	1.14	0.01	0.00	0.00	0.38	0.11	1.07	0.85	0.48	1.32	0.00
104.00	10.50	2.63	1.77	0.60	0.00	2.13	1.25	0.00	2.07	0.99	1.93	0.00
105.00	10.50	1.57	1.10	0.00	0.00	0.68	0.00	0.05	0.68	0.00	0.54	0.32
106.00	10.49	0.00	0.00	0.00	1.72	0.00	0.39	1.42	0.38	0.66	0.00	0.00
107.00	10.50	1.10	0.26	0.00	0.78	0.18	0.00	0.86	0.00	0.00	0.01	0.16
108.00	10.49	0.78	1.19	0.62	1.51	0.86	1.06	0.00	0.02	2.34	0.00	0.00
109.00	10.50	1.65	1.50	0.77	2.13	0.00	0.00	0.00	0.00	0.49	0.00	0.41
110.00	10.50	2.61	1.33	2.44	0.97	0.00	0.73	0.73	0.12	0.00	2.47	0.00
111.00	10.49	2.68	0.00	0.00	4.64	4.18	0.00	3.73	0.00	2.84	0.16	0.00
112.00	10.50	3.34	0.61	0.19	3.25	2.10	0.19	3.13	0.13	2.74	1.60	0.00
113.00	10.50	0.16	0.00	0.00	0.25	0.00	1.37	1.57	0.24	0.25	0.57	0.00
114.00	10.49	0.18	2.51	0.31	0.18	0.00	1.02	0.32	0.00	0.29	1.60	0.00
115.00	10.50	0.77	0.00	0.51	0.00	1.91	0.00	0.00	0.58	1.75	1.63	0.00
116.00	10.50	2.01	0.00	0.68	1.24	0.40	0.58	0.88	1.04	2.53	0.11	0.00
117.00	10.49	1.42	1.08	0.71	0.60	0.00	0.85	0.38	0.14	0.72	2.30	0.00
118.00	10.50	1.68	0.00	0.00	0.00	0.99	0.00	0.39	0.89	0.97	2.23	0.00
119.00	10.50	1.30	1.50	0.00	1.38	1.38	0.00	0.12	0.68	0.00	0.53	0.00
10.2.1.2	10.70	8.17
10.1.1.2	1.27	107085.06
10.1.1.3	0.83	163292.18
10.1.1.4	0.68	174396.87
10.1.1.5	1.31	162924.95
10.1.1.6	0.72	228233.14
10.1.1.7	0.60	286124.86
10.1.1.8	0.83	252212.78
10.1.1.9	0.43	509488.39
10.1.1.10	0.50	260844.67
10.1.1.11	0.90	84436.56
10.1.1.12	0.13	395859.12
