Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.123s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.97	7.47	6.59	0.09	0.00	0.49	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.05	0.00	0.15	0.00	1.57	1.15
3.00	9.00	7.50	6.59	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.29	0.42	0.00
4.00	9.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.34	0.32
5.00	9.01	7.50	6.59	1.52	0.00	0.00	0.68	0.00	0.00	2.26	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.51	1.74
6.00	9.00	7.50	6.61	1.73	1.48	0.00	1.13	1.47	0.00	1.48	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.53	1.60	1.85
7.00	9.00	7.50	6.59	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.24	0.00	0.00	0.00	1.53	1.52
8.00	9.00	7.50	6.61	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	1.32	0.99	0.00
9.00	9.01	7.50	6.59	0.00	2.56	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.25	0.00	1.64	1.35	0.00
10.00	9.00	7.49	6.61	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.39	0.00	2.59	1.06	0.00
11.00	9.00	7.50	6.59	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.71	0.00	0.18	0.80	0.00
12.00	9.00	7.50	6.61	0.00	0.00	1.40	0.00	1.52	1.32	0.52	2.77	0.29	0.00	0.00	0.27	0.54	1.48	0.00	0.49	2.31
13.00	9.01	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.24	0.00	1.02	0.00	1.48	0.00
14.00	9.00	7.50	6.61	0.46	0.00	0.00	0.00	0.00	0.93	0.49	0.00	0.06	0.00	0.00	0.60	0.00	0.00	0.00	1.13	0.53
15.00	9.00	7.50	6.59	0.00	0.00	1.22	0.00	0.00	0.00	0.02	0.07	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.80	0.05
16.00	9.00	7.50	6.59	1.41	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.19	0.00	0.78	1.63
17.00	9.01	7.50	6.61	1.22	0.00	0.99	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.36	0.00	0.00	0.97	0.52
18.00	9.00	7.50	6.59	0.33	0.05	0.00	0.00	0.79	0.00	2.21	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.94	0.60
19.00	9.00	7.49	6.61	2.36	0.00	0.00	1.24	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.05	1.26	1.37	0.57	1.88	0.91
20.00	9.01	7.50	6.59	0.35	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.40	1.78
21.00	9.00	7.50	6.61	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.28	2.46	0.00	0.00	1.08	0.00
22.00	9.00	7.50	6.59	0.00	1.18	0.00	1.88	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.12	0.71	0.00	0.00	0.42	2.79
23.00	9.00	7.50	6.61	0.14	0.45	0.00	0.00	2.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.60	0.25	0.00	0.80	0.86
24.00	9.01	7.50	6.59	2.45	0.00	0.00	0.60	0.01	0.00	1.72	0.00	0.00	0.00	0.00	0.05	0.39	0.00	0.74	1.30	1.80
25.00	9.00	7.50	6.61	0.00	2.44	0.00	0.00	0.71	0.00	2.51	0.00	0.00	0.00	0.00	0.41	0.64	0.08	0.00	0.73	1.73
26.00	9.00	7.50	6.59	0.75	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	1.14	0.00	0.00	0.02	0.99
27.00	9.00	7.50	6.61	1.53	1.85	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.48	0.00	0.00	0.66	0.00
28.00	9.01	7.49	6.59	0.00	0.00	0.00	0.49	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.92	2.63
29.00	9.00	7.50	6.59	1.21	2.12	0.35	0.01	0.00	0.62	2.08	0.00	0.01	0.00	0.00	0.47	0.08	2.07	0.99	1.41	1.34
30.00	9.00	7.50	6.61	1.25	0.78	0.00	0.49	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.21	2.05	1.21	0.00	0.57	0.00
31.00	9.00	7.50	6.59	1.30	2.91	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.06	1.04	0.99
32.00	9.01	7.50	6.61	0.00	1.90	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.44	1.53
33.00	9.00	7.50	6.59	1.51	0.57	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.19	0.99	0.38	0.00	0.85	2.53
34.00	9.00	7.50	6.61	0.00	1.27	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.92	0.21	0.00	0.85	0.15
