Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.960s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.07	7.80	0.00	0.00	0.00	0.78	0.00	0.29	0.00
3.00	8.70	8.10	7.80	0.00	0.00	2.59	1.98	0.14	0.00	0.00
4.00	8.70	8.10	7.81	0.00	0.00	0.52	1.41	0.00	0.00	0.00
5.00	8.70	8.10	7.80	0.77	0.00	2.65	0.95	1.27	0.95	1.22
6.00	8.69	8.10	7.80	1.24	0.00	3.20	3.80	0.00	0.89	0.69
7.00	8.70	8.10	7.81	0.53	0.00	1.46	0.68	1.85	1.08	3.23
8.00	8.70	8.09	7.80	0.99	0.00	2.27	1.48	0.00	2.18	1.52
9.00	8.70	8.10	7.80	0.00	0.00	1.07	1.06	0.00	0.00	3.98
10.00	8.70	8.10	7.81	0.00	0.00	0.14	0.00	0.00	0.00	2.84
11.00	8.69	8.10	7.80	0.00	0.00	3.98	0.00	0.00	0.00	0.00
12.00	8.70	8.10	7.81	0.82	0.00	2.57	2.19	0.58	1.57	0.00
13.00	8.70	8.10	7.80	1.32	0.00	1.64	4.32	0.00	0.68	0.99
14.00	8.70	8.09	7.80	0.00	0.00	4.68	5.11	0.00	0.00	0.00
15.00	8.70	8.10	7.81	0.00	0.00	3.53	5.05	0.00	0.00	0.00
16.00	8.69	8.10	7.80	0.00	0.00	2.56	0.85	0.00	0.00	1.63
17.00	8.70	8.10	7.80	0.00	0.00	1.72	0.00	1.74	0.99	2.48
18.00	8.70	8.10	7.81	0.08	0.00	1.01	0.00	4.24	1.95	2.27
19.00	8.70	8.10	7.80	0.49	0.00	3.50	0.58	1.88	2.77	0.49
20.00	8.70	8.09	7.80	0.00	0.00	4.46	3.11	0.65	2.74	0.61
21.00	8.69	8.10	7.81	0.87	0.00	1.72	2.40	0.00	3.59	0.31
22.00	8.70	8.10	7.80	0.00	0.00	3.11	0.99	0.00	3.71	1.19
23.00	8.70	8.10	7.81	5.99	0.00	1.12	4.68	0.00	4.50	0.47
24.00	8.70	8.10	7.80	2.37	0.00	2.16	0.06	0.68	1.70	2.72
25.00	8.69	8.10	7.80	0.00	0.00	2.57	1.07	0.00	0.44	0.00
26.00	8.70	8.09	7.81	0.18	0.00	0.89	0.92	0.00	4.18	0.00
27.00	8.70	8.10	7.80	1.24	0.00	1.59	0.00	0.00	3.07	0.00
28.00	8.70	8.10	7.80	0.87	0.00	0.99	0.00	0.00	1.39	0.00
29.00	8.70	8.10	7.81	1.10	0.00	2.66	0.00	0.00	0.00	2.37
30.00	8.69	8.10	7.80	0.00	0.00	4.78	1.85	4.72	0.00	1.77
31.00	8.70	8.10	7.80	0.11	0.00	1.28	2.46	4.76	3.13	4.19
32.00	8.70	8.10	7.81	0.28	0.00	1.32	0.55	0.69	2.41	2.68
33.00	8.70	8.09	7.80	0.72	0.00	0.07	3.13	0.00	0.92	2.97
34.00	8.70	8.10	7.81	3.84	0.00	2.43	4.18	0.00	0.47	0.00
35.00	8.69	8.10	7.80	2.40	0.00	0.89	5.10	1.98	1.98	0.00
36.00	8.70	8.10	7.80	0.00	0.00	0.49	1.54	5.10	1.50	0.00
37.00	8.70	8.10	7.81	0.22	0.00	0.00	0.00	0.52	0.46	0.00
38.00	8.70	8.10	7.80	3.24	0.00	2.04	0.99	0.00	3.62	0.00
39.00	8.70	8.09	7.80	1.30	0.00	1.45	0.00	0.09	0.61	0.92
40.00	8.69	8.10	7.81	0.00	0.00	1.64	0.00	3.46	3.46	0.00
41.00	8.70	8.10	7.80	0.00	0.00	2.07	2.00	2.10	0.91	0.00
42.00	8.70	8.10	7.80	2.20	0.00	0.00	0.00	0.00	0.00	4.02
43.00	8.70	8.10	7.81	1.99	0.00	0.00	0.00	0.00	2.85	0.46
44.00	8.70	8.10	7.80	1.20	0.00	0.00	0.00	0.00	2.66	0.00
45.00	8.69	8.09	7.81	0.99	0.00	0.00	3.76	0.00	2.26	0.00
46.00	8.70	8.10	7.80	1.81	0.00	0.00	5.10	0.00	4.45	0.00
47.00	8.70	8.10	7.80	4.00	0.00	0.00	1.07	1.77	2.41	0.00
48.00	8.70	8.10	7.81	5.79	0.00	0.00	0.99	2.56	0.48	0.00
49.00	8.69	8.10	7.80	1.44	0.00	0.08	0.00	1.59	3.40	0.31
50.00	8.70	8.10	7.80	0.49	0.00	2.92	2.64	0.00	1.39	0.00
51.00	8.70	8.09	7.81	0.15	0.00	5.97	0.07	0.00	0.64	3.12
52.00	8.70	8.10	7.80	0.00	0.00	4.77	0.15	0.81	0.06	3.65
53.00	8.70	8.10	7.80	0.60	0.00	0.00	0.32	3.96	1.07	3.01
54.00	8.69	8.10	7.81	5.32	0.00	0.00	0.00	4.62	0.54	3.82
55.00	8.70	8.10	7.80	0.00	0.00	2.98	0.00	0.19	0.75	2.17
56.00	8.70	8.10	7.81	2.47	0.00	4.64	0.49	0.32	2.31	0.00
57.00	8.70	8.10	7.80	0.86	0.00	2.59	0.00	1.39	0.61	1.22
58.00	8.70	8.09	7.80	0.02	0.00	4.96	0.05	0.00	0.09	2.08
59.00	8.69	8.10	7.81	3.52	0.00	0.00	0.00	0.73	0.89	3.42
