Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.985s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	6.29	0.00	1.32	0.12	0.41	0.00	0.00	0.00	1.18
3.00	8.40	6.30	0.00	1.81	0.00	0.00	2.68	0.00	0.00	1.58
4.00	8.40	6.30	2.00	1.91	1.93	0.00	0.15	2.23	0.86	0.09
5.00	8.41	6.30	2.80	2.00	0.00	0.00	0.00	0.00	0.31	1.13
6.00	8.40	6.30	0.79	0.55	0.00	0.87	0.15	0.00	1.10	0.97
7.00	8.40	6.30	0.00	1.25	0.20	2.16	0.00	0.00	1.45	0.16
8.00	8.41	6.30	1.42	0.92	1.24	0.04	0.60	0.00	1.97	0.14
9.00	8.40	6.30	0.49	0.19	0.75	0.13	0.07	1.47	2.04	2.78
10.00	8.40	6.30	0.00	1.11	0.47	0.00	0.00	0.00	0.78	0.60
11.00	8.41	6.30	0.44	3.27	0.08	0.00	1.81	0.54	2.48	3.17
12.00	8.40	6.30	0.75	2.91	0.42	1.01	0.49	0.31	0.64	2.86
13.00	8.40	6.30	2.48	3.03	0.49	0.00	0.00	0.97	1.27	3.05
14.00	8.41	6.30	0.14	1.92	1.28	0.84	0.41	0.38	0.57	1.30
15.00	8.40	6.30	1.42	0.41	0.00	0.55	1.55	0.69	1.06	0.00
16.00	8.40	6.30	0.00	1.60	0.00	0.92	0.22	0.00	0.71	0.49
17.00	8.41	6.30	0.61	1.86	1.54	0.99	0.51	0.75	0.61	0.29
18.00	8.40	6.30	1.10	0.66	0.44	0.52	0.98	0.31	1.34	0.64
19.00	8.40	6.30	0.01	1.21	1.24	0.00	0.00	0.13	0.05	0.75
20.00	8.40	6.30	0.08	1.37	0.77	0.00	1.21	0.00	0.75	0.13
21.00	8.41	6.30	1.11	1.58	0.31	0.58	1.35	0.00	1.55	1.07
22.00	8.40	6.30	0.19	0.14	0.00	1.50	0.00	0.00	1.64	0.00
23.00	8.40	6.30	0.00	0.00	0.00	0.72	0.00	0.00	4.22	1.34
24.00	8.41	6.30	0.00	0.00	0.00	0.00	1.98	0.00	4.20	3.30
25.00	8.40	6.30	0.00	0.00	0.00	0.00	1.72	0.00	0.07	3.30
26.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
27.00	8.41	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
